expiration,strike,option_type,DTE,openInterest
2026-09-25,100.0,PUT,3,530
2026-09-25,105.0,CALL,3,2
2026-09-25,105.0,PUT,3,18
2026-09-25,110.0,CALL,3,3
2026-09-25,110.0,PUT,3,251
2026-09-25,115.0,CALL,3,1
2026-09-25,115.0,PUT,3,1038
2026-09-25,120.0,CALL,3,8
2026-09-25,120.0,PUT,3,682
2026-09-25,125.0,CALL,3,2
2026-09-25,125.0,PUT,3,232
2026-09-25,130.0,CALL,3,2
2026-09-25,130.0,PUT,3,2672
2026-09-25,135.0,CALL,3,2
2026-09-25,135.0,PUT,3,1536
2026-09-25,140.0,CALL,3,3
2026-09-25,140.0,PUT,3,1093
2026-09-25,145.0,CALL,3,17
2026-09-25,145.0,PUT,3,844
2026-09-25,150.0,CALL,3,47
2026-09-25,150.0,PUT,3,440
2026-09-25,155.0,CALL,3,5
2026-09-25,155.0,PUT,3,364
2026-09-25,160.0,CALL,3,84
2026-09-25,160.0,PUT,3,1159
2026-09-25,165.0,CALL,3,5
2026-09-25,165.0,PUT,3,1492
2026-09-25,167.5,PUT,3,14
2026-09-25,170.0,CALL,3,10
2026-09-25,170.0,PUT,3,1124
2026-09-25,172.5,CALL,3,0
2026-09-25,172.5,PUT,3,291
2026-09-25,175.0,CALL,3,17
2026-09-25,175.0,PUT,3,1456
2026-09-25,177.5,CALL,3,43
2026-09-25,177.5,PUT,3,767
2026-09-25,180.0,CALL,3,110
2026-09-25,180.0,PUT,3,1629
2026-09-25,182.5,CALL,3,1
2026-09-25,182.5,PUT,3,385
2026-09-25,185.0,CALL,3,78
2026-09-25,185.0,PUT,3,1112
2026-09-25,187.5,CALL,3,4
2026-09-25,187.5,PUT,3,471
2026-09-25,190.0,CALL,3,103
2026-09-25,190.0,PUT,3,1990
2026-09-25,192.5,CALL,3,2
2026-09-25,192.5,PUT,3,560
2026-09-25,195.0,CALL,3,41
2026-09-25,195.0,PUT,3,2002
2026-09-25,197.5,CALL,3,11
2026-09-25,197.5,PUT,3,1034
2026-09-25,200.0,CALL,3,264
2026-09-25,200.0,PUT,3,3290
2026-09-25,202.5,CALL,3,1867
2026-09-25,202.5,PUT,3,1585
2026-09-25,205.0,CALL,3,340
2026-09-25,205.0,PUT,3,2562
2026-09-25,207.5,CALL,3,153
2026-09-25,207.5,PUT,3,1162
2026-09-25,210.0,CALL,3,616
2026-09-25,210.0,PUT,3,2991
2026-09-25,212.5,CALL,3,280
2026-09-25,212.5,PUT,3,844
2026-09-25,215.0,CALL,3,1697
2026-09-25,215.0,PUT,3,1819
2026-09-25,217.5,CALL,3,742
2026-09-25,217.5,PUT,3,479
2026-09-25,220.0,CALL,3,1940
2026-09-25,220.0,PUT,3,5683
