expiration,strike,option_type,DTE,openInterest
2026-09-18,1.0,CALL,2,195
2026-09-18,2.0,CALL,2,100
2026-09-18,3.0,CALL,2,9
2026-09-18,4.0,CALL,2,8
2026-09-18,5.0,CALL,2,36
2026-09-18,5.0,PUT,2,31
2026-09-18,6.0,CALL,2,8
2026-09-18,6.0,PUT,2,4
2026-09-18,7.0,CALL,2,4
2026-09-18,7.0,PUT,2,1089
2026-09-18,8.0,CALL,2,96
2026-09-18,8.0,PUT,2,265
2026-09-18,9.0,CALL,2,12
2026-09-18,9.0,PUT,2,1197
2026-09-18,10.0,CALL,2,67
2026-09-18,10.0,PUT,2,1053
2026-09-18,11.0,CALL,2,140
2026-09-18,11.0,PUT,2,1188
2026-09-18,12.0,CALL,2,109
2026-09-18,12.0,PUT,2,2046
2026-09-18,12.5,CALL,2,15
2026-09-18,12.5,PUT,2,134
2026-09-18,13.0,CALL,2,682
2026-09-18,13.0,PUT,2,2756
2026-09-18,13.5,CALL,2,42
2026-09-18,13.5,PUT,2,703
2026-09-18,14.0,CALL,2,975
2026-09-18,14.0,PUT,2,4572
2026-09-18,14.5,CALL,2,1019
2026-09-18,14.5,PUT,2,992
2026-09-18,15.0,CALL,2,3708
2026-09-18,15.0,PUT,2,2680
2026-09-18,15.5,CALL,2,1172
2026-09-18,15.5,PUT,2,233
2026-09-18,16.0,CALL,2,2124
2026-09-18,16.0,PUT,2,2720
2026-09-18,16.5,CALL,2,648
2026-09-18,16.5,PUT,2,268
2026-09-18,17.0,CALL,2,1735
2026-09-18,17.0,PUT,2,872
2026-09-18,17.5,CALL,2,508
2026-09-18,17.5,PUT,2,6
2026-09-18,18.0,CALL,2,2946
2026-09-18,18.0,PUT,2,663
2026-09-18,18.5,CALL,2,274
2026-09-18,18.5,PUT,2,0
2026-09-18,19.0,CALL,2,1139
2026-09-18,19.0,PUT,2,57
2026-09-18,19.5,CALL,2,155
2026-09-18,19.5,PUT,2,3
2026-09-18,20.0,CALL,2,3563
2026-09-18,20.0,PUT,2,524
2026-09-18,20.5,CALL,2,38
2026-09-18,20.5,PUT,2,1
2026-09-18,21.0,CALL,2,2643
2026-09-18,21.0,PUT,2,85
2026-09-18,21.5,CALL,2,45
2026-09-18,21.5,PUT,2,7
2026-09-18,22.0,CALL,2,611
2026-09-18,22.0,PUT,2,121
2026-09-18,22.5,CALL,2,9
2026-09-18,22.5,PUT,2,3
2026-09-18,23.0,CALL,2,2055
2026-09-18,23.0,PUT,2,42
2026-09-18,23.5,CALL,2,12
2026-09-18,23.5,PUT,2,0
2026-09-18,24.0,CALL,2,1832
2026-09-18,24.0,PUT,2,9
2026-09-18,25.0,CALL,2,2357
2026-09-18,25.0,PUT,2,10
2026-09-18,26.0,CALL,2,1791
2026-09-18,26.0,PUT,2,10
2026-09-18,27.0,CALL,2,563
2026-09-18,27.0,PUT,2,0
2026-09-18,28.0,CALL,2,1150
2026-09-18,28.0,PUT,2,50
2026-09-18,29.0,CALL,2,391
2026-09-18,29.0,PUT,2,0
2026-09-18,30.0,CALL,2,3316
2026-09-18,30.0,PUT,2,0
2026-09-18,31.0,CALL,2,356
2026-09-18,31.0,PUT,2,5
2026-09-18,32.0,CALL,2,926
2026-09-18,32.0,PUT,2,3
2026-09-18,33.0,CALL,2,248
2026-09-18,33.0,PUT,2,0
2026-09-18,34.0,CALL,2,835
2026-09-18,34.0,PUT,2,11
2026-09-18,35.0,CALL,2,1153
2026-09-18,35.0,PUT,2,0
2026-09-18,36.0,CALL,2,313
2026-09-18,36.0,PUT,2,0
2026-09-18,37.0,CALL,2,1235
2026-09-18,37.0,PUT,2,1
2026-09-18,38.0,CALL,2,306
2026-09-18,38.0,PUT,2,6
2026-09-18,39.0,CALL,2,254
2026-09-18,39.0,PUT,2,0
2026-09-18,40.0,CALL,2,4455
2026-09-18,40.0,PUT,2,10
2026-09-18,41.0,CALL,2,171
2026-09-18,41.0,PUT,2,0
2026-09-18,42.0,CALL,2,4469
2026-09-18,42.0,PUT,2,97
2026-09-18,43.0,CALL,2,103
2026-09-18,43.0,PUT,2,1
2026-09-18,44.0,CALL,2,220
2026-09-18,44.0,PUT,2,0
2026-09-18,45.0,CALL,2,842
2026-09-18,45.0,PUT,2,0
2026-09-18,46.0,CALL,2,208
2026-09-18,46.0,PUT,2,0
2026-09-18,47.0,CALL,2,92
2026-09-18,47.0,PUT,2,0
2026-09-18,48.0,CALL,2,131
2026-09-18,48.0,PUT,2,0
2026-09-18,49.0,CALL,2,159
2026-09-18,50.0,CALL,2,657
2026-09-18,50.0,PUT,2,0
2026-09-18,55.0,CALL,2,1935
2026-09-18,55.0,PUT,2,0
2026-09-18,60.0,CALL,2,678
2026-09-18,60.0,PUT,2,0
2026-09-18,65.0,CALL,2,921
2026-09-18,65.0,PUT,2,0
2026-09-25,6.0,PUT,9,25
2026-09-25,8.0,PUT,9,514
2026-09-25,8.5,PUT,9,1
2026-09-25,9.0,PUT,9,4
2026-09-25,9.5,PUT,9,19
2026-09-25,10.0,CALL,9,3
2026-09-25,10.0,PUT,9,1526
2026-09-25,10.5,PUT,9,9
2026-09-25,11.0,CALL,9,2
2026-09-25,11.0,PUT,9,331
2026-09-25,11.5,PUT,9,17
2026-09-25,12.0,CALL,9,6
2026-09-25,12.0,PUT,9,96
2026-09-25,12.5,CALL,9,3
2026-09-25,12.5,PUT,9,86
2026-09-25,13.0,CALL,9,34
2026-09-25,13.0,PUT,9,436
2026-09-25,13.5,CALL,9,44
2026-09-25,13.5,PUT,9,151
2026-09-25,14.0,CALL,9,251
2026-09-25,14.0,PUT,9,300
2026-09-25,14.5,CALL,9,65
2026-09-25,14.5,PUT,9,218
2026-09-25,15.0,CALL,9,289
2026-09-25,15.0,PUT,9,143
2026-09-25,15.5,CALL,9,134
2026-09-25,15.5,PUT,9,45
2026-09-25,16.0,CALL,9,531
2026-09-25,16.0,PUT,9,787
2026-09-25,16.5,CALL,9,204
2026-09-25,16.5,PUT,9,99
2026-09-25,17.0,CALL,9,296
2026-09-25,17.0,PUT,9,646
2026-09-25,17.5,CALL,9,1253
2026-09-25,17.5,PUT,9,15
2026-09-25,18.0,CALL,9,283
2026-09-25,18.0,PUT,9,114
2026-09-25,18.5,CALL,9,117
2026-09-25,18.5,PUT,9,204
2026-09-25,19.0,CALL,9,105
2026-09-25,19.0,PUT,9,128
2026-09-25,19.5,PUT,9,1
2026-09-25,20.0,CALL,9,1290
2026-09-25,20.0,PUT,9,23
2026-09-25,21.0,CALL,9,36
2026-09-25,21.0,PUT,9,6
2026-09-25,21.5,CALL,9,11
2026-09-25,22.0,CALL,9,210
2026-09-25,22.0,PUT,9,3
2026-09-25,23.0,CALL,9,2149
2026-09-25,23.0,PUT,9,5
2026-09-25,24.0,CALL,9,162
2026-09-25,24.0,PUT,9,0
2026-09-25,25.0,CALL,9,148
2026-09-25,25.0,PUT,9,1
2026-09-25,30.0,CALL,9,112
2026-09-25,30.0,PUT,9,0
2026-10-02,7.0,CALL,16,2
2026-10-02,8.0,PUT,16,2
2026-10-02,9.0,PUT,16,12
2026-10-02,10.0,CALL,16,1
2026-10-02,10.0,PUT,16,12
2026-10-02,11.0,CALL,16,2
2026-10-02,11.0,PUT,16,2008
2026-10-02,11.5,CALL,16,1
2026-10-02,11.5,PUT,16,19
2026-10-02,12.0,CALL,16,1
2026-10-02,12.0,PUT,16,53
2026-10-02,12.5,PUT,16,35
2026-10-02,13.0,CALL,16,44
2026-10-02,13.0,PUT,16,293
2026-10-02,13.5,CALL,16,29
2026-10-02,13.5,PUT,16,63
2026-10-02,14.0,CALL,16,31
2026-10-02,14.0,PUT,16,556
2026-10-02,14.5,CALL,16,3
2026-10-02,14.5,PUT,16,52
2026-10-02,15.0,CALL,16,170
2026-10-02,15.0,PUT,16,163
2026-10-02,15.5,CALL,16,85
2026-10-02,15.5,PUT,16,31
2026-10-02,16.0,CALL,16,71
2026-10-02,16.0,PUT,16,104
2026-10-02,16.5,CALL,16,244
2026-10-02,16.5,PUT,16,22
2026-10-02,17.0,CALL,16,209
2026-10-02,17.0,PUT,16,69
2026-10-02,17.5,CALL,16,35
2026-10-02,17.5,PUT,16,20
2026-10-02,18.0,CALL,16,512
2026-10-02,18.0,PUT,16,17
2026-10-02,18.5,CALL,16,39
2026-10-02,18.5,PUT,16,28
2026-10-02,19.0,CALL,16,261
2026-10-02,19.0,PUT,16,16
2026-10-02,19.5,CALL,16,48
2026-10-02,19.5,PUT,16,11
2026-10-02,20.0,CALL,16,604
2026-10-02,20.0,PUT,16,20
2026-10-02,20.5,CALL,16,125
2026-10-02,20.5,PUT,16,24
2026-10-02,21.0,CALL,16,62
2026-10-02,21.0,PUT,16,1
2026-10-02,21.5,CALL,16,20
2026-10-02,21.5,PUT,16,1
2026-10-02,22.0,CALL,16,55
2026-10-02,22.0,PUT,16,1
2026-10-02,23.0,CALL,16,50
2026-10-02,23.0,PUT,16,6
2026-10-02,24.0,CALL,16,21
2026-10-02,24.0,PUT,16,9
2026-10-02,25.0,CALL,16,132
2026-10-02,25.0,PUT,16,1
2026-10-02,30.0,CALL,16,941
2026-10-02,30.0,PUT,16,0
2026-10-09,10.0,CALL,23,0
2026-10-09,10.0,PUT,23,565
2026-10-09,11.0,CALL,23,1
2026-10-09,11.0,PUT,23,21
2026-10-09,11.5,CALL,23,5
2026-10-09,11.5,PUT,23,80
2026-10-09,12.0,CALL,23,1
2026-10-09,12.0,PUT,23,86
2026-10-09,12.5,CALL,23,3
2026-10-09,12.5,PUT,23,55
2026-10-09,13.0,CALL,23,3
2026-10-09,13.0,PUT,23,70
2026-10-09,13.5,CALL,23,4
2026-10-09,13.5,PUT,23,36
2026-10-09,14.0,CALL,23,6
2026-10-09,14.0,PUT,23,178
2026-10-09,14.5,CALL,23,10
2026-10-09,14.5,PUT,23,24
2026-10-09,15.0,CALL,23,161
2026-10-09,15.0,PUT,23,31
2026-10-09,15.5,CALL,23,66
2026-10-09,15.5,PUT,23,7
2026-10-09,16.0,CALL,23,35
2026-10-09,16.0,PUT,23,6
2026-10-09,16.5,CALL,23,172
2026-10-09,16.5,PUT,23,14
2026-10-09,17.0,CALL,23,68
2026-10-09,17.0,PUT,23,45
2026-10-09,17.5,CALL,23,94
2026-10-09,17.5,PUT,23,1
2026-10-09,18.0,CALL,23,48
2026-10-09,18.0,PUT,23,9
2026-10-09,18.5,CALL,23,17
2026-10-09,18.5,PUT,23,2
2026-10-09,19.0,CALL,23,27
2026-10-09,19.0,PUT,23,4
2026-10-09,19.5,CALL,23,19
2026-10-09,19.5,PUT,23,1
2026-10-09,20.0,CALL,23,152
2026-10-09,20.0,PUT,23,3
2026-10-09,20.5,CALL,23,3001
2026-10-09,20.5,PUT,23,1
2026-10-09,21.0,CALL,23,68
2026-10-09,21.0,PUT,23,1
2026-10-09,21.5,CALL,23,1
2026-10-09,22.0,CALL,23,5
2026-10-09,23.0,CALL,23,7
2026-10-09,23.0,PUT,23,1
2026-10-09,24.0,PUT,23,1
2026-10-09,25.0,CALL,23,5
2026-10-09,30.0,CALL,23,270
2026-10-16,10.0,CALL,30,4
2026-10-16,10.0,PUT,30,366
2026-10-16,11.0,CALL,30,38
2026-10-16,11.0,PUT,30,202
2026-10-16,12.0,CALL,30,1
2026-10-16,12.0,PUT,30,404
2026-10-16,13.0,CALL,30,110
2026-10-16,13.0,PUT,30,472
2026-10-16,14.0,CALL,30,58
2026-10-16,14.0,PUT,30,1054
2026-10-16,15.0,CALL,30,736
2026-10-16,15.0,PUT,30,458
2026-10-16,16.0,CALL,30,1339
2026-10-16,16.0,PUT,30,461
2026-10-16,17.0,CALL,30,714
2026-10-16,17.0,PUT,30,249
2026-10-16,18.0,CALL,30,818
2026-10-16,18.0,PUT,30,122
2026-10-16,19.0,CALL,30,733
2026-10-16,19.0,PUT,30,46
2026-10-16,20.0,CALL,30,2325
2026-10-16,20.0,PUT,30,18
2026-10-16,21.0,CALL,30,122
2026-10-16,21.0,PUT,30,2
2026-10-16,22.0,CALL,30,221
2026-10-16,22.0,PUT,30,6
2026-10-16,23.0,CALL,30,114
2026-10-16,23.0,PUT,30,5
2026-10-16,24.0,CALL,30,73
2026-10-16,24.0,PUT,30,4
2026-10-16,25.0,CALL,30,320
2026-10-16,25.0,PUT,30,2
2026-10-16,26.0,CALL,30,29
2026-10-16,26.0,PUT,30,2
