expiration,strike,option_type,DTE,openInterest
2026-09-18,12.5,CALL,5,0
2026-09-18,12.5,PUT,5,399
2026-09-18,15.0,CALL,5,68
2026-09-18,15.0,PUT,5,6503
2026-09-18,16.0,PUT,5,0
2026-09-18,17.5,CALL,5,108
2026-09-18,17.5,PUT,5,1980
2026-09-18,19.0,CALL,5,3
2026-09-18,19.0,PUT,5,28
2026-09-18,20.0,CALL,5,1029
2026-09-18,20.0,PUT,5,3741
2026-09-18,20.5,PUT,5,73
2026-09-18,21.0,CALL,5,35
2026-09-18,21.0,PUT,5,1173
2026-09-18,21.5,CALL,5,5
2026-09-18,21.5,PUT,5,97
2026-09-18,22.0,CALL,5,9
2026-09-18,22.0,PUT,5,488
2026-09-18,22.5,CALL,5,2550
2026-09-18,22.5,PUT,5,4236
2026-09-18,23.0,CALL,5,57
2026-09-18,23.0,PUT,5,1084
2026-09-18,23.5,CALL,5,65
2026-09-18,23.5,PUT,5,943
2026-09-18,24.0,CALL,5,567
2026-09-18,24.0,PUT,5,1072
2026-09-18,24.5,CALL,5,1022
2026-09-18,24.5,PUT,5,80
2026-09-18,25.0,CALL,5,12672
2026-09-18,25.0,PUT,5,6533
2026-09-18,25.5,CALL,5,405
2026-09-18,25.5,PUT,5,74
2026-09-18,26.0,CALL,5,2381
2026-09-18,26.0,PUT,5,72
2026-09-18,26.5,CALL,5,396
2026-09-18,26.5,PUT,5,117
2026-09-18,27.0,CALL,5,578
2026-09-18,27.0,PUT,5,8
2026-09-18,27.5,CALL,5,8491
2026-09-18,27.5,PUT,5,1874
2026-09-18,28.0,CALL,5,1068
2026-09-18,28.0,PUT,5,2
2026-09-18,28.5,CALL,5,92
2026-09-18,28.5,PUT,5,1
2026-09-18,29.0,CALL,5,299
2026-09-18,29.0,PUT,5,1
2026-09-18,30.0,CALL,5,15572
2026-09-18,30.0,PUT,5,2798
2026-09-18,31.0,CALL,5,105
2026-09-18,31.0,PUT,5,0
2026-09-18,32.0,CALL,5,35
2026-09-18,32.0,PUT,5,0
2026-09-18,32.5,CALL,5,2904
2026-09-18,32.5,PUT,5,4
2026-09-18,33.0,CALL,5,14
2026-09-18,33.0,PUT,5,0
2026-09-18,34.0,CALL,5,7
2026-09-18,35.0,CALL,5,6080
2026-09-18,35.0,PUT,5,0
2026-09-18,37.5,CALL,5,2877
2026-09-18,37.5,PUT,5,1
2026-09-18,40.0,CALL,5,10276
2026-09-18,40.0,PUT,5,8
2026-09-18,42.5,CALL,5,1119
2026-09-18,42.5,PUT,5,14
2026-09-18,45.0,CALL,5,6253
2026-09-18,45.0,PUT,5,0
2026-09-18,47.5,CALL,5,916
2026-09-18,47.5,PUT,5,0
2026-09-18,50.0,CALL,5,3183
2026-09-18,50.0,PUT,5,38
2026-09-18,52.5,CALL,5,4524
2026-09-18,52.5,PUT,5,0
2026-09-18,55.0,CALL,5,2613
2026-09-18,55.0,PUT,5,32
2026-09-18,60.0,CALL,5,2660
2026-09-18,60.0,PUT,5,0
2026-09-18,65.0,CALL,5,301
2026-09-18,65.0,PUT,5,0
2026-09-18,70.0,CALL,5,459
2026-09-18,70.0,PUT,5,0
2026-09-25,19.0,PUT,12,9
2026-09-25,20.0,CALL,12,60
2026-09-25,20.0,PUT,12,75
2026-09-25,21.0,CALL,12,15
2026-09-25,21.0,PUT,12,904
2026-09-25,22.0,CALL,12,175
2026-09-25,22.0,PUT,12,210
