expiration,strike,option_type,DTE,openInterest
2026-09-18,85.0,CALL,4,8
2026-09-18,85.0,PUT,4,40
2026-09-18,90.0,CALL,4,8
2026-09-18,90.0,PUT,4,62
2026-09-18,95.0,CALL,4,4
2026-09-18,95.0,PUT,4,116
2026-09-18,100.0,CALL,4,23
2026-09-18,100.0,PUT,4,14
2026-09-18,105.0,CALL,4,5
2026-09-18,105.0,PUT,4,240
2026-09-18,110.0,CALL,4,19
2026-09-18,110.0,PUT,4,387
2026-09-18,115.0,CALL,4,10
2026-09-18,115.0,PUT,4,29
2026-09-18,120.0,CALL,4,41
2026-09-18,120.0,PUT,4,67
2026-09-18,125.0,CALL,4,4
2026-09-18,125.0,PUT,4,122
2026-09-18,130.0,CALL,4,7
2026-09-18,130.0,PUT,4,1108
2026-09-18,134.0,PUT,4,17
2026-09-18,135.0,CALL,4,30
2026-09-18,135.0,PUT,4,724
2026-09-18,137.0,CALL,4,2
2026-09-18,137.0,PUT,4,2
2026-09-18,138.0,CALL,4,3
2026-09-18,138.0,PUT,4,19
2026-09-18,139.0,PUT,4,107
2026-09-18,140.0,CALL,4,42
2026-09-18,140.0,PUT,4,642
2026-09-18,141.0,PUT,4,3
2026-09-18,142.0,PUT,4,56
2026-09-18,143.0,CALL,4,3
2026-09-18,143.0,PUT,4,6
2026-09-18,144.0,PUT,4,121
2026-09-18,145.0,CALL,4,9
2026-09-18,145.0,PUT,4,1303
2026-09-18,146.0,PUT,4,19
2026-09-18,147.0,PUT,4,31
2026-09-18,148.0,CALL,4,23
2026-09-18,148.0,PUT,4,87
2026-09-18,149.0,PUT,4,33
2026-09-18,150.0,CALL,4,71
2026-09-18,150.0,PUT,4,1921
2026-09-18,152.5,CALL,4,451
2026-09-18,152.5,PUT,4,127
2026-09-18,155.0,CALL,4,488
2026-09-18,155.0,PUT,4,1863
2026-09-18,157.5,CALL,4,7
2026-09-18,157.5,PUT,4,474
2026-09-18,160.0,CALL,4,252
2026-09-18,160.0,PUT,4,2556
2026-09-18,162.5,CALL,4,121
2026-09-18,162.5,PUT,4,299
2026-09-18,165.0,CALL,4,834
2026-09-18,165.0,PUT,4,1592
2026-09-18,167.5,CALL,4,123
2026-09-18,167.5,PUT,4,249
2026-09-18,170.0,CALL,4,962
2026-09-18,170.0,PUT,4,1436
2026-09-18,172.5,CALL,4,118
2026-09-18,172.5,PUT,4,29
2026-09-18,175.0,CALL,4,1264
2026-09-18,175.0,PUT,4,1321
2026-09-18,177.5,CALL,4,203
2026-09-18,177.5,PUT,4,38
2026-09-18,180.0,CALL,4,848
2026-09-18,180.0,PUT,4,1458
2026-09-18,182.5,CALL,4,106
2026-09-18,182.5,PUT,4,26
2026-09-18,185.0,CALL,4,8825
2026-09-18,185.0,PUT,4,428
2026-09-18,187.5,CALL,4,193
2026-09-18,187.5,PUT,4,8
