expiration,strike,option_type,DTE,openInterest
2026-09-18,5.0,CALL,5,2
2026-09-18,5.0,PUT,5,5
2026-09-18,10.0,CALL,5,0
2026-09-18,10.0,PUT,5,4
2026-09-18,15.0,PUT,5,7
2026-09-18,20.0,CALL,5,0
2026-09-18,20.0,PUT,5,49
2026-09-18,25.0,CALL,5,0
2026-09-18,25.0,PUT,5,1156
2026-09-18,30.0,PUT,5,650
2026-09-18,35.0,CALL,5,1
2026-09-18,35.0,PUT,5,4796
2026-09-18,40.0,CALL,5,13
2026-09-18,40.0,PUT,5,387
2026-09-18,45.0,CALL,5,12
2026-09-18,45.0,PUT,5,928
2026-09-18,50.0,CALL,5,82
2026-09-18,50.0,PUT,5,5273
2026-09-18,55.0,CALL,5,11
2026-09-18,55.0,PUT,5,2109
2026-09-18,60.0,CALL,5,44
2026-09-18,60.0,PUT,5,3657
2026-09-18,65.0,CALL,5,38
2026-09-18,65.0,PUT,5,2987
2026-09-18,70.0,CALL,5,37
2026-09-18,70.0,PUT,5,29295
2026-09-18,75.0,CALL,5,22
2026-09-18,75.0,PUT,5,8486
2026-09-18,80.0,CALL,5,397
2026-09-18,80.0,PUT,5,8846
2026-09-18,85.0,CALL,5,95
2026-09-18,85.0,PUT,5,4893
2026-09-18,90.0,CALL,5,95
2026-09-18,90.0,PUT,5,19078
2026-09-18,95.0,CALL,5,119
2026-09-18,95.0,PUT,5,11229
2026-09-18,100.0,CALL,5,2068
2026-09-18,100.0,PUT,5,23276
2026-09-18,105.0,CALL,5,5024
2026-09-18,105.0,PUT,5,11474
2026-09-18,110.0,CALL,5,6423
2026-09-18,110.0,PUT,5,16550
2026-09-18,115.0,CALL,5,22126
2026-09-18,115.0,PUT,5,27249
2026-09-18,119.0,CALL,5,7
2026-09-18,119.0,PUT,5,651
2026-09-18,120.0,CALL,5,7310
2026-09-18,120.0,PUT,5,21981
2026-09-18,121.0,CALL,5,7
2026-09-18,121.0,PUT,5,364
2026-09-18,122.0,CALL,5,5
2026-09-18,122.0,PUT,5,2033
2026-09-18,123.0,CALL,5,21
2026-09-18,123.0,PUT,5,518
2026-09-18,124.0,CALL,5,18
2026-09-18,124.0,PUT,5,562
2026-09-18,125.0,CALL,5,4076
2026-09-18,125.0,PUT,5,20825
2026-09-18,126.0,CALL,5,23
2026-09-18,126.0,PUT,5,914
2026-09-18,127.0,CALL,5,28
2026-09-18,127.0,PUT,5,839
2026-09-18,128.0,CALL,5,15
2026-09-18,128.0,PUT,5,2614
2026-09-18,129.0,CALL,5,83
2026-09-18,129.0,PUT,5,3973
2026-09-18,130.0,CALL,5,21725
2026-09-18,130.0,PUT,5,18075
2026-09-18,131.0,CALL,5,159
2026-09-18,131.0,PUT,5,1559
2026-09-18,132.0,CALL,5,70
2026-09-18,132.0,PUT,5,3506
2026-09-18,133.0,CALL,5,41
2026-09-18,133.0,PUT,5,2632
2026-09-18,134.0,CALL,5,77
2026-09-18,134.0,PUT,5,2722
2026-09-18,135.0,CALL,5,14134
2026-09-18,135.0,PUT,5,23596
2026-09-18,136.0,CALL,5,118
2026-09-18,136.0,PUT,5,1463
2026-09-18,137.0,CALL,5,1037
2026-09-18,137.0,PUT,5,1797
2026-09-18,138.0,CALL,5,1446
2026-09-18,138.0,PUT,5,4013
2026-09-18,139.0,CALL,5,897
2026-09-18,139.0,PUT,5,1625
2026-09-18,140.0,CALL,5,16175
2026-09-18,140.0,PUT,5,30150
2026-09-18,141.0,CALL,5,755
2026-09-18,141.0,PUT,5,1732
2026-09-18,142.0,CALL,5,902
2026-09-18,142.0,PUT,5,7493
2026-09-18,143.0,CALL,5,1457
2026-09-18,143.0,PUT,5,3505
2026-09-18,144.0,CALL,5,696
2026-09-18,144.0,PUT,5,1100
2026-09-18,145.0,CALL,5,27183
2026-09-18,145.0,PUT,5,18312
2026-09-18,146.0,CALL,5,2105
2026-09-18,146.0,PUT,5,2922
2026-09-18,150.0,CALL,5,51314
2026-09-18,150.0,PUT,5,46151
2026-09-18,152.5,CALL,5,5564
2026-09-18,152.5,PUT,5,1369
2026-09-18,155.0,CALL,5,54046
2026-09-18,155.0,PUT,5,2339
2026-09-18,157.5,CALL,5,3742
2026-09-18,157.5,PUT,5,371
2026-09-18,160.0,CALL,5,32127
2026-09-18,160.0,PUT,5,8956
2026-09-18,165.0,CALL,5,26624
2026-09-18,165.0,PUT,5,4161
2026-09-18,170.0,CALL,5,29724
2026-09-18,170.0,PUT,5,11388
2026-09-18,175.0,CALL,5,25233
2026-09-18,175.0,PUT,5,6510
2026-09-18,180.0,CALL,5,16799
2026-09-18,180.0,PUT,5,5676
2026-09-18,185.0,CALL,5,6635
2026-09-18,185.0,PUT,5,599
2026-09-18,190.0,CALL,5,10424
2026-09-18,190.0,PUT,5,184
2026-09-18,195.0,CALL,5,2404
2026-09-18,195.0,PUT,5,110
2026-09-18,200.0,CALL,5,18914
2026-09-18,200.0,PUT,5,10202
2026-09-18,205.0,CALL,5,8603
2026-09-18,205.0,PUT,5,26757
2026-09-18,210.0,CALL,5,34222
2026-09-18,210.0,PUT,5,322
2026-09-18,215.0,CALL,5,1693
2026-09-18,215.0,PUT,5,266
2026-09-18,220.0,CALL,5,11714
2026-09-18,220.0,PUT,5,3
2026-09-18,225.0,CALL,5,30529
2026-09-18,225.0,PUT,5,17
2026-09-18,230.0,CALL,5,3079
2026-09-18,230.0,PUT,5,1633
2026-09-18,235.0,CALL,5,3192
2026-09-18,235.0,PUT,5,0
2026-09-18,240.0,CALL,5,1306
2026-09-18,240.0,PUT,5,0
2026-09-18,245.0,CALL,5,705
2026-09-18,245.0,PUT,5,0
2026-09-18,250.0,CALL,5,6895
2026-09-18,250.0,PUT,5,23
2026-09-18,255.0,CALL,5,412
2026-09-18,255.0,PUT,5,0
2026-09-18,260.0,CALL,5,821
2026-09-18,260.0,PUT,5,0
2026-09-18,265.0,CALL,5,9000
2026-09-18,265.0,PUT,5,147
2026-09-18,270.0,CALL,5,604
2026-09-18,270.0,PUT,5,70
2026-09-18,275.0,CALL,5,5752
2026-09-18,275.0,PUT,5,34
2026-09-18,280.0,CALL,5,907
2026-09-18,280.0,PUT,5,0
2026-09-18,285.0,CALL,5,336
2026-09-18,285.0,PUT,5,18
2026-09-18,290.0,CALL,5,1224
2026-09-18,290.0,PUT,5,36
2026-09-18,295.0,CALL,5,584
2026-09-18,295.0,PUT,5,0
2026-09-18,300.0,CALL,5,14421
2026-09-18,300.0,PUT,5,11
2026-09-18,305.0,CALL,5,284
2026-09-18,305.0,PUT,5,0
2026-09-18,310.0,CALL,5,220
2026-09-18,310.0,PUT,5,0
2026-09-18,315.0,CALL,5,539
2026-09-18,315.0,PUT,5,0
2026-09-18,320.0,CALL,5,984
2026-09-18,320.0,PUT,5,0
2026-09-18,325.0,CALL,5,645
2026-09-18,325.0,PUT,5,1
2026-09-18,330.0,CALL,5,311
2026-09-18,330.0,PUT,5,66
2026-09-18,335.0,CALL,5,180
2026-09-18,340.0,CALL,5,558
2026-09-18,340.0,PUT,5,0
2026-09-18,345.0,CALL,5,67
2026-09-18,345.0,PUT,5,5
2026-09-18,350.0,CALL,5,3268
2026-09-18,350.0,PUT,5,1
2026-09-18,355.0,CALL,5,356
2026-09-18,360.0,CALL,5,427
2026-09-18,360.0,PUT,5,1
2026-09-18,365.0,CALL,5,251
2026-09-18,365.0,PUT,5,20
2026-09-18,370.0,CALL,5,388
2026-09-18,370.0,PUT,5,0
2026-09-18,375.0,CALL,5,143
2026-09-18,375.0,PUT,5,0
