expiration,strike,option_type,DTE,openInterest
2026-09-09,160.0,PUT,1,18
2026-09-09,165.0,CALL,1,8
2026-09-09,165.0,PUT,1,1
2026-09-09,170.0,CALL,1,6
2026-09-09,170.0,PUT,1,2
2026-09-09,180.0,PUT,1,27
2026-09-09,185.0,PUT,1,76
2026-09-09,190.0,PUT,1,86
2026-09-09,195.0,CALL,1,3
2026-09-09,195.0,PUT,1,122
2026-09-09,200.0,PUT,1,22
2026-09-09,205.0,PUT,1,46
2026-09-09,210.0,PUT,1,50
2026-09-09,215.0,PUT,1,52
2026-09-09,220.0,CALL,1,3
2026-09-09,220.0,PUT,1,49
2026-09-09,225.0,CALL,1,2
2026-09-09,225.0,PUT,1,26
2026-09-09,230.0,PUT,1,37
2026-09-09,235.0,PUT,1,22
2026-09-09,240.0,PUT,1,44
2026-09-09,245.0,CALL,1,1
2026-09-09,245.0,PUT,1,322
2026-09-09,250.0,CALL,1,5
2026-09-09,250.0,PUT,1,124
2026-09-09,255.0,CALL,1,0
2026-09-09,255.0,PUT,1,338
2026-09-09,260.0,CALL,1,1
2026-09-09,260.0,PUT,1,312
2026-09-09,265.0,CALL,1,1
2026-09-09,265.0,PUT,1,1262
2026-09-09,270.0,CALL,1,1
2026-09-09,270.0,PUT,1,66
2026-09-09,275.0,PUT,1,50
2026-09-09,280.0,CALL,1,8
2026-09-09,280.0,PUT,1,918
2026-09-09,285.0,PUT,1,491
2026-09-09,290.0,CALL,1,33
2026-09-09,290.0,PUT,1,3421
2026-09-09,295.0,CALL,1,1
2026-09-09,295.0,PUT,1,408
2026-09-09,300.0,CALL,1,120
2026-09-09,300.0,PUT,1,687
2026-09-09,302.5,PUT,1,458
2026-09-09,305.0,CALL,1,4
2026-09-09,305.0,PUT,1,488
2026-09-09,307.5,CALL,1,2
2026-09-09,307.5,PUT,1,209
2026-09-09,310.0,CALL,1,85
2026-09-09,310.0,PUT,1,5615
2026-09-09,312.5,PUT,1,283
2026-09-09,315.0,CALL,1,23
2026-09-09,315.0,PUT,1,644
2026-09-09,317.5,CALL,1,5
2026-09-09,317.5,PUT,1,136
2026-09-09,320.0,CALL,1,14
2026-09-09,320.0,PUT,1,335
2026-09-09,322.5,CALL,1,36
2026-09-09,322.5,PUT,1,152
2026-09-09,325.0,CALL,1,23
2026-09-09,325.0,PUT,1,1040
2026-09-09,327.5,CALL,1,43
2026-09-09,327.5,PUT,1,1095
2026-09-09,330.0,CALL,1,150
2026-09-09,330.0,PUT,1,1590
2026-09-09,332.5,CALL,1,42
2026-09-09,332.5,PUT,1,1955
2026-09-09,335.0,CALL,1,93
2026-09-09,335.0,PUT,1,2330
2026-09-09,337.5,CALL,1,96
2026-09-09,337.5,PUT,1,862
2026-09-09,340.0,CALL,1,414
2026-09-09,340.0,PUT,1,2641
2026-09-09,342.5,CALL,1,142
2026-09-09,342.5,PUT,1,1487
2026-09-09,345.0,CALL,1,1604
2026-09-09,345.0,PUT,1,2391
2026-09-09,347.5,CALL,1,469
2026-09-09,347.5,PUT,1,1207
2026-09-09,350.0,CALL,1,1790
2026-09-09,350.0,PUT,1,3523
2026-09-09,352.5,CALL,1,2213
2026-09-09,352.5,PUT,1,3937
2026-09-09,355.0,CALL,1,5928
2026-09-09,355.0,PUT,1,1461
2026-09-09,357.5,CALL,1,2493
2026-09-09,357.5,PUT,1,814
2026-09-09,360.0,CALL,1,8915
2026-09-09,360.0,PUT,1,4678
2026-09-09,362.5,CALL,1,2520
2026-09-09,362.5,PUT,1,667
2026-09-09,365.0,CALL,1,5817
2026-09-09,365.0,PUT,1,1141
2026-09-09,367.5,CALL,1,2084
2026-09-09,367.5,PUT,1,433
2026-09-09,370.0,CALL,1,5146
2026-09-09,370.0,PUT,1,1066
2026-09-09,372.5,CALL,1,1820
2026-09-09,372.5,PUT,1,961
2026-09-09,375.0,CALL,1,2376
2026-09-09,375.0,PUT,1,1583
2026-09-09,377.5,CALL,1,1364
2026-09-09,377.5,PUT,1,525
2026-09-09,380.0,CALL,1,4012
2026-09-09,380.0,PUT,1,653
2026-09-09,382.5,CALL,1,1271
2026-09-09,382.5,PUT,1,359
2026-09-09,385.0,CALL,1,6556
2026-09-09,385.0,PUT,1,152
2026-09-09,387.5,CALL,1,1864
2026-09-09,387.5,PUT,1,211
2026-09-09,390.0,CALL,1,9875
2026-09-09,390.0,PUT,1,201
2026-09-09,392.5,CALL,1,4190
2026-09-09,392.5,PUT,1,45
2026-09-09,395.0,CALL,1,5939
2026-09-09,395.0,PUT,1,17
2026-09-09,397.5,CALL,1,7298
2026-09-09,397.5,PUT,1,47
2026-09-09,400.0,CALL,1,19600
2026-09-09,400.0,PUT,1,117
2026-09-09,402.5,CALL,1,2840
2026-09-09,402.5,PUT,1,3
2026-09-09,405.0,CALL,1,1665
2026-09-09,405.0,PUT,1,30
2026-09-09,407.5,CALL,1,2496
2026-09-09,407.5,PUT,1,3
2026-09-09,410.0,CALL,1,4843
2026-09-09,410.0,PUT,1,17
2026-09-09,412.5,CALL,1,3795
2026-09-09,412.5,PUT,1,16
2026-09-09,415.0,CALL,1,518
2026-09-09,415.0,PUT,1,22
2026-09-09,420.0,CALL,1,5455
2026-09-09,420.0,PUT,1,34
2026-09-09,425.0,CALL,1,5246
2026-09-09,425.0,PUT,1,49
2026-09-09,430.0,CALL,1,1958
2026-09-09,430.0,PUT,1,6
2026-09-09,435.0,CALL,1,470
2026-09-09,440.0,CALL,1,805
2026-09-09,440.0,PUT,1,3
2026-09-09,445.0,CALL,1,2938
2026-09-09,450.0,CALL,1,4018
2026-09-09,450.0,PUT,1,3
2026-09-09,455.0,CALL,1,1790
2026-09-09,460.0,CALL,1,883
2026-09-09,465.0,CALL,1,1430
2026-09-09,470.0,CALL,1,97
2026-09-09,470.0,PUT,1,9
2026-09-09,475.0,CALL,1,777
2026-09-09,480.0,CALL,1,1168
2026-09-09,485.0,CALL,1,565
2026-09-09,490.0,CALL,1,860
2026-09-09,495.0,CALL,1,237
2026-09-09,500.0,CALL,1,4118
2026-09-09,500.0,PUT,1,0
2026-09-09,505.0,CALL,1,1585
2026-09-09,510.0,CALL,1,1622
2026-09-09,515.0,CALL,1,8
2026-09-09,520.0,CALL,1,50
2026-09-09,525.0,CALL,1,15
2026-09-09,530.0,CALL,1,165
2026-09-09,535.0,CALL,1,1093
2026-09-09,540.0,CALL,1,351
2026-09-09,545.0,CALL,1,80
2026-09-09,550.0,CALL,1,237
2026-09-09,555.0,CALL,1,154
2026-09-09,560.0,CALL,1,70
2026-09-09,565.0,CALL,1,133
2026-09-09,570.0,CALL,1,195
2026-09-09,575.0,CALL,1,33
2026-09-09,580.0,CALL,1,264
2026-09-09,585.0,CALL,1,274
2026-09-09,590.0,CALL,1,24
2026-09-09,600.0,CALL,1,1017
2026-09-09,610.0,CALL,1,1752
2026-09-09,620.0,CALL,1,1022
2026-09-09,620.0,PUT,1,0
2026-09-09,630.0,CALL,1,2339
2026-09-11,50.0,CALL,3,1
2026-09-11,50.0,PUT,3,22
2026-09-11,70.0,CALL,3,2
2026-09-11,70.0,PUT,3,22
2026-09-11,100.0,CALL,3,4
2026-09-11,100.0,PUT,3,5
2026-09-11,110.0,CALL,3,1
2026-09-11,130.0,PUT,3,23790
2026-09-11,140.0,CALL,3,8
