expiration,strike,option_type,DTE,openInterest
2026-09-18,2.5,CALL,4,0.0
2026-09-18,2.5,PUT,4,0.0
2026-09-18,5.0,CALL,4,0.0
2026-09-18,5.0,PUT,4,1.0
2026-09-18,7.5,CALL,4,10.0
2026-09-18,7.5,PUT,4,25.0
2026-09-18,10.0,CALL,4,114.0
2026-09-18,10.0,PUT,4,232.0
2026-09-18,12.5,CALL,4,0.0
2026-09-18,12.5,PUT,4,197.0
2026-09-18,14.0,CALL,4,2.0
2026-09-18,14.0,PUT,4,75.0
2026-09-18,15.0,CALL,4,2324.0
2026-09-18,15.0,PUT,4,1469.0
2026-09-18,16.0,CALL,4,1.0
2026-09-18,16.0,PUT,4,64.0
2026-09-18,17.0,PUT,4,22.0
2026-09-18,17.5,CALL,4,70.0
2026-09-18,17.5,PUT,4,991.0
2026-09-18,18.0,PUT,4,21.0
2026-09-18,19.0,CALL,4,75.0
2026-09-18,19.0,PUT,4,4501.0
2026-09-18,19.5,PUT,4,41.0
2026-09-18,20.0,CALL,4,1788.0
2026-09-18,20.0,PUT,4,1477.0
2026-09-18,20.5,CALL,4,32.0
2026-09-18,20.5,PUT,4,77.0
2026-09-18,21.0,CALL,4,85.0
2026-09-18,21.0,PUT,4,654.0
2026-09-18,21.5,CALL,4,171.0
2026-09-18,21.5,PUT,4,63.0
2026-09-18,22.0,CALL,4,386.0
2026-09-18,22.0,PUT,4,44.0
2026-09-18,22.5,CALL,4,362.0
2026-09-18,22.5,PUT,4,732.0
2026-09-18,23.0,CALL,4,113.0
2026-09-18,23.0,PUT,4,23.0
2026-09-18,23.5,CALL,4,89.0
2026-09-18,23.5,PUT,4,7.0
2026-09-18,24.0,CALL,4,387.0
2026-09-18,24.0,PUT,4,689.0
2026-09-18,24.5,CALL,4,1075.0
2026-09-18,24.5,PUT,4,1.0
2026-09-18,25.0,CALL,4,3877.0
2026-09-18,25.0,PUT,4,586.0
2026-09-18,25.5,CALL,4,706.0
2026-09-18,25.5,PUT,4,2.0
2026-09-18,26.0,CALL,4,232.0
2026-09-18,26.0,PUT,4,326.0
2026-09-18,26.5,CALL,4,12.0
2026-09-18,26.5,PUT,4,1.0
2026-09-18,27.0,CALL,4,1356.0
2026-09-18,27.0,PUT,4,641.0
2026-09-18,27.5,CALL,4,11.0
2026-09-18,27.5,PUT,4,0.0
2026-09-18,28.0,CALL,4,1257.0
2026-09-18,28.0,PUT,4,51.0
2026-09-18,28.5,CALL,4,13.0
2026-09-18,28.5,PUT,4,0.0
2026-09-18,29.0,CALL,4,155.0
2026-09-18,29.0,PUT,4,4.0
2026-09-18,29.5,CALL,4,6.0
2026-09-18,30.0,CALL,4,2533.0
2026-09-18,30.0,PUT,4,214.0
2026-09-18,31.0,CALL,4,190.0
2026-09-18,31.0,PUT,4,7.0
2026-09-18,32.0,CALL,4,422.0
2026-09-18,32.0,PUT,4,3.0
2026-09-18,33.0,CALL,4,293.0
2026-09-18,33.0,PUT,4,30.0
2026-09-18,34.0,CALL,4,345.0
2026-09-18,34.0,PUT,4,3.0
2026-09-18,35.0,CALL,4,719.0
2026-09-18,35.0,PUT,4,3.0
2026-09-18,36.0,CALL,4,116.0
2026-09-18,36.0,PUT,4,0.0
2026-09-18,37.0,CALL,4,1369.0
2026-09-18,37.0,PUT,4,0.0
2026-09-18,38.0,CALL,4,210.0
2026-09-18,38.0,PUT,4,0.0
2026-09-18,39.0,CALL,4,240.0
2026-09-18,39.0,PUT,4,81.0
2026-09-18,40.0,CALL,4,9701.0
2026-09-18,40.0,PUT,4,0.0
2026-09-18,41.0,CALL,4,122.0
2026-09-18,41.0,PUT,4,0.0
2026-09-18,42.0,CALL,4,79.0
2026-09-18,42.0,PUT,4,0.0
2026-09-18,43.0,CALL,4,287.0
2026-09-18,43.0,PUT,4,0.0
2026-09-18,44.0,CALL,4,23.0
2026-09-18,44.0,PUT,4,0.0
2026-09-18,45.0,CALL,4,1501.0
2026-09-18,45.0,PUT,4,0.0
2026-09-18,46.0,CALL,4,192.0
2026-09-18,46.0,PUT,4,0.0
2026-09-18,47.0,CALL,4,19.0
2026-09-18,47.0,PUT,4,2.0
2026-09-18,48.0,CALL,4,49.0
2026-09-18,48.0,PUT,4,0.0
2026-09-18,49.0,CALL,4,184.0
2026-09-18,49.0,PUT,4,0.0
2026-09-18,50.0,CALL,4,3705.0
2026-09-18,50.0,PUT,4,0.0
2026-09-18,55.0,CALL,4,210.0
2026-09-18,55.0,PUT,4,0.0
2026-09-18,60.0,CALL,4,346.0
2026-09-18,60.0,PUT,4,0.0
2026-09-18,65.0,CALL,4,2939.0
2026-09-18,65.0,PUT,4,0.0
2026-09-18,70.0,CALL,4,163.0
2026-09-18,70.0,PUT,4,0.0
2026-09-18,75.0,CALL,4,19.0
2026-09-18,80.0,CALL,4,105.0
2026-09-18,85.0,CALL,4,1.0
2026-09-18,90.0,CALL,4,106.0
2026-09-25,15.0,CALL,11,15.0
2026-09-25,15.0,PUT,11,310.0
2026-09-25,16.0,CALL,11,2.0
2026-09-25,16.0,PUT,11,18.0
2026-09-25,17.0,CALL,11,0.0
2026-09-25,17.0,PUT,11,26.0
2026-09-25,17.5,PUT,11,5.0
2026-09-25,18.0,PUT,11,326.0
2026-09-25,18.5,PUT,11,5.0
2026-09-25,19.0,PUT,11,76.0
2026-09-25,20.0,CALL,11,4.0
2026-09-25,20.0,PUT,11,110.0
2026-09-25,20.5,PUT,11,1.0
2026-09-25,21.0,CALL,11,8.0
2026-09-25,21.0,PUT,11,36.0
2026-09-25,22.0,CALL,11,33.0
2026-09-25,22.0,PUT,11,131.0
2026-09-25,22.5,CALL,11,1.0
2026-09-25,22.5,PUT,11,30.0
2026-09-25,23.0,CALL,11,46.0
2026-09-25,23.0,PUT,11,11.0
2026-09-25,23.5,CALL,11,4.0
2026-09-25,24.0,CALL,11,45.0
2026-09-25,24.0,PUT,11,17.0
2026-09-25,25.0,CALL,11,315.0
2026-09-25,25.0,PUT,11,73.0
2026-09-25,26.0,CALL,11,90.0
2026-09-25,26.0,PUT,11,16.0
2026-09-25,27.0,CALL,11,81.0
2026-09-25,27.0,PUT,11,12.0
2026-09-25,28.0,CALL,11,65.0
2026-09-25,28.0,PUT,11,283.0
2026-09-25,29.0,CALL,11,24.0
2026-09-25,29.0,PUT,11,2.0
