expiration,strike,option_type,DTE,openInterest
2026-09-25,10.0,CALL,0,34
2026-09-25,11.0,CALL,0,34
2026-09-25,12.0,CALL,0,10
2026-09-25,13.0,CALL,0,25
2026-09-25,14.0,CALL,0,27
2026-09-25,15.0,CALL,0,13
2026-09-25,15.0,PUT,0,72
2026-09-25,16.0,CALL,0,10
2026-09-25,16.0,PUT,0,18
2026-09-25,16.5,CALL,0,51
2026-09-25,17.0,CALL,0,54
2026-09-25,17.0,PUT,0,18
2026-09-25,17.5,CALL,0,15
2026-09-25,17.5,PUT,0,5
2026-09-25,18.0,CALL,0,12
2026-09-25,18.0,PUT,0,123
2026-09-25,18.5,CALL,0,7
2026-09-25,18.5,PUT,0,22
2026-09-25,19.0,CALL,0,6
2026-09-25,19.0,PUT,0,135
2026-09-25,19.5,PUT,0,21
2026-09-25,20.0,CALL,0,11
2026-09-25,20.0,PUT,0,122
2026-09-25,20.5,CALL,0,253
2026-09-25,20.5,PUT,0,121
2026-09-25,21.0,CALL,0,68
2026-09-25,21.0,PUT,0,137
2026-09-25,21.5,CALL,0,112
2026-09-25,21.5,PUT,0,214
2026-09-25,22.0,CALL,0,454
2026-09-25,22.0,PUT,0,214
2026-09-25,22.5,CALL,0,192
2026-09-25,22.5,PUT,0,45
2026-09-25,23.0,CALL,0,320
2026-09-25,23.0,PUT,0,16
2026-09-25,23.5,CALL,0,415
2026-09-25,23.5,PUT,0,4
2026-09-25,24.0,CALL,0,391
2026-09-25,24.0,PUT,0,14
2026-09-25,24.5,CALL,0,213
2026-09-25,24.5,PUT,0,1
2026-09-25,25.0,CALL,0,1607
2026-09-25,25.0,PUT,0,46
2026-09-25,25.5,CALL,0,206
2026-09-25,26.0,CALL,0,200
2026-09-25,26.0,PUT,0,6
2026-09-25,26.5,CALL,0,8
2026-09-25,26.5,PUT,0,1
2026-09-25,27.0,CALL,0,63
2026-09-25,27.0,PUT,0,2
2026-09-25,27.5,CALL,0,1
2026-09-25,28.0,CALL,0,64
2026-09-25,28.0,PUT,0,1
2026-09-25,28.5,PUT,0,2
2026-09-25,29.0,CALL,0,36
2026-09-25,29.0,PUT,0,1
2026-09-25,29.5,CALL,0,1
2026-09-25,30.0,CALL,0,115
2026-09-25,30.0,PUT,0,0
2026-09-25,30.5,PUT,0,0
2026-09-25,31.0,CALL,0,10
2026-09-25,31.0,PUT,0,0
2026-09-25,32.0,CALL,0,107
2026-09-25,32.0,PUT,0,0
2026-09-25,33.0,CALL,0,4
2026-09-25,33.0,PUT,0,0
2026-09-25,34.0,CALL,0,100
2026-09-25,35.0,CALL,0,21
2026-09-25,35.0,PUT,0,0
2026-09-25,36.0,CALL,0,25
2026-09-25,36.0,PUT,0,0
2026-10-02,11.0,CALL,7,1
2026-10-02,14.0,PUT,7,1
2026-10-02,15.0,CALL,7,9
2026-10-02,15.0,PUT,7,4
2026-10-02,16.0,CALL,7,0
2026-10-02,16.0,PUT,7,19
2026-10-02,16.5,PUT,7,0
2026-10-02,17.0,PUT,7,55
2026-10-02,17.5,CALL,7,15
2026-10-02,18.0,PUT,7,65
2026-10-02,18.5,PUT,7,8
2026-10-02,19.0,PUT,7,37
2026-10-02,19.5,CALL,7,21
2026-10-02,19.5,PUT,7,24
2026-10-02,20.0,CALL,7,11
2026-10-02,20.0,PUT,7,349
2026-10-02,20.5,CALL,7,11
2026-10-02,20.5,PUT,7,21
2026-10-02,21.0,CALL,7,12
2026-10-02,21.0,PUT,7,45
2026-10-02,21.5,CALL,7,99
2026-10-02,21.5,PUT,7,32
2026-10-02,22.0,CALL,7,59
2026-10-02,22.0,PUT,7,91
2026-10-02,22.5,CALL,7,19
2026-10-02,22.5,PUT,7,12
2026-10-02,23.0,CALL,7,138
2026-10-02,23.0,PUT,7,21
2026-10-02,23.5,CALL,7,52
2026-10-02,23.5,PUT,7,4
2026-10-02,24.0,CALL,7,146
2026-10-02,24.0,PUT,7,7
