expiration,strike,option_type,DTE,openInterest
2026-09-18,85.0,CALL,5,8
2026-09-18,90.0,CALL,5,8
2026-09-18,90.0,PUT,5,62
2026-09-18,95.0,CALL,5,4
2026-09-18,95.0,PUT,5,82
2026-09-18,100.0,CALL,5,23
2026-09-18,100.0,PUT,5,10
2026-09-18,105.0,CALL,5,5
2026-09-18,105.0,PUT,5,240
2026-09-18,110.0,CALL,5,19
2026-09-18,110.0,PUT,5,387
2026-09-18,115.0,CALL,5,10
2026-09-18,115.0,PUT,5,27
2026-09-18,120.0,CALL,5,40
2026-09-18,120.0,PUT,5,67
2026-09-18,125.0,CALL,5,4
2026-09-18,125.0,PUT,5,116
2026-09-18,130.0,CALL,5,7
2026-09-18,130.0,PUT,5,1114
2026-09-18,135.0,CALL,5,30
2026-09-18,135.0,PUT,5,719
2026-09-18,140.0,CALL,5,43
2026-09-18,140.0,PUT,5,567
2026-09-18,145.0,CALL,5,4
2026-09-18,145.0,PUT,5,1220
2026-09-18,150.0,CALL,5,66
2026-09-18,150.0,PUT,5,1877
2026-09-18,155.0,CALL,5,54
2026-09-18,155.0,PUT,5,1633
2026-09-18,160.0,CALL,5,156
2026-09-18,160.0,PUT,5,2263
2026-09-18,165.0,CALL,5,601
2026-09-18,165.0,PUT,5,1399
2026-09-18,170.0,CALL,5,877
2026-09-18,170.0,PUT,5,1388
2026-09-18,175.0,CALL,5,1111
2026-09-18,175.0,PUT,5,1291
2026-09-18,180.0,CALL,5,705
2026-09-18,180.0,PUT,5,1451
2026-09-18,185.0,CALL,5,8648
2026-09-18,185.0,PUT,5,447
2026-09-18,190.0,CALL,5,708
2026-09-18,190.0,PUT,5,986
2026-09-18,195.0,CALL,5,679
2026-09-18,195.0,PUT,5,1171
2026-09-18,200.0,CALL,5,1902
2026-09-18,200.0,PUT,5,1265
2026-09-18,202.5,CALL,5,56
2026-09-18,202.5,PUT,5,47
2026-09-18,205.0,CALL,5,220
2026-09-18,205.0,PUT,5,152
2026-09-18,207.5,CALL,5,61
2026-09-18,207.5,PUT,5,17
2026-09-18,210.0,CALL,5,383
2026-09-18,210.0,PUT,5,1043
2026-09-18,212.5,CALL,5,132
2026-09-18,212.5,PUT,5,110
2026-09-18,215.0,CALL,5,218
2026-09-18,215.0,PUT,5,32
2026-09-18,217.5,CALL,5,48
2026-09-18,217.5,PUT,5,5
2026-09-18,220.0,CALL,5,1298
2026-09-18,220.0,PUT,5,268
2026-09-18,222.5,CALL,5,54
2026-09-18,222.5,PUT,5,4
2026-09-18,225.0,CALL,5,192
2026-09-18,225.0,PUT,5,6
2026-09-18,227.5,CALL,5,26
2026-09-18,227.5,PUT,5,3
2026-09-18,230.0,CALL,5,526
2026-09-18,230.0,PUT,5,212
2026-09-18,232.5,CALL,5,101
2026-09-18,232.5,PUT,5,21
2026-09-18,235.0,CALL,5,71
2026-09-18,235.0,PUT,5,16
2026-09-18,237.5,CALL,5,38
2026-09-18,237.5,PUT,5,8
2026-09-18,240.0,CALL,5,2034
2026-09-18,240.0,PUT,5,215
2026-09-18,242.5,CALL,5,30
2026-09-18,242.5,PUT,5,6
2026-09-18,245.0,CALL,5,78
2026-09-18,245.0,PUT,5,4
2026-09-18,247.5,CALL,5,17
2026-09-18,250.0,CALL,5,1139
2026-09-18,250.0,PUT,5,2
2026-09-18,252.5,CALL,5,10
2026-09-18,255.0,CALL,5,75
2026-09-18,255.0,PUT,5,0
2026-09-18,260.0,CALL,5,682
2026-09-18,260.0,PUT,5,41
2026-09-18,265.0,CALL,5,81
2026-09-18,265.0,PUT,5,0
2026-09-18,270.0,CALL,5,767
2026-09-18,270.0,PUT,5,12
2026-09-18,275.0,CALL,5,497
2026-09-18,280.0,CALL,5,696
2026-09-18,280.0,PUT,5,1
2026-09-18,290.0,CALL,5,1030
2026-09-18,290.0,PUT,5,0
2026-09-18,300.0,CALL,5,1950
2026-09-18,300.0,PUT,5,1
2026-09-18,310.0,CALL,5,316
2026-09-18,310.0,PUT,5,1
2026-09-18,320.0,CALL,5,1254
2026-09-18,320.0,PUT,5,0
2026-09-18,330.0,CALL,5,240
2026-09-18,340.0,CALL,5,435
2026-09-18,340.0,PUT,5,0
2026-09-18,350.0,CALL,5,625
2026-09-18,350.0,PUT,5,0
2026-09-18,360.0,CALL,5,70
2026-09-18,360.0,PUT,5,0
2026-09-18,370.0,CALL,5,163
2026-09-18,370.0,PUT,5,0
2026-09-18,380.0,CALL,5,57
2026-09-18,390.0,CALL,5,47
2026-09-18,400.0,CALL,5,196
2026-09-18,400.0,PUT,5,0
2026-09-18,410.0,CALL,5,1106
2026-09-18,410.0,PUT,5,0
2026-09-25,110.0,CALL,12,3
2026-09-25,110.0,PUT,12,11
2026-09-25,115.0,PUT,12,65
2026-09-25,120.0,CALL,12,6
2026-09-25,120.0,PUT,12,90
2026-09-25,125.0,CALL,12,1
2026-09-25,125.0,PUT,12,73
2026-09-25,130.0,CALL,12,4
2026-09-25,130.0,PUT,12,122
2026-09-25,135.0,CALL,12,2
2026-09-25,135.0,PUT,12,164
2026-09-25,140.0,CALL,12,11
2026-09-25,140.0,PUT,12,245
2026-09-25,145.0,CALL,12,5
2026-09-25,145.0,PUT,12,394
2026-09-25,150.0,CALL,12,17
2026-09-25,150.0,PUT,12,611
2026-09-25,155.0,CALL,12,6
2026-09-25,155.0,PUT,12,371
2026-09-25,160.0,CALL,12,100
2026-09-25,160.0,PUT,12,429
2026-09-25,165.0,CALL,12,191
2026-09-25,165.0,PUT,12,993
2026-09-25,170.0,CALL,12,188
2026-09-25,170.0,PUT,12,390
2026-09-25,175.0,CALL,12,129
2026-09-25,175.0,PUT,12,221
2026-09-25,180.0,CALL,12,475
2026-09-25,180.0,PUT,12,188
2026-09-25,185.0,CALL,12,154
2026-09-25,185.0,PUT,12,140
2026-09-25,190.0,CALL,12,75
2026-09-25,190.0,PUT,12,157
2026-09-25,195.0,CALL,12,76
2026-09-25,195.0,PUT,12,196
2026-09-25,200.0,CALL,12,599
2026-09-25,200.0,PUT,12,302
2026-09-25,205.0,CALL,12,51
2026-09-25,205.0,PUT,12,59
2026-09-25,210.0,CALL,12,333
2026-09-25,210.0,PUT,12,114
2026-09-25,215.0,CALL,12,277
2026-09-25,215.0,PUT,12,46
2026-09-25,220.0,CALL,12,282
2026-09-25,220.0,PUT,12,81
2026-09-25,225.0,CALL,12,451
2026-09-25,225.0,PUT,12,91
2026-09-25,230.0,CALL,12,475
2026-09-25,230.0,PUT,12,7
2026-09-25,235.0,CALL,12,333
2026-09-25,235.0,PUT,12,1
2026-09-25,240.0,CALL,12,118
2026-09-25,240.0,PUT,12,2
2026-09-25,245.0,CALL,12,134
2026-09-25,245.0,PUT,12,0
2026-09-25,250.0,CALL,12,217
2026-09-25,250.0,PUT,12,0
2026-09-25,255.0,CALL,12,33
2026-09-25,255.0,PUT,12,0
2026-09-25,260.0,CALL,12,175
2026-09-25,260.0,PUT,12,0
2026-09-25,265.0,CALL,12,23
2026-09-25,265.0,PUT,12,0
2026-09-25,270.0,CALL,12,35
2026-09-25,270.0,PUT,12,1
2026-09-25,275.0,CALL,12,73
2026-09-25,275.0,PUT,12,0
2026-09-25,280.0,CALL,12,223
2026-09-25,280.0,PUT,12,0
2026-09-25,285.0,CALL,12,40
2026-09-25,285.0,PUT,12,0
2026-09-25,290.0,CALL,12,11
2026-09-25,290.0,PUT,12,0
2026-09-25,295.0,CALL,12,5
2026-09-25,295.0,PUT,12,0
2026-09-25,300.0,CALL,12,284
2026-09-25,300.0,PUT,12,0
2026-09-25,305.0,CALL,12,42
2026-09-25,310.0,CALL,12,26
2026-09-25,315.0,CALL,12,2
2026-09-25,315.0,PUT,12,0
2026-09-25,320.0,CALL,12,4
2026-09-25,325.0,CALL,12,2
2026-09-25,330.0,CALL,12,17
2026-09-25,330.0,PUT,12,0
2026-09-25,335.0,CALL,12,2
2026-09-25,340.0,CALL,12,3
2026-09-25,345.0,CALL,12,1
2026-09-25,350.0,CALL,12,10
2026-09-25,355.0,CALL,12,3
