expiration,strike,option_type,DTE,openInterest
2026-09-09,110.0,CALL,2,6.0
2026-09-09,110.0,PUT,2,3.0
2026-09-09,115.0,CALL,2,0.0
2026-09-09,115.0,PUT,2,8.0
2026-09-09,120.0,CALL,2,0.0
2026-09-09,120.0,PUT,2,22.0
2026-09-09,125.0,CALL,2,0.0
2026-09-09,125.0,PUT,2,0.0
2026-09-09,130.0,CALL,2,3.0
2026-09-09,130.0,PUT,2,252.0
2026-09-09,135.0,CALL,2,0.0
2026-09-09,135.0,PUT,2,33.0
2026-09-09,140.0,CALL,2,1.0
2026-09-09,140.0,PUT,2,100.0
2026-09-09,145.0,CALL,2,1.0
2026-09-09,145.0,PUT,2,515.0
2026-09-09,150.0,CALL,2,4.0
2026-09-09,150.0,PUT,2,336.0
2026-09-09,155.0,CALL,2,4.0
2026-09-09,155.0,PUT,2,93.0
2026-09-09,160.0,CALL,2,17.0
2026-09-09,160.0,PUT,2,230.0
2026-09-09,165.0,CALL,2,18.0
2026-09-09,165.0,PUT,2,677.0
2026-09-09,170.0,CALL,2,26.0
2026-09-09,170.0,PUT,2,749.0
2026-09-09,175.0,CALL,2,25.0
2026-09-09,175.0,PUT,2,781.0
2026-09-09,180.0,CALL,2,27.0
2026-09-09,180.0,PUT,2,497.0
2026-09-09,182.5,CALL,2,0.0
2026-09-09,182.5,PUT,2,80.0
2026-09-09,185.0,CALL,2,67.0
2026-09-09,185.0,PUT,2,272.0
2026-09-09,187.5,CALL,2,85.0
2026-09-09,187.5,PUT,2,287.0
2026-09-09,190.0,CALL,2,37.0
2026-09-09,190.0,PUT,2,1668.0
2026-09-09,192.5,CALL,2,19.0
2026-09-09,192.5,PUT,2,221.0
2026-09-09,195.0,CALL,2,87.0
2026-09-09,195.0,PUT,2,7581.0
2026-09-09,197.5,CALL,2,56.0
2026-09-09,197.5,PUT,2,462.0
2026-09-09,200.0,CALL,2,86.0
2026-09-09,200.0,PUT,2,1543.0
2026-09-09,202.5,CALL,2,45.0
2026-09-09,202.5,PUT,2,4580.0
2026-09-09,205.0,CALL,2,90.0
2026-09-09,205.0,PUT,2,2080.0
2026-09-09,207.5,CALL,2,112.0
2026-09-09,207.5,PUT,2,1720.0
2026-09-09,210.0,CALL,2,645.0
2026-09-09,210.0,PUT,2,4180.0
2026-09-09,212.5,CALL,2,216.0
2026-09-09,212.5,PUT,2,2339.0
2026-09-09,215.0,CALL,2,976.0
2026-09-09,215.0,PUT,2,4829.0
2026-09-09,217.5,CALL,2,859.0
2026-09-09,217.5,PUT,2,1913.0
2026-09-09,220.0,CALL,2,3927.0
2026-09-09,220.0,PUT,2,5659.0
2026-09-09,222.5,CALL,2,1651.0
2026-09-09,222.5,PUT,2,2396.0
2026-09-09,225.0,CALL,2,3809.0
2026-09-09,225.0,PUT,2,3191.0
2026-09-09,227.5,CALL,2,5032.0
2026-09-09,227.5,PUT,2,1774.0
2026-09-09,230.0,CALL,2,20341.0
2026-09-09,230.0,PUT,2,1454.0
2026-09-09,232.5,CALL,2,7568.0
2026-09-09,232.5,PUT,2,226.0
2026-09-09,235.0,CALL,2,9213.0
2026-09-09,235.0,PUT,2,263.0
2026-09-09,237.5,CALL,2,3977.0
2026-09-09,237.5,PUT,2,22.0
2026-09-09,240.0,CALL,2,36169.0
2026-09-09,240.0,PUT,2,134.0
2026-09-09,242.5,CALL,2,1767.0
2026-09-09,242.5,PUT,2,53.0
2026-09-09,245.0,CALL,2,5162.0
2026-09-09,245.0,PUT,2,7.0
2026-09-09,247.5,CALL,2,4180.0
2026-09-09,247.5,PUT,2,1.0
2026-09-09,250.0,CALL,2,14598.0
2026-09-09,250.0,PUT,2,0.0
2026-09-09,252.5,CALL,2,229.0
2026-09-09,252.5,PUT,2,1.0
2026-09-09,255.0,CALL,2,921.0
2026-09-09,255.0,PUT,2,0.0
2026-09-09,260.0,CALL,2,686.0
2026-09-09,260.0,PUT,2,7.0
2026-09-09,265.0,CALL,2,313.0
2026-09-09,265.0,PUT,2,0.0
2026-09-09,270.0,CALL,2,3194.0
2026-09-09,270.0,PUT,2,0.0
2026-09-09,275.0,CALL,2,555.0
2026-09-09,280.0,CALL,2,763.0
2026-09-09,285.0,CALL,2,113.0
2026-09-09,290.0,CALL,2,129.0
2026-09-09,295.0,CALL,2,11.0
2026-09-09,300.0,CALL,2,59.0
