expiration,strike,option_type,DTE,openInterest
2026-09-18,25.0,CALL,6,22
2026-09-18,25.0,PUT,6,38
2026-09-18,30.0,PUT,6,32
2026-09-18,35.0,PUT,6,48
2026-09-18,40.0,PUT,6,23
2026-09-18,45.0,CALL,6,1
2026-09-18,45.0,PUT,6,27
2026-09-18,50.0,CALL,6,17
2026-09-18,50.0,PUT,6,180
2026-09-18,55.0,CALL,6,0
2026-09-18,55.0,PUT,6,507
2026-09-18,60.0,PUT,6,260
2026-09-18,65.0,CALL,6,19
2026-09-18,65.0,PUT,6,3920
2026-09-18,70.0,CALL,6,2
2026-09-18,70.0,PUT,6,804
2026-09-18,75.0,CALL,6,1
2026-09-18,75.0,PUT,6,3755
2026-09-18,80.0,CALL,6,1
2026-09-18,80.0,PUT,6,1281
2026-09-18,85.0,CALL,6,55
2026-09-18,85.0,PUT,6,1941
2026-09-18,90.0,CALL,6,150
2026-09-18,90.0,PUT,6,2183
2026-09-18,95.0,CALL,6,8
2026-09-18,95.0,PUT,6,919
2026-09-18,100.0,CALL,6,214
2026-09-18,100.0,PUT,6,5879
2026-09-18,105.0,CALL,6,9
2026-09-18,105.0,PUT,6,4588
2026-09-18,110.0,CALL,6,984
2026-09-18,110.0,PUT,6,5608
2026-09-18,115.0,CALL,6,36
2026-09-18,115.0,PUT,6,2036
2026-09-18,120.0,CALL,6,369
2026-09-18,120.0,PUT,6,2649
2026-09-18,125.0,CALL,6,228
2026-09-18,125.0,PUT,6,1944
2026-09-18,130.0,CALL,6,623
2026-09-18,130.0,PUT,6,4544
2026-09-18,135.0,CALL,6,807
2026-09-18,135.0,PUT,6,5070
2026-09-18,140.0,CALL,6,1869
2026-09-18,140.0,PUT,6,7585
2026-09-18,145.0,CALL,6,454
2026-09-18,145.0,PUT,6,2233
2026-09-18,150.0,CALL,6,4410
2026-09-18,150.0,PUT,6,6138
2026-09-18,152.5,CALL,6,37
2026-09-18,152.5,PUT,6,611
2026-09-18,155.0,CALL,6,1818
2026-09-18,155.0,PUT,6,9077
2026-09-18,157.5,CALL,6,59
2026-09-18,157.5,PUT,6,8119
2026-09-18,160.0,CALL,6,6566
2026-09-18,160.0,PUT,6,5728
2026-09-18,162.5,CALL,6,119
2026-09-18,162.5,PUT,6,1687
2026-09-18,165.0,CALL,6,2186
2026-09-18,165.0,PUT,6,2591
2026-09-18,167.5,CALL,6,216
2026-09-18,167.5,PUT,6,344
2026-09-18,170.0,CALL,6,5974
2026-09-18,170.0,PUT,6,3399
2026-09-18,172.5,CALL,6,389
2026-09-18,172.5,PUT,6,206
2026-09-18,175.0,CALL,6,1459
2026-09-18,175.0,PUT,6,1374
2026-09-18,177.5,CALL,6,494
2026-09-18,177.5,PUT,6,642
2026-09-18,180.0,CALL,6,2710
2026-09-18,180.0,PUT,6,1427
2026-09-18,182.5,CALL,6,3248
2026-09-18,182.5,PUT,6,583
2026-09-18,185.0,CALL,6,8948
2026-09-18,185.0,PUT,6,1218
2026-09-18,187.5,CALL,6,285
2026-09-18,187.5,PUT,6,633
2026-09-18,190.0,CALL,6,7930
2026-09-18,190.0,PUT,6,1001
2026-09-18,195.0,CALL,6,2436
2026-09-18,195.0,PUT,6,654
2026-09-18,200.0,CALL,6,51277
2026-09-18,200.0,PUT,6,1268
2026-09-18,205.0,CALL,6,1325
2026-09-18,205.0,PUT,6,61
2026-09-18,210.0,CALL,6,1408
2026-09-18,210.0,PUT,6,97
2026-09-18,215.0,CALL,6,579
2026-09-18,215.0,PUT,6,30
2026-09-18,220.0,CALL,6,5577
2026-09-18,220.0,PUT,6,10
2026-09-18,225.0,CALL,6,871
2026-09-18,225.0,PUT,6,1
2026-09-18,230.0,CALL,6,369
2026-09-18,235.0,CALL,6,161
2026-09-18,235.0,PUT,6,1
2026-09-18,240.0,CALL,6,638
2026-09-18,240.0,PUT,6,5
2026-09-18,245.0,CALL,6,1078
2026-09-18,250.0,CALL,6,1781
2026-09-18,250.0,PUT,6,1
2026-09-18,255.0,CALL,6,472
2026-09-18,260.0,CALL,6,128
2026-09-18,260.0,PUT,6,0
2026-09-18,265.0,CALL,6,317
2026-09-18,270.0,CALL,6,389
2026-09-18,270.0,PUT,6,1
2026-09-18,275.0,CALL,6,436
2026-09-18,280.0,CALL,6,45
2026-09-18,285.0,CALL,6,15
2026-09-18,290.0,CALL,6,356
2026-09-18,295.0,CALL,6,64
2026-09-18,300.0,CALL,6,2257
2026-09-18,300.0,PUT,6,0
2026-09-18,305.0,CALL,6,58
2026-09-18,305.0,PUT,6,0
2026-09-18,310.0,CALL,6,18
2026-09-18,315.0,CALL,6,41
2026-09-18,320.0,CALL,6,88
2026-09-18,325.0,CALL,6,11
2026-09-18,330.0,CALL,6,33
2026-09-18,335.0,CALL,6,7
2026-09-18,340.0,CALL,6,7
2026-09-18,350.0,CALL,6,670
2026-09-18,355.0,CALL,6,2
2026-09-18,360.0,CALL,6,16
2026-09-18,370.0,CALL,6,11
2026-09-18,375.0,CALL,6,64
2026-09-18,380.0,CALL,6,5
2026-09-18,385.0,CALL,6,60
2026-09-18,390.0,CALL,6,592
2026-09-25,25.0,PUT,13,0
2026-09-25,30.0,PUT,13,0
2026-09-25,35.0,CALL,13,15
2026-09-25,55.0,CALL,13,3
2026-09-25,60.0,CALL,13,5
2026-09-25,60.0,PUT,13,2
2026-09-25,65.0,CALL,13,5
2026-09-25,65.0,PUT,13,6
2026-09-25,70.0,PUT,13,8
2026-09-25,75.0,PUT,13,62
2026-09-25,80.0,CALL,13,4
2026-09-25,80.0,PUT,13,215
2026-09-25,85.0,PUT,13,28
2026-09-25,90.0,CALL,13,16
2026-09-25,90.0,PUT,13,132
2026-09-25,95.0,PUT,13,127
2026-09-25,100.0,PUT,13,107
2026-09-25,105.0,CALL,13,5
2026-09-25,105.0,PUT,13,23576
2026-09-25,110.0,CALL,13,1
2026-09-25,110.0,PUT,13,279
2026-09-25,115.0,PUT,13,611
2026-09-25,120.0,CALL,13,30
2026-09-25,120.0,PUT,13,321
2026-09-25,125.0,CALL,13,11
2026-09-25,125.0,PUT,13,730
2026-09-25,130.0,CALL,13,4
2026-09-25,130.0,PUT,13,374
2026-09-25,132.0,CALL,13,2
2026-09-25,132.0,PUT,13,178
2026-09-25,133.0,CALL,13,125
2026-09-25,133.0,PUT,13,229
2026-09-25,134.0,CALL,13,9
2026-09-25,134.0,PUT,13,98
2026-09-25,135.0,CALL,13,55
2026-09-25,135.0,PUT,13,1154
2026-09-25,136.0,CALL,13,29
2026-09-25,136.0,PUT,13,75
2026-09-25,137.0,CALL,13,11
2026-09-25,137.0,PUT,13,90
2026-09-25,138.0,CALL,13,48
2026-09-25,138.0,PUT,13,109
2026-09-25,139.0,CALL,13,9
2026-09-25,139.0,PUT,13,61
2026-09-25,140.0,CALL,13,65
2026-09-25,140.0,PUT,13,377
2026-09-25,141.0,CALL,13,2
2026-09-25,141.0,PUT,13,41
2026-09-25,142.0,CALL,13,54
2026-09-25,142.0,PUT,13,25
2026-09-25,143.0,CALL,13,4
2026-09-25,143.0,PUT,13,24
2026-09-25,144.0,CALL,13,22
2026-09-25,144.0,PUT,13,79
2026-09-25,145.0,CALL,13,1075
2026-09-25,145.0,PUT,13,704
2026-09-25,146.0,CALL,13,10
2026-09-25,146.0,PUT,13,105
2026-09-25,147.0,CALL,13,19
2026-09-25,147.0,PUT,13,424
2026-09-25,148.0,CALL,13,172
2026-09-25,148.0,PUT,13,48
2026-09-25,149.0,CALL,13,181
2026-09-25,149.0,PUT,13,752
2026-09-25,150.0,CALL,13,3675
2026-09-25,150.0,PUT,13,1070
2026-09-25,152.5,CALL,13,158
2026-09-25,152.5,PUT,13,100
2026-09-25,155.0,CALL,13,374
2026-09-25,155.0,PUT,13,452
2026-09-25,157.5,CALL,13,29
2026-09-25,157.5,PUT,13,34
2026-09-25,160.0,CALL,13,170
2026-09-25,160.0,PUT,13,532
2026-09-25,162.5,CALL,13,140
2026-09-25,162.5,PUT,13,150
2026-09-25,165.0,CALL,13,232
2026-09-25,165.0,PUT,13,371
2026-09-25,167.5,CALL,13,131
2026-09-25,167.5,PUT,13,40
2026-09-25,170.0,CALL,13,329
2026-09-25,170.0,PUT,13,252
2026-09-25,172.5,CALL,13,38
2026-09-25,172.5,PUT,13,71
2026-09-25,175.0,CALL,13,284
2026-09-25,175.0,PUT,13,200
2026-09-25,177.5,CALL,13,28
2026-09-25,177.5,PUT,13,398
2026-09-25,180.0,CALL,13,414
2026-09-25,180.0,PUT,13,300
2026-09-25,182.5,CALL,13,28
2026-09-25,185.0,CALL,13,176
2026-09-25,185.0,PUT,13,387
2026-09-25,187.5,CALL,13,214
2026-09-25,190.0,CALL,13,722
2026-09-25,190.0,PUT,13,105
2026-09-25,192.5,CALL,13,75
2026-09-25,195.0,CALL,13,241
2026-09-25,195.0,PUT,13,147
2026-09-25,197.5,CALL,13,72
2026-09-25,197.5,PUT,13,7
2026-09-25,200.0,CALL,13,716
2026-09-25,200.0,PUT,13,57
2026-09-25,205.0,CALL,13,228
2026-09-25,205.0,PUT,13,10
2026-09-25,210.0,CALL,13,180
2026-09-25,210.0,PUT,13,10
2026-09-25,215.0,CALL,13,88
2026-09-25,215.0,PUT,13,6
2026-09-25,220.0,CALL,13,135
2026-09-25,220.0,PUT,13,21
2026-09-25,225.0,CALL,13,94
2026-09-25,230.0,CALL,13,95
2026-09-25,235.0,CALL,13,102
2026-09-25,240.0,CALL,13,24
2026-09-25,250.0,CALL,13,634
2026-09-25,255.0,CALL,13,18
2026-09-25,260.0,CALL,13,51
2026-09-25,265.0,CALL,13,8
2026-09-25,270.0,CALL,13,17
2026-09-25,275.0,CALL,13,34
2026-09-25,280.0,CALL,13,31
2026-09-25,285.0,CALL,13,54
2026-09-25,290.0,CALL,13,115
2026-10-02,40.0,PUT,20,11
2026-10-02,45.0,PUT,20,4
2026-10-02,50.0,PUT,20,13
2026-10-02,55.0,PUT,20,9
2026-10-02,60.0,PUT,20,2
2026-10-02,65.0,PUT,20,8
