expiration,strike,option_type,DTE,openInterest
2026-09-18,90.0,CALL,6,6
2026-09-18,90.0,PUT,6,17
2026-09-18,95.0,CALL,6,1
2026-09-18,95.0,PUT,6,44
2026-09-18,100.0,CALL,6,7
2026-09-18,100.0,PUT,6,33
2026-09-18,105.0,CALL,6,1
2026-09-18,105.0,PUT,6,106
2026-09-18,110.0,CALL,6,4
2026-09-18,110.0,PUT,6,26
2026-09-18,115.0,CALL,6,8
2026-09-18,115.0,PUT,6,18
2026-09-18,120.0,CALL,6,2
2026-09-18,120.0,PUT,6,32
2026-09-18,125.0,PUT,6,149
2026-09-18,130.0,CALL,6,1
2026-09-18,130.0,PUT,6,413
2026-09-18,135.0,CALL,6,2
2026-09-18,135.0,PUT,6,84
2026-09-18,140.0,CALL,6,2
2026-09-18,140.0,PUT,6,476
2026-09-18,145.0,CALL,6,9
2026-09-18,145.0,PUT,6,537
2026-09-18,150.0,CALL,6,16
2026-09-18,150.0,PUT,6,467
2026-09-18,155.0,CALL,6,10
2026-09-18,155.0,PUT,6,536
2026-09-18,160.0,CALL,6,13
2026-09-18,160.0,PUT,6,2687
2026-09-18,165.0,CALL,6,4
2026-09-18,165.0,PUT,6,1842
2026-09-18,170.0,CALL,6,95
2026-09-18,170.0,PUT,6,671
2026-09-18,175.0,CALL,6,1302
2026-09-18,175.0,PUT,6,832
2026-09-18,177.5,CALL,6,42
2026-09-18,177.5,PUT,6,162
2026-09-18,180.0,CALL,6,157
2026-09-18,180.0,PUT,6,1240
2026-09-18,182.5,CALL,6,1207
2026-09-18,182.5,PUT,6,70
2026-09-18,185.0,CALL,6,300
2026-09-18,185.0,PUT,6,1017
2026-09-18,187.5,CALL,6,36
2026-09-18,187.5,PUT,6,105
2026-09-18,190.0,CALL,6,1590
2026-09-18,190.0,PUT,6,845
2026-09-18,192.5,CALL,6,45
2026-09-18,192.5,PUT,6,63
2026-09-18,195.0,CALL,6,338
2026-09-18,195.0,PUT,6,231
2026-09-18,197.5,CALL,6,33
2026-09-18,197.5,PUT,6,121
2026-09-18,200.0,CALL,6,1243
2026-09-18,200.0,PUT,6,1758
2026-09-18,202.5,CALL,6,237
2026-09-18,202.5,PUT,6,26
2026-09-18,205.0,CALL,6,183
2026-09-18,205.0,PUT,6,45
2026-09-18,207.5,CALL,6,78
2026-09-18,207.5,PUT,6,13
2026-09-18,210.0,CALL,6,2442
2026-09-18,210.0,PUT,6,311
2026-09-18,212.5,CALL,6,79
2026-09-18,212.5,PUT,6,18
2026-09-18,215.0,CALL,6,229
2026-09-18,215.0,PUT,6,75
2026-09-18,217.5,CALL,6,47
2026-09-18,217.5,PUT,6,26
2026-09-18,220.0,CALL,6,1245
2026-09-18,220.0,PUT,6,569
2026-09-18,222.5,CALL,6,63
2026-09-18,222.5,PUT,6,3
2026-09-18,225.0,CALL,6,858
2026-09-18,225.0,PUT,6,6
2026-09-18,230.0,CALL,6,1719
2026-09-18,230.0,PUT,6,182
2026-09-18,235.0,CALL,6,418
2026-09-18,235.0,PUT,6,21
2026-09-18,240.0,CALL,6,1181
2026-09-18,240.0,PUT,6,86
2026-09-18,245.0,CALL,6,199
2026-09-18,245.0,PUT,6,1
2026-09-18,250.0,CALL,6,2697
2026-09-18,250.0,PUT,6,78
2026-09-18,260.0,CALL,6,18481
2026-09-18,260.0,PUT,6,24
2026-09-18,270.0,CALL,6,273
2026-09-18,270.0,PUT,6,35
2026-09-18,280.0,CALL,6,890
2026-09-18,280.0,PUT,6,0
2026-09-18,290.0,CALL,6,223
2026-09-18,290.0,PUT,6,0
2026-09-18,300.0,CALL,6,1371
2026-09-18,300.0,PUT,6,0
2026-09-18,310.0,CALL,6,127
2026-09-18,310.0,PUT,6,0
2026-09-18,320.0,CALL,6,1224
