expiration,strike,option_type,DTE,openInterest
2026-09-25,115.0,CALL,0,12.0
2026-09-25,115.0,PUT,0,33.0
2026-09-25,120.0,CALL,0,7.0
2026-09-25,120.0,PUT,0,438.0
2026-09-25,125.0,CALL,0,6.0
2026-09-25,125.0,PUT,0,612.0
2026-09-25,130.0,CALL,0,3.0
2026-09-25,130.0,PUT,0,455.0
2026-09-25,135.0,CALL,0,9.0
2026-09-25,135.0,PUT,0,151.0
2026-09-25,140.0,CALL,0,11.0
2026-09-25,140.0,PUT,0,503.0
2026-09-25,145.0,CALL,0,8.0
2026-09-25,145.0,PUT,0,228.0
2026-09-25,150.0,CALL,0,3.0
2026-09-25,150.0,PUT,0,1971.0
2026-09-25,155.0,CALL,0,11.0
2026-09-25,155.0,PUT,0,1812.0
2026-09-25,160.0,CALL,0,8.0
2026-09-25,160.0,PUT,0,651.0
2026-09-25,165.0,CALL,0,1.0
2026-09-25,165.0,PUT,0,253.0
2026-09-25,170.0,CALL,0,38.0
2026-09-25,170.0,PUT,0,309.0
2026-09-25,175.0,CALL,0,16.0
2026-09-25,175.0,PUT,0,332.0
2026-09-25,180.0,CALL,0,13.0
2026-09-25,180.0,PUT,0,563.0
2026-09-25,185.0,CALL,0,13.0
2026-09-25,185.0,PUT,0,664.0
2026-09-25,190.0,CALL,0,21.0
2026-09-25,190.0,PUT,0,411.0
2026-09-25,192.5,CALL,0,7.0
2026-09-25,192.5,PUT,0,14.0
2026-09-25,195.0,CALL,0,19.0
2026-09-25,195.0,PUT,0,423.0
2026-09-25,197.5,PUT,0,137.0
2026-09-25,200.0,CALL,0,286.0
2026-09-25,200.0,PUT,0,2288.0
2026-09-25,202.5,CALL,0,17.0
2026-09-25,202.5,PUT,0,85.0
2026-09-25,205.0,CALL,0,83.0
2026-09-25,205.0,PUT,0,1208.0
2026-09-25,207.5,CALL,0,1.0
2026-09-25,207.5,PUT,0,89.0
2026-09-25,210.0,CALL,0,209.0
2026-09-25,210.0,PUT,0,2323.0
2026-09-25,212.5,CALL,0,2.0
2026-09-25,212.5,PUT,0,278.0
2026-09-25,215.0,CALL,0,463.0
2026-09-25,215.0,PUT,0,550.0
2026-09-25,217.5,CALL,0,4.0
2026-09-25,217.5,PUT,0,188.0
2026-09-25,220.0,CALL,0,192.0
2026-09-25,220.0,PUT,0,1041.0
2026-09-25,222.5,CALL,0,11.0
2026-09-25,222.5,PUT,0,650.0
2026-09-25,225.0,CALL,0,483.0
2026-09-25,225.0,PUT,0,1314.0
2026-09-25,227.5,CALL,0,4.0
2026-09-25,227.5,PUT,0,483.0
2026-09-25,230.0,CALL,0,277.0
2026-09-25,230.0,PUT,0,1182.0
2026-09-25,232.5,CALL,0,12.0
2026-09-25,232.5,PUT,0,201.0
2026-09-25,235.0,CALL,0,146.0
2026-09-25,235.0,PUT,0,1533.0
2026-09-25,237.5,CALL,0,17.0
2026-09-25,237.5,PUT,0,751.0
2026-09-25,240.0,CALL,0,566.0
2026-09-25,240.0,PUT,0,3550.0
2026-09-25,242.5,CALL,0,16.0
2026-09-25,242.5,PUT,0,835.0
2026-09-25,245.0,CALL,0,1486.0
2026-09-25,245.0,PUT,0,1862.0
2026-09-25,247.5,CALL,0,32.0
2026-09-25,247.5,PUT,0,756.0
2026-09-25,250.0,CALL,0,1216.0
2026-09-25,250.0,PUT,0,3587.0
2026-09-25,252.5,CALL,0,144.0
2026-09-25,252.5,PUT,0,945.0
2026-09-25,255.0,CALL,0,232.0
2026-09-25,255.0,PUT,0,2760.0
2026-09-25,257.5,CALL,0,199.0
2026-09-25,257.5,PUT,0,498.0
2026-09-25,260.0,CALL,0,550.0
2026-09-25,260.0,PUT,0,2837.0
2026-09-25,262.5,CALL,0,332.0
2026-09-25,262.5,PUT,0,752.0
2026-09-25,265.0,CALL,0,1566.0
2026-09-25,265.0,PUT,0,1648.0
2026-09-25,267.5,CALL,0,363.0
2026-09-25,267.5,PUT,0,1055.0
2026-09-25,270.0,CALL,0,1468.0
2026-09-25,270.0,PUT,0,1535.0
2026-09-25,272.5,CALL,0,531.0
2026-09-25,272.5,PUT,0,370.0
2026-09-25,275.0,CALL,0,1898.0
2026-09-25,275.0,PUT,0,1011.0
2026-09-25,277.5,CALL,0,705.0
2026-09-25,277.5,PUT,0,529.0
2026-09-25,280.0,CALL,0,2813.0
2026-09-25,280.0,PUT,0,724.0
2026-09-25,282.5,CALL,0,519.0
2026-09-25,282.5,PUT,0,423.0
2026-09-25,285.0,CALL,0,1726.0
2026-09-25,285.0,PUT,0,384.0
2026-09-25,287.5,CALL,0,339.0
2026-09-25,287.5,PUT,0,71.0
2026-09-25,290.0,CALL,0,2310.0
2026-09-25,290.0,PUT,0,669.0
2026-09-25,292.5,CALL,0,405.0
2026-09-25,292.5,PUT,0,2.0
2026-09-25,295.0,CALL,0,1172.0
2026-09-25,295.0,PUT,0,14.0
2026-09-25,297.5,CALL,0,560.0
2026-09-25,297.5,PUT,0,0.0
2026-09-25,300.0,CALL,0,5820.0
2026-09-25,300.0,PUT,0,8.0
2026-09-25,302.5,CALL,0,895.0
2026-09-25,302.5,PUT,0,0.0
2026-09-25,305.0,CALL,0,526.0
2026-09-25,305.0,PUT,0,1.0
2026-09-25,307.5,CALL,0,217.0
2026-09-25,310.0,CALL,0,1258.0
2026-09-25,310.0,PUT,0,0.0
2026-09-25,312.5,CALL,0,846.0
2026-09-25,312.5,PUT,0,0.0
2026-09-25,315.0,CALL,0,1598.0
2026-09-25,315.0,PUT,0,0.0
2026-09-25,317.5,CALL,0,194.0
2026-09-25,320.0,CALL,0,1041.0
2026-09-25,320.0,PUT,0,10.0
2026-09-25,322.5,CALL,0,222.0
2026-09-25,322.5,PUT,0,0.0
2026-09-25,325.0,CALL,0,558.0
2026-09-25,325.0,PUT,0,0.0
2026-09-25,327.5,CALL,0,170.0
2026-09-25,327.5,PUT,0,0.0
2026-09-25,330.0,CALL,0,1143.0
2026-09-25,330.0,PUT,0,0.0
2026-09-25,332.5,CALL,0,73.0
2026-09-25,335.0,CALL,0,200.0
2026-09-25,335.0,PUT,0,2.0
2026-09-25,337.5,CALL,0,66.0
2026-09-25,340.0,CALL,0,678.0
2026-09-25,340.0,PUT,0,0.0
2026-09-25,342.5,CALL,0,154.0
2026-09-25,345.0,CALL,0,143.0
2026-09-25,345.0,PUT,0,0.0
2026-09-25,347.5,CALL,0,20.0
2026-09-25,350.0,CALL,0,476.0
2026-09-25,350.0,PUT,0,0.0
2026-09-25,352.5,CALL,0,93.0
2026-09-25,355.0,CALL,0,479.0
2026-09-25,355.0,PUT,0,0.0
2026-09-25,357.5,CALL,0,78.0
2026-09-25,357.5,PUT,0,0.0
2026-09-25,360.0,CALL,0,55.0
2026-09-25,360.0,PUT,0,0.0
2026-09-25,362.5,CALL,0,32.0
