expiration,strike,option_type,DTE,openInterest
2026-09-25,105.0,CALL,3,4
2026-09-25,105.0,PUT,3,1821
2026-09-25,110.0,CALL,3,3
2026-09-25,110.0,PUT,3,387
2026-09-25,115.0,CALL,3,16
2026-09-25,115.0,PUT,3,105
2026-09-25,120.0,CALL,3,15
2026-09-25,120.0,PUT,3,27
2026-09-25,125.0,CALL,3,5
2026-09-25,125.0,PUT,3,22
2026-09-25,130.0,CALL,3,15
2026-09-25,130.0,PUT,3,616
2026-09-25,135.0,CALL,3,3
2026-09-25,135.0,PUT,3,64
2026-09-25,140.0,CALL,3,5
2026-09-25,140.0,PUT,3,244
2026-09-25,145.0,CALL,3,6
2026-09-25,145.0,PUT,3,77
2026-09-25,150.0,CALL,3,20
2026-09-25,150.0,PUT,3,317
2026-09-25,155.0,CALL,3,8
2026-09-25,155.0,PUT,3,266
2026-09-25,160.0,CALL,3,17
2026-09-25,160.0,PUT,3,1827
2026-09-25,165.0,CALL,3,18
2026-09-25,165.0,PUT,3,269
2026-09-25,170.0,CALL,3,14
2026-09-25,170.0,PUT,3,1921
2026-09-25,172.5,CALL,3,7
2026-09-25,172.5,PUT,3,178
2026-09-25,175.0,CALL,3,11
2026-09-25,175.0,PUT,3,486
2026-09-25,177.5,CALL,3,6
2026-09-25,177.5,PUT,3,118
2026-09-25,180.0,CALL,3,41
2026-09-25,180.0,PUT,3,792
2026-09-25,182.5,CALL,3,3
2026-09-25,182.5,PUT,3,27
2026-09-25,185.0,CALL,3,99
2026-09-25,185.0,PUT,3,579
2026-09-25,187.5,CALL,3,6
2026-09-25,187.5,PUT,3,60
2026-09-25,190.0,CALL,3,115
2026-09-25,190.0,PUT,3,682
2026-09-25,192.5,CALL,3,9
2026-09-25,192.5,PUT,3,92
2026-09-25,195.0,CALL,3,37
2026-09-25,195.0,PUT,3,1877
2026-09-25,197.5,CALL,3,13
2026-09-25,197.5,PUT,3,313
2026-09-25,200.0,CALL,3,93
2026-09-25,200.0,PUT,3,2586
2026-09-25,202.5,CALL,3,2
2026-09-25,202.5,PUT,3,293
2026-09-25,205.0,CALL,3,208
2026-09-25,205.0,PUT,3,2562
2026-09-25,207.5,CALL,3,28
2026-09-25,207.5,PUT,3,441
2026-09-25,210.0,CALL,3,470
2026-09-25,210.0,PUT,3,1139
2026-09-25,212.5,CALL,3,46
2026-09-25,212.5,PUT,3,305
2026-09-25,215.0,CALL,3,1528
2026-09-25,215.0,PUT,3,825
2026-09-25,217.5,CALL,3,51
2026-09-25,217.5,PUT,3,301
2026-09-25,220.0,CALL,3,1291
2026-09-25,220.0,PUT,3,1780
2026-09-25,222.5,CALL,3,597
2026-09-25,222.5,PUT,3,311
2026-09-25,225.0,CALL,3,1627
2026-09-25,225.0,PUT,3,882
2026-09-25,227.5,CALL,3,202
2026-09-25,227.5,PUT,3,286
2026-09-25,230.0,CALL,3,1164
2026-09-25,230.0,PUT,3,1269
2026-09-25,232.5,CALL,3,212
2026-09-25,232.5,PUT,3,831
2026-09-25,235.0,CALL,3,1644
2026-09-25,235.0,PUT,3,939
2026-09-25,237.5,CALL,3,313
2026-09-25,237.5,PUT,3,383
2026-09-25,240.0,CALL,3,2726
2026-09-25,240.0,PUT,3,998
2026-09-25,242.5,CALL,3,3521
2026-09-25,242.5,PUT,3,339
2026-09-25,245.0,CALL,3,3317
2026-09-25,245.0,PUT,3,768
2026-09-25,247.5,CALL,3,507
2026-09-25,247.5,PUT,3,260
2026-09-25,250.0,CALL,3,6180
2026-09-25,250.0,PUT,3,1400
2026-09-25,252.5,CALL,3,366
2026-09-25,252.5,PUT,3,303
2026-09-25,255.0,CALL,3,1641
2026-09-25,255.0,PUT,3,456
2026-09-25,257.5,CALL,3,362
2026-09-25,257.5,PUT,3,296
2026-09-25,260.0,CALL,3,4482
2026-09-25,260.0,PUT,3,506
2026-09-25,262.5,CALL,3,1893
2026-09-25,262.5,PUT,3,48
2026-09-25,265.0,CALL,3,2533
2026-09-25,265.0,PUT,3,44
2026-09-25,267.5,CALL,3,963
2026-09-25,267.5,PUT,3,7
2026-09-25,270.0,CALL,3,3339
2026-09-25,270.0,PUT,3,535
2026-09-25,272.5,CALL,3,1437
2026-09-25,272.5,PUT,3,1
2026-09-25,275.0,CALL,3,2834
2026-09-25,275.0,PUT,3,41
2026-09-25,277.5,CALL,3,506
