expiration,strike,option_type,DTE,openInterest
2026-09-18,1.0,CALL,2,13.0
2026-09-18,1.0,PUT,2,15.0
2026-09-18,2.0,CALL,2,38.0
2026-09-18,2.0,PUT,2,5.0
2026-09-18,3.0,CALL,2,61.0
2026-09-18,3.0,PUT,2,7221.0
2026-09-18,3.5,CALL,2,18.0
2026-09-18,3.5,PUT,2,2.0
2026-09-18,4.0,CALL,2,153.0
2026-09-18,4.0,PUT,2,504.0
2026-09-18,4.5,CALL,2,3.0
2026-09-18,4.5,PUT,2,21.0
2026-09-18,5.0,CALL,2,332.0
2026-09-18,5.0,PUT,2,4021.0
2026-09-18,5.5,PUT,2,371.0
2026-09-18,6.0,CALL,2,27.0
2026-09-18,6.0,PUT,2,2069.0
2026-09-18,6.5,CALL,2,77.0
2026-09-18,6.5,PUT,2,659.0
2026-09-18,7.0,CALL,2,6880.0
2026-09-18,7.0,PUT,2,2657.0
2026-09-18,7.5,CALL,2,1157.0
2026-09-18,7.5,PUT,2,1122.0
2026-09-18,8.0,CALL,2,9546.0
2026-09-18,8.0,PUT,2,3421.0
2026-09-18,8.5,CALL,2,7588.0
2026-09-18,8.5,PUT,2,148.0
2026-09-18,9.0,CALL,2,3536.0
2026-09-18,9.0,PUT,2,1281.0
2026-09-18,9.5,CALL,2,2491.0
2026-09-18,9.5,PUT,2,116.0
2026-09-18,10.0,CALL,2,7529.0
2026-09-18,10.0,PUT,2,662.0
2026-09-18,10.5,CALL,2,518.0
2026-09-18,10.5,PUT,2,0.0
2026-09-18,11.0,CALL,2,1960.0
2026-09-18,11.0,PUT,2,97.0
2026-09-18,11.5,CALL,2,11.0
2026-09-18,11.5,PUT,2,4.0
2026-09-18,12.0,CALL,2,2043.0
2026-09-18,12.0,PUT,2,58.0
2026-09-18,12.5,CALL,2,9.0
2026-09-18,12.5,PUT,2,0.0
2026-09-18,13.0,CALL,2,924.0
2026-09-18,13.0,PUT,2,30.0
2026-09-18,13.5,CALL,2,3.0
2026-09-18,14.0,CALL,2,187.0
2026-09-18,14.0,PUT,2,2.0
2026-09-18,15.0,CALL,2,4389.0
2026-09-18,15.0,PUT,2,1.0
2026-09-18,16.0,CALL,2,415.0
2026-09-18,16.0,PUT,2,0.0
2026-09-18,17.0,CALL,2,205.0
2026-09-18,17.0,PUT,2,0.0
2026-09-25,3.0,CALL,9,7.0
2026-09-25,3.0,PUT,9,13.0
2026-09-25,3.5,CALL,9,12.0
2026-09-25,4.0,CALL,9,6.0
2026-09-25,4.0,PUT,9,2.0
2026-09-25,4.5,CALL,9,3.0
2026-09-25,4.5,PUT,9,1.0
2026-09-25,5.0,CALL,9,1.0
2026-09-25,5.0,PUT,9,10.0
2026-09-25,5.5,PUT,9,130.0
2026-09-25,6.0,CALL,9,26.0
2026-09-25,6.0,PUT,9,224.0
2026-09-25,6.5,CALL,9,100.0
2026-09-25,6.5,PUT,9,369.0
2026-09-25,7.0,CALL,9,806.0
2026-09-25,7.0,PUT,9,1690.0
2026-09-25,7.5,CALL,9,1534.0
2026-09-25,7.5,PUT,9,400.0
2026-09-25,8.0,CALL,9,1826.0
2026-09-25,8.0,PUT,9,332.0
2026-09-25,8.5,CALL,9,12993.0
2026-09-25,8.5,PUT,9,230.0
2026-09-25,9.0,CALL,9,2002.0
