expiration,strike,option_type,DTE,openInterest
2026-09-18,25.0,CALL,1,32.0
2026-09-18,25.0,PUT,1,38.0
2026-09-18,30.0,PUT,1,32.0
2026-09-18,35.0,PUT,1,48.0
2026-09-18,40.0,PUT,1,23.0
2026-09-18,45.0,CALL,1,1.0
2026-09-18,45.0,PUT,1,27.0
2026-09-18,50.0,CALL,1,17.0
2026-09-18,50.0,PUT,1,180.0
2026-09-18,55.0,CALL,1,0.0
2026-09-18,55.0,PUT,1,507.0
2026-09-18,60.0,PUT,1,260.0
2026-09-18,65.0,CALL,1,19.0
2026-09-18,65.0,PUT,1,3920.0
2026-09-18,70.0,CALL,1,2.0
2026-09-18,70.0,PUT,1,804.0
2026-09-18,75.0,CALL,1,1.0
2026-09-18,75.0,PUT,1,3755.0
2026-09-18,80.0,CALL,1,1.0
2026-09-18,80.0,PUT,1,1287.0
2026-09-18,85.0,CALL,1,55.0
2026-09-18,85.0,PUT,1,1941.0
2026-09-18,90.0,CALL,1,150.0
2026-09-18,90.0,PUT,1,2182.0
2026-09-18,95.0,CALL,1,8.0
2026-09-18,95.0,PUT,1,921.0
2026-09-18,100.0,CALL,1,192.0
2026-09-18,100.0,PUT,1,5885.0
2026-09-18,105.0,CALL,1,9.0
2026-09-18,105.0,PUT,1,4562.0
2026-09-18,110.0,CALL,1,953.0
2026-09-18,110.0,PUT,1,5646.0
2026-09-18,115.0,CALL,1,39.0
2026-09-18,115.0,PUT,1,2386.0
2026-09-18,120.0,CALL,1,364.0
2026-09-18,120.0,PUT,1,2663.0
2026-09-18,125.0,CALL,1,156.0
2026-09-18,125.0,PUT,1,1831.0
2026-09-18,130.0,CALL,1,608.0
2026-09-18,130.0,PUT,1,4491.0
2026-09-18,135.0,CALL,1,793.0
2026-09-18,135.0,PUT,1,5254.0
2026-09-18,140.0,CALL,1,1835.0
2026-09-18,140.0,PUT,1,7490.0
2026-09-18,145.0,CALL,1,456.0
2026-09-18,145.0,PUT,1,3037.0
2026-09-18,150.0,CALL,1,4668.0
2026-09-18,150.0,PUT,1,6311.0
2026-09-18,152.5,CALL,1,37.0
2026-09-18,152.5,PUT,1,638.0
2026-09-18,155.0,CALL,1,1814.0
2026-09-18,155.0,PUT,1,9249.0
2026-09-18,157.5,CALL,1,57.0
2026-09-18,157.5,PUT,1,8265.0
2026-09-18,160.0,CALL,1,6607.0
2026-09-18,160.0,PUT,1,5799.0
2026-09-18,162.5,CALL,1,119.0
2026-09-18,162.5,PUT,1,1784.0
2026-09-18,165.0,CALL,1,2013.0
2026-09-18,165.0,PUT,1,5977.0
2026-09-18,167.5,CALL,1,201.0
2026-09-18,167.5,PUT,1,788.0
2026-09-18,170.0,CALL,1,5983.0
2026-09-18,170.0,PUT,1,10704.0
2026-09-18,172.5,CALL,1,431.0
2026-09-18,172.5,PUT,1,929.0
2026-09-18,175.0,CALL,1,2277.0
2026-09-18,175.0,PUT,1,2539.0
2026-09-18,177.5,CALL,1,1422.0
2026-09-18,177.5,PUT,1,999.0
2026-09-18,180.0,CALL,1,4074.0
2026-09-18,180.0,PUT,1,2010.0
2026-09-18,182.5,CALL,1,3976.0
2026-09-18,182.5,PUT,1,672.0
2026-09-18,185.0,CALL,1,9383.0
2026-09-18,185.0,PUT,1,1766.0
2026-09-18,187.5,CALL,1,798.0
2026-09-18,187.5,PUT,1,1172.0
2026-09-18,190.0,CALL,1,11867.0
2026-09-18,190.0,PUT,1,1051.0
2026-09-18,195.0,CALL,1,3459.0
2026-09-18,195.0,PUT,1,590.0
2026-09-18,200.0,CALL,1,54133.0
2026-09-18,200.0,PUT,1,1117.0
2026-09-18,205.0,CALL,1,1621.0
2026-09-18,205.0,PUT,1,52.0
2026-09-18,210.0,CALL,1,2229.0
2026-09-18,210.0,PUT,1,79.0
2026-09-18,215.0,CALL,1,800.0
2026-09-18,215.0,PUT,1,19.0
2026-09-18,220.0,CALL,1,5455.0
2026-09-18,220.0,PUT,1,0.0
2026-09-18,225.0,CALL,1,4785.0
2026-09-18,225.0,PUT,1,0.0
2026-09-18,230.0,CALL,1,501.0
2026-09-18,230.0,PUT,1,0.0
2026-09-18,235.0,CALL,1,174.0
2026-09-18,235.0,PUT,1,1.0
2026-09-18,240.0,CALL,1,727.0
2026-09-18,240.0,PUT,1,0.0
2026-09-18,245.0,CALL,1,1155.0
2026-09-18,250.0,CALL,1,1604.0
2026-09-18,250.0,PUT,1,0.0
2026-09-18,255.0,CALL,1,724.0
2026-09-18,260.0,CALL,1,147.0
2026-09-18,260.0,PUT,1,0.0
2026-09-18,265.0,CALL,1,320.0
2026-09-18,270.0,CALL,1,398.0
2026-09-18,270.0,PUT,1,0.0
2026-09-18,275.0,CALL,1,436.0
2026-09-18,280.0,CALL,1,45.0
2026-09-18,285.0,CALL,1,17.0
2026-09-18,290.0,CALL,1,356.0
2026-09-18,295.0,CALL,1,64.0
2026-09-18,300.0,CALL,1,2257.0
2026-09-18,300.0,PUT,1,0.0
2026-09-18,305.0,CALL,1,58.0
2026-09-18,305.0,PUT,1,0.0
2026-09-18,310.0,CALL,1,18.0
2026-09-18,315.0,CALL,1,41.0
2026-09-18,320.0,CALL,1,88.0
2026-09-18,325.0,CALL,1,10.0
2026-09-18,330.0,CALL,1,33.0
2026-09-18,335.0,CALL,1,7.0
2026-09-18,340.0,CALL,1,7.0
2026-09-18,345.0,CALL,1,7.0
2026-09-18,350.0,CALL,1,670.0
2026-09-18,355.0,CALL,1,2.0
2026-09-18,360.0,CALL,1,16.0
2026-09-18,370.0,CALL,1,11.0
2026-09-18,375.0,CALL,1,64.0
2026-09-18,380.0,CALL,1,5.0
2026-09-18,385.0,CALL,1,60.0
2026-09-18,390.0,CALL,1,592.0
2026-09-25,25.0,PUT,8,0.0
2026-09-25,30.0,PUT,8,0.0
2026-09-25,35.0,CALL,8,15.0
2026-09-25,55.0,CALL,8,3.0
2026-09-25,60.0,CALL,8,5.0
2026-09-25,60.0,PUT,8,2.0
2026-09-25,65.0,CALL,8,5.0
2026-09-25,65.0,PUT,8,6.0
2026-09-25,70.0,PUT,8,8.0
2026-09-25,75.0,PUT,8,60.0
2026-09-25,80.0,CALL,8,4.0
2026-09-25,80.0,PUT,8,215.0
2026-09-25,85.0,PUT,8,28.0
2026-09-25,90.0,CALL,8,6.0
2026-09-25,90.0,PUT,8,132.0
2026-09-25,95.0,PUT,8,128.0
2026-09-25,100.0,CALL,8,12.0
2026-09-25,100.0,PUT,8,111.0
2026-09-25,105.0,CALL,8,5.0
2026-09-25,105.0,PUT,8,23580.0
2026-09-25,110.0,CALL,8,1.0
2026-09-25,110.0,PUT,8,284.0
2026-09-25,115.0,PUT,8,581.0
2026-09-25,120.0,CALL,8,31.0
2026-09-25,120.0,PUT,8,397.0
2026-09-25,125.0,CALL,8,11.0
2026-09-25,125.0,PUT,8,722.0
2026-09-25,130.0,CALL,8,12.0
2026-09-25,130.0,PUT,8,358.0
2026-09-25,132.0,CALL,8,22.0
2026-09-25,132.0,PUT,8,199.0
2026-09-25,133.0,CALL,8,177.0
2026-09-25,133.0,PUT,8,233.0
2026-09-25,134.0,CALL,8,45.0
2026-09-25,134.0,PUT,8,115.0
2026-09-25,135.0,CALL,8,58.0
2026-09-25,135.0,PUT,8,1161.0
2026-09-25,136.0,CALL,8,71.0
2026-09-25,136.0,PUT,8,107.0
2026-09-25,137.0,CALL,8,30.0
2026-09-25,137.0,PUT,8,128.0
2026-09-25,138.0,CALL,8,87.0
2026-09-25,138.0,PUT,8,139.0
2026-09-25,139.0,CALL,8,31.0
2026-09-25,139.0,PUT,8,102.0
2026-09-25,140.0,CALL,8,65.0
2026-09-25,140.0,PUT,8,463.0
2026-09-25,141.0,CALL,8,2.0
2026-09-25,141.0,PUT,8,38.0
2026-09-25,142.0,CALL,8,54.0
2026-09-25,142.0,PUT,8,33.0
2026-09-25,143.0,CALL,8,4.0
2026-09-25,143.0,PUT,8,25.0
2026-09-25,144.0,CALL,8,22.0
2026-09-25,144.0,PUT,8,96.0
2026-09-25,145.0,CALL,8,1075.0
2026-09-25,145.0,PUT,8,718.0
2026-09-25,146.0,CALL,8,10.0
2026-09-25,146.0,PUT,8,111.0
2026-09-25,147.0,CALL,8,19.0
2026-09-25,147.0,PUT,8,430.0
2026-09-25,148.0,CALL,8,172.0
2026-09-25,148.0,PUT,8,104.0
2026-09-25,149.0,CALL,8,181.0
2026-09-25,149.0,PUT,8,778.0
2026-09-25,150.0,CALL,8,3675.0
2026-09-25,150.0,PUT,8,3287.0
2026-09-25,152.5,CALL,8,156.0
2026-09-25,152.5,PUT,8,938.0
2026-09-25,155.0,CALL,8,374.0
2026-09-25,155.0,PUT,8,1693.0
2026-09-25,157.5,CALL,8,29.0
2026-09-25,157.5,PUT,8,691.0
