expiration,strike,option_type,DTE,openInterest
2026-09-25,270.0,PUT,0,30.0
2026-09-25,280.0,CALL,0,1.0
2026-09-25,280.0,PUT,0,31.0
2026-09-25,290.0,PUT,0,18.0
2026-09-25,300.0,CALL,0,9.0
2026-09-25,300.0,PUT,0,24.0
2026-09-25,305.0,CALL,0,9.0
2026-09-25,305.0,PUT,0,20.0
2026-09-25,310.0,CALL,0,10.0
2026-09-25,310.0,PUT,0,947.0
2026-09-25,315.0,CALL,0,9.0
2026-09-25,315.0,PUT,0,110.0
2026-09-25,320.0,CALL,0,9.0
2026-09-25,320.0,PUT,0,47.0
2026-09-25,325.0,CALL,0,6.0
2026-09-25,325.0,PUT,0,83.0
2026-09-25,330.0,CALL,0,9.0
2026-09-25,330.0,PUT,0,238.0
2026-09-25,335.0,PUT,0,86.0
2026-09-25,340.0,CALL,0,1.0
2026-09-25,340.0,PUT,0,747.0
2026-09-25,345.0,PUT,0,68.0
2026-09-25,350.0,PUT,0,64.0
2026-09-25,355.0,CALL,0,6.0
2026-09-25,355.0,PUT,0,144.0
2026-09-25,360.0,CALL,0,2.0
2026-09-25,360.0,PUT,0,104.0
2026-09-25,365.0,CALL,0,6.0
2026-09-25,365.0,PUT,0,53.0
2026-09-25,370.0,CALL,0,4.0
2026-09-25,370.0,PUT,0,69.0
2026-09-25,375.0,CALL,0,12.0
2026-09-25,375.0,PUT,0,92.0
2026-09-25,380.0,CALL,0,5.0
2026-09-25,380.0,PUT,0,57.0
2026-09-25,385.0,CALL,0,4.0
2026-09-25,385.0,PUT,0,47.0
2026-09-25,390.0,CALL,0,5.0
2026-09-25,390.0,PUT,0,44.0
2026-09-25,395.0,CALL,0,3.0
2026-09-25,395.0,PUT,0,75.0
2026-09-25,400.0,CALL,0,31.0
2026-09-25,400.0,PUT,0,362.0
2026-09-25,405.0,CALL,0,1.0
2026-09-25,405.0,PUT,0,186.0
2026-09-25,410.0,CALL,0,5.0
2026-09-25,410.0,PUT,0,287.0
2026-09-25,415.0,CALL,0,15.0
2026-09-25,415.0,PUT,0,247.0
2026-09-25,420.0,CALL,0,33.0
2026-09-25,420.0,PUT,0,2851.0
2026-09-25,425.0,CALL,0,62.0
2026-09-25,425.0,PUT,0,763.0
2026-09-25,430.0,CALL,0,54.0
2026-09-25,430.0,PUT,0,276.0
2026-09-25,435.0,CALL,0,64.0
2026-09-25,435.0,PUT,0,365.0
2026-09-25,437.5,CALL,0,7.0
2026-09-25,437.5,PUT,0,28.0
2026-09-25,440.0,CALL,0,40.0
2026-09-25,440.0,PUT,0,532.0
2026-09-25,442.5,CALL,0,72.0
2026-09-25,442.5,PUT,0,210.0
2026-09-25,445.0,CALL,0,37.0
2026-09-25,445.0,PUT,0,1094.0
2026-09-25,447.5,CALL,0,16.0
2026-09-25,447.5,PUT,0,198.0
2026-09-25,450.0,CALL,0,125.0
2026-09-25,450.0,PUT,0,3073.0
2026-09-25,452.5,CALL,0,17.0
2026-09-25,452.5,PUT,0,180.0
2026-09-25,455.0,CALL,0,72.0
2026-09-25,455.0,PUT,0,1027.0
2026-09-25,457.5,CALL,0,20.0
2026-09-25,457.5,PUT,0,1037.0
2026-09-25,460.0,CALL,0,175.0
2026-09-25,460.0,PUT,0,1455.0
2026-09-25,462.5,CALL,0,21.0
2026-09-25,462.5,PUT,0,427.0
2026-09-25,465.0,CALL,0,110.0
2026-09-25,465.0,PUT,0,1304.0
2026-09-25,467.5,CALL,0,5.0
2026-09-25,467.5,PUT,0,1092.0
2026-09-25,470.0,CALL,0,332.0
2026-09-25,470.0,PUT,0,2684.0
2026-09-25,472.5,CALL,0,29.0
2026-09-25,472.5,PUT,0,2115.0
2026-09-25,475.0,CALL,0,164.0
2026-09-25,475.0,PUT,0,3370.0
2026-09-25,477.5,CALL,0,81.0
2026-09-25,477.5,PUT,0,2195.0
2026-09-25,480.0,CALL,0,323.0
2026-09-25,480.0,PUT,0,3751.0
2026-09-25,482.5,CALL,0,119.0
2026-09-25,482.5,PUT,0,2187.0
2026-09-25,485.0,CALL,0,834.0
2026-09-25,485.0,PUT,0,3738.0
2026-09-25,487.5,CALL,0,792.0
2026-09-25,487.5,PUT,0,2222.0
2026-09-25,490.0,CALL,0,1031.0
2026-09-25,490.0,PUT,0,12192.0
2026-09-25,492.5,CALL,0,1328.0
2026-09-25,492.5,PUT,0,1468.0
2026-09-25,495.0,CALL,0,3733.0
2026-09-25,495.0,PUT,0,2345.0
2026-09-25,497.5,CALL,0,3105.0
2026-09-25,497.5,PUT,0,961.0
2026-09-25,500.0,CALL,0,7380.0
2026-09-25,500.0,PUT,0,2602.0
2026-09-25,502.5,CALL,0,4318.0
2026-09-25,502.5,PUT,0,670.0
2026-09-25,505.0,CALL,0,9384.0
2026-09-25,505.0,PUT,0,853.0
2026-09-25,507.5,CALL,0,5251.0
2026-09-25,507.5,PUT,0,408.0
2026-09-25,510.0,CALL,0,13618.0
2026-09-25,510.0,PUT,0,403.0
2026-09-25,512.5,CALL,0,3421.0
2026-09-25,512.5,PUT,0,0.0
2026-09-25,515.0,CALL,0,6408.0
2026-09-25,515.0,PUT,0,39.0
2026-09-25,517.5,CALL,0,1879.0
2026-09-25,517.5,PUT,0,0.0
2026-09-25,520.0,CALL,0,5649.0
2026-09-25,520.0,PUT,0,2.0
2026-09-25,522.5,CALL,0,981.0
2026-09-25,522.5,PUT,0,0.0
2026-09-25,525.0,CALL,0,7631.0
2026-09-25,525.0,PUT,0,0.0
2026-09-25,527.5,CALL,0,558.0
2026-09-25,527.5,PUT,0,0.0
2026-09-25,530.0,CALL,0,12123.0
2026-09-25,530.0,PUT,0,0.0
2026-09-25,532.5,CALL,0,1716.0
2026-09-25,532.5,PUT,0,0.0
2026-09-25,535.0,CALL,0,4828.0
2026-09-25,535.0,PUT,0,0.0
2026-09-25,537.5,CALL,0,51.0
2026-09-25,540.0,CALL,0,1675.0
2026-09-25,540.0,PUT,0,1.0
2026-09-25,542.5,CALL,0,80.0
2026-09-25,542.5,PUT,0,0.0
2026-09-25,545.0,CALL,0,410.0
2026-09-25,547.5,CALL,0,165.0
2026-09-25,550.0,CALL,0,2918.0
2026-09-25,550.0,PUT,0,0.0
2026-09-25,555.0,CALL,0,3812.0
2026-09-25,555.0,PUT,0,0.0
2026-09-25,560.0,CALL,0,949.0
2026-09-25,560.0,PUT,0,0.0
2026-09-25,565.0,CALL,0,305.0
2026-09-25,570.0,CALL,0,2780.0
2026-09-25,580.0,CALL,0,248.0
2026-09-25,590.0,CALL,0,425.0
2026-09-25,600.0,CALL,0,818.0
2026-09-25,610.0,CALL,0,1738.0
2026-09-25,620.0,CALL,0,62.0
2026-09-25,630.0,CALL,0,50.0
2026-09-25,640.0,CALL,0,82.0
2026-09-25,650.0,CALL,0,144.0
2026-09-25,650.0,PUT,0,0.0
2026-09-25,660.0,CALL,0,102.0
2026-09-25,670.0,CALL,0,28.0
2026-09-25,680.0,CALL,0,61.0
2026-09-28,420.0,PUT,3,19.0
2026-09-28,425.0,PUT,3,79.0
2026-09-28,430.0,PUT,3,7.0
2026-09-28,435.0,CALL,3,1.0
2026-09-28,435.0,PUT,3,7.0
2026-09-28,440.0,CALL,3,3.0
2026-09-28,440.0,PUT,3,74.0
2026-09-28,445.0,PUT,3,28.0
2026-09-28,447.5,PUT,3,9.0
2026-09-28,450.0,CALL,3,9.0
2026-09-28,450.0,PUT,3,8.0
2026-09-28,452.5,PUT,3,1.0
2026-09-28,455.0,CALL,3,2.0
2026-09-28,455.0,PUT,3,39.0
2026-09-28,457.5,CALL,3,4.0
2026-09-28,457.5,PUT,3,4.0
2026-09-28,460.0,CALL,3,71.0
2026-09-28,460.0,PUT,3,295.0
2026-09-28,462.5,PUT,3,5.0
2026-09-28,465.0,CALL,3,18.0
2026-09-28,465.0,PUT,3,78.0
2026-09-28,467.5,CALL,3,4.0
2026-09-28,467.5,PUT,3,81.0
2026-09-28,470.0,CALL,3,4.0
2026-09-28,470.0,PUT,3,200.0
2026-09-28,472.5,CALL,3,6.0
2026-09-28,472.5,PUT,3,57.0
2026-09-28,475.0,CALL,3,15.0
2026-09-28,475.0,PUT,3,449.0
2026-09-28,477.5,CALL,3,12.0
2026-09-28,477.5,PUT,3,147.0
2026-09-28,480.0,CALL,3,37.0
2026-09-28,480.0,PUT,3,490.0
2026-09-28,482.5,CALL,3,4.0
2026-09-28,482.5,PUT,3,126.0
