expiration,strike,option_type,DTE,openInterest
2026-09-11,6.0,CALL,3,1
2026-09-11,6.0,PUT,3,102
2026-09-11,6.5,CALL,3,3
2026-09-11,6.5,PUT,3,112
2026-09-11,7.0,CALL,3,1
2026-09-11,7.0,PUT,3,102
2026-09-11,7.5,PUT,3,5
2026-09-11,8.0,PUT,3,1004
2026-09-11,8.5,PUT,3,1
2026-09-11,9.0,PUT,3,4
2026-09-11,9.5,PUT,3,3
2026-09-11,10.0,PUT,3,5
2026-09-11,10.5,PUT,3,52
2026-09-11,11.0,PUT,3,41
2026-09-11,11.5,CALL,3,15
2026-09-11,11.5,PUT,3,19
2026-09-11,12.0,CALL,3,24
2026-09-11,12.0,PUT,3,437
2026-09-11,12.5,CALL,3,10
2026-09-11,12.5,PUT,3,93
2026-09-11,13.0,CALL,3,4
2026-09-11,13.0,PUT,3,143
2026-09-11,13.5,CALL,3,20
2026-09-11,13.5,PUT,3,315
2026-09-11,14.0,CALL,3,43
2026-09-11,14.0,PUT,3,678
2026-09-11,14.5,CALL,3,436
2026-09-11,14.5,PUT,3,1851
2026-09-11,15.0,CALL,3,588
2026-09-11,15.0,PUT,3,1209
2026-09-11,15.5,CALL,3,548
2026-09-11,15.5,PUT,3,167
2026-09-11,16.0,CALL,3,813
2026-09-11,16.0,PUT,3,183
2026-09-11,16.5,CALL,3,355
2026-09-11,16.5,PUT,3,68
2026-09-11,17.0,CALL,3,540
2026-09-11,17.0,PUT,3,319
2026-09-11,17.5,CALL,3,180
2026-09-11,17.5,PUT,3,36
2026-09-11,18.0,CALL,3,290
2026-09-11,18.0,PUT,3,61
2026-09-11,18.5,CALL,3,62
2026-09-11,18.5,PUT,3,205
2026-09-11,19.0,CALL,3,356
2026-09-11,19.0,PUT,3,68
2026-09-11,19.5,CALL,3,129
2026-09-11,19.5,PUT,3,1
2026-09-11,20.0,CALL,3,467
2026-09-11,20.0,PUT,3,10
2026-09-11,20.5,CALL,3,16
2026-09-11,20.5,PUT,3,2
2026-09-11,21.0,CALL,3,123
2026-09-11,21.0,PUT,3,1
2026-09-11,21.5,CALL,3,7
2026-09-11,21.5,PUT,3,0
2026-09-11,22.0,CALL,3,185
2026-09-11,22.0,PUT,3,0
2026-09-11,22.5,CALL,3,7
