expiration,strike,option_type,DTE,openInterest
2026-09-11,95.0,PUT,3,103
2026-09-11,100.0,CALL,3,1
2026-09-11,100.0,PUT,3,364
2026-09-11,105.0,CALL,3,7
2026-09-11,105.0,PUT,3,27
2026-09-11,110.0,PUT,3,357
2026-09-11,115.0,PUT,3,76
2026-09-11,120.0,PUT,3,199
2026-09-11,125.0,CALL,3,1
2026-09-11,125.0,PUT,3,2563
2026-09-11,130.0,CALL,3,4
2026-09-11,130.0,PUT,3,490
2026-09-11,135.0,CALL,3,0
2026-09-11,135.0,PUT,3,1330
2026-09-11,140.0,CALL,3,9
2026-09-11,140.0,PUT,3,1096
2026-09-11,145.0,CALL,3,2
2026-09-11,145.0,PUT,3,291
2026-09-11,150.0,CALL,3,8
2026-09-11,150.0,PUT,3,647
2026-09-11,155.0,CALL,3,0
2026-09-11,155.0,PUT,3,1103
2026-09-11,157.5,PUT,3,44
2026-09-11,160.0,CALL,3,24
2026-09-11,160.0,PUT,3,751
2026-09-11,162.5,CALL,3,2
2026-09-11,162.5,PUT,3,35
2026-09-11,165.0,CALL,3,4
2026-09-11,165.0,PUT,3,791
2026-09-11,167.5,CALL,3,1
2026-09-11,167.5,PUT,3,771
2026-09-11,170.0,CALL,3,21
2026-09-11,170.0,PUT,3,1043
2026-09-11,172.5,PUT,3,281
2026-09-11,175.0,CALL,3,2
2026-09-11,175.0,PUT,3,1325
2026-09-11,177.5,CALL,3,3
2026-09-11,177.5,PUT,3,350
2026-09-11,180.0,CALL,3,33
2026-09-11,180.0,PUT,3,1274
2026-09-11,182.5,CALL,3,3
2026-09-11,182.5,PUT,3,1261
2026-09-11,185.0,CALL,3,38
2026-09-11,185.0,PUT,3,1278
2026-09-11,187.5,CALL,3,43
2026-09-11,187.5,PUT,3,620
2026-09-11,190.0,CALL,3,36
2026-09-11,190.0,PUT,3,1062
2026-09-11,192.5,CALL,3,42
2026-09-11,192.5,PUT,3,457
2026-09-11,195.0,CALL,3,158
2026-09-11,195.0,PUT,3,1408
2026-09-11,197.5,CALL,3,47
2026-09-11,197.5,PUT,3,878
2026-09-11,200.0,CALL,3,1209
2026-09-11,200.0,PUT,3,2373
2026-09-11,202.5,CALL,3,118
2026-09-11,202.5,PUT,3,460
2026-09-11,205.0,CALL,3,209
2026-09-11,205.0,PUT,3,659
2026-09-11,207.5,CALL,3,137
2026-09-11,207.5,PUT,3,419
2026-09-11,210.0,CALL,3,396
2026-09-11,210.0,PUT,3,1543
2026-09-11,212.5,CALL,3,264
2026-09-11,212.5,PUT,3,399
2026-09-11,215.0,CALL,3,441
2026-09-11,215.0,PUT,3,532
2026-09-11,217.5,CALL,3,355
2026-09-11,217.5,PUT,3,289
2026-09-11,220.0,CALL,3,1329
2026-09-11,220.0,PUT,3,1040
2026-09-11,222.5,CALL,3,243
2026-09-11,222.5,PUT,3,148
2026-09-11,225.0,CALL,3,915
2026-09-11,225.0,PUT,3,850
2026-09-11,227.5,CALL,3,373
2026-09-11,227.5,PUT,3,76
2026-09-11,230.0,CALL,3,1025
2026-09-11,230.0,PUT,3,1459
2026-09-11,232.5,CALL,3,181
2026-09-11,232.5,PUT,3,269
2026-09-11,235.0,CALL,3,1683
2026-09-11,235.0,PUT,3,475
2026-09-11,237.5,CALL,3,223
2026-09-11,237.5,PUT,3,104
2026-09-11,240.0,CALL,3,2001
2026-09-11,240.0,PUT,3,472
