expiration,strike,option_type,DTE,openInterest
2026-09-25,85.0,CALL,3,0
2026-09-25,85.0,PUT,3,28
2026-09-25,100.0,PUT,3,6
2026-09-25,105.0,CALL,3,20
2026-09-25,110.0,CALL,3,8
2026-09-25,110.0,PUT,3,11
2026-09-25,115.0,CALL,3,25
2026-09-25,115.0,PUT,3,65
2026-09-25,120.0,CALL,3,26
2026-09-25,120.0,PUT,3,98
2026-09-25,122.0,PUT,3,10
2026-09-25,123.0,PUT,3,4
2026-09-25,124.0,PUT,3,1
2026-09-25,125.0,CALL,3,3
2026-09-25,125.0,PUT,3,99
2026-09-25,126.0,PUT,3,6
2026-09-25,127.0,PUT,3,3
2026-09-25,128.0,PUT,3,3
2026-09-25,129.0,PUT,3,0
2026-09-25,130.0,CALL,3,7
2026-09-25,130.0,PUT,3,117
2026-09-25,131.0,PUT,3,5
2026-09-25,132.0,PUT,3,14
2026-09-25,133.0,PUT,3,18
2026-09-25,134.0,PUT,3,4
2026-09-25,135.0,CALL,3,6
2026-09-25,135.0,PUT,3,226
2026-09-25,136.0,PUT,3,42
2026-09-25,137.0,PUT,3,39
2026-09-25,138.0,PUT,3,32
2026-09-25,139.0,PUT,3,15
2026-09-25,140.0,CALL,3,74
2026-09-25,140.0,PUT,3,363
2026-09-25,141.0,PUT,3,13
2026-09-25,142.0,PUT,3,413
2026-09-25,143.0,PUT,3,15
2026-09-25,144.0,PUT,3,7
2026-09-25,145.0,CALL,3,40
2026-09-25,145.0,PUT,3,338
2026-09-25,146.0,CALL,3,20
2026-09-25,146.0,PUT,3,58
2026-09-25,147.0,CALL,3,20
2026-09-25,147.0,PUT,3,53
2026-09-25,148.0,PUT,3,30
2026-09-25,149.0,CALL,3,22
2026-09-25,149.0,PUT,3,93
2026-09-25,150.0,CALL,3,71
2026-09-25,150.0,PUT,3,597
2026-09-25,152.5,CALL,3,74
2026-09-25,152.5,PUT,3,128
2026-09-25,155.0,CALL,3,72
2026-09-25,155.0,PUT,3,425
2026-09-25,157.5,CALL,3,37
2026-09-25,157.5,PUT,3,99
2026-09-25,160.0,CALL,3,218
2026-09-25,160.0,PUT,3,713
2026-09-25,162.5,CALL,3,74
2026-09-25,162.5,PUT,3,166
2026-09-25,165.0,CALL,3,461
2026-09-25,165.0,PUT,3,1319
2026-09-25,167.5,CALL,3,60
2026-09-25,167.5,PUT,3,203
2026-09-25,170.0,CALL,3,372
2026-09-25,170.0,PUT,3,670
2026-09-25,172.5,CALL,3,193
2026-09-25,172.5,PUT,3,235
2026-09-25,175.0,CALL,3,798
2026-09-25,175.0,PUT,3,587
2026-09-25,177.5,CALL,3,226
2026-09-25,177.5,PUT,3,96
2026-09-25,180.0,CALL,3,1052
2026-09-25,180.0,PUT,3,820
2026-09-25,182.5,CALL,3,205
2026-09-25,182.5,PUT,3,125
2026-09-25,185.0,CALL,3,1173
2026-09-25,185.0,PUT,3,538
2026-09-25,187.5,CALL,3,225
2026-09-25,187.5,PUT,3,56
2026-09-25,190.0,CALL,3,739
2026-09-25,190.0,PUT,3,188
2026-09-25,192.5,CALL,3,188
2026-09-25,192.5,PUT,3,1
2026-09-25,195.0,CALL,3,803
2026-09-25,195.0,PUT,3,90
2026-09-25,197.5,CALL,3,155
2026-09-25,197.5,PUT,3,2
2026-09-25,200.0,CALL,3,1452
2026-09-25,200.0,PUT,3,252
2026-09-25,202.5,CALL,3,137
2026-09-25,205.0,CALL,3,779
2026-09-25,205.0,PUT,3,54
2026-09-25,207.5,CALL,3,65
2026-09-25,207.5,PUT,3,4
2026-09-25,210.0,CALL,3,484
2026-09-25,210.0,PUT,3,47
2026-09-25,212.5,CALL,3,94
2026-09-25,215.0,CALL,3,469
2026-09-25,215.0,PUT,3,0
2026-09-25,220.0,CALL,3,373
2026-09-25,220.0,PUT,3,0
2026-09-25,225.0,CALL,3,507
2026-09-25,225.0,PUT,3,0
2026-09-25,230.0,CALL,3,525
2026-09-25,230.0,PUT,3,0
2026-09-25,235.0,CALL,3,326
2026-09-25,235.0,PUT,3,1
2026-09-25,240.0,CALL,3,164
2026-09-25,240.0,PUT,3,0
2026-09-25,245.0,CALL,3,132
2026-09-25,245.0,PUT,3,0
2026-09-25,250.0,CALL,3,200
2026-09-25,250.0,PUT,3,0
2026-09-25,255.0,CALL,3,33
2026-09-25,255.0,PUT,3,0
2026-09-25,260.0,CALL,3,291
2026-09-25,260.0,PUT,3,0
2026-09-25,265.0,CALL,3,23
2026-09-25,265.0,PUT,3,0
2026-09-25,270.0,CALL,3,35
2026-09-25,270.0,PUT,3,0
2026-09-25,275.0,CALL,3,73
2026-09-25,275.0,PUT,3,0
2026-09-25,280.0,CALL,3,223
2026-09-25,280.0,PUT,3,0
2026-09-25,285.0,CALL,3,40
2026-09-25,285.0,PUT,3,0
2026-09-25,290.0,CALL,3,11
2026-09-25,290.0,PUT,3,0
2026-09-25,295.0,CALL,3,5
2026-09-25,295.0,PUT,3,0
2026-09-25,300.0,CALL,3,284
2026-09-25,300.0,PUT,3,0
2026-09-25,305.0,CALL,3,41
2026-09-25,310.0,CALL,3,26
2026-09-25,315.0,CALL,3,2
2026-09-25,315.0,PUT,3,0
2026-09-25,320.0,CALL,3,4
2026-09-25,325.0,CALL,3,2
2026-09-25,330.0,CALL,3,17
2026-09-25,330.0,PUT,3,0
2026-09-25,335.0,CALL,3,2
2026-09-25,340.0,CALL,3,3
2026-09-25,345.0,CALL,3,1
2026-09-25,350.0,CALL,3,11
2026-09-25,355.0,CALL,3,3
2026-09-25,360.0,CALL,3,11
2026-09-25,370.0,CALL,3,11
2026-09-25,380.0,CALL,3,1
2026-09-25,390.0,CALL,3,10
2026-09-25,390.0,PUT,3,0
2026-09-25,400.0,CALL,3,4
2026-09-25,410.0,CALL,3,11
2026-10-02,85.0,PUT,10,5
2026-10-02,90.0,PUT,10,3
2026-10-02,100.0,CALL,10,1
2026-10-02,105.0,PUT,10,7
2026-10-02,110.0,CALL,10,2
2026-10-02,110.0,PUT,10,46
2026-10-02,115.0,PUT,10,23
2026-10-02,120.0,PUT,10,20
2026-10-02,125.0,PUT,10,76
2026-10-02,129.0,PUT,10,4
2026-10-02,130.0,CALL,10,14
2026-10-02,130.0,PUT,10,65
2026-10-02,135.0,CALL,10,21
2026-10-02,135.0,PUT,10,278
2026-10-02,136.0,PUT,10,1
2026-10-02,137.0,PUT,10,2
2026-10-02,138.0,PUT,10,21
2026-10-02,139.0,PUT,10,1
2026-10-02,140.0,CALL,10,14
2026-10-02,140.0,PUT,10,966
2026-10-02,145.0,CALL,10,2
2026-10-02,145.0,PUT,10,274
2026-10-02,146.0,PUT,10,13
2026-10-02,147.0,PUT,10,6
2026-10-02,148.0,PUT,10,15
2026-10-02,149.0,PUT,10,353
2026-10-02,150.0,CALL,10,24
2026-10-02,150.0,PUT,10,963
2026-10-02,152.5,CALL,10,29
2026-10-02,152.5,PUT,10,19
2026-10-02,155.0,CALL,10,22
2026-10-02,155.0,PUT,10,304
2026-10-02,157.5,CALL,10,7
2026-10-02,157.5,PUT,10,36
2026-10-02,160.0,CALL,10,158
2026-10-02,160.0,PUT,10,381
