expiration,strike,option_type,DTE,openInterest
2026-09-18,30.0,CALL,2,281.0
2026-09-18,30.0,PUT,2,240.0
2026-09-18,35.0,CALL,2,64.0
2026-09-18,35.0,PUT,2,262.0
2026-09-18,40.0,CALL,2,46.0
2026-09-18,40.0,PUT,2,5699.0
2026-09-18,45.0,CALL,2,72.0
2026-09-18,45.0,PUT,2,2623.0
2026-09-18,50.0,CALL,2,197.0
2026-09-18,50.0,PUT,2,3816.0
2026-09-18,55.0,CALL,2,244.0
2026-09-18,55.0,PUT,2,7760.0
2026-09-18,60.0,CALL,2,401.0
2026-09-18,60.0,PUT,2,11233.0
2026-09-18,65.0,CALL,2,853.0
2026-09-18,65.0,PUT,2,7543.0
2026-09-18,70.0,CALL,2,777.0
2026-09-18,70.0,PUT,2,8249.0
2026-09-18,75.0,CALL,2,705.0
2026-09-18,75.0,PUT,2,11354.0
2026-09-18,80.0,CALL,2,1368.0
2026-09-18,80.0,PUT,2,9518.0
2026-09-18,85.0,CALL,2,1526.0
2026-09-18,85.0,PUT,2,3075.0
2026-09-18,90.0,CALL,2,1254.0
2026-09-18,90.0,PUT,2,4005.0
2026-09-18,95.0,CALL,2,5295.0
2026-09-18,95.0,PUT,2,2537.0
2026-09-18,100.0,CALL,2,2349.0
2026-09-18,100.0,PUT,2,2781.0
2026-09-18,105.0,CALL,2,824.0
2026-09-18,105.0,PUT,2,1117.0
2026-09-18,110.0,CALL,2,1491.0
2026-09-18,110.0,PUT,2,3749.0
2026-09-18,115.0,CALL,2,704.0
2026-09-18,115.0,PUT,2,1933.0
2026-09-18,120.0,CALL,2,4664.0
2026-09-18,120.0,PUT,2,4415.0
2026-09-18,125.0,CALL,2,803.0
2026-09-18,125.0,PUT,2,3262.0
2026-09-18,130.0,CALL,2,1707.0
2026-09-18,130.0,PUT,2,2617.0
2026-09-18,135.0,CALL,2,3754.0
2026-09-18,135.0,PUT,2,2364.0
2026-09-18,140.0,CALL,2,1022.0
2026-09-18,140.0,PUT,2,10500.0
2026-09-18,145.0,CALL,2,926.0
2026-09-18,145.0,PUT,2,3797.0
2026-09-18,150.0,CALL,2,1072.0
2026-09-18,150.0,PUT,2,4251.0
2026-09-18,155.0,CALL,2,1990.0
2026-09-18,155.0,PUT,2,7227.0
2026-09-18,160.0,CALL,2,836.0
2026-09-18,160.0,PUT,2,4498.0
2026-09-18,165.0,CALL,2,372.0
2026-09-18,165.0,PUT,2,7902.0
2026-09-18,170.0,CALL,2,1048.0
2026-09-18,170.0,PUT,2,6027.0
2026-09-18,175.0,CALL,2,493.0
2026-09-18,175.0,PUT,2,3527.0
2026-09-18,180.0,CALL,2,1619.0
2026-09-18,180.0,PUT,2,4222.0
2026-09-18,182.5,PUT,2,544.0
2026-09-18,185.0,CALL,2,2838.0
2026-09-18,185.0,PUT,2,3439.0
2026-09-18,187.5,CALL,2,42.0
2026-09-18,187.5,PUT,2,788.0
2026-09-18,190.0,CALL,2,1185.0
2026-09-18,190.0,PUT,2,4874.0
2026-09-18,192.5,CALL,2,5.0
2026-09-18,192.5,PUT,2,460.0
2026-09-18,195.0,CALL,2,362.0
2026-09-18,195.0,PUT,2,4047.0
2026-09-18,197.5,CALL,2,520.0
2026-09-18,197.5,PUT,2,433.0
2026-09-18,200.0,CALL,2,4309.0
2026-09-18,200.0,PUT,2,11379.0
2026-09-18,202.5,CALL,2,9.0
2026-09-18,202.5,PUT,2,642.0
2026-09-18,205.0,CALL,2,754.0
2026-09-18,205.0,PUT,2,2852.0
2026-09-18,207.5,CALL,2,55.0
2026-09-18,207.5,PUT,2,449.0
2026-09-18,210.0,CALL,2,3616.0
2026-09-18,210.0,PUT,2,5413.0
2026-09-18,212.5,CALL,2,33.0
2026-09-18,212.5,PUT,2,394.0
2026-09-18,215.0,CALL,2,2444.0
2026-09-18,215.0,PUT,2,3646.0
2026-09-18,217.5,CALL,2,289.0
2026-09-18,217.5,PUT,2,913.0
2026-09-18,220.0,CALL,2,3647.0
2026-09-18,220.0,PUT,2,4895.0
2026-09-18,222.5,CALL,2,1456.0
2026-09-18,222.5,PUT,2,535.0
2026-09-18,225.0,CALL,2,2538.0
2026-09-18,225.0,PUT,2,1320.0
2026-09-18,227.5,CALL,2,3734.0
2026-09-18,227.5,PUT,2,615.0
2026-09-18,230.0,CALL,2,4187.0
2026-09-18,230.0,PUT,2,6959.0
2026-09-18,232.5,CALL,2,3780.0
2026-09-18,232.5,PUT,2,288.0
2026-09-18,235.0,CALL,2,2485.0
2026-09-18,235.0,PUT,2,799.0
2026-09-18,237.5,CALL,2,1287.0
2026-09-18,237.5,PUT,2,694.0
2026-09-18,240.0,CALL,2,9308.0
2026-09-18,240.0,PUT,2,4295.0
2026-09-18,242.5,CALL,2,1785.0
2026-09-18,242.5,PUT,2,97.0
2026-09-18,245.0,CALL,2,3581.0
2026-09-18,245.0,PUT,2,711.0
2026-09-18,247.5,CALL,2,1323.0
2026-09-18,247.5,PUT,2,72.0
2026-09-18,250.0,CALL,2,14355.0
2026-09-18,250.0,PUT,2,4117.0
2026-09-18,252.5,CALL,2,995.0
2026-09-18,252.5,PUT,2,44.0
2026-09-18,255.0,CALL,2,4017.0
2026-09-18,255.0,PUT,2,28.0
2026-09-18,257.5,CALL,2,477.0
2026-09-18,257.5,PUT,2,5.0
2026-09-18,260.0,CALL,2,9453.0
2026-09-18,260.0,PUT,2,1031.0
2026-09-18,262.5,CALL,2,431.0
2026-09-18,262.5,PUT,2,12.0
2026-09-18,265.0,CALL,2,3676.0
2026-09-18,265.0,PUT,2,33.0
2026-09-18,267.5,CALL,2,487.0
2026-09-18,267.5,PUT,2,14.0
2026-09-18,270.0,CALL,2,6218.0
2026-09-18,270.0,PUT,2,938.0
2026-09-18,272.5,CALL,2,277.0
2026-09-18,272.5,PUT,2,0.0
2026-09-18,275.0,CALL,2,1247.0
2026-09-18,275.0,PUT,2,0.0
2026-09-18,277.5,CALL,2,19.0
2026-09-18,280.0,CALL,2,8207.0
2026-09-18,280.0,PUT,2,294.0
2026-09-18,282.5,CALL,2,16.0
2026-09-18,282.5,PUT,2,0.0
2026-09-18,285.0,CALL,2,1887.0
2026-09-18,285.0,PUT,2,1.0
2026-09-18,290.0,CALL,2,5078.0
2026-09-18,290.0,PUT,2,12.0
2026-09-18,300.0,CALL,2,11517.0
2026-09-18,300.0,PUT,2,173.0
2026-09-18,310.0,CALL,2,13804.0
2026-09-18,310.0,PUT,2,30.0
2026-09-18,320.0,CALL,2,4677.0
2026-09-18,320.0,PUT,2,141.0
2026-09-18,330.0,CALL,2,3007.0
2026-09-18,330.0,PUT,2,1.0
2026-09-18,340.0,CALL,2,1510.0
2026-09-18,340.0,PUT,2,0.0
2026-09-18,350.0,CALL,2,5396.0
2026-09-18,350.0,PUT,2,0.0
2026-09-18,360.0,CALL,2,1211.0
2026-09-18,360.0,PUT,2,0.0
2026-09-18,370.0,CALL,2,2254.0
2026-09-18,370.0,PUT,2,5.0
2026-09-18,380.0,CALL,2,670.0
2026-09-18,380.0,PUT,2,0.0
2026-09-18,390.0,CALL,2,486.0
2026-09-18,390.0,PUT,2,0.0
2026-09-18,400.0,CALL,2,1117.0
2026-09-18,400.0,PUT,2,0.0
2026-09-18,410.0,CALL,2,889.0
2026-09-18,410.0,PUT,2,0.0
2026-09-18,420.0,CALL,2,1893.0
2026-09-18,420.0,PUT,2,0.0
2026-09-18,430.0,CALL,2,310.0
2026-09-18,430.0,PUT,2,0.0
2026-09-18,440.0,CALL,2,739.0
2026-09-18,440.0,PUT,2,0.0
