expiration,strike,option_type,DTE,openInterest
2026-09-25,25.0,CALL,0,25
2026-09-25,25.0,PUT,0,6250
2026-09-25,26.0,CALL,0,26
2026-09-25,26.0,PUT,0,2
2026-09-25,27.0,CALL,0,6
2026-09-25,28.0,CALL,0,9
2026-09-25,28.0,PUT,0,102
2026-09-25,29.0,CALL,0,12
2026-09-25,29.0,PUT,0,33
2026-09-25,29.5,CALL,0,23
2026-09-25,29.5,PUT,0,35
2026-09-25,30.0,CALL,0,12
2026-09-25,30.0,PUT,0,779
2026-09-25,30.5,CALL,0,93
2026-09-25,30.5,PUT,0,1
2026-09-25,31.0,CALL,0,96
2026-09-25,31.0,PUT,0,87
2026-09-25,31.5,CALL,0,15
2026-09-25,31.5,PUT,0,57
2026-09-25,32.0,CALL,0,21
2026-09-25,32.0,PUT,0,214
2026-09-25,32.5,CALL,0,18
2026-09-25,32.5,PUT,0,86
2026-09-25,33.0,CALL,0,74
2026-09-25,33.0,PUT,0,346
2026-09-25,33.5,CALL,0,73
2026-09-25,33.5,PUT,0,167
2026-09-25,34.0,CALL,0,39
2026-09-25,34.0,PUT,0,573
2026-09-25,34.5,CALL,0,52
2026-09-25,34.5,PUT,0,105
2026-09-25,35.0,CALL,0,135
2026-09-25,35.0,PUT,0,689
2026-09-25,35.5,CALL,0,72
2026-09-25,35.5,PUT,0,304
2026-09-25,36.0,CALL,0,128
2026-09-25,36.0,PUT,0,784
2026-09-25,36.5,CALL,0,169
2026-09-25,36.5,PUT,0,375
2026-09-25,37.0,CALL,0,1683
2026-09-25,37.0,PUT,0,850
2026-09-25,37.5,CALL,0,164
2026-09-25,37.5,PUT,0,802
2026-09-25,38.0,CALL,0,831
2026-09-25,38.0,PUT,0,1433
2026-09-25,38.5,CALL,0,554
2026-09-25,38.5,PUT,0,260
2026-09-25,39.0,CALL,0,1592
2026-09-25,39.0,PUT,0,534
2026-09-25,39.5,CALL,0,683
2026-09-25,39.5,PUT,0,117
2026-09-25,40.0,CALL,0,1496
2026-09-25,40.0,PUT,0,656
2026-09-25,40.5,CALL,0,1134
2026-09-25,40.5,PUT,0,147
2026-09-25,41.0,CALL,0,1085
2026-09-25,41.0,PUT,0,240
2026-09-25,41.5,CALL,0,1352
2026-09-25,41.5,PUT,0,65
2026-09-25,42.0,CALL,0,1489
2026-09-25,42.0,PUT,0,153
2026-09-25,42.5,CALL,0,513
2026-09-25,42.5,PUT,0,49
2026-09-25,43.0,CALL,0,1218
2026-09-25,43.0,PUT,0,27
2026-09-25,43.5,CALL,0,350
2026-09-25,43.5,PUT,0,0
2026-09-25,44.0,CALL,0,766
2026-09-25,44.0,PUT,0,45
2026-09-25,44.5,CALL,0,672
2026-09-25,44.5,PUT,0,0
2026-09-25,45.0,CALL,0,2894
2026-09-25,45.0,PUT,0,151
2026-09-25,45.5,CALL,0,212
2026-09-25,45.5,PUT,0,0
2026-09-25,46.0,CALL,0,676
2026-09-25,46.0,PUT,0,24
2026-09-25,46.5,CALL,0,70
2026-09-25,46.5,PUT,0,1
2026-09-25,47.0,CALL,0,474
2026-09-25,47.0,PUT,0,0
2026-09-25,47.5,CALL,0,9
2026-09-25,47.5,PUT,0,3
2026-09-25,48.0,CALL,0,479
2026-09-25,48.0,PUT,0,1
2026-09-25,48.5,CALL,0,3
2026-09-25,48.5,PUT,0,2
2026-09-25,49.0,CALL,0,123
2026-09-25,49.0,PUT,0,1
2026-09-25,49.5,CALL,0,22
2026-09-25,49.5,PUT,0,1
2026-09-25,50.0,CALL,0,1122
2026-09-25,50.0,PUT,0,0
2026-09-25,51.0,CALL,0,196
2026-09-25,51.0,PUT,0,0
2026-09-25,52.0,CALL,0,303
2026-09-25,52.0,PUT,0,0
2026-09-25,53.0,CALL,0,1042
2026-09-25,53.0,PUT,0,0
2026-09-25,54.0,CALL,0,136
2026-09-25,54.0,PUT,0,0
2026-09-25,55.0,CALL,0,271
2026-09-25,55.0,PUT,0,0
2026-09-25,56.0,CALL,0,156
2026-09-25,56.0,PUT,0,0
2026-09-25,57.0,CALL,0,76
2026-09-25,57.0,PUT,0,0
2026-09-25,58.0,CALL,0,44
2026-09-25,58.0,PUT,0,0
2026-09-25,59.0,CALL,0,281
2026-09-25,59.0,PUT,0,0
2026-09-25,60.0,CALL,0,266
2026-09-25,60.0,PUT,0,0
2026-09-25,61.0,CALL,0,150
2026-09-25,61.0,PUT,0,0
2026-09-25,62.0,CALL,0,38
2026-09-25,62.0,PUT,0,0
2026-09-25,63.0,CALL,0,35
2026-09-25,63.0,PUT,0,0
2026-09-25,64.0,CALL,0,50
2026-09-25,64.0,PUT,0,0
2026-09-25,65.0,CALL,0,114
2026-09-25,65.0,PUT,0,0
2026-09-25,66.0,CALL,0,60
2026-09-25,67.0,CALL,0,44
2026-09-25,68.0,CALL,0,11
2026-09-25,68.0,PUT,0,0
2026-09-25,69.0,CALL,0,12
2026-09-25,69.0,PUT,0,0
2026-09-25,70.0,CALL,0,139
2026-09-25,70.0,PUT,0,0
2026-10-02,25.0,CALL,7,10
2026-10-02,25.0,PUT,7,28
2026-10-02,28.0,PUT,7,3
2026-10-02,29.0,PUT,7,17
2026-10-02,29.5,PUT,7,2
2026-10-02,30.0,CALL,7,16
2026-10-02,30.0,PUT,7,320
2026-10-02,31.0,PUT,7,143
2026-10-02,32.0,CALL,7,16
2026-10-02,32.0,PUT,7,249
2026-10-02,32.5,CALL,7,2
2026-10-02,32.5,PUT,7,12
2026-10-02,33.0,CALL,7,2
2026-10-02,33.0,PUT,7,433
2026-10-02,33.5,PUT,7,106
2026-10-02,34.0,CALL,7,22
2026-10-02,34.0,PUT,7,725
2026-10-02,34.5,CALL,7,6
2026-10-02,34.5,PUT,7,109
2026-10-02,35.0,CALL,7,51
2026-10-02,35.0,PUT,7,799
2026-10-02,35.5,CALL,7,20
2026-10-02,35.5,PUT,7,108
2026-10-02,36.0,CALL,7,83
2026-10-02,36.0,PUT,7,363
2026-10-02,36.5,CALL,7,30
2026-10-02,36.5,PUT,7,148
2026-10-02,37.0,CALL,7,281
2026-10-02,37.0,PUT,7,341
2026-10-02,37.5,CALL,7,72
2026-10-02,37.5,PUT,7,162
2026-10-02,38.0,CALL,7,223
2026-10-02,38.0,PUT,7,829
2026-10-02,38.5,CALL,7,129
2026-10-02,38.5,PUT,7,100
2026-10-02,39.0,CALL,7,190
2026-10-02,39.0,PUT,7,568
2026-10-02,39.5,CALL,7,91
2026-10-02,39.5,PUT,7,104
2026-10-02,40.0,CALL,7,1175
2026-10-02,40.0,PUT,7,497
2026-10-02,40.5,CALL,7,150
2026-10-02,40.5,PUT,7,278
2026-10-02,41.0,CALL,7,577
2026-10-02,41.0,PUT,7,376
2026-10-02,41.5,CALL,7,163
2026-10-02,41.5,PUT,7,29
2026-10-02,42.0,CALL,7,515
2026-10-02,42.0,PUT,7,113
2026-10-02,42.5,CALL,7,239
2026-10-02,42.5,PUT,7,23
2026-10-02,43.0,CALL,7,544
2026-10-02,43.0,PUT,7,280
2026-10-02,43.5,CALL,7,1084
2026-10-02,43.5,PUT,7,7
2026-10-02,44.0,CALL,7,300
2026-10-02,44.0,PUT,7,60
2026-10-02,44.5,CALL,7,230
2026-10-02,44.5,PUT,7,10
2026-10-02,45.0,CALL,7,926
2026-10-02,45.0,PUT,7,227
2026-10-02,45.5,CALL,7,53
2026-10-02,45.5,PUT,7,1
2026-10-02,46.0,CALL,7,224
2026-10-02,46.0,PUT,7,15
2026-10-02,46.5,CALL,7,37
2026-10-02,46.5,PUT,7,1
2026-10-02,47.0,CALL,7,203
2026-10-02,47.0,PUT,7,13
