expiration,strike,option_type,DTE,openInterest
2026-09-11,3.0,CALL,3,23
2026-09-11,4.0,CALL,3,5
2026-09-11,5.0,CALL,3,3
2026-09-11,5.5,CALL,3,4
2026-09-11,5.5,PUT,3,1
2026-09-11,6.0,PUT,3,1
2026-09-11,6.5,PUT,3,1
2026-09-11,7.0,CALL,3,1
2026-09-11,7.0,PUT,3,2
2026-09-11,7.5,CALL,3,1
2026-09-11,7.5,PUT,3,4
2026-09-11,8.0,CALL,3,2
2026-09-11,8.0,PUT,3,14
2026-09-11,8.5,CALL,3,1
2026-09-11,8.5,PUT,3,32
2026-09-11,9.0,CALL,3,5
2026-09-11,9.0,PUT,3,154
2026-09-11,9.5,CALL,3,3
2026-09-11,9.5,PUT,3,66
2026-09-11,10.0,CALL,3,24
2026-09-11,10.0,PUT,3,381
2026-09-11,10.5,CALL,3,25
2026-09-11,10.5,PUT,3,413
2026-09-11,11.0,CALL,3,364
2026-09-11,11.0,PUT,3,973
2026-09-11,11.5,CALL,3,700
2026-09-11,11.5,PUT,3,671
2026-09-11,12.0,CALL,3,1893
2026-09-11,12.0,PUT,3,398
2026-09-11,12.5,CALL,3,3136
2026-09-11,12.5,PUT,3,540
2026-09-11,13.0,CALL,3,3203
2026-09-11,13.0,PUT,3,254
2026-09-11,13.5,CALL,3,384
2026-09-11,13.5,PUT,3,136
2026-09-11,14.0,CALL,3,1207
2026-09-11,14.0,PUT,3,90
2026-09-11,14.5,CALL,3,374
2026-09-11,14.5,PUT,3,56
2026-09-11,15.0,CALL,3,401
2026-09-11,15.0,PUT,3,16
2026-09-11,15.5,CALL,3,65
2026-09-11,15.5,PUT,3,11
2026-09-11,16.0,CALL,3,275
2026-09-11,16.0,PUT,3,24
2026-09-11,16.5,CALL,3,78
2026-09-11,16.5,PUT,3,3
2026-09-11,17.0,CALL,3,108
2026-09-11,17.0,PUT,3,3
2026-09-11,17.5,CALL,3,295
2026-09-11,17.5,PUT,3,1
2026-09-11,18.0,CALL,3,332
2026-09-11,18.0,PUT,3,25
2026-09-11,18.5,CALL,3,10
2026-09-11,18.5,PUT,3,1
2026-09-11,19.0,CALL,3,191
2026-09-11,19.0,PUT,3,0
2026-09-11,20.0,CALL,3,431
2026-09-11,20.0,PUT,3,15
2026-09-11,21.0,CALL,3,230
2026-09-11,21.0,PUT,3,8
2026-09-11,22.0,CALL,3,88
2026-09-11,22.0,PUT,3,0
2026-09-11,23.0,CALL,3,122
2026-09-11,23.0,PUT,3,1
2026-09-11,24.0,CALL,3,46
2026-09-11,24.0,PUT,3,1
2026-09-18,1.0,CALL,10,91
2026-09-18,1.0,PUT,10,12
2026-09-18,2.0,CALL,10,14
2026-09-18,2.0,PUT,10,0
2026-09-18,3.0,CALL,10,23
2026-09-18,3.0,PUT,10,50
2026-09-18,4.0,CALL,10,36
2026-09-18,4.0,PUT,10,185
2026-09-18,5.0,CALL,10,168
2026-09-18,5.0,PUT,10,464
2026-09-18,6.0,CALL,10,117
2026-09-18,6.0,PUT,10,1370
2026-09-18,7.0,CALL,10,164
2026-09-18,7.0,PUT,10,8582
2026-09-18,8.0,CALL,10,199
2026-09-18,8.0,PUT,10,2870
2026-09-18,8.5,PUT,10,44
2026-09-18,9.0,CALL,10,1903
2026-09-18,9.0,PUT,10,7299
2026-09-18,9.5,CALL,10,1
2026-09-18,9.5,PUT,10,39
2026-09-18,10.0,CALL,10,1570
2026-09-18,10.0,PUT,10,4712
2026-09-18,10.5,CALL,10,50
2026-09-18,10.5,PUT,10,410
2026-09-18,11.0,CALL,10,2459
2026-09-18,11.0,PUT,10,4612
2026-09-18,11.5,CALL,10,232
2026-09-18,11.5,PUT,10,434
2026-09-18,12.0,CALL,10,2632
2026-09-18,12.0,PUT,10,3658
2026-09-18,12.5,CALL,10,580
2026-09-18,12.5,PUT,10,590
2026-09-18,13.0,CALL,10,2259
2026-09-18,13.0,PUT,10,1489
2026-09-18,13.5,CALL,10,1248
2026-09-18,13.5,PUT,10,40
2026-09-18,14.0,CALL,10,3963
2026-09-18,14.0,PUT,10,1896
2026-09-18,14.5,CALL,10,190
2026-09-18,14.5,PUT,10,19
2026-09-18,15.0,CALL,10,8780
2026-09-18,15.0,PUT,10,2275
2026-09-18,15.5,CALL,10,342
2026-09-18,15.5,PUT,10,3
2026-09-18,16.0,CALL,10,12855
2026-09-18,16.0,PUT,10,1594
2026-09-18,16.5,CALL,10,138
2026-09-18,16.5,PUT,10,2
2026-09-18,17.0,CALL,10,3146
2026-09-18,17.0,PUT,10,736
2026-09-18,17.5,CALL,10,5
2026-09-18,18.0,CALL,10,3905
2026-09-18,18.0,PUT,10,497
2026-09-18,18.5,CALL,10,1
2026-09-18,18.5,PUT,10,2
2026-09-18,19.0,CALL,10,2414
2026-09-18,19.0,PUT,10,304
2026-09-18,20.0,CALL,10,8687
2026-09-18,20.0,PUT,10,90
2026-09-18,21.0,CALL,10,1069
2026-09-18,21.0,PUT,10,111
2026-09-18,22.0,CALL,10,1919
2026-09-18,22.0,PUT,10,14
2026-09-18,23.0,CALL,10,12826
2026-09-18,23.0,PUT,10,0
2026-09-18,24.0,CALL,10,1119
2026-09-18,24.0,PUT,10,115
2026-09-18,25.0,CALL,10,9044
2026-09-18,25.0,PUT,10,145
2026-09-18,26.0,CALL,10,1647
2026-09-18,26.0,PUT,10,0
2026-09-18,27.0,CALL,10,994
2026-09-18,27.0,PUT,10,0
2026-09-18,28.0,CALL,10,431
2026-09-18,28.0,PUT,10,0
2026-09-18,29.0,CALL,10,791
2026-09-18,29.0,PUT,10,0
2026-09-18,30.0,CALL,10,4980
2026-09-18,30.0,PUT,10,1
2026-09-18,31.0,CALL,10,787
2026-09-18,31.0,PUT,10,0
2026-09-18,32.0,CALL,10,2787
2026-09-18,32.0,PUT,10,0
2026-09-18,33.0,CALL,10,496
2026-09-18,33.0,PUT,10,0
2026-09-18,34.0,CALL,10,1948
2026-09-18,34.0,PUT,10,0
2026-09-18,35.0,CALL,10,6792
2026-09-18,35.0,PUT,10,0
2026-09-18,36.0,CALL,10,1542
2026-09-18,36.0,PUT,10,0
2026-09-18,37.0,CALL,10,70
2026-09-18,37.0,PUT,10,0
2026-09-18,38.0,CALL,10,184
2026-09-18,38.0,PUT,10,0
2026-09-18,39.0,CALL,10,92
2026-09-18,40.0,CALL,10,1795
2026-09-18,40.0,PUT,10,0
2026-09-18,41.0,CALL,10,38
2026-09-18,41.0,PUT,10,0
2026-09-18,42.0,CALL,10,1637
2026-09-18,42.0,PUT,10,0
2026-09-18,43.0,CALL,10,103
2026-09-18,43.0,PUT,10,16
2026-09-18,44.0,CALL,10,1461
2026-09-18,44.0,PUT,10,0
2026-09-18,45.0,CALL,10,500
2026-09-18,45.0,PUT,10,178
2026-09-18,46.0,CALL,10,10
2026-09-18,47.0,CALL,10,84
2026-09-18,48.0,CALL,10,63
2026-09-18,48.0,PUT,10,0
2026-09-18,49.0,CALL,10,49
2026-09-18,49.0,PUT,10,0
2026-09-18,50.0,CALL,10,660
2026-09-18,50.0,PUT,10,0
2026-09-25,3.0,CALL,17,6
2026-09-25,5.0,CALL,17,1
2026-09-25,6.0,PUT,17,1
2026-09-25,7.0,PUT,17,2
2026-09-25,7.5,PUT,17,14
2026-09-25,8.0,CALL,17,1
2026-09-25,8.0,PUT,17,24
2026-09-25,8.5,CALL,17,2
2026-09-25,8.5,PUT,17,37
2026-09-25,9.0,CALL,17,30
2026-09-25,9.0,PUT,17,200
2026-09-25,9.5,PUT,17,69
2026-09-25,10.0,CALL,17,32
2026-09-25,10.0,PUT,17,1122
2026-09-25,10.5,CALL,17,11
2026-09-25,10.5,PUT,17,1113
2026-09-25,11.0,CALL,17,55
2026-09-25,11.0,PUT,17,549
2026-09-25,11.5,CALL,17,128
2026-09-25,11.5,PUT,17,240
2026-09-25,12.0,CALL,17,1128
2026-09-25,12.0,PUT,17,389
2026-09-25,12.5,CALL,17,308
2026-09-25,12.5,PUT,17,76
2026-09-25,13.0,CALL,17,368
2026-09-25,13.0,PUT,17,153
2026-09-25,13.5,CALL,17,331
2026-09-25,13.5,PUT,17,60
2026-09-25,14.0,CALL,17,564
2026-09-25,14.0,PUT,17,80
2026-09-25,14.5,CALL,17,276
2026-09-25,14.5,PUT,17,12
2026-09-25,15.0,CALL,17,3923
2026-09-25,15.0,PUT,17,53
2026-09-25,15.5,CALL,17,58
2026-09-25,15.5,PUT,17,3
2026-09-25,16.0,CALL,17,312
2026-09-25,16.0,PUT,17,36
2026-09-25,16.5,CALL,17,161
2026-09-25,16.5,PUT,17,12
2026-09-25,17.0,CALL,17,207
2026-09-25,17.0,PUT,17,4
