expiration,strike,option_type,DTE,openInterest
2026-09-11,30.0,CALL,3,5
2026-09-11,30.0,PUT,3,147
2026-09-11,35.0,CALL,3,1
2026-09-11,35.0,PUT,3,47
2026-09-11,40.0,CALL,3,2
2026-09-11,40.0,PUT,3,1041
2026-09-11,45.0,CALL,3,5742
2026-09-11,45.0,PUT,3,1587
2026-09-11,50.0,PUT,3,5717
2026-09-11,55.0,CALL,3,5
2026-09-11,55.0,PUT,3,6031
2026-09-11,60.0,CALL,3,6
2026-09-11,60.0,PUT,3,5837
2026-09-11,65.0,CALL,3,5
2026-09-11,65.0,PUT,3,4702
2026-09-11,70.0,CALL,3,5
2026-09-11,70.0,PUT,3,17202
2026-09-11,75.0,CALL,3,3
2026-09-11,75.0,PUT,3,5332
2026-09-11,80.0,CALL,3,15
2026-09-11,80.0,PUT,3,32631
2026-09-11,83.0,CALL,3,2
2026-09-11,83.0,PUT,3,382
2026-09-11,84.0,CALL,3,1
2026-09-11,84.0,PUT,3,185
2026-09-11,85.0,CALL,3,10
2026-09-11,85.0,PUT,3,4322
2026-09-11,86.0,CALL,3,2
2026-09-11,86.0,PUT,3,312
2026-09-11,87.0,CALL,3,19
2026-09-11,87.0,PUT,3,409
2026-09-11,88.0,CALL,3,55
2026-09-11,88.0,PUT,3,332
2026-09-11,89.0,CALL,3,10
2026-09-11,89.0,PUT,3,56
2026-09-11,90.0,CALL,3,46
2026-09-11,90.0,PUT,3,1610
2026-09-11,91.0,CALL,3,32
2026-09-11,91.0,PUT,3,162
2026-09-11,92.0,CALL,3,35
2026-09-11,92.0,PUT,3,136
2026-09-11,93.0,CALL,3,41
2026-09-11,93.0,PUT,3,134
2026-09-11,94.0,CALL,3,24
2026-09-11,94.0,PUT,3,63
2026-09-11,95.0,CALL,3,56
2026-09-11,95.0,PUT,3,3998
2026-09-11,96.0,CALL,3,165
2026-09-11,96.0,PUT,3,91
2026-09-11,97.0,CALL,3,110
2026-09-11,97.0,PUT,3,675
2026-09-11,98.0,CALL,3,332
2026-09-11,98.0,PUT,3,466
2026-09-11,99.0,CALL,3,228
2026-09-11,99.0,PUT,3,147
2026-09-11,100.0,CALL,3,467
2026-09-11,100.0,PUT,3,2335
2026-09-11,101.0,CALL,3,78
2026-09-11,101.0,PUT,3,72
2026-09-11,102.0,CALL,3,146
2026-09-11,102.0,PUT,3,623
2026-09-11,103.0,CALL,3,604
2026-09-11,103.0,PUT,3,109
2026-09-11,104.0,CALL,3,326
2026-09-11,104.0,PUT,3,91
2026-09-11,105.0,CALL,3,696
2026-09-11,105.0,PUT,3,5148
2026-09-11,106.0,CALL,3,185
2026-09-11,106.0,PUT,3,2078
2026-09-11,107.0,CALL,3,72
2026-09-11,107.0,PUT,3,231
2026-09-11,108.0,CALL,3,116
2026-09-11,108.0,PUT,3,805
2026-09-11,109.0,CALL,3,83
2026-09-11,109.0,PUT,3,154
2026-09-11,110.0,CALL,3,747
2026-09-11,110.0,PUT,3,3788
2026-09-11,111.0,CALL,3,221
2026-09-11,111.0,PUT,3,333
2026-09-11,112.0,CALL,3,231
2026-09-11,112.0,PUT,3,141
2026-09-11,113.0,CALL,3,124
2026-09-11,113.0,PUT,3,389
2026-09-11,114.0,CALL,3,305
2026-09-11,114.0,PUT,3,161
2026-09-11,115.0,CALL,3,1289
2026-09-11,115.0,PUT,3,2361
2026-09-11,116.0,CALL,3,135
2026-09-11,116.0,PUT,3,255
2026-09-11,117.0,CALL,3,196
2026-09-11,117.0,PUT,3,438
2026-09-11,118.0,CALL,3,26
2026-09-11,118.0,PUT,3,460
2026-09-11,119.0,CALL,3,119
2026-09-11,119.0,PUT,3,855
2026-09-11,120.0,CALL,3,1412
2026-09-11,120.0,PUT,3,3818
2026-09-11,121.0,CALL,3,34
2026-09-11,121.0,PUT,3,264
2026-09-11,122.0,CALL,3,402
2026-09-11,122.0,PUT,3,305
2026-09-11,123.0,CALL,3,2197
2026-09-11,123.0,PUT,3,707
2026-09-11,124.0,CALL,3,565
2026-09-11,124.0,PUT,3,395
2026-09-11,125.0,CALL,3,1067
2026-09-11,125.0,PUT,3,2731
2026-09-11,126.0,CALL,3,645
2026-09-11,126.0,PUT,3,562
2026-09-11,127.0,CALL,3,520
2026-09-11,127.0,PUT,3,2269
2026-09-11,128.0,CALL,3,1317
2026-09-11,128.0,PUT,3,1775
2026-09-11,129.0,CALL,3,459
2026-09-11,129.0,PUT,3,2364
2026-09-11,130.0,CALL,3,1290
2026-09-11,130.0,PUT,3,3163
2026-09-11,131.0,CALL,3,546
2026-09-11,131.0,PUT,3,736
2026-09-11,132.0,CALL,3,243
2026-09-11,132.0,PUT,3,2535
2026-09-11,133.0,CALL,3,3848
2026-09-11,133.0,PUT,3,1267
2026-09-11,134.0,CALL,3,480
2026-09-11,134.0,PUT,3,2280
2026-09-11,135.0,CALL,3,1439
2026-09-11,135.0,PUT,3,1778
2026-09-11,136.0,CALL,3,154
2026-09-11,136.0,PUT,3,3494
2026-09-11,137.0,CALL,3,594
2026-09-11,137.0,PUT,3,572
2026-09-11,138.0,CALL,3,7870
2026-09-11,138.0,PUT,3,645
2026-09-11,139.0,CALL,3,267
2026-09-11,139.0,PUT,3,297
2026-09-11,140.0,CALL,3,3855
2026-09-11,140.0,PUT,3,4472
2026-09-11,141.0,CALL,3,3763
2026-09-11,141.0,PUT,3,311
2026-09-11,142.0,CALL,3,11889
2026-09-11,142.0,PUT,3,496
2026-09-11,143.0,CALL,3,13751
2026-09-11,143.0,PUT,3,586
2026-09-11,144.0,CALL,3,11522
2026-09-11,144.0,PUT,3,681
2026-09-11,145.0,CALL,3,23355
2026-09-11,145.0,PUT,3,1067
2026-09-11,146.0,CALL,3,4720
2026-09-11,146.0,PUT,3,23
2026-09-11,147.0,CALL,3,17420
2026-09-11,147.0,PUT,3,26
2026-09-11,148.0,CALL,3,11913
2026-09-11,148.0,PUT,3,63
2026-09-11,149.0,CALL,3,13483
2026-09-11,149.0,PUT,3,125
2026-09-11,150.0,CALL,3,24102
2026-09-11,150.0,PUT,3,114
2026-09-11,152.5,CALL,3,20592
2026-09-11,152.5,PUT,3,132
2026-09-11,155.0,CALL,3,8421
2026-09-11,155.0,PUT,3,229
2026-09-11,157.5,CALL,3,581
2026-09-11,157.5,PUT,3,31
2026-09-11,160.0,CALL,3,3863
2026-09-11,160.0,PUT,3,34
2026-09-11,162.5,CALL,3,693
2026-09-11,165.0,CALL,3,1776
2026-09-11,165.0,PUT,3,95
2026-09-11,167.5,CALL,3,690
2026-09-11,167.5,PUT,3,17
2026-09-11,170.0,CALL,3,1375
2026-09-11,170.0,PUT,3,130
2026-09-11,172.5,CALL,3,341
2026-09-11,172.5,PUT,3,1
2026-09-11,175.0,CALL,3,2986
2026-09-11,175.0,PUT,3,0
2026-09-11,177.5,CALL,3,52
2026-09-11,177.5,PUT,3,1
2026-09-11,180.0,CALL,3,2477
2026-09-11,180.0,PUT,3,1
2026-09-11,185.0,CALL,3,1080
2026-09-11,185.0,PUT,3,2
2026-09-11,190.0,CALL,3,709
2026-09-11,195.0,CALL,3,448
2026-09-11,200.0,CALL,3,1630
2026-09-11,205.0,CALL,3,85
2026-09-11,210.0,CALL,3,174
2026-09-11,215.0,CALL,3,15
2026-09-11,220.0,CALL,3,91
2026-09-11,225.0,CALL,3,90
2026-09-11,230.0,CALL,3,66
2026-09-11,235.0,CALL,3,25
2026-09-11,240.0,CALL,3,77
2026-09-11,245.0,CALL,3,67
2026-09-11,250.0,CALL,3,37
2026-09-11,255.0,CALL,3,114
2026-09-11,260.0,CALL,3,98
2026-09-11,265.0,CALL,3,104
2026-09-11,270.0,CALL,3,51
2026-09-11,275.0,CALL,3,152
2026-09-18,5.0,CALL,10,1331
2026-09-18,5.0,PUT,10,13609
2026-09-18,10.0,CALL,10,4
2026-09-18,10.0,PUT,10,2970
2026-09-18,12.5,PUT,10,96
2026-09-18,15.0,CALL,10,1
2026-09-18,15.0,PUT,10,1170
2026-09-18,17.5,PUT,10,13
2026-09-18,20.0,PUT,10,6005
2026-09-18,22.5,PUT,10,334
2026-09-18,25.0,CALL,10,10
2026-09-18,25.0,PUT,10,908
2026-09-18,30.0,CALL,10,6
2026-09-18,30.0,PUT,10,4612
2026-09-18,35.0,CALL,10,2
2026-09-18,35.0,PUT,10,9798
2026-09-18,40.0,CALL,10,22
2026-09-18,40.0,PUT,10,4371
2026-09-18,45.0,CALL,10,9
2026-09-18,45.0,PUT,10,4256
2026-09-18,50.0,CALL,10,51
2026-09-18,50.0,PUT,10,15421
2026-09-18,55.0,CALL,10,23
