expiration,strike,option_type,DTE,openInterest
2026-09-18,1.0,CALL,1,117.0
2026-09-18,1.0,PUT,1,12.0
2026-09-18,2.0,CALL,1,23.0
2026-09-18,2.0,PUT,1,0.0
2026-09-18,3.0,CALL,1,47.0
2026-09-18,3.0,PUT,1,50.0
2026-09-18,4.0,CALL,1,42.0
2026-09-18,4.0,PUT,1,185.0
2026-09-18,5.0,CALL,1,169.0
2026-09-18,5.0,PUT,1,464.0
2026-09-18,6.0,CALL,1,118.0
2026-09-18,6.0,PUT,1,1368.0
2026-09-18,7.0,CALL,1,161.0
2026-09-18,7.0,PUT,1,8581.0
2026-09-18,8.0,CALL,1,198.0
2026-09-18,8.0,PUT,1,2884.0
2026-09-18,8.5,CALL,1,50.0
2026-09-18,8.5,PUT,1,81.0
2026-09-18,9.0,CALL,1,1911.0
2026-09-18,9.0,PUT,1,7277.0
2026-09-18,9.5,CALL,1,24.0
2026-09-18,9.5,PUT,1,407.0
2026-09-18,10.0,CALL,1,1500.0
2026-09-18,10.0,PUT,1,4831.0
2026-09-18,10.5,CALL,1,229.0
2026-09-18,10.5,PUT,1,1569.0
2026-09-18,11.0,CALL,1,3593.0
2026-09-18,11.0,PUT,1,5234.0
2026-09-18,11.5,CALL,1,2441.0
2026-09-18,11.5,PUT,1,928.0
2026-09-18,12.0,CALL,1,3714.0
2026-09-18,12.0,PUT,1,3458.0
2026-09-18,12.5,CALL,1,2305.0
2026-09-18,12.5,PUT,1,239.0
2026-09-18,13.0,CALL,1,3421.0
2026-09-18,13.0,PUT,1,641.0
2026-09-18,13.5,CALL,1,1460.0
2026-09-18,13.5,PUT,1,6.0
2026-09-18,14.0,CALL,1,4107.0
2026-09-18,14.0,PUT,1,752.0
2026-09-18,14.5,CALL,1,674.0
2026-09-18,14.5,PUT,1,7.0
2026-09-18,15.0,CALL,1,8852.0
2026-09-18,15.0,PUT,1,444.0
2026-09-18,15.5,CALL,1,342.0
2026-09-18,15.5,PUT,1,3.0
2026-09-18,16.0,CALL,1,12795.0
2026-09-18,16.0,PUT,1,54.0
2026-09-18,16.5,CALL,1,138.0
2026-09-18,16.5,PUT,1,2.0
2026-09-18,17.0,CALL,1,3130.0
2026-09-18,17.0,PUT,1,155.0
2026-09-18,17.5,CALL,1,7.0
2026-09-18,18.0,CALL,1,3879.0
2026-09-18,18.0,PUT,1,13.0
2026-09-18,18.5,CALL,1,1.0
2026-09-18,18.5,PUT,1,0.0
2026-09-18,19.0,CALL,1,2434.0
2026-09-18,19.0,PUT,1,2.0
2026-09-18,20.0,CALL,1,8659.0
2026-09-18,20.0,PUT,1,24.0
2026-09-18,21.0,CALL,1,1065.0
2026-09-18,21.0,PUT,1,1.0
2026-09-18,22.0,CALL,1,1915.0
2026-09-18,22.0,PUT,1,12.0
2026-09-18,23.0,CALL,1,12824.0
2026-09-18,23.0,PUT,1,0.0
2026-09-18,24.0,CALL,1,1117.0
2026-09-18,24.0,PUT,1,115.0
2026-09-18,25.0,CALL,1,9036.0
2026-09-18,25.0,PUT,1,145.0
2026-09-18,26.0,CALL,1,1647.0
2026-09-18,26.0,PUT,1,1.0
2026-09-18,27.0,CALL,1,989.0
2026-09-18,27.0,PUT,1,0.0
2026-09-18,28.0,CALL,1,431.0
2026-09-18,28.0,PUT,1,0.0
2026-09-18,29.0,CALL,1,790.0
2026-09-18,29.0,PUT,1,2.0
2026-09-18,30.0,CALL,1,4975.0
2026-09-18,30.0,PUT,1,1.0
2026-09-18,31.0,CALL,1,787.0
2026-09-18,31.0,PUT,1,1.0
2026-09-18,32.0,CALL,1,2787.0
2026-09-18,32.0,PUT,1,0.0
2026-09-18,33.0,CALL,1,496.0
2026-09-18,33.0,PUT,1,0.0
2026-09-18,34.0,CALL,1,1948.0
2026-09-18,34.0,PUT,1,0.0
2026-09-18,35.0,CALL,1,6792.0
2026-09-18,35.0,PUT,1,0.0
2026-09-18,36.0,CALL,1,1542.0
2026-09-18,36.0,PUT,1,0.0
2026-09-18,37.0,CALL,1,70.0
2026-09-18,37.0,PUT,1,0.0
2026-09-18,38.0,CALL,1,184.0
2026-09-18,38.0,PUT,1,0.0
2026-09-18,39.0,CALL,1,92.0
2026-09-18,40.0,CALL,1,1795.0
2026-09-18,40.0,PUT,1,0.0
2026-09-18,41.0,CALL,1,38.0
2026-09-18,41.0,PUT,1,1.0
2026-09-18,42.0,CALL,1,1637.0
2026-09-18,42.0,PUT,1,0.0
2026-09-18,43.0,CALL,1,103.0
2026-09-18,43.0,PUT,1,0.0
2026-09-18,44.0,CALL,1,1461.0
2026-09-18,44.0,PUT,1,0.0
2026-09-18,45.0,CALL,1,500.0
2026-09-18,45.0,PUT,1,1.0
2026-09-18,46.0,CALL,1,10.0
2026-09-18,47.0,CALL,1,84.0
2026-09-18,48.0,CALL,1,87.0
2026-09-18,48.0,PUT,1,0.0
2026-09-18,49.0,CALL,1,89.0
2026-09-18,49.0,PUT,1,0.0
2026-09-18,50.0,CALL,1,660.0
2026-09-18,50.0,PUT,1,0.0
2026-09-25,3.0,CALL,8,24.0
2026-09-25,5.0,CALL,8,1.0
2026-09-25,6.0,PUT,8,2.0
2026-09-25,7.0,CALL,8,1.0
2026-09-25,7.0,PUT,8,2.0
2026-09-25,7.5,PUT,8,15.0
2026-09-25,8.0,CALL,8,10.0
2026-09-25,8.0,PUT,8,24.0
2026-09-25,8.5,CALL,8,2.0
2026-09-25,8.5,PUT,8,37.0
2026-09-25,9.0,CALL,8,42.0
2026-09-25,9.0,PUT,8,356.0
2026-09-25,9.5,PUT,8,149.0
2026-09-25,10.0,CALL,8,51.0
2026-09-25,10.0,PUT,8,1210.0
2026-09-25,10.5,CALL,8,73.0
2026-09-25,10.5,PUT,8,1723.0
2026-09-25,11.0,CALL,8,987.0
2026-09-25,11.0,PUT,8,851.0
2026-09-25,11.5,CALL,8,485.0
2026-09-25,11.5,PUT,8,373.0
2026-09-25,12.0,CALL,8,1381.0
2026-09-25,12.0,PUT,8,557.0
2026-09-25,12.5,CALL,8,1066.0
2026-09-25,12.5,PUT,8,218.0
2026-09-25,13.0,CALL,8,544.0
