expiration,strike,option_type,DTE,openInterest
2026-09-18,1.0,CALL,5,89
2026-09-18,1.0,PUT,5,5
2026-09-18,2.0,CALL,5,3
2026-09-18,3.0,CALL,5,15
2026-09-18,3.0,PUT,5,200
2026-09-18,4.0,CALL,5,22
2026-09-18,4.0,PUT,5,26
2026-09-18,5.0,CALL,5,80
2026-09-18,5.0,PUT,5,723
2026-09-18,6.0,CALL,5,13
2026-09-18,6.0,PUT,5,129
2026-09-18,6.5,CALL,5,6
2026-09-18,6.5,PUT,5,5
2026-09-18,7.0,CALL,5,114
2026-09-18,7.0,PUT,5,1129
2026-09-18,7.5,PUT,5,98
2026-09-18,8.0,CALL,5,507
2026-09-18,8.0,PUT,5,5476
2026-09-18,8.5,CALL,5,385
2026-09-18,8.5,PUT,5,653
2026-09-18,9.0,CALL,5,4091
2026-09-18,9.0,PUT,5,3278
2026-09-18,9.5,CALL,5,11420
2026-09-18,9.5,PUT,5,632
2026-09-18,10.0,CALL,5,30924
2026-09-18,10.0,PUT,5,5469
2026-09-18,10.5,CALL,5,865
2026-09-18,10.5,PUT,5,531
2026-09-18,11.0,CALL,5,27243
2026-09-18,11.0,PUT,5,662
2026-09-18,11.5,CALL,5,160
2026-09-18,11.5,PUT,5,1
2026-09-18,12.0,CALL,5,2876
2026-09-18,12.0,PUT,5,162
2026-09-18,12.5,CALL,5,1
2026-09-18,13.0,CALL,5,21706
2026-09-18,13.0,PUT,5,360
2026-09-18,13.5,PUT,5,5
2026-09-18,14.0,CALL,5,2710
2026-09-18,14.0,PUT,5,13
2026-09-18,15.0,CALL,5,30315
2026-09-18,15.0,PUT,5,1
2026-09-18,16.0,CALL,5,17573
2026-09-18,16.0,PUT,5,3
2026-09-18,17.0,CALL,5,1709
2026-09-18,17.0,PUT,5,6
2026-09-18,18.0,CALL,5,25732
2026-09-18,18.0,PUT,5,1
2026-09-18,19.0,CALL,5,399
2026-09-18,19.0,PUT,5,0
2026-09-18,20.0,CALL,5,3816
2026-09-18,20.0,PUT,5,0
2026-09-18,21.0,CALL,5,16526
2026-09-18,21.0,PUT,5,0
2026-09-18,22.0,CALL,5,642
2026-09-18,22.0,PUT,5,0
2026-09-18,23.0,CALL,5,10426
2026-09-18,23.0,PUT,5,0
2026-09-18,24.0,CALL,5,105
2026-09-18,24.0,PUT,5,0
2026-09-18,25.0,CALL,5,14718
2026-09-18,25.0,PUT,5,0
2026-09-18,26.0,CALL,5,103
2026-09-18,26.0,PUT,5,0
2026-09-18,27.0,CALL,5,36
2026-09-18,28.0,CALL,5,20
2026-09-18,28.0,PUT,5,0
2026-09-18,29.0,CALL,5,6
2026-09-18,29.0,PUT,5,0
2026-09-18,30.0,CALL,5,715
2026-09-18,30.0,PUT,5,0
2026-09-18,32.0,CALL,5,47
2026-09-18,32.0,PUT,5,0
2026-09-18,35.0,CALL,5,296
2026-09-18,35.0,PUT,5,0
2026-09-25,5.0,CALL,12,7
2026-09-25,6.0,CALL,12,4
2026-09-25,6.0,PUT,12,4
2026-09-25,7.0,CALL,12,10
2026-09-25,7.0,PUT,12,260
2026-09-25,8.0,CALL,12,84
2026-09-25,8.0,PUT,12,321
2026-09-25,9.0,CALL,12,154
2026-09-25,9.0,PUT,12,154
2026-09-25,10.0,CALL,12,721
2026-09-25,10.0,PUT,12,224
2026-09-25,11.0,CALL,12,116
2026-09-25,11.0,PUT,12,482
2026-09-25,12.0,CALL,12,76
2026-09-25,12.0,PUT,12,5
2026-09-25,13.0,CALL,12,106
2026-09-25,13.0,PUT,12,19
2026-09-25,14.0,CALL,12,28
2026-09-25,14.0,PUT,12,0
2026-09-25,14.5,CALL,12,12
2026-09-25,15.0,CALL,12,4
2026-09-25,15.5,CALL,12,32
2026-09-25,16.0,CALL,12,30
2026-09-25,18.0,CALL,12,1
2026-09-25,18.0,PUT,12,6
2026-09-25,19.0,CALL,12,5
2026-09-25,19.0,PUT,12,0
2026-09-25,20.0,PUT,12,0
2026-10-02,5.0,CALL,19,4
2026-10-02,6.0,CALL,19,2
2026-10-02,6.0,PUT,19,1
2026-10-02,7.0,CALL,19,27
2026-10-02,7.0,PUT,19,1282
2026-10-02,8.0,CALL,19,30
2026-10-02,8.0,PUT,19,271
2026-10-02,9.0,CALL,19,225
2026-10-02,9.0,PUT,19,93
2026-10-02,10.0,CALL,19,252
2026-10-02,10.0,PUT,19,172
2026-10-02,11.0,CALL,19,178
2026-10-02,11.0,PUT,19,859
2026-10-02,12.0,CALL,19,119
2026-10-02,12.0,PUT,19,26
2026-10-02,13.0,CALL,19,44
2026-10-02,13.0,PUT,19,6
2026-10-02,14.0,CALL,19,50
2026-10-02,14.5,CALL,19,8
2026-10-02,15.0,CALL,19,3
2026-10-02,15.5,CALL,19,22
2026-10-02,16.0,CALL,19,1
2026-10-09,5.0,CALL,26,0
2026-10-09,6.0,PUT,26,1
2026-10-09,7.0,PUT,26,20
2026-10-09,8.0,PUT,26,65
2026-10-09,9.0,CALL,26,678
2026-10-09,9.0,PUT,26,37
2026-10-09,10.0,CALL,26,240
2026-10-09,10.0,PUT,26,57
2026-10-09,11.0,CALL,26,150
2026-10-09,11.0,PUT,26,587
