expiration,strike,option_type,DTE,openInterest
2026-09-18,70.0,CALL,6,5
2026-09-18,70.0,PUT,6,48
2026-09-18,75.0,CALL,6,0
2026-09-18,75.0,PUT,6,9
2026-09-18,80.0,PUT,6,15
2026-09-18,85.0,CALL,6,36
2026-09-18,85.0,PUT,6,74
2026-09-18,90.0,CALL,6,12
2026-09-18,90.0,PUT,6,52
2026-09-18,95.0,CALL,6,2
2026-09-18,95.0,PUT,6,192
2026-09-18,100.0,CALL,6,431
2026-09-18,100.0,PUT,6,3670
2026-09-18,105.0,CALL,6,44
2026-09-18,105.0,PUT,6,1577
2026-09-18,110.0,CALL,6,40
2026-09-18,110.0,PUT,6,1254
2026-09-18,115.0,CALL,6,30
2026-09-18,115.0,PUT,6,11852
2026-09-18,120.0,CALL,6,144
2026-09-18,120.0,PUT,6,3836
2026-09-18,124.0,CALL,6,0
2026-09-18,124.0,PUT,6,302
2026-09-18,125.0,CALL,6,43
2026-09-18,125.0,PUT,6,5498
2026-09-18,126.0,CALL,6,1
2026-09-18,126.0,PUT,6,165
2026-09-18,127.0,PUT,6,31
2026-09-18,128.0,CALL,6,2
2026-09-18,128.0,PUT,6,281
2026-09-18,129.0,PUT,6,75
2026-09-18,130.0,CALL,6,179
2026-09-18,130.0,PUT,6,4548
2026-09-18,131.0,CALL,6,4
2026-09-18,131.0,PUT,6,38
2026-09-18,132.0,CALL,6,2
2026-09-18,132.0,PUT,6,68
2026-09-18,133.0,CALL,6,1
2026-09-18,133.0,PUT,6,123
2026-09-18,134.0,CALL,6,5
2026-09-18,134.0,PUT,6,74
2026-09-18,135.0,CALL,6,533
2026-09-18,135.0,PUT,6,3738
2026-09-18,136.0,CALL,6,4
2026-09-18,136.0,PUT,6,105
2026-09-18,137.0,CALL,6,15
2026-09-18,137.0,PUT,6,171
2026-09-18,138.0,CALL,6,39
2026-09-18,138.0,PUT,6,194
2026-09-18,139.0,CALL,6,31
2026-09-18,139.0,PUT,6,169
2026-09-18,140.0,CALL,6,1549
2026-09-18,140.0,PUT,6,4173
2026-09-18,141.0,CALL,6,59
2026-09-18,141.0,PUT,6,108
2026-09-18,142.0,CALL,6,226
2026-09-18,142.0,PUT,6,178
2026-09-18,143.0,CALL,6,82
2026-09-18,143.0,PUT,6,166
2026-09-18,144.0,CALL,6,45
2026-09-18,144.0,PUT,6,99
2026-09-18,145.0,CALL,6,2208
2026-09-18,145.0,PUT,6,4368
2026-09-18,146.0,CALL,6,692
2026-09-18,146.0,PUT,6,272
2026-09-18,147.0,CALL,6,99
2026-09-18,147.0,PUT,6,33
2026-09-18,148.0,CALL,6,220
2026-09-18,148.0,PUT,6,70
2026-09-18,149.0,CALL,6,124
2026-09-18,149.0,PUT,6,475
2026-09-18,150.0,CALL,6,3834
2026-09-18,150.0,PUT,6,6578
2026-09-18,152.5,CALL,6,307
2026-09-18,152.5,PUT,6,152
2026-09-18,155.0,CALL,6,2943
2026-09-18,155.0,PUT,6,654
2026-09-18,157.5,CALL,6,188
2026-09-18,160.0,CALL,6,4395
2026-09-18,160.0,PUT,6,968
2026-09-18,162.5,CALL,6,267
2026-09-18,165.0,CALL,6,4288
2026-09-18,165.0,PUT,6,1134
2026-09-18,170.0,CALL,6,3617
2026-09-18,170.0,PUT,6,87
2026-09-18,175.0,CALL,6,8815
2026-09-18,175.0,PUT,6,12
2026-09-18,180.0,CALL,6,4991
2026-09-18,180.0,PUT,6,0
2026-09-18,185.0,CALL,6,1514
2026-09-18,185.0,PUT,6,4
2026-09-18,190.0,CALL,6,9552
