expiration,strike,option_type,DTE,openInterest
2026-09-11,12.0,CALL,0,11
2026-09-11,13.0,CALL,0,11
2026-09-11,14.0,CALL,0,8
2026-09-11,15.0,CALL,0,7
2026-09-11,16.0,CALL,0,5
2026-09-11,16.0,PUT,0,4
2026-09-11,17.0,CALL,0,4
2026-09-11,17.0,PUT,0,13
2026-09-11,18.0,CALL,0,2
2026-09-11,18.0,PUT,0,555
2026-09-11,19.0,CALL,0,10
2026-09-11,19.0,PUT,0,385
2026-09-11,20.0,CALL,0,8
2026-09-11,20.0,PUT,0,43
2026-09-11,20.5,CALL,0,7
2026-09-11,20.5,PUT,0,2
2026-09-11,21.0,CALL,0,27
2026-09-11,21.0,PUT,0,237
2026-09-11,21.5,CALL,0,15
2026-09-11,21.5,PUT,0,97
2026-09-11,22.0,CALL,0,100
2026-09-11,22.0,PUT,0,320
2026-09-11,22.5,CALL,0,35
2026-09-11,22.5,PUT,0,1288
2026-09-11,23.0,CALL,0,955
2026-09-11,23.0,PUT,0,1256
2026-09-11,23.5,CALL,0,2106
2026-09-11,23.5,PUT,0,782
2026-09-11,24.0,CALL,0,5208
2026-09-11,24.0,PUT,0,854
2026-09-11,24.5,CALL,0,2828
2026-09-11,24.5,PUT,0,288
2026-09-11,25.0,CALL,0,6934
2026-09-11,25.0,PUT,0,189
2026-09-11,25.5,CALL,0,2095
2026-09-11,25.5,PUT,0,60
2026-09-11,26.0,CALL,0,1859
2026-09-11,26.0,PUT,0,672
2026-09-11,26.5,CALL,0,965
2026-09-11,26.5,PUT,0,47
2026-09-11,27.0,CALL,0,614
2026-09-11,27.0,PUT,0,30
2026-09-11,27.5,CALL,0,113
2026-09-11,28.0,CALL,0,522
2026-09-11,28.0,PUT,0,1
2026-09-11,28.5,CALL,0,83
2026-09-11,28.5,PUT,0,1
2026-09-11,29.0,CALL,0,197
2026-09-11,29.0,PUT,0,0
2026-09-11,30.0,CALL,0,202
2026-09-11,30.0,PUT,0,0
2026-09-11,31.0,CALL,0,129
2026-09-11,31.0,PUT,0,0
2026-09-11,32.0,CALL,0,132
2026-09-11,32.0,PUT,0,0
2026-09-11,33.0,CALL,0,49
2026-09-11,33.0,PUT,0,0
2026-09-11,34.0,CALL,0,1
2026-09-11,34.0,PUT,0,0
2026-09-11,35.0,CALL,0,12
2026-09-11,36.0,CALL,0,2
2026-09-11,36.0,PUT,0,0
2026-09-18,12.5,CALL,7,0
2026-09-18,12.5,PUT,7,396
2026-09-18,15.0,CALL,7,68
2026-09-18,15.0,PUT,7,6503
2026-09-18,16.0,PUT,7,0
2026-09-18,17.5,CALL,7,108
2026-09-18,17.5,PUT,7,1980
2026-09-18,19.0,CALL,7,3
2026-09-18,19.0,PUT,7,28
2026-09-18,20.0,CALL,7,1029
2026-09-18,20.0,PUT,7,3740
2026-09-18,20.5,PUT,7,73
2026-09-18,21.0,CALL,7,34
2026-09-18,21.0,PUT,7,1172
2026-09-18,21.5,CALL,7,4
2026-09-18,21.5,PUT,7,87
2026-09-18,22.0,CALL,7,11
2026-09-18,22.0,PUT,7,467
2026-09-18,22.5,CALL,7,2540
2026-09-18,22.5,PUT,7,4300
2026-09-18,23.0,CALL,7,50
2026-09-18,23.0,PUT,7,228
2026-09-18,23.5,CALL,7,62
2026-09-18,23.5,PUT,7,220
2026-09-18,24.0,CALL,7,436
2026-09-18,24.0,PUT,7,1021
2026-09-18,24.5,CALL,7,190
2026-09-18,24.5,PUT,7,77
2026-09-18,25.0,CALL,7,12061
2026-09-18,25.0,PUT,7,6536
2026-09-18,25.5,CALL,7,281
2026-09-18,25.5,PUT,7,75
2026-09-18,26.0,CALL,7,2331
2026-09-18,26.0,PUT,7,71
2026-09-18,26.5,CALL,7,396
2026-09-18,26.5,PUT,7,118
2026-09-18,27.0,CALL,7,568
2026-09-18,27.0,PUT,7,8
2026-09-18,27.5,CALL,7,8506
2026-09-18,27.5,PUT,7,1875
2026-09-18,28.0,CALL,7,1061
2026-09-18,28.0,PUT,7,2
2026-09-18,28.5,CALL,7,92
2026-09-18,28.5,PUT,7,1
2026-09-18,29.0,CALL,7,299
2026-09-18,29.0,PUT,7,26
2026-09-18,30.0,CALL,7,15568
2026-09-18,30.0,PUT,7,2799
2026-09-18,31.0,CALL,7,105
2026-09-18,31.0,PUT,7,0
2026-09-18,32.0,CALL,7,35
2026-09-18,32.0,PUT,7,0
2026-09-18,32.5,CALL,7,2903
2026-09-18,32.5,PUT,7,4
2026-09-18,33.0,CALL,7,14
