expiration,strike,option_type,DTE,openInterest
2026-09-14,510.0,CALL,1,2
2026-09-14,510.0,PUT,1,2
2026-09-14,515.0,CALL,1,3
2026-09-14,515.0,PUT,1,24
2026-09-14,520.0,PUT,1,82
2026-09-14,525.0,PUT,1,11
2026-09-14,530.0,CALL,1,32
2026-09-14,530.0,PUT,1,26
2026-09-14,535.0,PUT,1,30
2026-09-14,540.0,PUT,1,24
2026-09-14,545.0,CALL,1,8
2026-09-14,545.0,PUT,1,43
2026-09-14,550.0,CALL,1,54
2026-09-14,550.0,PUT,1,75
2026-09-14,555.0,CALL,1,25
2026-09-14,555.0,PUT,1,212
2026-09-14,560.0,CALL,1,38
2026-09-14,560.0,PUT,1,80
2026-09-14,565.0,CALL,1,76
2026-09-14,565.0,PUT,1,102
2026-09-14,570.0,CALL,1,129
2026-09-14,570.0,PUT,1,177
2026-09-14,575.0,CALL,1,139
2026-09-14,575.0,PUT,1,167
2026-09-14,580.0,CALL,1,65
2026-09-14,580.0,PUT,1,237
2026-09-14,585.0,CALL,1,194
2026-09-14,585.0,PUT,1,132
2026-09-14,590.0,CALL,1,154
2026-09-14,590.0,PUT,1,165
2026-09-14,595.0,CALL,1,139
2026-09-14,595.0,PUT,1,286
2026-09-14,600.0,CALL,1,198
2026-09-14,600.0,PUT,1,909
2026-09-14,605.0,CALL,1,202
2026-09-14,605.0,PUT,1,648
2026-09-14,610.0,CALL,1,507
2026-09-14,610.0,PUT,1,722
2026-09-14,615.0,CALL,1,372
2026-09-14,615.0,PUT,1,408
2026-09-14,620.0,CALL,1,861
2026-09-14,620.0,PUT,1,682
2026-09-14,625.0,CALL,1,292
2026-09-14,625.0,PUT,1,218
2026-09-14,630.0,CALL,1,116
2026-09-14,630.0,PUT,1,1097
2026-09-14,635.0,CALL,1,277
2026-09-14,635.0,PUT,1,226
2026-09-14,640.0,CALL,1,1013
2026-09-14,640.0,PUT,1,540
2026-09-14,645.0,CALL,1,440
2026-09-14,650.0,CALL,1,1364
2026-09-14,650.0,PUT,1,1041
2026-09-14,655.0,CALL,1,1291
2026-09-16,500.0,PUT,3,37
2026-09-16,505.0,PUT,3,290
2026-09-16,510.0,PUT,3,15
2026-09-16,515.0,CALL,3,16
2026-09-16,515.0,PUT,3,158
2026-09-16,520.0,PUT,3,29
2026-09-16,525.0,PUT,3,8
2026-09-16,530.0,PUT,3,19
2026-09-16,535.0,PUT,3,9
2026-09-16,540.0,PUT,3,25
2026-09-16,545.0,PUT,3,82
2026-09-16,550.0,PUT,3,32
2026-09-16,555.0,CALL,3,10
2026-09-16,555.0,PUT,3,49
2026-09-16,560.0,CALL,3,21
2026-09-16,560.0,PUT,3,98
2026-09-16,565.0,CALL,3,27
2026-09-16,565.0,PUT,3,20
2026-09-16,570.0,CALL,3,34
2026-09-16,570.0,PUT,3,2056
2026-09-16,575.0,CALL,3,53
2026-09-16,575.0,PUT,3,169
2026-09-16,580.0,CALL,3,15
2026-09-16,580.0,PUT,3,2048
2026-09-16,585.0,CALL,3,21
2026-09-16,585.0,PUT,3,2014
2026-09-16,590.0,CALL,3,221
2026-09-16,590.0,PUT,3,737
2026-09-16,595.0,CALL,3,105
2026-09-16,595.0,PUT,3,315
2026-09-16,600.0,CALL,3,100
2026-09-16,600.0,PUT,3,313
2026-09-16,605.0,CALL,3,57
2026-09-16,605.0,PUT,3,520
2026-09-16,610.0,CALL,3,110
2026-09-16,610.0,PUT,3,521
2026-09-16,615.0,CALL,3,99
2026-09-16,615.0,PUT,3,3278
2026-09-16,620.0,CALL,3,707
2026-09-16,620.0,PUT,3,217
2026-09-16,625.0,CALL,3,116
2026-09-16,625.0,PUT,3,144
2026-09-16,630.0,CALL,3,93
2026-09-16,630.0,PUT,3,198
2026-09-16,635.0,CALL,3,99
2026-09-16,640.0,CALL,3,386
2026-09-16,645.0,CALL,3,301
2026-09-16,645.0,PUT,3,983
2026-09-18,5.0,CALL,5,926
2026-09-18,5.0,PUT,5,0
2026-09-18,10.0,CALL,5,14
2026-09-18,10.0,PUT,5,194
2026-09-18,15.0,PUT,5,501
2026-09-18,20.0,CALL,5,1
2026-09-18,20.0,PUT,5,309
2026-09-18,25.0,PUT,5,32
2026-09-18,30.0,CALL,5,0
2026-09-18,30.0,PUT,5,37
2026-09-18,35.0,CALL,5,2
2026-09-18,35.0,PUT,5,49
2026-09-18,40.0,CALL,5,70
2026-09-18,40.0,PUT,5,968
2026-09-18,45.0,CALL,5,10
2026-09-18,45.0,PUT,5,840
2026-09-18,50.0,CALL,5,109
2026-09-18,50.0,PUT,5,223
2026-09-18,55.0,PUT,5,2665
2026-09-18,60.0,CALL,5,4
2026-09-18,60.0,PUT,5,716
2026-09-18,65.0,CALL,5,4
2026-09-18,65.0,PUT,5,3304
2026-09-18,70.0,CALL,5,1
2026-09-18,70.0,PUT,5,4557
2026-09-18,75.0,PUT,5,3650
2026-09-18,80.0,CALL,5,0
2026-09-18,80.0,PUT,5,5465
2026-09-18,85.0,PUT,5,3737
2026-09-18,90.0,PUT,5,5586
2026-09-18,95.0,CALL,5,5
2026-09-18,95.0,PUT,5,6743
2026-09-18,100.0,CALL,5,115
2026-09-18,100.0,PUT,5,4820
2026-09-18,120.0,CALL,5,6
2026-09-18,120.0,PUT,5,5815
2026-09-18,130.0,CALL,5,2
2026-09-18,130.0,PUT,5,1520
2026-09-18,140.0,CALL,5,25
2026-09-18,140.0,PUT,5,30467
2026-09-18,280.0,CALL,5,1
2026-09-18,280.0,PUT,5,1324
2026-09-18,290.0,CALL,5,11
2026-09-18,290.0,PUT,5,259
2026-09-18,300.0,CALL,5,23
2026-09-18,300.0,PUT,5,3119
2026-09-18,310.0,CALL,5,15
2026-09-18,310.0,PUT,5,1558
2026-09-18,320.0,CALL,5,103
2026-09-18,320.0,PUT,5,782
2026-09-18,330.0,CALL,5,34
2026-09-18,330.0,PUT,5,602
2026-09-18,340.0,CALL,5,40
2026-09-18,340.0,PUT,5,1336
2026-09-18,350.0,CALL,5,141
2026-09-18,350.0,PUT,5,2007
2026-09-18,360.0,CALL,5,41
2026-09-18,360.0,PUT,5,826
2026-09-18,370.0,CALL,5,30
2026-09-18,370.0,PUT,5,399
2026-09-18,375.0,PUT,5,178
2026-09-18,380.0,CALL,5,29
2026-09-18,380.0,PUT,5,568
2026-09-18,385.0,CALL,5,2
