expiration,strike,option_type,DTE,openInterest
2026-09-11,35.0,CALL,0,5
2026-09-11,35.0,PUT,0,58
2026-09-11,36.0,PUT,0,4
2026-09-11,39.0,CALL,0,3
2026-09-11,39.0,PUT,0,33
2026-09-11,40.0,CALL,0,53
2026-09-11,40.0,PUT,0,106
2026-09-11,41.0,CALL,0,2
2026-09-11,41.0,PUT,0,86
2026-09-11,41.5,CALL,0,6
2026-09-11,41.5,PUT,0,4
2026-09-11,42.0,CALL,0,7
2026-09-11,42.0,PUT,0,316
2026-09-11,42.5,PUT,0,32
2026-09-11,43.0,CALL,0,9
2026-09-11,43.0,PUT,0,633
2026-09-11,43.5,CALL,0,10
2026-09-11,43.5,PUT,0,90
2026-09-11,44.0,CALL,0,326
2026-09-11,44.0,PUT,0,1068
2026-09-11,44.5,CALL,0,119
2026-09-11,44.5,PUT,0,1287
2026-09-11,45.0,CALL,0,664
2026-09-11,45.0,PUT,0,1291
2026-09-11,45.5,CALL,0,625
2026-09-11,45.5,PUT,0,906
2026-09-11,46.0,CALL,0,855
2026-09-11,46.0,PUT,0,785
2026-09-11,46.5,CALL,0,632
2026-09-11,46.5,PUT,0,400
2026-09-11,47.0,CALL,0,1719
2026-09-11,47.0,PUT,0,611
2026-09-11,47.5,CALL,0,877
2026-09-11,47.5,PUT,0,136
2026-09-11,48.0,CALL,0,2655
2026-09-11,48.0,PUT,0,232
2026-09-11,48.5,CALL,0,451
2026-09-11,48.5,PUT,0,45
2026-09-11,49.0,CALL,0,1788
2026-09-11,49.0,PUT,0,2
2026-09-11,49.5,CALL,0,348
2026-09-11,50.0,CALL,0,2959
2026-09-11,50.0,PUT,0,0
2026-09-11,51.0,CALL,0,341
2026-09-11,51.0,PUT,0,1
2026-09-11,52.0,CALL,0,218
2026-09-11,52.0,PUT,0,0
2026-09-11,53.0,CALL,0,58
2026-09-11,53.0,PUT,0,0
2026-09-11,54.0,CALL,0,79
2026-09-11,54.0,PUT,0,0
2026-09-11,55.0,CALL,0,1123
2026-09-11,55.0,PUT,0,0
2026-09-11,56.0,CALL,0,32
2026-09-11,56.0,PUT,0,0
2026-09-11,57.0,CALL,0,32
2026-09-11,57.0,PUT,0,1
2026-09-11,58.0,CALL,0,42
2026-09-11,58.0,PUT,0,0
2026-09-11,59.0,CALL,0,25
2026-09-11,59.0,PUT,0,0
2026-09-11,60.0,CALL,0,5
2026-09-11,60.0,PUT,0,0
2026-09-11,61.0,PUT,0,0
2026-09-11,62.0,CALL,0,1
2026-09-11,62.0,PUT,0,0
2026-09-11,63.0,CALL,0,1
2026-09-18,20.0,CALL,7,23
2026-09-18,20.0,PUT,7,864
2026-09-18,22.5,CALL,7,4
2026-09-18,22.5,PUT,7,720
2026-09-18,25.0,CALL,7,47
2026-09-18,25.0,PUT,7,4666
2026-09-18,27.5,CALL,7,0
2026-09-18,27.5,PUT,7,19
2026-09-18,30.0,CALL,7,143
2026-09-18,30.0,PUT,7,10035
2026-09-18,32.5,CALL,7,0
2026-09-18,32.5,PUT,7,739
2026-09-18,35.0,CALL,7,592
2026-09-18,35.0,PUT,7,21766
2026-09-18,36.0,PUT,7,10
2026-09-18,37.0,PUT,7,10
2026-09-18,37.5,CALL,7,0
2026-09-18,37.5,PUT,7,13405
2026-09-18,38.0,CALL,7,2
2026-09-18,38.0,PUT,7,3
2026-09-18,39.0,PUT,7,27
2026-09-18,40.0,CALL,7,1974
2026-09-18,40.0,PUT,7,22623
2026-09-18,41.0,CALL,7,4
2026-09-18,41.0,PUT,7,17
2026-09-18,41.5,CALL,7,7
2026-09-18,41.5,PUT,7,50
2026-09-18,42.0,CALL,7,50
2026-09-18,42.0,PUT,7,227
2026-09-18,42.5,CALL,7,1073
2026-09-18,42.5,PUT,7,3168
2026-09-18,43.0,CALL,7,80
2026-09-18,43.0,PUT,7,314
2026-09-18,43.5,CALL,7,223
2026-09-18,43.5,PUT,7,306
2026-09-18,44.0,CALL,7,49
2026-09-18,44.0,PUT,7,1419
2026-09-18,44.5,CALL,7,109
2026-09-18,44.5,PUT,7,390
2026-09-18,45.0,CALL,7,16036
2026-09-18,45.0,PUT,7,15721
2026-09-18,45.5,CALL,7,434
2026-09-18,45.5,PUT,7,371
2026-09-18,46.0,CALL,7,514
2026-09-18,46.0,PUT,7,559
2026-09-18,46.5,CALL,7,718
2026-09-18,46.5,PUT,7,547
2026-09-18,47.0,CALL,7,1529
2026-09-18,47.0,PUT,7,579
2026-09-18,47.5,CALL,7,6403
2026-09-18,47.5,PUT,7,6824
2026-09-18,48.0,CALL,7,1797
2026-09-18,48.0,PUT,7,373
2026-09-18,48.5,CALL,7,586
2026-09-18,48.5,PUT,7,263
2026-09-18,49.0,CALL,7,1242
2026-09-18,49.0,PUT,7,87
2026-09-18,49.5,CALL,7,951
2026-09-18,49.5,PUT,7,12
2026-09-18,50.0,CALL,7,21955
2026-09-18,50.0,PUT,7,11155
2026-09-18,51.0,CALL,7,1062
2026-09-18,51.0,PUT,7,1
