expiration,strike,option_type,DTE,openInterest
2026-09-18,125.0,PUT,4,60
2026-09-18,130.0,CALL,4,0
2026-09-18,130.0,PUT,4,9
2026-09-18,140.0,PUT,4,150
2026-09-18,145.0,CALL,4,3
2026-09-18,145.0,PUT,4,64
2026-09-18,150.0,CALL,4,4
2026-09-18,150.0,PUT,4,99
2026-09-18,155.0,PUT,4,8
2026-09-18,160.0,CALL,4,4
2026-09-18,160.0,PUT,4,35
2026-09-18,165.0,CALL,4,7
2026-09-18,165.0,PUT,4,47
2026-09-18,170.0,CALL,4,5
2026-09-18,170.0,PUT,4,25
2026-09-18,175.0,CALL,4,11
2026-09-18,175.0,PUT,4,123
2026-09-18,180.0,CALL,4,3
2026-09-18,180.0,PUT,4,178
2026-09-18,185.0,CALL,4,8
2026-09-18,185.0,PUT,4,153
2026-09-18,190.0,CALL,4,21
2026-09-18,190.0,PUT,4,628
2026-09-18,195.0,CALL,4,17
2026-09-18,195.0,PUT,4,901
2026-09-18,200.0,CALL,4,23
2026-09-18,200.0,PUT,4,1269
2026-09-18,210.0,CALL,4,11
2026-09-18,210.0,PUT,4,1887
2026-09-18,220.0,CALL,4,43
2026-09-18,220.0,PUT,4,2719
2026-09-18,230.0,CALL,4,103
2026-09-18,230.0,PUT,4,1425
2026-09-18,235.0,PUT,4,9
2026-09-18,240.0,CALL,4,571
2026-09-18,240.0,PUT,4,2571
2026-09-18,245.0,CALL,4,1
2026-09-18,245.0,PUT,4,17
2026-09-18,250.0,CALL,4,617
2026-09-18,250.0,PUT,4,2841
2026-09-18,252.5,PUT,4,34
2026-09-18,255.0,CALL,4,1
2026-09-18,255.0,PUT,4,31
2026-09-18,257.5,PUT,4,16
2026-09-18,260.0,CALL,4,513
2026-09-18,260.0,PUT,4,3688
2026-09-18,262.5,CALL,4,2
2026-09-18,262.5,PUT,4,34
2026-09-18,265.0,CALL,4,8
2026-09-18,265.0,PUT,4,276
2026-09-18,267.5,CALL,4,5
2026-09-18,267.5,PUT,4,173
2026-09-18,270.0,CALL,4,1243
2026-09-18,270.0,PUT,4,1909
2026-09-18,272.5,CALL,4,3
2026-09-18,272.5,PUT,4,74
2026-09-18,275.0,CALL,4,25
2026-09-18,275.0,PUT,4,419
2026-09-18,277.5,CALL,4,53
2026-09-18,277.5,PUT,4,150
2026-09-18,280.0,CALL,4,3185
2026-09-18,280.0,PUT,4,2200
2026-09-18,282.5,CALL,4,64
2026-09-18,282.5,PUT,4,55
2026-09-18,285.0,CALL,4,126
2026-09-18,285.0,PUT,4,141
2026-09-18,287.5,CALL,4,66
2026-09-18,287.5,PUT,4,27
2026-09-18,290.0,CALL,4,1481
2026-09-18,290.0,PUT,4,990
2026-09-18,292.5,CALL,4,41
2026-09-18,292.5,PUT,4,39
2026-09-18,295.0,CALL,4,239
2026-09-18,295.0,PUT,4,37
2026-09-18,297.5,CALL,4,230
2026-09-18,297.5,PUT,4,5
2026-09-18,300.0,CALL,4,1823
2026-09-18,300.0,PUT,4,815
2026-09-18,302.5,CALL,4,96
2026-09-18,302.5,PUT,4,5
2026-09-18,305.0,CALL,4,251
2026-09-18,305.0,PUT,4,1
2026-09-18,307.5,CALL,4,7
2026-09-18,310.0,CALL,4,1447
2026-09-18,310.0,PUT,4,407
2026-09-18,312.5,CALL,4,51
2026-09-18,312.5,PUT,4,1
2026-09-18,315.0,CALL,4,141
2026-09-18,315.0,PUT,4,5
2026-09-18,317.5,CALL,4,3
2026-09-18,320.0,CALL,4,3361
2026-09-18,320.0,PUT,4,585
2026-09-18,322.5,CALL,4,12
2026-09-18,325.0,CALL,4,3
2026-09-18,330.0,CALL,4,1669
2026-09-18,330.0,PUT,4,264
2026-09-18,340.0,CALL,4,334
2026-09-18,340.0,PUT,4,5
2026-09-18,350.0,CALL,4,1289
2026-09-18,350.0,PUT,4,1
2026-09-18,360.0,CALL,4,484
2026-09-18,360.0,PUT,4,3
2026-09-18,370.0,CALL,4,712
2026-09-18,370.0,PUT,4,7
2026-09-18,380.0,CALL,4,3215
2026-09-18,380.0,PUT,4,0
2026-09-18,390.0,CALL,4,341
2026-09-18,390.0,PUT,4,0
2026-09-18,400.0,CALL,4,645
2026-09-18,400.0,PUT,4,26
2026-09-18,410.0,CALL,4,106
2026-09-18,410.0,PUT,4,4
2026-09-18,420.0,CALL,4,272
2026-09-18,430.0,CALL,4,160
2026-09-18,440.0,CALL,4,32
2026-09-18,450.0,CALL,4,536
2026-09-18,460.0,CALL,4,83
2026-09-18,470.0,CALL,4,15
2026-09-18,470.0,PUT,4,3
2026-09-18,480.0,CALL,4,0
2026-09-18,480.0,PUT,4,1
2026-09-18,490.0,CALL,4,28
2026-09-18,500.0,CALL,4,72
2026-09-18,510.0,CALL,4,26
2026-09-18,510.0,PUT,4,0
2026-09-18,520.0,CALL,4,26
2026-09-18,530.0,CALL,4,0
2026-09-18,530.0,PUT,4,20
2026-09-18,540.0,CALL,4,14
2026-09-18,550.0,CALL,4,14
2026-09-18,560.0,CALL,4,0
2026-09-18,560.0,PUT,4,1
2026-09-18,570.0,CALL,4,32
2026-09-18,580.0,CALL,4,139
2026-09-18,600.0,CALL,4,183
2026-09-25,165.0,CALL,11,4
2026-09-25,180.0,PUT,11,4
2026-09-25,195.0,PUT,11,1
2026-09-25,205.0,PUT,11,12
2026-09-25,210.0,CALL,11,4
2026-09-25,210.0,PUT,11,4
2026-09-25,215.0,PUT,11,0
2026-09-25,220.0,CALL,11,2
2026-09-25,220.0,PUT,11,2
2026-09-25,225.0,CALL,11,1
2026-09-25,225.0,PUT,11,27
2026-09-25,230.0,PUT,11,24
2026-09-25,235.0,PUT,11,33
2026-09-25,240.0,CALL,11,1
2026-09-25,240.0,PUT,11,67
2026-09-25,245.0,CALL,11,3
2026-09-25,245.0,PUT,11,27
2026-09-25,250.0,CALL,11,5
2026-09-25,250.0,PUT,11,141
2026-09-25,255.0,CALL,11,9
2026-09-25,255.0,PUT,11,66
2026-09-25,260.0,PUT,11,89
2026-09-25,265.0,CALL,11,24
2026-09-25,265.0,PUT,11,63
2026-09-25,270.0,CALL,11,31
2026-09-25,270.0,PUT,11,355
2026-09-25,275.0,CALL,11,98
2026-09-25,275.0,PUT,11,95
