expiration,strike,option_type,DTE,openInterest
2026-09-25,10.0,CALL,2,31
2026-09-25,11.0,CALL,2,30
2026-09-25,12.0,CALL,2,1
2026-09-25,13.0,CALL,2,19
2026-09-25,14.0,CALL,2,20
2026-09-25,15.0,CALL,2,4
2026-09-25,15.0,PUT,2,314
2026-09-25,16.0,CALL,2,2
2026-09-25,16.0,PUT,2,18
2026-09-25,16.5,CALL,2,47
2026-09-25,17.0,CALL,2,46
2026-09-25,17.0,PUT,2,18
2026-09-25,17.5,CALL,2,9
2026-09-25,17.5,PUT,2,5
2026-09-25,18.0,CALL,2,6
2026-09-25,18.0,PUT,2,376
2026-09-25,18.5,CALL,2,5
2026-09-25,18.5,PUT,2,22
2026-09-25,19.0,CALL,2,6
2026-09-25,19.0,PUT,2,134
2026-09-25,19.5,PUT,2,22
2026-09-25,20.0,CALL,2,11
2026-09-25,20.0,PUT,2,125
2026-09-25,20.5,CALL,2,252
2026-09-25,20.5,PUT,2,121
2026-09-25,21.0,CALL,2,68
2026-09-25,21.0,PUT,2,112
2026-09-25,21.5,CALL,2,119
2026-09-25,21.5,PUT,2,89
2026-09-25,22.0,CALL,2,372
2026-09-25,22.0,PUT,2,212
2026-09-25,22.5,CALL,2,188
2026-09-25,22.5,PUT,2,43
2026-09-25,23.0,CALL,2,242
2026-09-25,23.0,PUT,2,17
2026-09-25,23.5,CALL,2,348
2026-09-25,23.5,PUT,2,3
2026-09-25,24.0,CALL,2,402
2026-09-25,24.0,PUT,2,17
2026-09-25,24.5,CALL,2,196
2026-09-25,24.5,PUT,2,1
2026-09-25,25.0,CALL,2,1656
2026-09-25,25.0,PUT,2,56
2026-09-25,25.5,CALL,2,225
2026-09-25,26.0,CALL,2,200
2026-09-25,26.0,PUT,2,14
2026-09-25,26.5,CALL,2,8
2026-09-25,26.5,PUT,2,1
2026-09-25,27.0,CALL,2,67
2026-09-25,27.0,PUT,2,1
2026-09-25,27.5,CALL,2,1
2026-09-25,28.0,CALL,2,64
2026-09-25,28.0,PUT,2,213
2026-09-25,28.5,PUT,2,1
2026-09-25,29.0,CALL,2,36
2026-09-25,29.0,PUT,2,0
