expiration,strike,option_type,DTE,openInterest
2026-09-11,90.0,CALL,0,2
2026-09-11,90.0,PUT,0,1054
2026-09-11,95.0,PUT,0,582
2026-09-11,100.0,CALL,0,2
2026-09-11,100.0,PUT,0,388
2026-09-11,105.0,CALL,0,2
2026-09-11,105.0,PUT,0,43
2026-09-11,110.0,CALL,0,8
2026-09-11,110.0,PUT,0,287
2026-09-11,115.0,CALL,0,5
2026-09-11,115.0,PUT,0,159
2026-09-11,120.0,CALL,0,5
2026-09-11,120.0,PUT,0,899
2026-09-11,125.0,CALL,0,3
2026-09-11,125.0,PUT,0,1269
2026-09-11,130.0,CALL,0,3
2026-09-11,130.0,PUT,0,421
2026-09-11,135.0,CALL,0,1
2026-09-11,135.0,PUT,0,224
2026-09-11,140.0,CALL,0,2
2026-09-11,140.0,PUT,0,1679
2026-09-11,145.0,CALL,0,10
2026-09-11,145.0,PUT,0,178
2026-09-11,150.0,CALL,0,14
2026-09-11,150.0,PUT,0,830
2026-09-11,155.0,CALL,0,6
2026-09-11,155.0,PUT,0,483
2026-09-11,157.5,PUT,0,160
2026-09-11,160.0,CALL,0,91
2026-09-11,160.0,PUT,0,1034
2026-09-11,162.5,CALL,0,1
2026-09-11,162.5,PUT,0,598
2026-09-11,165.0,CALL,0,6
2026-09-11,165.0,PUT,0,843
2026-09-11,167.5,PUT,0,314
2026-09-11,170.0,CALL,0,7
2026-09-11,170.0,PUT,0,1174
2026-09-11,172.5,CALL,0,1
2026-09-11,172.5,PUT,0,182
2026-09-11,175.0,CALL,0,62
2026-09-11,175.0,PUT,0,610
2026-09-11,177.5,CALL,0,41
2026-09-11,177.5,PUT,0,452
2026-09-11,180.0,CALL,0,29
2026-09-11,180.0,PUT,0,1247
2026-09-11,182.5,CALL,0,28
2026-09-11,182.5,PUT,0,938
2026-09-11,185.0,CALL,0,68
2026-09-11,185.0,PUT,0,880
2026-09-11,187.5,CALL,0,40
2026-09-11,187.5,PUT,0,1190
2026-09-11,190.0,CALL,0,256
2026-09-11,190.0,PUT,0,1240
2026-09-11,192.5,CALL,0,55
2026-09-11,192.5,PUT,0,405
2026-09-11,195.0,CALL,0,713
2026-09-11,195.0,PUT,0,1614
2026-09-11,197.5,CALL,0,48
2026-09-11,197.5,PUT,0,884
2026-09-11,200.0,CALL,0,460
2026-09-11,200.0,PUT,0,2538
2026-09-11,202.5,CALL,0,894
2026-09-11,202.5,PUT,0,477
2026-09-11,205.0,CALL,0,367
2026-09-11,205.0,PUT,0,1366
2026-09-11,207.5,CALL,0,146
2026-09-11,207.5,PUT,0,495
2026-09-11,210.0,CALL,0,403
2026-09-11,210.0,PUT,0,3390
2026-09-11,212.5,CALL,0,118
2026-09-11,212.5,PUT,0,793
2026-09-11,215.0,CALL,0,394
2026-09-11,215.0,PUT,0,1278
2026-09-11,217.5,CALL,0,203
2026-09-11,217.5,PUT,0,2183
2026-09-11,220.0,CALL,0,2235
2026-09-11,220.0,PUT,0,2895
2026-09-11,222.5,CALL,0,270
2026-09-11,222.5,PUT,0,531
2026-09-11,225.0,CALL,0,2565
2026-09-11,225.0,PUT,0,1912
2026-09-11,227.5,CALL,0,393
2026-09-11,227.5,PUT,0,603
2026-09-11,230.0,CALL,0,2277
2026-09-11,230.0,PUT,0,2647
2026-09-11,232.5,CALL,0,1051
2026-09-11,232.5,PUT,0,541
2026-09-11,235.0,CALL,0,2184
2026-09-11,235.0,PUT,0,699
2026-09-11,237.5,CALL,0,515
2026-09-11,237.5,PUT,0,459
2026-09-11,240.0,CALL,0,3008
