expiration,strike,option_type,DTE,openInterest
2026-09-11,12.0,PUT,3,1
2026-09-11,13.0,PUT,3,1
2026-09-11,14.0,PUT,3,10
2026-09-11,15.0,CALL,3,10
2026-09-11,15.0,PUT,3,12
2026-09-11,16.0,PUT,3,2
2026-09-11,16.5,PUT,3,15
2026-09-11,17.0,PUT,3,50
2026-09-11,17.5,PUT,3,26
2026-09-11,18.0,CALL,3,2
2026-09-11,18.0,PUT,3,40
2026-09-11,18.5,CALL,3,2
2026-09-11,18.5,PUT,3,16
2026-09-11,19.0,PUT,3,350
2026-09-11,19.5,CALL,3,1
2026-09-11,19.5,PUT,3,88
2026-09-11,20.0,CALL,3,12
2026-09-11,20.0,PUT,3,136
2026-09-11,20.5,CALL,3,1
2026-09-11,20.5,PUT,3,5
2026-09-11,21.0,CALL,3,259
2026-09-11,21.0,PUT,3,43
2026-09-11,21.5,CALL,3,119
2026-09-11,21.5,PUT,3,26
2026-09-11,22.0,CALL,3,68
2026-09-11,22.0,PUT,3,40
2026-09-11,22.5,CALL,3,75
2026-09-11,22.5,PUT,3,21
2026-09-11,23.0,CALL,3,137
2026-09-11,23.0,PUT,3,329
2026-09-11,23.5,CALL,3,598
2026-09-11,23.5,PUT,3,12
2026-09-11,24.0,CALL,3,139
2026-09-11,24.0,PUT,3,21
2026-09-11,24.5,CALL,3,58
2026-09-11,24.5,PUT,3,3
2026-09-11,25.0,CALL,3,144
2026-09-11,25.0,PUT,3,180
2026-09-11,25.5,CALL,3,5
2026-09-11,25.5,PUT,3,3
2026-09-11,26.0,CALL,3,81
2026-09-11,26.0,PUT,3,73
2026-09-11,26.5,CALL,3,2
2026-09-11,26.5,PUT,3,3
2026-09-11,27.0,CALL,3,144
2026-09-11,27.0,PUT,3,46
2026-09-11,27.5,CALL,3,3
2026-09-11,27.5,PUT,3,0
2026-09-11,28.0,CALL,3,82
2026-09-11,28.0,PUT,3,18
2026-09-11,28.5,CALL,3,6
2026-09-11,28.5,PUT,3,0
2026-09-11,29.0,CALL,3,61
2026-09-11,29.0,PUT,3,5
2026-09-11,29.5,CALL,3,1
2026-09-11,29.5,PUT,3,0
2026-09-11,30.0,CALL,3,164
2026-09-11,30.0,PUT,3,0
2026-09-11,31.0,CALL,3,14
2026-09-11,31.0,PUT,3,0
2026-09-11,32.0,CALL,3,42
2026-09-11,32.0,PUT,3,0
2026-09-11,33.0,CALL,3,7
2026-09-11,33.0,PUT,3,0
2026-09-11,34.0,CALL,3,11
2026-09-11,35.0,CALL,3,143
2026-09-11,35.0,PUT,3,1
2026-09-11,36.0,CALL,3,2
2026-09-18,2.5,CALL,10,0
2026-09-18,2.5,PUT,10,0
2026-09-18,5.0,CALL,10,0
2026-09-18,5.0,PUT,10,1
2026-09-18,7.5,CALL,10,0
2026-09-18,7.5,PUT,10,25
2026-09-18,10.0,CALL,10,114
2026-09-18,10.0,PUT,10,232
2026-09-18,12.5,CALL,10,0
2026-09-18,12.5,PUT,10,197
2026-09-18,14.0,CALL,10,2
2026-09-18,14.0,PUT,10,75
2026-09-18,15.0,CALL,10,4177
2026-09-18,15.0,PUT,10,1469
2026-09-18,16.0,CALL,10,1
2026-09-18,16.0,PUT,10,63
2026-09-18,17.0,PUT,10,21
2026-09-18,17.5,CALL,10,81
2026-09-18,17.5,PUT,10,996
2026-09-18,18.0,PUT,10,17
2026-09-18,19.0,CALL,10,75
2026-09-18,19.0,PUT,10,4502
2026-09-18,19.5,PUT,10,15
2026-09-18,20.0,CALL,10,1815
2026-09-18,20.0,PUT,10,1469
2026-09-18,20.5,CALL,10,29
2026-09-18,20.5,PUT,10,68
2026-09-18,21.0,CALL,10,86
2026-09-18,21.0,PUT,10,601
2026-09-18,21.5,CALL,10,4
2026-09-18,21.5,PUT,10,17
2026-09-18,22.0,CALL,10,258
2026-09-18,22.0,PUT,10,32
2026-09-18,22.5,CALL,10,155
2026-09-18,22.5,PUT,10,709
2026-09-18,23.0,CALL,10,84
2026-09-18,23.0,PUT,10,16
2026-09-18,23.5,CALL,10,40
2026-09-18,23.5,PUT,10,2
2026-09-18,24.0,CALL,10,333
2026-09-18,24.0,PUT,10,699
2026-09-18,24.5,CALL,10,18
2026-09-18,24.5,PUT,10,2
2026-09-18,25.0,CALL,10,2911
2026-09-18,25.0,PUT,10,608
2026-09-18,25.5,CALL,10,706
2026-09-18,25.5,PUT,10,3
2026-09-18,26.0,CALL,10,162
2026-09-18,26.0,PUT,10,337
2026-09-18,26.5,CALL,10,4
2026-09-18,26.5,PUT,10,1
2026-09-18,27.0,CALL,10,1236
2026-09-18,27.0,PUT,10,643
2026-09-18,27.5,CALL,10,11
2026-09-18,27.5,PUT,10,2
2026-09-18,28.0,CALL,10,1258
2026-09-18,28.0,PUT,10,224
2026-09-18,28.5,CALL,10,10
2026-09-18,28.5,PUT,10,0
2026-09-18,29.0,CALL,10,149
2026-09-18,29.0,PUT,10,4
2026-09-18,29.5,CALL,10,6
2026-09-18,30.0,CALL,10,2505
2026-09-18,30.0,PUT,10,418
2026-09-18,31.0,CALL,10,190
2026-09-18,31.0,PUT,10,7
2026-09-18,32.0,CALL,10,414
2026-09-18,32.0,PUT,10,11
2026-09-18,33.0,CALL,10,299
2026-09-18,33.0,PUT,10,30
2026-09-18,34.0,CALL,10,345
2026-09-18,34.0,PUT,10,3
2026-09-18,35.0,CALL,10,721
2026-09-18,35.0,PUT,10,3
2026-09-18,36.0,CALL,10,117
2026-09-18,36.0,PUT,10,1
2026-09-18,37.0,CALL,10,1373
2026-09-18,37.0,PUT,10,0
2026-09-18,38.0,CALL,10,210
2026-09-18,38.0,PUT,10,0
2026-09-18,39.0,CALL,10,240
2026-09-18,39.0,PUT,10,81
2026-09-18,40.0,CALL,10,9777
2026-09-18,40.0,PUT,10,0
2026-09-18,41.0,CALL,10,123
2026-09-18,41.0,PUT,10,0
2026-09-18,42.0,CALL,10,79
2026-09-18,42.0,PUT,10,0
2026-09-18,43.0,CALL,10,287
2026-09-18,43.0,PUT,10,0
2026-09-18,44.0,CALL,10,25
2026-09-18,44.0,PUT,10,0
2026-09-18,45.0,CALL,10,1505
2026-09-18,45.0,PUT,10,0
2026-09-18,46.0,CALL,10,192
2026-09-18,46.0,PUT,10,0
2026-09-18,47.0,CALL,10,19
2026-09-18,47.0,PUT,10,2
2026-09-18,48.0,CALL,10,49
2026-09-18,48.0,PUT,10,0
2026-09-18,49.0,CALL,10,184
2026-09-18,49.0,PUT,10,0
2026-09-18,50.0,CALL,10,3712
2026-09-18,50.0,PUT,10,0
2026-09-18,55.0,CALL,10,210
2026-09-18,55.0,PUT,10,0
2026-09-18,60.0,CALL,10,346
2026-09-18,60.0,PUT,10,0
2026-09-18,65.0,CALL,10,2939
2026-09-18,65.0,PUT,10,0
2026-09-18,70.0,CALL,10,163
2026-09-18,70.0,PUT,10,0
2026-09-18,75.0,CALL,10,19
2026-09-18,80.0,CALL,10,105
2026-09-18,85.0,CALL,10,1
2026-09-18,90.0,CALL,10,106
2026-09-25,15.0,CALL,17,15
2026-09-25,15.0,PUT,17,291
2026-09-25,16.0,CALL,17,2
2026-09-25,16.0,PUT,17,18
2026-09-25,17.0,CALL,17,0
2026-09-25,17.0,PUT,17,28
2026-09-25,18.0,PUT,17,307
2026-09-25,19.0,PUT,17,71
2026-09-25,20.0,CALL,17,4
2026-09-25,20.0,PUT,17,57
2026-09-25,21.0,CALL,17,8
2026-09-25,21.0,PUT,17,35
2026-09-25,22.0,CALL,17,29
2026-09-25,22.0,PUT,17,50
2026-09-25,23.0,CALL,17,19
2026-09-25,23.0,PUT,17,8
2026-09-25,24.0,CALL,17,10
2026-09-25,24.0,PUT,17,15
2026-09-25,25.0,CALL,17,279
2026-09-25,25.0,PUT,17,71
2026-09-25,26.0,CALL,17,55
2026-09-25,26.0,PUT,17,16
2026-09-25,27.0,CALL,17,47
2026-09-25,27.0,PUT,17,13
2026-09-25,28.0,CALL,17,56
2026-09-25,28.0,PUT,17,283
2026-09-25,29.0,CALL,17,12
2026-09-25,29.0,PUT,17,2
2026-09-25,30.0,CALL,17,88
2026-09-25,30.0,PUT,17,6
2026-09-25,31.0,CALL,17,5
2026-09-25,31.0,PUT,17,0
2026-09-25,32.0,CALL,17,108
2026-09-25,32.0,PUT,17,0
2026-09-25,33.0,CALL,17,4
2026-09-25,33.0,PUT,17,0
2026-09-25,34.0,CALL,17,100
2026-09-25,35.0,CALL,17,21
2026-09-25,35.0,PUT,17,0
2026-09-25,36.0,CALL,17,26
2026-09-25,36.0,PUT,17,0
2026-10-02,14.0,PUT,24,1
2026-10-02,15.0,CALL,24,9
2026-10-02,15.0,PUT,24,4
2026-10-02,16.0,CALL,24,2
2026-10-02,16.0,PUT,24,16
2026-10-02,17.0,PUT,24,60
2026-10-02,18.0,PUT,24,46
2026-10-02,19.0,PUT,24,19
2026-10-02,20.0,CALL,24,9
2026-10-02,20.0,PUT,24,308
2026-10-02,21.0,CALL,24,12
2026-10-02,21.0,PUT,24,10
2026-10-02,22.0,CALL,24,46
2026-10-02,22.0,PUT,24,67
