expiration,strike,option_type,DTE,openInterest
2026-09-11,105.0,CALL,3,1
2026-09-11,105.0,PUT,3,15
2026-09-11,120.0,PUT,3,15
2026-09-11,125.0,PUT,3,11
2026-09-11,130.0,PUT,3,50
2026-09-11,135.0,PUT,3,113
2026-09-11,139.0,PUT,3,343
2026-09-11,140.0,CALL,3,2
2026-09-11,140.0,PUT,3,287
2026-09-11,142.0,PUT,3,1
2026-09-11,143.0,PUT,3,2
2026-09-11,144.0,PUT,3,1
2026-09-11,145.0,PUT,3,832
2026-09-11,146.0,PUT,3,8
2026-09-11,147.0,PUT,3,5
2026-09-11,148.0,PUT,3,8
2026-09-11,149.0,PUT,3,30
2026-09-11,150.0,CALL,3,2
2026-09-11,150.0,PUT,3,179
2026-09-11,152.5,PUT,3,281
2026-09-11,155.0,CALL,3,1
2026-09-11,155.0,PUT,3,226
2026-09-11,157.5,PUT,3,113
2026-09-11,160.0,CALL,3,4
2026-09-11,160.0,PUT,3,397
2026-09-11,162.5,CALL,3,1
2026-09-11,162.5,PUT,3,116
2026-09-11,165.0,CALL,3,27
2026-09-11,165.0,PUT,3,266
2026-09-11,167.5,CALL,3,2
2026-09-11,167.5,PUT,3,118
2026-09-11,170.0,CALL,3,79
2026-09-11,170.0,PUT,3,185
2026-09-11,172.5,CALL,3,84
2026-09-11,172.5,PUT,3,58
2026-09-11,175.0,CALL,3,95
2026-09-11,175.0,PUT,3,281
2026-09-11,177.5,CALL,3,21
2026-09-11,177.5,PUT,3,38
2026-09-11,180.0,CALL,3,128
2026-09-11,180.0,PUT,3,252
2026-09-11,182.5,CALL,3,93
2026-09-11,182.5,PUT,3,86
2026-09-11,185.0,CALL,3,112
2026-09-11,185.0,PUT,3,366
2026-09-11,187.5,CALL,3,84
2026-09-11,187.5,PUT,3,133
2026-09-11,190.0,CALL,3,1455
2026-09-11,190.0,PUT,3,294
2026-09-11,192.5,CALL,3,175
2026-09-11,192.5,PUT,3,224
2026-09-11,195.0,CALL,3,198
2026-09-11,195.0,PUT,3,335
2026-09-11,197.5,CALL,3,1279
2026-09-11,197.5,PUT,3,80
2026-09-11,200.0,CALL,3,1258
2026-09-11,200.0,PUT,3,431
2026-09-11,202.5,CALL,3,59
2026-09-11,202.5,PUT,3,112
2026-09-11,205.0,CALL,3,290
2026-09-11,205.0,PUT,3,147
2026-09-11,207.5,CALL,3,100
2026-09-11,207.5,PUT,3,187
2026-09-11,210.0,CALL,3,758
2026-09-11,210.0,PUT,3,263
2026-09-11,212.5,CALL,3,220
2026-09-11,212.5,PUT,3,97
2026-09-11,215.0,CALL,3,337
2026-09-11,215.0,PUT,3,114
2026-09-11,217.5,CALL,3,186
2026-09-11,217.5,PUT,3,36
2026-09-11,220.0,CALL,3,1202
2026-09-11,220.0,PUT,3,71
2026-09-11,222.5,CALL,3,110
2026-09-11,222.5,PUT,3,33
2026-09-11,225.0,CALL,3,486
2026-09-11,225.0,PUT,3,61
2026-09-11,227.5,CALL,3,312
2026-09-11,227.5,PUT,3,28
2026-09-11,230.0,CALL,3,567
2026-09-11,230.0,PUT,3,52
2026-09-11,232.5,CALL,3,245
2026-09-11,232.5,PUT,3,5
2026-09-11,235.0,CALL,3,105
2026-09-11,235.0,PUT,3,5
2026-09-11,237.5,CALL,3,50
2026-09-11,237.5,PUT,3,4
2026-09-11,240.0,CALL,3,189
2026-09-11,240.0,PUT,3,16
2026-09-11,242.5,CALL,3,38
2026-09-11,242.5,PUT,3,0
2026-09-11,245.0,CALL,3,203
2026-09-11,245.0,PUT,3,10
2026-09-11,247.5,CALL,3,140
2026-09-11,247.5,PUT,3,10
2026-09-11,250.0,CALL,3,290
2026-09-11,250.0,PUT,3,1
2026-09-11,252.5,CALL,3,56
2026-09-11,252.5,PUT,3,0
2026-09-11,255.0,CALL,3,36
2026-09-11,255.0,PUT,3,0
2026-09-11,257.5,CALL,3,93
2026-09-11,257.5,PUT,3,0
2026-09-11,260.0,CALL,3,391
2026-09-11,260.0,PUT,3,2
2026-09-11,262.5,CALL,3,165
2026-09-11,265.0,CALL,3,68
2026-09-11,267.5,CALL,3,13
2026-09-11,270.0,CALL,3,31
2026-09-11,272.5,CALL,3,9
2026-09-11,275.0,CALL,3,103
2026-09-11,275.0,PUT,3,0
2026-09-11,277.5,CALL,3,1
2026-09-11,280.0,CALL,3,17
2026-09-11,282.5,CALL,3,1
2026-09-11,285.0,CALL,3,7
2026-09-11,290.0,CALL,3,14
2026-09-11,295.0,CALL,3,21
2026-09-11,300.0,CALL,3,97
2026-09-11,300.0,PUT,3,0
2026-09-11,305.0,CALL,3,13
2026-09-11,310.0,CALL,3,13
2026-09-11,315.0,CALL,3,4
2026-09-11,320.0,CALL,3,15
2026-09-11,325.0,CALL,3,8
2026-09-11,330.0,CALL,3,116
2026-09-11,345.0,CALL,3,14
2026-09-11,350.0,CALL,3,4
2026-09-11,360.0,CALL,3,7
2026-09-11,370.0,CALL,3,1
2026-09-11,375.0,CALL,3,30
2026-09-11,385.0,CALL,3,1
2026-09-11,390.0,CALL,3,11
2026-09-11,395.0,CALL,3,101
2026-09-18,90.0,CALL,10,6
2026-09-18,90.0,PUT,10,17
2026-09-18,95.0,CALL,10,1
2026-09-18,95.0,PUT,10,44
2026-09-18,100.0,CALL,10,7
2026-09-18,100.0,PUT,10,33
2026-09-18,105.0,CALL,10,1
2026-09-18,105.0,PUT,10,105
2026-09-18,110.0,CALL,10,4
2026-09-18,110.0,PUT,10,27
2026-09-18,115.0,CALL,10,8
2026-09-18,115.0,PUT,10,18
2026-09-18,120.0,CALL,10,2
2026-09-18,120.0,PUT,10,33
2026-09-18,125.0,PUT,10,149
2026-09-18,130.0,CALL,10,2
2026-09-18,130.0,PUT,10,413
2026-09-18,135.0,CALL,10,2
2026-09-18,135.0,PUT,10,97
2026-09-18,140.0,CALL,10,2
2026-09-18,140.0,PUT,10,779
2026-09-18,145.0,CALL,10,9
2026-09-18,145.0,PUT,10,487
2026-09-18,150.0,CALL,10,16
2026-09-18,150.0,PUT,10,642
2026-09-18,155.0,CALL,10,10
2026-09-18,155.0,PUT,10,545
2026-09-18,160.0,CALL,10,13
2026-09-18,160.0,PUT,10,2717
2026-09-18,165.0,CALL,10,4
2026-09-18,165.0,PUT,10,1870
2026-09-18,170.0,CALL,10,53
2026-09-18,170.0,PUT,10,513
2026-09-18,175.0,CALL,10,1300
2026-09-18,175.0,PUT,10,738
2026-09-18,177.5,CALL,10,42
2026-09-18,177.5,PUT,10,38
2026-09-18,180.0,CALL,10,116
2026-09-18,180.0,PUT,10,1199
2026-09-18,182.5,CALL,10,1206
2026-09-18,182.5,PUT,10,23
2026-09-18,185.0,CALL,10,286
2026-09-18,185.0,PUT,10,790
2026-09-18,187.5,CALL,10,41
2026-09-18,187.5,PUT,10,61
2026-09-18,190.0,CALL,10,1668
2026-09-18,190.0,PUT,10,610
2026-09-18,192.5,CALL,10,36
2026-09-18,192.5,PUT,10,34
2026-09-18,195.0,CALL,10,328
2026-09-18,195.0,PUT,10,216
2026-09-18,197.5,CALL,10,24
2026-09-18,197.5,PUT,10,19
2026-09-18,200.0,CALL,10,759
2026-09-18,200.0,PUT,10,1794
2026-09-18,202.5,CALL,10,31
2026-09-18,202.5,PUT,10,8
2026-09-18,205.0,CALL,10,381
2026-09-18,205.0,PUT,10,37
2026-09-18,207.5,CALL,10,67
2026-09-18,207.5,PUT,10,11
2026-09-18,210.0,CALL,10,1899
2026-09-18,210.0,PUT,10,328
2026-09-18,212.5,CALL,10,94
2026-09-18,212.5,PUT,10,18
2026-09-18,215.0,CALL,10,194
2026-09-18,215.0,PUT,10,68
2026-09-18,217.5,CALL,10,32
2026-09-18,217.5,PUT,10,26
2026-09-18,220.0,CALL,10,1319
2026-09-18,220.0,PUT,10,563
2026-09-18,222.5,CALL,10,81
2026-09-18,222.5,PUT,10,2
2026-09-18,225.0,CALL,10,416
2026-09-18,225.0,PUT,10,5
2026-09-18,230.0,CALL,10,2111
2026-09-18,230.0,PUT,10,198
2026-09-18,235.0,CALL,10,427
2026-09-18,235.0,PUT,10,21
2026-09-18,240.0,CALL,10,961
2026-09-18,240.0,PUT,10,86
2026-09-18,245.0,CALL,10,202
2026-09-18,245.0,PUT,10,1
2026-09-18,250.0,CALL,10,2678
2026-09-18,250.0,PUT,10,78
2026-09-18,260.0,CALL,10,18596
2026-09-18,260.0,PUT,10,28
2026-09-18,270.0,CALL,10,246
2026-09-18,270.0,PUT,10,36
2026-09-18,280.0,CALL,10,883
2026-09-18,280.0,PUT,10,38
2026-09-18,290.0,CALL,10,202
2026-09-18,290.0,PUT,10,0
2026-09-18,300.0,CALL,10,1283
2026-09-18,300.0,PUT,10,0
2026-09-18,310.0,CALL,10,115
2026-09-18,310.0,PUT,10,0
2026-09-18,320.0,CALL,10,1209
2026-09-18,320.0,PUT,10,0
2026-09-18,330.0,CALL,10,547
2026-09-18,340.0,CALL,10,379
2026-09-18,350.0,CALL,10,47
2026-09-18,350.0,PUT,10,0
2026-09-18,360.0,CALL,10,36
2026-09-18,360.0,PUT,10,0
2026-09-18,370.0,CALL,10,25
2026-09-18,380.0,CALL,10,37
2026-09-18,390.0,CALL,10,1060
2026-09-25,105.0,PUT,17,138
2026-09-25,110.0,CALL,17,5
2026-09-25,110.0,PUT,17,2
2026-09-25,115.0,PUT,17,1
2026-09-25,120.0,PUT,17,10
2026-09-25,125.0,PUT,17,13
2026-09-25,130.0,PUT,17,29
2026-09-25,135.0,PUT,17,29
2026-09-25,140.0,CALL,17,2
2026-09-25,140.0,PUT,17,82
2026-09-25,145.0,CALL,17,1
2026-09-25,145.0,PUT,17,99
2026-09-25,150.0,CALL,17,5
2026-09-25,150.0,PUT,17,217
2026-09-25,152.5,PUT,17,4
2026-09-25,155.0,CALL,17,5
2026-09-25,155.0,PUT,17,71
2026-09-25,157.5,PUT,17,46
2026-09-25,160.0,CALL,17,9
2026-09-25,160.0,PUT,17,780
2026-09-25,162.5,PUT,17,18
2026-09-25,165.0,CALL,17,7
2026-09-25,165.0,PUT,17,191
2026-09-25,167.5,CALL,17,0
2026-09-25,167.5,PUT,17,65
2026-09-25,170.0,CALL,17,46
2026-09-25,170.0,PUT,17,231
2026-09-25,172.5,CALL,17,3
2026-09-25,172.5,PUT,17,59
2026-09-25,175.0,CALL,17,10
2026-09-25,175.0,PUT,17,132
2026-09-25,177.5,CALL,17,10
2026-09-25,177.5,PUT,17,18
2026-09-25,180.0,CALL,17,43
2026-09-25,180.0,PUT,17,190
2026-09-25,182.5,CALL,17,39
2026-09-25,182.5,PUT,17,4
2026-09-25,185.0,CALL,17,37
2026-09-25,185.0,PUT,17,79
2026-09-25,187.5,CALL,17,277
2026-09-25,187.5,PUT,17,8
2026-09-25,190.0,CALL,17,60
2026-09-25,190.0,PUT,17,118
2026-09-25,192.5,CALL,17,17
2026-09-25,192.5,PUT,17,21
2026-09-25,195.0,CALL,17,70
2026-09-25,195.0,PUT,17,61
2026-09-25,197.5,CALL,17,17
2026-09-25,197.5,PUT,17,45
2026-09-25,200.0,CALL,17,146
2026-09-25,200.0,PUT,17,110
2026-09-25,202.5,CALL,17,43
2026-09-25,202.5,PUT,17,7
