expiration,strike,option_type,DTE,openInterest
2026-09-18,222.5,PUT,5,377
2026-09-18,225.0,CALL,5,1505
2026-09-18,225.0,PUT,5,977
2026-09-18,227.5,CALL,5,253
2026-09-18,227.5,PUT,5,242
2026-09-18,230.0,CALL,5,3151
2026-09-18,230.0,PUT,5,2829
2026-09-18,232.5,CALL,5,71
2026-09-18,232.5,PUT,5,581
2026-09-18,235.0,CALL,5,1187
2026-09-18,235.0,PUT,5,1145
2026-09-18,237.5,CALL,5,126
2026-09-18,237.5,PUT,5,375
2026-09-18,240.0,CALL,5,5547
2026-09-18,240.0,PUT,5,2470
2026-09-18,245.0,CALL,5,440
2026-09-18,245.0,PUT,5,670
2026-09-18,250.0,CALL,5,20740
2026-09-18,250.0,PUT,5,2703
2026-09-18,260.0,CALL,5,5046
2026-09-18,260.0,PUT,5,3531
2026-09-18,270.0,CALL,5,4304
2026-09-18,270.0,PUT,5,896
2026-09-18,280.0,CALL,5,8120
2026-09-18,280.0,PUT,5,1317
2026-09-18,290.0,CALL,5,5597
2026-09-18,290.0,PUT,5,2340
2026-09-18,300.0,CALL,5,5050
2026-09-18,300.0,PUT,5,1334
2026-09-18,310.0,CALL,5,1270
2026-09-18,310.0,PUT,5,286
2026-09-18,320.0,CALL,5,3596
2026-09-18,320.0,PUT,5,815
2026-09-18,330.0,CALL,5,9351
2026-09-18,330.0,PUT,5,485
2026-09-18,340.0,CALL,5,812
2026-09-18,340.0,PUT,5,25
2026-09-18,350.0,CALL,5,2361
2026-09-18,350.0,PUT,5,58
2026-09-18,360.0,CALL,5,1211
2026-09-18,360.0,PUT,5,0
2026-09-18,370.0,CALL,5,13830
2026-09-18,370.0,PUT,5,0
2026-09-18,380.0,CALL,5,583
2026-09-18,380.0,PUT,5,50
2026-09-18,390.0,CALL,5,477
2026-09-18,390.0,PUT,5,3
2026-09-18,400.0,CALL,5,1608
2026-09-18,400.0,PUT,5,0
2026-09-18,410.0,CALL,5,197
2026-09-18,410.0,PUT,5,0
2026-09-18,420.0,CALL,5,801
2026-09-18,420.0,PUT,5,0
2026-09-18,430.0,CALL,5,711
2026-09-18,430.0,PUT,5,0
2026-09-18,440.0,CALL,5,252
2026-09-18,440.0,PUT,5,1
2026-09-18,450.0,CALL,5,383
2026-09-18,450.0,PUT,5,0
2026-09-18,460.0,CALL,5,791
2026-09-18,460.0,PUT,5,0
2026-09-18,470.0,CALL,5,133
2026-09-18,470.0,PUT,5,0
2026-09-18,480.0,CALL,5,1628
2026-09-18,480.0,PUT,5,0
2026-09-18,490.0,CALL,5,184
2026-09-18,500.0,CALL,5,3162
2026-09-18,500.0,PUT,5,0
2026-09-18,510.0,CALL,5,2917
2026-09-18,510.0,PUT,5,0
2026-09-25,115.0,PUT,12,38
2026-09-25,120.0,CALL,12,3
2026-09-25,120.0,PUT,12,568
2026-09-25,125.0,CALL,12,1
2026-09-25,125.0,PUT,12,626
2026-09-25,130.0,CALL,12,1
2026-09-25,130.0,PUT,12,453
2026-09-25,135.0,PUT,12,153
2026-09-25,140.0,CALL,12,3
2026-09-25,140.0,PUT,12,130
2026-09-25,145.0,PUT,12,165
2026-09-25,150.0,CALL,12,4
2026-09-25,150.0,PUT,12,723
2026-09-25,155.0,CALL,12,8
2026-09-25,155.0,PUT,12,324
2026-09-25,160.0,CALL,12,5
2026-09-25,160.0,PUT,12,630
2026-09-25,165.0,CALL,12,1
2026-09-25,165.0,PUT,12,290
2026-09-25,170.0,CALL,12,38
2026-09-25,170.0,PUT,12,334
2026-09-25,175.0,CALL,12,16
2026-09-25,175.0,PUT,12,379
2026-09-25,180.0,CALL,12,23
2026-09-25,180.0,PUT,12,387
2026-09-25,185.0,CALL,12,14
2026-09-25,185.0,PUT,12,643
2026-09-25,190.0,CALL,12,21
2026-09-25,190.0,PUT,12,324
2026-09-25,195.0,CALL,12,27
2026-09-25,195.0,PUT,12,412
2026-09-25,200.0,CALL,12,300
2026-09-25,200.0,PUT,12,1107
2026-09-25,205.0,CALL,12,86
2026-09-25,205.0,PUT,12,449
2026-09-25,210.0,CALL,12,210
2026-09-25,210.0,PUT,12,1184
2026-09-25,215.0,CALL,12,471
2026-09-25,215.0,PUT,12,316
2026-09-25,220.0,CALL,12,189
2026-09-25,220.0,PUT,12,321
2026-09-25,225.0,CALL,12,523
2026-09-25,225.0,PUT,12,444
2026-09-25,230.0,CALL,12,284
2026-09-25,230.0,PUT,12,641
2026-09-25,235.0,CALL,12,149
2026-09-25,235.0,PUT,12,502
2026-09-25,240.0,CALL,12,614
2026-09-25,240.0,PUT,12,368
2026-09-25,245.0,CALL,12,484
2026-09-25,245.0,PUT,12,1985
2026-09-25,250.0,CALL,12,809
2026-09-25,250.0,PUT,12,2222
2026-09-25,255.0,CALL,12,201
2026-09-25,255.0,PUT,12,117
2026-09-25,260.0,CALL,12,218
2026-09-25,260.0,PUT,12,190
2026-09-25,265.0,CALL,12,214
2026-09-25,265.0,PUT,12,55
2026-09-25,270.0,CALL,12,564
2026-09-25,270.0,PUT,12,107
2026-09-25,275.0,CALL,12,306
2026-09-25,275.0,PUT,12,60
2026-09-25,280.0,CALL,12,786
2026-09-25,280.0,PUT,12,60
2026-09-25,285.0,CALL,12,499
2026-09-25,285.0,PUT,12,40
2026-09-25,290.0,CALL,12,622
2026-09-25,290.0,PUT,12,16
2026-09-25,295.0,CALL,12,106
2026-09-25,295.0,PUT,12,6
2026-09-25,300.0,CALL,12,1001
2026-09-25,300.0,PUT,12,20
2026-09-25,305.0,CALL,12,59
2026-09-25,305.0,PUT,12,6
2026-09-25,310.0,CALL,12,142
2026-09-25,310.0,PUT,12,1
2026-09-25,315.0,CALL,12,169
2026-09-25,315.0,PUT,12,3
2026-09-25,320.0,CALL,12,416
2026-09-25,320.0,PUT,12,2
2026-09-25,325.0,CALL,12,48
2026-09-25,325.0,PUT,12,3
2026-09-25,330.0,CALL,12,413
2026-09-25,330.0,PUT,12,1
2026-09-25,335.0,CALL,12,79
2026-09-25,340.0,CALL,12,108
2026-09-25,345.0,CALL,12,56
2026-09-25,350.0,CALL,12,252
2026-09-25,355.0,CALL,12,456
2026-10-02,120.0,CALL,19,4
2026-10-02,120.0,PUT,19,278
2026-10-02,125.0,PUT,19,138
2026-10-02,130.0,CALL,19,6
2026-10-02,130.0,PUT,19,49
2026-10-02,135.0,PUT,19,78
2026-10-02,140.0,CALL,19,5
2026-10-02,140.0,PUT,19,312
2026-10-02,145.0,CALL,19,17
2026-10-02,145.0,PUT,19,128
2026-10-02,150.0,CALL,19,25
2026-10-02,150.0,PUT,19,552
2026-10-02,155.0,CALL,19,4
2026-10-02,155.0,PUT,19,804
2026-10-02,160.0,CALL,19,30
2026-10-02,160.0,PUT,19,244
2026-10-02,165.0,CALL,19,5
2026-10-02,165.0,PUT,19,157
2026-10-02,170.0,CALL,19,23
2026-10-02,170.0,PUT,19,312
2026-10-02,175.0,CALL,19,11
2026-10-02,175.0,PUT,19,287
2026-10-02,180.0,CALL,19,12
2026-10-02,180.0,PUT,19,190
2026-10-02,185.0,CALL,19,11
2026-10-02,185.0,PUT,19,245
2026-10-02,190.0,CALL,19,14
2026-10-02,190.0,PUT,19,585
2026-10-02,195.0,CALL,19,12
2026-10-02,195.0,PUT,19,807
2026-10-02,200.0,CALL,19,37
2026-10-02,200.0,PUT,19,423
2026-10-02,205.0,CALL,19,161
2026-10-02,205.0,PUT,19,716
2026-10-02,210.0,CALL,19,140
2026-10-02,210.0,PUT,19,613
2026-10-02,215.0,CALL,19,191
2026-10-02,215.0,PUT,19,176
2026-10-02,220.0,CALL,19,154
2026-10-02,220.0,PUT,19,225
2026-10-02,225.0,CALL,19,185
2026-10-02,225.0,PUT,19,194
2026-10-02,230.0,CALL,19,105
2026-10-02,230.0,PUT,19,178
2026-10-02,235.0,CALL,19,151
2026-10-02,235.0,PUT,19,175
2026-10-02,240.0,CALL,19,320
2026-10-02,240.0,PUT,19,414
2026-10-02,245.0,CALL,19,285
2026-10-02,245.0,PUT,19,1019
2026-10-02,250.0,CALL,19,250
2026-10-02,250.0,PUT,19,143
2026-10-02,255.0,CALL,19,72
2026-10-02,255.0,PUT,19,48
2026-10-02,260.0,CALL,19,526
2026-10-02,260.0,PUT,19,154
2026-10-02,265.0,CALL,19,180
2026-10-02,265.0,PUT,19,50
2026-10-02,270.0,CALL,19,1754
2026-10-02,270.0,PUT,19,33
2026-10-02,275.0,CALL,19,1857
2026-10-02,275.0,PUT,19,21
2026-10-02,280.0,CALL,19,713
2026-10-02,280.0,PUT,19,47
2026-10-02,285.0,CALL,19,351
2026-10-02,285.0,PUT,19,29
2026-10-02,290.0,CALL,19,237
2026-10-02,290.0,PUT,19,19
2026-10-02,295.0,CALL,19,48
2026-10-02,295.0,PUT,19,4
2026-10-02,300.0,CALL,19,1932
2026-10-02,300.0,PUT,19,274
2026-10-02,305.0,CALL,19,45
2026-10-02,310.0,CALL,19,68
2026-10-02,310.0,PUT,19,7
2026-10-02,315.0,CALL,19,47
2026-10-02,320.0,CALL,19,377
2026-10-02,320.0,PUT,19,1
2026-10-02,325.0,CALL,19,35
2026-10-02,330.0,CALL,19,80
2026-10-02,330.0,PUT,19,1
2026-10-02,335.0,CALL,19,37
2026-10-02,340.0,CALL,19,114
2026-10-02,345.0,CALL,19,23
2026-10-02,350.0,CALL,19,327
2026-10-02,355.0,CALL,19,442
2026-10-09,120.0,PUT,26,16
2026-10-09,125.0,PUT,26,7
2026-10-09,130.0,CALL,26,1
2026-10-09,130.0,PUT,26,4
2026-10-09,135.0,PUT,26,12
2026-10-09,140.0,PUT,26,179
2026-10-09,145.0,PUT,26,28
2026-10-09,150.0,PUT,26,87
2026-10-09,155.0,PUT,26,136
2026-10-09,160.0,CALL,26,8
2026-10-09,160.0,PUT,26,549
2026-10-09,165.0,CALL,26,8
2026-10-09,165.0,PUT,26,34
2026-10-09,170.0,PUT,26,63
2026-10-09,175.0,CALL,26,3
2026-10-09,175.0,PUT,26,64
2026-10-09,180.0,CALL,26,2
2026-10-09,180.0,PUT,26,72
2026-10-09,185.0,CALL,26,2
2026-10-09,185.0,PUT,26,528
2026-10-09,190.0,CALL,26,7
2026-10-09,190.0,PUT,26,103
2026-10-09,195.0,CALL,26,17
2026-10-09,195.0,PUT,26,69
2026-10-09,200.0,CALL,26,28
2026-10-09,200.0,PUT,26,803
2026-10-09,205.0,CALL,26,25
2026-10-09,205.0,PUT,26,82
2026-10-09,210.0,CALL,26,10
2026-10-09,210.0,PUT,26,205
2026-10-09,215.0,CALL,26,84
2026-10-09,215.0,PUT,26,112
2026-10-09,220.0,CALL,26,35
2026-10-09,220.0,PUT,26,307
2026-10-09,225.0,CALL,26,37
2026-10-09,225.0,PUT,26,105
2026-10-09,230.0,CALL,26,59
2026-10-09,230.0,PUT,26,197
2026-10-09,235.0,CALL,26,38
2026-10-09,235.0,PUT,26,154
2026-10-09,240.0,CALL,26,55
2026-10-09,240.0,PUT,26,1367
2026-10-09,245.0,CALL,26,74
2026-10-09,245.0,PUT,26,58
2026-10-09,250.0,CALL,26,60
2026-10-09,250.0,PUT,26,205
2026-10-09,255.0,CALL,26,63
2026-10-09,255.0,PUT,26,34
2026-10-09,260.0,CALL,26,85
2026-10-09,260.0,PUT,26,104
2026-10-09,265.0,CALL,26,47
2026-10-09,265.0,PUT,26,36
2026-10-09,270.0,CALL,26,50
2026-10-09,270.0,PUT,26,36
2026-10-09,275.0,CALL,26,112
2026-10-09,275.0,PUT,26,57
2026-10-09,280.0,CALL,26,108
2026-10-09,280.0,PUT,26,81
2026-10-09,285.0,CALL,26,46
2026-10-09,290.0,CALL,26,69
2026-10-09,295.0,CALL,26,392
2026-10-09,295.0,PUT,26,7
2026-10-09,300.0,CALL,26,100
2026-10-09,300.0,PUT,26,18
2026-10-09,305.0,CALL,26,34
2026-10-09,310.0,CALL,26,16
2026-10-09,315.0,CALL,26,19
2026-10-09,320.0,CALL,26,34
2026-10-09,325.0,CALL,26,73
2026-10-09,330.0,CALL,26,61
2026-10-09,335.0,CALL,26,49
2026-10-09,335.0,PUT,26,20
2026-10-09,340.0,CALL,26,157
2026-10-09,340.0,PUT,26,20
2026-10-16,30.0,CALL,33,16
2026-10-16,30.0,PUT,33,303
2026-10-16,35.0,CALL,33,1
2026-10-16,35.0,PUT,33,36
2026-10-16,40.0,CALL,33,9
2026-10-16,40.0,PUT,33,93
2026-10-16,45.0,CALL,33,14
2026-10-16,45.0,PUT,33,37
2026-10-16,50.0,CALL,33,23
2026-10-16,50.0,PUT,33,371
2026-10-16,55.0,CALL,33,0
2026-10-16,55.0,PUT,33,193
2026-10-16,60.0,CALL,33,25
2026-10-16,60.0,PUT,33,234
2026-10-16,65.0,CALL,33,0
2026-10-16,65.0,PUT,33,62
2026-10-16,70.0,CALL,33,27
2026-10-16,70.0,PUT,33,177
2026-10-16,75.0,CALL,33,38
2026-10-16,75.0,PUT,33,107
2026-10-16,80.0,CALL,33,63
2026-10-16,80.0,PUT,33,1400
2026-10-16,85.0,CALL,33,59
2026-10-16,85.0,PUT,33,243
2026-10-16,90.0,CALL,33,100
2026-10-16,90.0,PUT,33,159
2026-10-16,95.0,CALL,33,73
2026-10-16,95.0,PUT,33,538
2026-10-16,100.0,CALL,33,228
2026-10-16,100.0,PUT,33,1541
2026-10-16,105.0,CALL,33,96
2026-10-16,105.0,PUT,33,415
2026-10-16,110.0,CALL,33,50
2026-10-16,110.0,PUT,33,518
2026-10-16,115.0,CALL,33,31
2026-10-16,115.0,PUT,33,3493
2026-10-16,120.0,CALL,33,149
2026-10-16,120.0,PUT,33,633
2026-10-16,125.0,CALL,33,74
2026-10-16,125.0,PUT,33,1732
2026-10-16,130.0,CALL,33,286
2026-10-16,130.0,PUT,33,811
2026-10-16,135.0,CALL,33,176
2026-10-16,135.0,PUT,33,610
2026-10-16,140.0,CALL,33,268
2026-10-16,140.0,PUT,33,356
2026-10-16,145.0,CALL,33,47
2026-10-16,145.0,PUT,33,2710
2026-10-16,150.0,CALL,33,137
2026-10-16,150.0,PUT,33,1616
2026-10-16,155.0,CALL,33,198
2026-10-16,155.0,PUT,33,339
2026-10-16,160.0,CALL,33,172
2026-10-16,160.0,PUT,33,1400
2026-10-16,165.0,CALL,33,65
2026-10-16,165.0,PUT,33,945
2026-10-16,170.0,CALL,33,1074
2026-10-16,170.0,PUT,33,1601
2026-10-16,175.0,CALL,33,383
2026-10-16,175.0,PUT,33,720
2026-10-16,180.0,CALL,33,797
2026-10-16,180.0,PUT,33,4096
2026-10-16,185.0,CALL,33,81
2026-10-16,185.0,PUT,33,652
2026-10-16,190.0,CALL,33,238
2026-10-16,190.0,PUT,33,2146
2026-10-16,195.0,CALL,33,940
2026-10-16,195.0,PUT,33,844
2026-10-16,200.0,CALL,33,534
2026-10-16,200.0,PUT,33,4494
2026-10-16,210.0,CALL,33,1049
2026-10-16,210.0,PUT,33,993
2026-10-16,220.0,CALL,33,708
2026-10-16,220.0,PUT,33,2015
2026-10-16,230.0,CALL,33,1507
2026-10-16,230.0,PUT,33,2094
2026-10-16,240.0,CALL,33,1105
2026-10-16,240.0,PUT,33,2361
2026-10-16,250.0,CALL,33,1958
2026-10-16,250.0,PUT,33,1319
2026-10-16,260.0,CALL,33,2316
2026-10-16,260.0,PUT,33,3083
2026-10-16,270.0,CALL,33,7437
2026-10-16,270.0,PUT,33,821
2026-10-16,280.0,CALL,33,8716
2026-10-16,280.0,PUT,33,466
2026-10-16,290.0,CALL,33,3417
2026-10-16,290.0,PUT,33,666
2026-10-16,300.0,CALL,33,3783
2026-10-16,300.0,PUT,33,177
2026-10-16,310.0,CALL,33,1710
2026-10-16,310.0,PUT,33,38
2026-10-16,320.0,CALL,33,1309
2026-10-16,320.0,PUT,33,27
2026-10-16,330.0,CALL,33,687
2026-10-16,330.0,PUT,33,1120
2026-10-16,340.0,CALL,33,872
2026-10-16,340.0,PUT,33,61
2026-10-16,350.0,CALL,33,1456
2026-10-16,350.0,PUT,33,30
2026-10-16,360.0,CALL,33,830
2026-10-16,360.0,PUT,33,1206
2026-10-16,370.0,CALL,33,506
2026-10-16,370.0,PUT,33,36
2026-10-16,380.0,CALL,33,1001
2026-10-16,380.0,PUT,33,44
2026-10-16,390.0,CALL,33,161
2026-10-16,390.0,PUT,33,1
2026-10-16,400.0,CALL,33,2851
2026-10-16,400.0,PUT,33,14
2026-10-16,410.0,CALL,33,165
2026-10-16,410.0,PUT,33,9
2026-10-16,420.0,CALL,33,1167
2026-10-16,420.0,PUT,33,14
2026-10-16,430.0,CALL,33,302
2026-10-16,430.0,PUT,33,21
2026-10-16,440.0,CALL,33,346
2026-10-16,440.0,PUT,33,2
2026-10-16,450.0,CALL,33,401
2026-10-16,450.0,PUT,33,1
2026-10-16,460.0,CALL,33,328
2026-10-16,470.0,CALL,33,232
2026-10-16,470.0,PUT,33,218
2026-10-16,480.0,CALL,33,1871
2026-10-16,480.0,PUT,33,0
2026-10-16,490.0,CALL,33,80
2026-10-16,500.0,CALL,33,1192
2026-10-16,500.0,PUT,33,0
2026-10-16,510.0,CALL,33,929
2026-10-16,510.0,PUT,33,1
2026-10-23,120.0,PUT,40,3
2026-10-23,125.0,PUT,40,4
2026-10-23,145.0,PUT,40,8
2026-10-23,150.0,PUT,40,10
2026-10-23,155.0,PUT,40,42
2026-10-23,160.0,PUT,40,44
2026-10-23,165.0,PUT,40,47
2026-10-23,170.0,CALL,40,11
2026-10-23,170.0,PUT,40,48
2026-10-23,175.0,PUT,40,91
2026-10-23,180.0,CALL,40,15
2026-10-23,180.0,PUT,40,53
2026-10-23,185.0,CALL,40,40
2026-10-23,185.0,PUT,40,62
2026-10-23,190.0,PUT,40,87
2026-10-23,195.0,PUT,40,74
2026-10-23,200.0,CALL,40,64
2026-10-23,200.0,PUT,40,171
2026-10-23,205.0,CALL,40,11
2026-10-23,205.0,PUT,40,61
2026-10-23,210.0,CALL,40,3
2026-10-23,210.0,PUT,40,138
2026-10-23,215.0,CALL,40,1
2026-10-23,215.0,PUT,40,71
2026-10-23,220.0,CALL,40,8
2026-10-23,220.0,PUT,40,158
2026-10-23,225.0,CALL,40,21
2026-10-23,225.0,PUT,40,100
2026-10-23,230.0,CALL,40,26
2026-10-23,230.0,PUT,40,188
2026-10-23,235.0,CALL,40,16
2026-10-23,235.0,PUT,40,72
2026-10-23,240.0,CALL,40,117
2026-10-23,240.0,PUT,40,438
2026-10-23,245.0,CALL,40,26
2026-10-23,245.0,PUT,40,90
2026-10-23,250.0,CALL,40,88
2026-10-23,250.0,PUT,40,150
2026-10-23,255.0,CALL,40,28
2026-10-23,255.0,PUT,40,16
2026-10-23,260.0,CALL,40,59
2026-10-23,265.0,CALL,40,35
2026-10-23,265.0,PUT,40,18
2026-10-23,270.0,CALL,40,463
2026-10-23,270.0,PUT,40,33
2026-10-23,275.0,CALL,40,55
2026-10-23,275.0,PUT,40,35
2026-10-23,280.0,CALL,40,146
2026-10-23,285.0,CALL,40,35
2026-10-23,285.0,PUT,40,6
2026-10-23,290.0,CALL,40,32
2026-10-23,300.0,CALL,40,96
2026-10-23,310.0,CALL,40,62
2026-10-23,315.0,CALL,40,24
2026-10-23,320.0,CALL,40,55
2026-10-23,325.0,CALL,40,19
2026-10-23,330.0,CALL,40,69
2026-10-23,335.0,CALL,40,44
2026-11-20,30.0,CALL,68,20
2026-11-20,30.0,PUT,68,194
2026-11-20,35.0,CALL,68,14
2026-11-20,35.0,PUT,68,40
2026-11-20,40.0,CALL,68,10
2026-11-20,40.0,PUT,68,202
2026-11-20,45.0,CALL,68,6
2026-11-20,45.0,PUT,68,67
2026-11-20,50.0,CALL,68,9
2026-11-20,50.0,PUT,68,430
2026-11-20,55.0,CALL,68,10
2026-11-20,55.0,PUT,68,71
2026-11-20,60.0,CALL,68,0
2026-11-20,60.0,PUT,68,364
2026-11-20,65.0,CALL,68,38
2026-11-20,65.0,PUT,68,490
2026-11-20,70.0,CALL,68,14
2026-11-20,70.0,PUT,68,114
2026-11-20,75.0,CALL,68,21
2026-11-20,75.0,PUT,68,183
2026-11-20,80.0,CALL,68,48
2026-11-20,80.0,PUT,68,211
2026-11-20,85.0,CALL,68,19
2026-11-20,85.0,PUT,68,223
2026-11-20,90.0,CALL,68,36
2026-11-20,90.0,PUT,68,1403
2026-11-20,95.0,CALL,68,32
2026-11-20,95.0,PUT,68,385
2026-11-20,100.0,CALL,68,146
2026-11-20,100.0,PUT,68,716
2026-11-20,105.0,CALL,68,45
2026-11-20,105.0,PUT,68,451
2026-11-20,110.0,CALL,68,69
2026-11-20,110.0,PUT,68,260
2026-11-20,115.0,CALL,68,157
2026-11-20,115.0,PUT,68,1192
2026-11-20,120.0,CALL,68,69
2026-11-20,120.0,PUT,68,371
2026-11-20,125.0,CALL,68,226
2026-11-20,125.0,PUT,68,263
2026-11-20,130.0,CALL,68,55
2026-11-20,130.0,PUT,68,712
2026-11-20,135.0,CALL,68,172
2026-11-20,135.0,PUT,68,506
2026-11-20,140.0,CALL,68,87
2026-11-20,140.0,PUT,68,1626
2026-11-20,145.0,CALL,68,40
2026-11-20,145.0,PUT,68,311
2026-11-20,150.0,CALL,68,282
2026-11-20,150.0,PUT,68,2812
2026-11-20,155.0,CALL,68,56
2026-11-20,155.0,PUT,68,680
2026-11-20,160.0,CALL,68,109
2026-11-20,160.0,PUT,68,971
2026-11-20,165.0,CALL,68,432
2026-11-20,165.0,PUT,68,816
2026-11-20,170.0,CALL,68,118
2026-11-20,170.0,PUT,68,2622
2026-11-20,175.0,CALL,68,64
2026-11-20,175.0,PUT,68,1050
2026-11-20,180.0,CALL,68,1206
2026-11-20,180.0,PUT,68,923
2026-11-20,185.0,CALL,68,117
2026-11-20,185.0,PUT,68,375
2026-11-20,190.0,CALL,68,608
2026-11-20,190.0,PUT,68,320
2026-11-20,195.0,CALL,68,93
2026-11-20,195.0,PUT,68,433
2026-11-20,200.0,CALL,68,689
2026-11-20,200.0,PUT,68,2198
2026-11-20,210.0,CALL,68,239
2026-11-20,210.0,PUT,68,3452
2026-11-20,220.0,CALL,68,774
2026-11-20,220.0,PUT,68,810
2026-11-20,230.0,CALL,68,394
2026-11-20,230.0,PUT,68,689
2026-11-20,240.0,CALL,68,2365
2026-11-20,240.0,PUT,68,298
2026-11-20,250.0,CALL,68,1121
2026-11-20,250.0,PUT,68,838
2026-11-20,260.0,CALL,68,709
2026-11-20,260.0,PUT,68,230
2026-11-20,270.0,CALL,68,590
2026-11-20,270.0,PUT,68,122
2026-11-20,280.0,CALL,68,2020
2026-11-20,280.0,PUT,68,1047
2026-11-20,290.0,CALL,68,422
2026-11-20,290.0,PUT,68,117
2026-11-20,300.0,CALL,68,2501
2026-11-20,300.0,PUT,68,313
2026-11-20,310.0,CALL,68,262
2026-11-20,310.0,PUT,68,109
2026-11-20,320.0,CALL,68,510
2026-11-20,320.0,PUT,68,64
2026-11-20,330.0,CALL,68,555
2026-11-20,330.0,PUT,68,128
2026-11-20,340.0,CALL,68,369
2026-11-20,340.0,PUT,68,41
2026-11-20,350.0,CALL,68,983
2026-11-20,350.0,PUT,68,9
2026-11-20,360.0,CALL,68,1038
2026-11-20,360.0,PUT,68,5
2026-11-20,370.0,CALL,68,285
2026-11-20,370.0,PUT,68,5
2026-11-20,380.0,CALL,68,224
2026-11-20,380.0,PUT,68,1
2026-11-20,390.0,CALL,68,744
2026-11-20,390.0,PUT,68,12
2026-11-20,400.0,CALL,68,479
2026-11-20,400.0,PUT,68,5
2026-11-20,410.0,CALL,68,219
2026-11-20,420.0,CALL,68,177
2026-11-20,420.0,PUT,68,3
2026-11-20,430.0,CALL,68,587
2026-11-20,430.0,PUT,68,24
2026-11-20,440.0,CALL,68,135
2026-11-20,440.0,PUT,68,5
2026-11-20,450.0,CALL,68,455
2026-11-20,450.0,PUT,68,8
2026-11-20,460.0,CALL,68,191
2026-11-20,460.0,PUT,68,10
2026-11-20,470.0,CALL,68,368
2026-11-20,470.0,PUT,68,0
