expiration,strike,option_type,DTE,openInterest
2026-09-18,90.0,CALL,4,6
2026-09-18,90.0,PUT,4,17
2026-09-18,95.0,CALL,4,1
2026-09-18,95.0,PUT,4,44
2026-09-18,100.0,CALL,4,7
2026-09-18,100.0,PUT,4,33
2026-09-18,105.0,CALL,4,1
2026-09-18,105.0,PUT,4,106
2026-09-18,110.0,CALL,4,4
2026-09-18,110.0,PUT,4,26
2026-09-18,115.0,CALL,4,8
2026-09-18,115.0,PUT,4,18
2026-09-18,120.0,CALL,4,2
2026-09-18,120.0,PUT,4,32
2026-09-18,125.0,PUT,4,149
2026-09-18,130.0,CALL,4,1
2026-09-18,130.0,PUT,4,413
2026-09-18,135.0,CALL,4,2
2026-09-18,135.0,PUT,4,79
2026-09-18,140.0,CALL,4,2
2026-09-18,140.0,PUT,4,477
2026-09-18,145.0,CALL,4,9
2026-09-18,145.0,PUT,4,537
2026-09-18,150.0,CALL,4,16
2026-09-18,150.0,PUT,4,490
2026-09-18,155.0,CALL,4,10
2026-09-18,155.0,PUT,4,540
2026-09-18,160.0,CALL,4,13
2026-09-18,160.0,PUT,4,2700
2026-09-18,165.0,CALL,4,4
2026-09-18,165.0,PUT,4,1857
2026-09-18,170.0,CALL,4,95
2026-09-18,170.0,PUT,4,675
2026-09-18,175.0,CALL,4,1303
2026-09-18,175.0,PUT,4,874
2026-09-18,177.5,CALL,4,42
2026-09-18,177.5,PUT,4,194
2026-09-18,180.0,CALL,4,163
2026-09-18,180.0,PUT,4,1359
2026-09-18,182.5,CALL,4,1207
2026-09-18,182.5,PUT,4,168
2026-09-18,185.0,CALL,4,306
2026-09-18,185.0,PUT,4,1128
2026-09-18,187.5,CALL,4,41
2026-09-18,187.5,PUT,4,136
2026-09-18,190.0,CALL,4,1597
2026-09-18,190.0,PUT,4,1019
2026-09-18,192.5,CALL,4,82
2026-09-18,192.5,PUT,4,170
2026-09-18,195.0,CALL,4,425
2026-09-18,195.0,PUT,4,261
2026-09-18,197.5,CALL,4,139
2026-09-18,197.5,PUT,4,144
2026-09-18,200.0,CALL,4,1664
2026-09-18,200.0,PUT,4,2012
2026-09-18,202.5,CALL,4,1631
2026-09-18,202.5,PUT,4,41
2026-09-18,205.0,CALL,4,271
2026-09-18,205.0,PUT,4,56
2026-09-18,207.5,CALL,4,86
2026-09-18,207.5,PUT,4,13
2026-09-18,210.0,CALL,4,2590
2026-09-18,210.0,PUT,4,315
2026-09-18,212.5,CALL,4,103
2026-09-18,212.5,PUT,4,18
2026-09-18,215.0,CALL,4,300
2026-09-18,215.0,PUT,4,83
2026-09-18,217.5,CALL,4,62
2026-09-18,217.5,PUT,4,26
2026-09-18,220.0,CALL,4,1249
2026-09-18,220.0,PUT,4,574
2026-09-18,222.5,CALL,4,69
2026-09-18,222.5,PUT,4,3
2026-09-18,225.0,CALL,4,876
2026-09-18,225.0,PUT,4,5
2026-09-18,230.0,CALL,4,1728
2026-09-18,230.0,PUT,4,182
2026-09-18,235.0,CALL,4,416
2026-09-18,235.0,PUT,4,21
2026-09-18,240.0,CALL,4,1099
2026-09-18,240.0,PUT,4,85
2026-09-18,245.0,CALL,4,199
2026-09-18,245.0,PUT,4,1
2026-09-18,250.0,CALL,4,2685
2026-09-18,250.0,PUT,4,78
2026-09-18,260.0,CALL,4,18464
2026-09-18,260.0,PUT,4,24
2026-09-18,270.0,CALL,4,273
2026-09-18,270.0,PUT,4,35
2026-09-18,280.0,CALL,4,888
2026-09-18,280.0,PUT,4,0
2026-09-18,290.0,CALL,4,205
2026-09-18,290.0,PUT,4,0
2026-09-18,300.0,CALL,4,1374
2026-09-18,300.0,PUT,4,0
2026-09-18,310.0,CALL,4,121
2026-09-18,310.0,PUT,4,0
2026-09-18,320.0,CALL,4,1224
2026-09-18,320.0,PUT,4,0
2026-09-18,330.0,CALL,4,547
2026-09-18,340.0,CALL,4,443
2026-09-18,350.0,CALL,4,47
2026-09-18,350.0,PUT,4,0
2026-09-18,360.0,CALL,4,68
2026-09-18,360.0,PUT,4,0
2026-09-18,370.0,CALL,4,25
2026-09-18,380.0,CALL,4,37
2026-09-18,390.0,CALL,4,472
2026-09-25,105.0,PUT,11,139
2026-09-25,110.0,CALL,11,5
2026-09-25,110.0,PUT,11,2
2026-09-25,115.0,PUT,11,1
2026-09-25,120.0,PUT,11,10
2026-09-25,125.0,PUT,11,13
2026-09-25,130.0,PUT,11,27
2026-09-25,135.0,PUT,11,29
