expiration,strike,option_type,DTE,openInterest
2026-09-18,7.0,CALL,2,4.0
2026-09-18,8.0,CALL,2,8.0
2026-09-18,9.0,CALL,2,11.0
2026-09-18,10.0,CALL,2,15.0
2026-09-18,10.0,PUT,2,425.0
2026-09-18,11.0,CALL,2,93.0
2026-09-18,11.0,PUT,2,50.0
2026-09-18,12.0,PUT,2,335.0
2026-09-18,13.0,CALL,2,229.0
2026-09-18,13.0,PUT,2,427.0
2026-09-18,14.0,CALL,2,132.0
2026-09-18,14.0,PUT,2,1321.0
2026-09-18,15.0,CALL,2,90.0
2026-09-18,15.0,PUT,2,797.0
2026-09-18,16.0,CALL,2,180.0
2026-09-18,16.0,PUT,2,1395.0
2026-09-18,16.5,CALL,2,741.0
2026-09-18,16.5,PUT,2,592.0
2026-09-18,17.0,CALL,2,1707.0
2026-09-18,17.0,PUT,2,1070.0
2026-09-18,17.5,CALL,2,1291.0
2026-09-18,17.5,PUT,2,192.0
2026-09-18,18.0,CALL,2,1630.0
2026-09-18,18.0,PUT,2,762.0
2026-09-18,18.5,CALL,2,741.0
2026-09-18,18.5,PUT,2,319.0
2026-09-18,19.0,CALL,2,1441.0
2026-09-18,19.0,PUT,2,338.0
2026-09-18,19.5,CALL,2,145.0
2026-09-18,19.5,PUT,2,115.0
2026-09-18,20.0,CALL,2,1711.0
2026-09-18,20.0,PUT,2,844.0
2026-09-18,20.5,CALL,2,142.0
2026-09-18,20.5,PUT,2,321.0
2026-09-18,21.0,CALL,2,386.0
2026-09-18,21.0,PUT,2,602.0
2026-09-18,21.5,CALL,2,53.0
2026-09-18,21.5,PUT,2,249.0
2026-09-18,22.0,CALL,2,811.0
2026-09-18,22.0,PUT,2,551.0
2026-09-18,22.5,CALL,2,55.0
2026-09-18,22.5,PUT,2,23.0
2026-09-18,23.0,CALL,2,1127.0
2026-09-18,23.0,PUT,2,415.0
2026-09-18,23.5,CALL,2,48.0
2026-09-18,23.5,PUT,2,5.0
2026-09-18,24.0,CALL,2,17396.0
2026-09-18,24.0,PUT,2,64.0
2026-09-18,24.5,CALL,2,63.0
2026-09-18,24.5,PUT,2,3.0
2026-09-18,25.0,CALL,2,1746.0
2026-09-18,25.0,PUT,2,21.0
2026-09-18,25.5,CALL,2,81.0
2026-09-18,25.5,PUT,2,9.0
2026-09-18,26.0,CALL,2,1083.0
2026-09-18,26.0,PUT,2,111.0
2026-09-18,26.5,CALL,2,33.0
2026-09-18,26.5,PUT,2,4.0
2026-09-18,27.0,CALL,2,826.0
2026-09-18,27.0,PUT,2,7.0
2026-09-18,27.5,CALL,2,28.0
2026-09-18,27.5,PUT,2,4.0
2026-09-18,28.0,CALL,2,696.0
2026-09-18,28.0,PUT,2,85.0
2026-09-18,29.0,CALL,2,2037.0
2026-09-18,29.0,PUT,2,5.0
2026-09-18,30.0,CALL,2,1193.0
2026-09-18,30.0,PUT,2,54.0
2026-09-18,31.0,CALL,2,640.0
2026-09-18,31.0,PUT,2,17.0
2026-09-18,32.0,CALL,2,802.0
2026-09-18,32.0,PUT,2,10.0
2026-09-18,33.0,CALL,2,379.0
2026-09-18,33.0,PUT,2,1.0
2026-09-18,34.0,CALL,2,146.0
2026-09-18,34.0,PUT,2,4.0
2026-09-18,35.0,CALL,2,578.0
2026-09-18,35.0,PUT,2,0.0
2026-09-18,36.0,CALL,2,260.0
2026-09-18,36.0,PUT,2,0.0
2026-09-18,37.0,CALL,2,312.0
2026-09-18,37.0,PUT,2,1.0
2026-09-18,38.0,CALL,2,154.0
2026-09-18,38.0,PUT,2,0.0
2026-09-18,39.0,CALL,2,75.0
2026-09-18,39.0,PUT,2,0.0
2026-09-18,40.0,CALL,2,11277.0
2026-09-18,40.0,PUT,2,1.0
2026-09-18,41.0,CALL,2,931.0
2026-09-18,41.0,PUT,2,0.0
2026-09-18,42.0,CALL,2,162.0
2026-09-18,42.0,PUT,2,0.0
2026-09-18,43.0,CALL,2,217.0
2026-09-18,44.0,CALL,2,164.0
2026-09-18,44.0,PUT,2,0.0
2026-09-18,45.0,CALL,2,91.0
2026-09-18,45.0,PUT,2,0.0
2026-09-18,46.0,CALL,2,552.0
2026-09-18,46.0,PUT,2,2.0
2026-09-18,47.0,CALL,2,40.0
2026-09-18,47.0,PUT,2,0.0
2026-09-18,48.0,CALL,2,124.0
2026-09-18,48.0,PUT,2,0.0
2026-09-18,50.0,CALL,2,97.0
2026-09-18,50.0,PUT,2,0.0
2026-09-25,12.0,CALL,9,0.0
2026-09-25,12.0,PUT,9,1.0
2026-09-25,13.0,PUT,9,23.0
2026-09-25,14.0,CALL,9,5.0
2026-09-25,14.0,PUT,9,377.0
2026-09-25,14.5,PUT,9,24.0
2026-09-25,15.0,CALL,9,14.0
2026-09-25,15.0,PUT,9,223.0
2026-09-25,15.5,CALL,9,1.0
2026-09-25,15.5,PUT,9,353.0
2026-09-25,16.0,CALL,9,21.0
2026-09-25,16.0,PUT,9,314.0
2026-09-25,16.5,CALL,9,27.0
2026-09-25,16.5,PUT,9,45.0
2026-09-25,17.0,CALL,9,149.0
2026-09-25,17.0,PUT,9,1038.0
2026-09-25,17.5,CALL,9,69.0
2026-09-25,17.5,PUT,9,32.0
2026-09-25,18.0,CALL,9,253.0
2026-09-25,18.0,PUT,9,120.0
2026-09-25,18.5,CALL,9,16.0
2026-09-25,18.5,PUT,9,15.0
2026-09-25,19.0,CALL,9,174.0
2026-09-25,19.0,PUT,9,87.0
2026-09-25,19.5,CALL,9,31.0
2026-09-25,20.0,CALL,9,1579.0
2026-09-25,20.0,PUT,9,114.0
2026-09-25,20.5,CALL,9,3.0
2026-09-25,20.5,PUT,9,7.0
2026-09-25,21.0,CALL,9,38.0
2026-09-25,21.0,PUT,9,37.0
2026-09-25,21.5,CALL,9,5.0
2026-09-25,21.5,PUT,9,0.0
2026-09-25,22.0,CALL,9,105.0
2026-09-25,22.0,PUT,9,17.0
2026-09-25,22.5,CALL,9,2.0
2026-09-25,23.0,CALL,9,51.0
2026-09-25,23.0,PUT,9,723.0
2026-09-25,23.5,PUT,9,6.0
2026-09-25,24.0,CALL,9,131.0
2026-09-25,24.0,PUT,9,21.0
2026-09-25,25.0,CALL,9,1095.0
2026-09-25,25.0,PUT,9,2.0
2026-09-25,26.0,CALL,9,38.0
2026-09-25,26.0,PUT,9,1.0
2026-09-25,27.0,CALL,9,71.0
2026-09-25,27.0,PUT,9,0.0
2026-09-25,28.0,CALL,9,60.0
2026-09-25,28.0,PUT,9,0.0
2026-09-25,29.0,CALL,9,56.0
2026-09-25,29.0,PUT,9,0.0
2026-09-25,30.0,CALL,9,39.0
2026-09-25,30.0,PUT,9,0.0
2026-09-25,31.0,CALL,9,22.0
2026-09-25,31.0,PUT,9,1.0
2026-09-25,32.0,CALL,9,29.0
2026-09-25,33.0,CALL,9,11.0
2026-09-25,34.0,CALL,9,1.0
2026-09-25,35.0,CALL,9,42.0
2026-09-25,35.0,PUT,9,0.0
2026-10-02,11.0,PUT,16,2.0
2026-10-02,12.0,CALL,16,2.0
2026-10-02,12.0,PUT,16,17.0
2026-10-02,13.0,PUT,16,207.0
2026-10-02,14.0,PUT,16,99.0
2026-10-02,15.0,CALL,16,4.0
2026-10-02,15.0,PUT,16,106.0
2026-10-02,16.0,CALL,16,19.0
2026-10-02,16.0,PUT,16,3039.0
2026-10-02,17.0,CALL,16,49.0
2026-10-02,17.0,PUT,16,153.0
2026-10-02,18.0,CALL,16,155.0
2026-10-02,18.0,PUT,16,135.0
2026-10-02,19.0,CALL,16,372.0
2026-10-02,19.0,PUT,16,57.0
2026-10-02,20.0,CALL,16,404.0
2026-10-02,20.0,PUT,16,55.0
2026-10-02,21.0,CALL,16,117.0
2026-10-02,21.0,PUT,16,50.0
2026-10-02,22.0,CALL,16,56.0
2026-10-02,22.0,PUT,16,11.0
2026-10-02,23.0,CALL,16,64.0
2026-10-02,23.0,PUT,16,14.0
2026-10-02,24.0,CALL,16,39.0
2026-10-02,24.0,PUT,16,31.0
2026-10-02,25.0,CALL,16,99.0
2026-10-02,25.0,PUT,16,2.0
2026-10-02,26.0,CALL,16,27.0
2026-10-02,26.0,PUT,16,1.0
2026-10-02,27.0,CALL,16,31.0
2026-10-02,27.0,PUT,16,1.0
2026-10-02,28.0,CALL,16,40.0
2026-10-02,29.0,CALL,16,19.0
2026-10-02,29.0,PUT,16,5.0
2026-10-02,30.0,CALL,16,36.0
2026-10-02,30.0,PUT,16,0.0
2026-10-02,31.0,CALL,16,22.0
2026-10-02,31.0,PUT,16,3.0
2026-10-02,32.0,CALL,16,83.0
2026-10-02,33.0,CALL,16,4.0
2026-10-02,34.0,CALL,16,1.0
2026-10-02,34.0,PUT,16,1.0
2026-10-02,35.0,CALL,16,34.0
2026-10-09,12.0,CALL,23,2.0
2026-10-09,13.0,PUT,23,594.0
2026-10-09,14.0,CALL,23,2.0
2026-10-09,14.0,PUT,23,8.0
2026-10-09,15.0,CALL,23,4.0
2026-10-09,15.0,PUT,23,36.0
2026-10-09,16.0,CALL,23,1.0
2026-10-09,16.0,PUT,23,117.0
2026-10-09,17.0,CALL,23,34.0
2026-10-09,17.0,PUT,23,42.0
2026-10-09,18.0,CALL,23,132.0
2026-10-09,18.0,PUT,23,91.0
2026-10-09,19.0,CALL,23,127.0
2026-10-09,19.0,PUT,23,44.0
2026-10-09,20.0,CALL,23,132.0
2026-10-09,20.0,PUT,23,33.0
2026-10-09,21.0,CALL,23,65.0
2026-10-09,21.0,PUT,23,11.0
2026-10-09,22.0,CALL,23,99.0
2026-10-09,22.0,PUT,23,11.0
2026-10-09,23.0,CALL,23,130.0
2026-10-09,23.0,PUT,23,7.0
2026-10-09,24.0,CALL,23,31.0
2026-10-09,24.0,PUT,23,5.0
2026-10-09,25.0,CALL,23,21.0
2026-10-09,25.0,PUT,23,1.0
2026-10-09,26.0,CALL,23,24.0
2026-10-09,26.0,PUT,23,0.0
2026-10-09,27.0,CALL,23,52.0
2026-10-09,28.0,CALL,23,54.0
2026-10-09,29.0,CALL,23,3.0
2026-10-09,30.0,CALL,23,1.0
2026-10-09,31.0,CALL,23,1.0
2026-10-16,10.0,PUT,30,27.0
2026-10-16,11.0,PUT,30,35.0
2026-10-16,12.0,CALL,30,4.0
2026-10-16,12.0,PUT,30,705.0
2026-10-16,13.0,CALL,30,17.0
2026-10-16,13.0,PUT,30,94.0
2026-10-16,14.0,CALL,30,23.0
2026-10-16,14.0,PUT,30,1042.0
2026-10-16,15.0,CALL,30,70.0
2026-10-16,15.0,PUT,30,629.0
2026-10-16,16.0,CALL,30,74.0
2026-10-16,16.0,PUT,30,652.0
2026-10-16,17.0,CALL,30,327.0
2026-10-16,17.0,PUT,30,730.0
2026-10-16,18.0,CALL,30,691.0
2026-10-16,18.0,PUT,30,727.0
