expiration,strike,option_type,DTE,openInterest
2026-09-23,510.0,CALL,0,29.0
2026-09-23,510.0,PUT,0,3.0
2026-09-23,515.0,CALL,0,24.0
2026-09-23,520.0,CALL,0,26.0
2026-09-23,525.0,CALL,0,22.0
2026-09-23,525.0,PUT,0,4.0
2026-09-23,530.0,CALL,0,18.0
2026-09-23,530.0,PUT,0,19.0
2026-09-23,535.0,CALL,0,13.0
2026-09-23,535.0,PUT,0,62.0
2026-09-23,540.0,CALL,0,20.0
2026-09-23,540.0,PUT,0,28.0
2026-09-23,545.0,CALL,0,29.0
2026-09-23,545.0,PUT,0,38.0
2026-09-23,550.0,CALL,0,16.0
2026-09-23,550.0,PUT,0,597.0
2026-09-23,555.0,CALL,0,6.0
2026-09-23,555.0,PUT,0,44.0
2026-09-23,560.0,CALL,0,31.0
2026-09-23,560.0,PUT,0,53.0
2026-09-23,562.5,CALL,0,31.0
2026-09-23,562.5,PUT,0,18.0
2026-09-23,565.0,CALL,0,42.0
2026-09-23,565.0,PUT,0,15.0
2026-09-23,567.5,CALL,0,39.0
2026-09-23,567.5,PUT,0,21.0
2026-09-23,570.0,CALL,0,29.0
2026-09-23,570.0,PUT,0,58.0
2026-09-23,572.5,CALL,0,31.0
2026-09-23,572.5,PUT,0,3.0
2026-09-23,575.0,CALL,0,33.0
2026-09-23,575.0,PUT,0,186.0
2026-09-23,577.5,CALL,0,9.0
2026-09-23,577.5,PUT,0,6.0
2026-09-23,580.0,CALL,0,5.0
2026-09-23,580.0,PUT,0,58.0
2026-09-23,582.5,CALL,0,5.0
2026-09-23,582.5,PUT,0,9.0
2026-09-23,585.0,CALL,0,16.0
2026-09-23,585.0,PUT,0,41.0
2026-09-23,587.5,CALL,0,13.0
2026-09-23,587.5,PUT,0,59.0
2026-09-23,590.0,CALL,0,18.0
2026-09-23,590.0,PUT,0,133.0
2026-09-23,592.5,CALL,0,18.0
2026-09-23,592.5,PUT,0,16.0
2026-09-23,595.0,CALL,0,3.0
2026-09-23,595.0,PUT,0,50.0
2026-09-23,597.5,CALL,0,27.0
2026-09-23,597.5,PUT,0,53.0
2026-09-23,600.0,CALL,0,30.0
2026-09-23,600.0,PUT,0,442.0
2026-09-23,602.5,CALL,0,3.0
2026-09-23,602.5,PUT,0,30.0
2026-09-23,605.0,CALL,0,6.0
2026-09-23,605.0,PUT,0,72.0
2026-09-23,607.5,CALL,0,3.0
2026-09-23,607.5,PUT,0,120.0
2026-09-23,610.0,CALL,0,2.0
2026-09-23,610.0,PUT,0,628.0
2026-09-23,612.5,CALL,0,9.0
2026-09-23,612.5,PUT,0,58.0
2026-09-23,615.0,CALL,0,39.0
2026-09-23,615.0,PUT,0,71.0
2026-09-23,617.5,CALL,0,51.0
2026-09-23,617.5,PUT,0,72.0
2026-09-23,620.0,CALL,0,24.0
2026-09-23,620.0,PUT,0,196.0
2026-09-23,622.5,CALL,0,13.0
2026-09-23,622.5,PUT,0,126.0
2026-09-23,625.0,CALL,0,26.0
2026-09-23,625.0,PUT,0,306.0
2026-09-23,627.5,CALL,0,21.0
2026-09-23,627.5,PUT,0,110.0
2026-09-23,630.0,CALL,0,39.0
2026-09-23,630.0,PUT,0,175.0
2026-09-23,632.5,CALL,0,15.0
2026-09-23,632.5,PUT,0,315.0
2026-09-23,635.0,CALL,0,63.0
2026-09-23,635.0,PUT,0,345.0
2026-09-23,637.5,CALL,0,4.0
2026-09-23,637.5,PUT,0,67.0
2026-09-23,640.0,CALL,0,69.0
2026-09-23,640.0,PUT,0,280.0
2026-09-23,642.5,CALL,0,33.0
2026-09-23,642.5,PUT,0,244.0
2026-09-23,645.0,CALL,0,155.0
2026-09-23,645.0,PUT,0,762.0
2026-09-23,647.5,CALL,0,64.0
2026-09-23,647.5,PUT,0,736.0
2026-09-23,650.0,CALL,0,104.0
2026-09-23,650.0,PUT,0,870.0
2026-09-23,652.5,CALL,0,44.0
2026-09-23,652.5,PUT,0,163.0
2026-09-23,655.0,CALL,0,276.0
2026-09-23,655.0,PUT,0,427.0
2026-09-23,657.5,CALL,0,84.0
2026-09-23,657.5,PUT,0,172.0
2026-09-23,660.0,CALL,0,92.0
2026-09-23,660.0,PUT,0,686.0
2026-09-23,662.5,CALL,0,63.0
2026-09-23,662.5,PUT,0,435.0
2026-09-23,665.0,CALL,0,314.0
2026-09-23,665.0,PUT,0,526.0
2026-09-23,667.5,CALL,0,153.0
2026-09-23,667.5,PUT,0,449.0
2026-09-23,670.0,CALL,0,529.0
2026-09-23,670.0,PUT,0,1944.0
2026-09-23,672.5,CALL,0,279.0
2026-09-23,672.5,PUT,0,401.0
2026-09-23,675.0,CALL,0,504.0
2026-09-23,675.0,PUT,0,837.0
2026-09-23,677.5,CALL,0,227.0
2026-09-23,677.5,PUT,0,683.0
2026-09-23,680.0,CALL,0,354.0
2026-09-23,680.0,PUT,0,1933.0
2026-09-23,682.5,CALL,0,698.0
2026-09-23,682.5,PUT,0,388.0
2026-09-23,685.0,CALL,0,1368.0
2026-09-23,685.0,PUT,0,1722.0
2026-09-23,687.5,CALL,0,1082.0
2026-09-23,687.5,PUT,0,572.0
2026-09-23,690.0,CALL,0,474.0
2026-09-23,690.0,PUT,0,1856.0
2026-09-23,692.5,CALL,0,485.0
2026-09-23,692.5,PUT,0,452.0
2026-09-23,695.0,CALL,0,357.0
2026-09-23,695.0,PUT,0,1174.0
2026-09-23,697.5,CALL,0,326.0
2026-09-23,697.5,PUT,0,1503.0
2026-09-23,700.0,CALL,0,821.0
2026-09-23,700.0,PUT,0,5025.0
2026-09-23,702.5,CALL,0,123.0
2026-09-23,702.5,PUT,0,915.0
2026-09-23,705.0,CALL,0,373.0
2026-09-23,705.0,PUT,0,2747.0
