expiration,strike,option_type,DTE,openInterest
2026-09-18,85.0,CALL,2,9
2026-09-18,85.0,PUT,2,55
2026-09-18,90.0,CALL,2,8
2026-09-18,90.0,PUT,2,67
2026-09-18,95.0,CALL,2,4
2026-09-18,95.0,PUT,2,97
2026-09-18,100.0,CALL,2,23
2026-09-18,100.0,PUT,2,14
2026-09-18,105.0,CALL,2,5
2026-09-18,105.0,PUT,2,240
2026-09-18,110.0,CALL,2,19
2026-09-18,110.0,PUT,2,388
2026-09-18,115.0,CALL,2,10
2026-09-18,115.0,PUT,2,29
2026-09-18,120.0,CALL,2,40
2026-09-18,120.0,PUT,2,78
2026-09-18,125.0,CALL,2,4
2026-09-18,125.0,PUT,2,133
2026-09-18,130.0,CALL,2,7
2026-09-18,130.0,PUT,2,1472
2026-09-18,134.0,PUT,2,40
2026-09-18,135.0,CALL,2,30
2026-09-18,135.0,PUT,2,981
2026-09-18,137.0,CALL,2,2
2026-09-18,137.0,PUT,2,157
2026-09-18,138.0,CALL,2,3
2026-09-18,138.0,PUT,2,81
2026-09-18,139.0,PUT,2,140
2026-09-18,140.0,CALL,2,67
2026-09-18,140.0,PUT,2,962
2026-09-18,141.0,PUT,2,88
2026-09-18,142.0,PUT,2,124
2026-09-18,143.0,CALL,2,523
2026-09-18,143.0,PUT,2,108
2026-09-18,144.0,PUT,2,140
2026-09-18,145.0,CALL,2,573
2026-09-18,145.0,PUT,2,1659
2026-09-18,146.0,PUT,2,98
2026-09-18,147.0,PUT,2,159
2026-09-18,148.0,CALL,2,30
2026-09-18,148.0,PUT,2,216
2026-09-18,149.0,PUT,2,154
2026-09-18,150.0,CALL,2,267
2026-09-18,150.0,PUT,2,2002
2026-09-18,152.5,CALL,2,591
2026-09-18,152.5,PUT,2,236
2026-09-18,155.0,CALL,2,997
2026-09-18,155.0,PUT,2,1851
2026-09-18,157.5,CALL,2,216
2026-09-18,157.5,PUT,2,485
2026-09-18,160.0,CALL,2,1584
2026-09-18,160.0,PUT,2,2386
2026-09-18,162.5,CALL,2,543
2026-09-18,162.5,PUT,2,235
2026-09-18,165.0,CALL,2,1458
2026-09-18,165.0,PUT,2,1249
2026-09-18,167.5,CALL,2,260
2026-09-18,167.5,PUT,2,235
2026-09-18,170.0,CALL,2,1098
2026-09-18,170.0,PUT,2,1296
2026-09-18,172.5,CALL,2,280
2026-09-18,172.5,PUT,2,28
2026-09-18,175.0,CALL,2,1258
2026-09-18,175.0,PUT,2,1048
2026-09-18,177.5,CALL,2,276
2026-09-18,177.5,PUT,2,37
2026-09-18,180.0,CALL,2,933
2026-09-18,180.0,PUT,2,1352
2026-09-18,182.5,CALL,2,216
2026-09-18,182.5,PUT,2,25
2026-09-18,185.0,CALL,2,8771
2026-09-18,185.0,PUT,2,396
2026-09-18,187.5,CALL,2,182
2026-09-18,187.5,PUT,2,8
2026-09-18,190.0,CALL,2,745
2026-09-18,190.0,PUT,2,500
2026-09-18,192.5,CALL,2,15
2026-09-18,195.0,CALL,2,865
2026-09-18,195.0,PUT,2,77
