expiration,strike,option_type,DTE,openInterest
2026-09-11,10.0,CALL,0,6
2026-09-11,11.0,CALL,0,4
2026-09-11,11.0,PUT,0,3
2026-09-11,12.0,CALL,0,92
2026-09-11,12.0,PUT,0,10
2026-09-11,13.0,CALL,0,94
2026-09-11,13.0,PUT,0,92
2026-09-11,14.0,CALL,0,218
2026-09-11,14.0,PUT,0,374
2026-09-11,14.5,PUT,0,78
2026-09-11,15.0,CALL,0,35
2026-09-11,15.0,PUT,0,926
2026-09-11,15.5,CALL,0,5
2026-09-11,15.5,PUT,0,65
2026-09-11,16.0,CALL,0,93
2026-09-11,16.0,PUT,0,704
2026-09-11,16.5,CALL,0,3
2026-09-11,16.5,PUT,0,573
2026-09-11,17.0,CALL,0,98
2026-09-11,17.0,PUT,0,1884
2026-09-11,17.5,CALL,0,341
2026-09-11,17.5,PUT,0,807
2026-09-11,18.0,CALL,0,1017
2026-09-11,18.0,PUT,0,744
2026-09-11,18.5,CALL,0,1699
2026-09-11,18.5,PUT,0,245
2026-09-11,19.0,CALL,0,1107
2026-09-11,19.0,PUT,0,137
2026-09-11,19.5,CALL,0,802
2026-09-11,19.5,PUT,0,24
2026-09-11,20.0,CALL,0,1336
2026-09-11,20.0,PUT,0,508
2026-09-11,20.5,CALL,0,1572
2026-09-11,20.5,PUT,0,48
2026-09-11,21.0,CALL,0,829
2026-09-11,21.0,PUT,0,35
2026-09-11,21.5,CALL,0,365
2026-09-11,21.5,PUT,0,23
2026-09-11,22.0,CALL,0,1149
2026-09-11,22.0,PUT,0,61
2026-09-11,22.5,CALL,0,114
2026-09-11,22.5,PUT,0,1
2026-09-11,23.0,CALL,0,472
2026-09-11,23.0,PUT,0,1
2026-09-11,23.5,CALL,0,29
2026-09-11,23.5,PUT,0,1
2026-09-11,24.0,CALL,0,303
2026-09-11,24.0,PUT,0,30
2026-09-11,24.5,CALL,0,153
2026-09-11,24.5,PUT,0,2
2026-09-11,25.0,CALL,0,495
2026-09-11,25.0,PUT,0,1
2026-09-11,25.5,CALL,0,33
2026-09-11,25.5,PUT,0,1
2026-09-11,26.0,CALL,0,202
2026-09-11,26.0,PUT,0,0
2026-09-11,26.5,CALL,0,4
2026-09-11,26.5,PUT,0,0
2026-09-11,27.0,CALL,0,190
2026-09-11,27.0,PUT,0,1
2026-09-11,27.5,CALL,0,11
2026-09-11,27.5,PUT,0,1
2026-09-11,28.0,CALL,0,138
2026-09-11,28.0,PUT,0,0
2026-09-11,28.5,CALL,0,3
2026-09-11,28.5,PUT,0,4
2026-09-11,29.0,CALL,0,30
2026-09-11,29.0,PUT,0,0
2026-09-11,30.0,CALL,0,545
2026-09-11,30.0,PUT,0,0
2026-09-11,31.0,CALL,0,82
2026-09-11,31.0,PUT,0,0
2026-09-11,32.0,CALL,0,30
2026-09-11,33.0,CALL,0,7
2026-09-11,34.0,CALL,0,1
2026-09-11,35.0,CALL,0,45
2026-09-18,10.0,CALL,7,5
2026-09-18,10.0,PUT,7,425
2026-09-18,11.0,CALL,7,3
2026-09-18,11.0,PUT,7,50
2026-09-18,12.0,PUT,7,342
2026-09-18,13.0,CALL,7,34
2026-09-18,13.0,PUT,7,434
2026-09-18,14.0,CALL,7,5
2026-09-18,14.0,PUT,7,98
2026-09-18,15.0,CALL,7,79
2026-09-18,15.0,PUT,7,926
2026-09-18,16.0,CALL,7,58
2026-09-18,16.0,PUT,7,1322
2026-09-18,16.5,CALL,7,7
2026-09-18,16.5,PUT,7,240
2026-09-18,17.0,CALL,7,63
2026-09-18,17.0,PUT,7,864
2026-09-18,17.5,CALL,7,97
2026-09-18,17.5,PUT,7,153
2026-09-18,18.0,CALL,7,595
2026-09-18,18.0,PUT,7,812
2026-09-18,18.5,CALL,7,446
2026-09-18,18.5,PUT,7,156
2026-09-18,19.0,CALL,7,1019
2026-09-18,19.0,PUT,7,343
2026-09-18,19.5,CALL,7,146
2026-09-18,19.5,PUT,7,115
2026-09-18,20.0,CALL,7,1885
2026-09-18,20.0,PUT,7,1044
2026-09-18,20.5,CALL,7,146
2026-09-18,20.5,PUT,7,339
2026-09-18,21.0,CALL,7,396
2026-09-18,21.0,PUT,7,794
2026-09-18,21.5,CALL,7,53
2026-09-18,21.5,PUT,7,320
2026-09-18,22.0,CALL,7,822
2026-09-18,22.0,PUT,7,1254
2026-09-18,22.5,CALL,7,59
2026-09-18,22.5,PUT,7,26
2026-09-18,23.0,CALL,7,1114
2026-09-18,23.0,PUT,7,847
2026-09-18,23.5,CALL,7,48
2026-09-18,23.5,PUT,7,6
2026-09-18,24.0,CALL,7,17670
2026-09-18,24.0,PUT,7,301
2026-09-18,24.5,CALL,7,63
2026-09-18,24.5,PUT,7,4
2026-09-18,25.0,CALL,7,1753
2026-09-18,25.0,PUT,7,138
2026-09-18,25.5,CALL,7,82
2026-09-18,25.5,PUT,7,14
2026-09-18,26.0,CALL,7,1089
2026-09-18,26.0,PUT,7,218
2026-09-18,26.5,CALL,7,33
2026-09-18,26.5,PUT,7,4
2026-09-18,27.0,CALL,7,827
2026-09-18,27.0,PUT,7,996
2026-09-18,27.5,CALL,7,28
2026-09-18,28.0,CALL,7,696
2026-09-18,28.0,PUT,7,159
2026-09-18,29.0,CALL,7,2044
2026-09-18,29.0,PUT,7,217
2026-09-18,30.0,CALL,7,1223
2026-09-18,30.0,PUT,7,136
2026-09-18,31.0,CALL,7,640
2026-09-18,31.0,PUT,7,17
2026-09-18,32.0,CALL,7,809
2026-09-18,32.0,PUT,7,140
2026-09-18,33.0,CALL,7,379
2026-09-18,33.0,PUT,7,8
2026-09-18,34.0,CALL,7,152
2026-09-18,34.0,PUT,7,58
2026-09-18,35.0,CALL,7,583
2026-09-18,35.0,PUT,7,105
2026-09-18,36.0,CALL,7,260
2026-09-18,36.0,PUT,7,187
2026-09-18,37.0,CALL,7,312
2026-09-18,37.0,PUT,7,1
2026-09-18,38.0,CALL,7,162
2026-09-18,38.0,PUT,7,0
2026-09-18,39.0,CALL,7,76
2026-09-18,39.0,PUT,7,0
2026-09-18,40.0,CALL,7,11278
2026-09-18,40.0,PUT,7,0
2026-09-18,41.0,CALL,7,931
2026-09-18,41.0,PUT,7,0
2026-09-18,42.0,CALL,7,162
2026-09-18,42.0,PUT,7,0
2026-09-18,43.0,CALL,7,217
2026-09-18,44.0,CALL,7,164
2026-09-18,44.0,PUT,7,0
2026-09-18,45.0,CALL,7,91
2026-09-18,45.0,PUT,7,0
2026-09-18,46.0,CALL,7,552
2026-09-18,46.0,PUT,7,0
2026-09-18,47.0,CALL,7,40
2026-09-18,48.0,CALL,7,124
2026-09-18,50.0,CALL,7,98
2026-09-18,50.0,PUT,7,0
2026-09-25,12.0,CALL,14,0
2026-09-25,12.0,PUT,14,1
2026-09-25,13.0,PUT,14,23
2026-09-25,14.0,CALL,14,1
2026-09-25,14.0,PUT,14,69
2026-09-25,15.0,CALL,14,3
2026-09-25,15.0,PUT,14,151
2026-09-25,16.0,CALL,14,5
2026-09-25,16.0,PUT,14,164
2026-09-25,17.0,CALL,14,78
2026-09-25,17.0,PUT,14,906
2026-09-25,18.0,CALL,14,124
2026-09-25,18.0,PUT,14,125
2026-09-25,19.0,CALL,14,138
2026-09-25,19.0,PUT,14,108
2026-09-25,20.0,CALL,14,1216
2026-09-25,20.0,PUT,14,114
2026-09-25,21.0,CALL,14,41
2026-09-25,21.0,PUT,14,107
2026-09-25,22.0,CALL,14,105
2026-09-25,22.0,PUT,14,28
2026-09-25,23.0,CALL,14,51
2026-09-25,23.0,PUT,14,723
2026-09-25,24.0,CALL,14,131
2026-09-25,24.0,PUT,14,44
2026-09-25,25.0,CALL,14,1072
2026-09-25,25.0,PUT,14,30
2026-09-25,26.0,CALL,14,40
2026-09-25,26.0,PUT,14,1
2026-09-25,27.0,CALL,14,68
2026-09-25,27.0,PUT,14,1
2026-09-25,28.0,CALL,14,61
2026-09-25,28.0,PUT,14,1
2026-09-25,29.0,CALL,14,58
2026-09-25,29.0,PUT,14,2
2026-09-25,30.0,CALL,14,39
2026-09-25,30.0,PUT,14,0
2026-09-25,31.0,CALL,14,22
2026-09-25,31.0,PUT,14,3
2026-09-25,32.0,CALL,14,29
2026-09-25,33.0,CALL,14,11
2026-09-25,34.0,CALL,14,1
2026-09-25,35.0,CALL,14,42
2026-09-25,35.0,PUT,14,2
2026-10-02,11.0,PUT,21,2
2026-10-02,12.0,CALL,21,1
2026-10-02,12.0,PUT,21,17
2026-10-02,13.0,PUT,21,205
2026-10-02,14.0,PUT,21,74
2026-10-02,15.0,CALL,21,4
2026-10-02,15.0,PUT,21,93
2026-10-02,16.0,CALL,21,6
2026-10-02,16.0,PUT,21,3041
2026-10-02,17.0,CALL,21,8
2026-10-02,17.0,PUT,21,102
2026-10-02,18.0,CALL,21,82
2026-10-02,18.0,PUT,21,132
2026-10-02,19.0,CALL,21,123
2026-10-02,19.0,PUT,21,66
2026-10-02,20.0,CALL,21,408
2026-10-02,20.0,PUT,21,56
2026-10-02,21.0,CALL,21,48
2026-10-02,21.0,PUT,21,48
2026-10-02,22.0,CALL,21,47
2026-10-02,22.0,PUT,21,10
2026-10-02,23.0,CALL,21,67
2026-10-02,23.0,PUT,21,18
2026-10-02,24.0,CALL,21,40
2026-10-02,24.0,PUT,21,31
2026-10-02,25.0,CALL,21,78
2026-10-02,25.0,PUT,21,2
2026-10-02,26.0,CALL,21,28
2026-10-02,26.0,PUT,21,1
2026-10-02,27.0,CALL,21,31
2026-10-02,27.0,PUT,21,1
2026-10-02,28.0,CALL,21,41
2026-10-02,29.0,CALL,21,20
2026-10-02,29.0,PUT,21,5
2026-10-02,30.0,CALL,21,36
2026-10-02,30.0,PUT,21,0
2026-10-02,31.0,CALL,21,22
2026-10-02,31.0,PUT,21,4
2026-10-02,32.0,CALL,21,83
2026-10-02,33.0,CALL,21,4
2026-10-02,34.0,CALL,21,1
2026-10-02,34.0,PUT,21,1
2026-10-02,35.0,CALL,21,54
2026-10-09,13.0,PUT,28,3
2026-10-09,14.0,PUT,28,7
2026-10-09,15.0,PUT,28,26
2026-10-09,16.0,PUT,28,61
2026-10-09,17.0,CALL,28,2
2026-10-09,17.0,PUT,28,71
2026-10-09,18.0,CALL,28,122
2026-10-09,18.0,PUT,28,68
2026-10-09,19.0,CALL,28,116
2026-10-09,19.0,PUT,28,38
2026-10-09,20.0,CALL,28,139
2026-10-09,20.0,PUT,28,83
2026-10-09,21.0,CALL,28,20
2026-10-09,21.0,PUT,28,6
2026-10-09,22.0,CALL,28,79
2026-10-09,22.0,PUT,28,11
2026-10-09,23.0,CALL,28,131
2026-10-09,23.0,PUT,28,8
2026-10-09,24.0,PUT,28,5
2026-10-09,25.0,CALL,28,21
2026-10-09,25.0,PUT,28,3
2026-10-09,26.0,CALL,28,22
2026-10-09,27.0,CALL,28,52
2026-10-09,28.0,CALL,28,55
2026-10-09,29.0,CALL,28,3
2026-10-09,30.0,CALL,28,1
2026-10-09,31.0,CALL,28,1
2026-10-16,10.0,PUT,35,23
2026-10-16,11.0,PUT,35,35
2026-10-16,12.0,CALL,35,2
2026-10-16,12.0,PUT,35,561
2026-10-16,13.0,CALL,35,17
2026-10-16,13.0,PUT,35,80
2026-10-16,14.0,CALL,35,23
2026-10-16,14.0,PUT,35,962
2026-10-16,15.0,CALL,35,47
2026-10-16,15.0,PUT,35,432
2026-10-16,16.0,CALL,35,37
2026-10-16,16.0,PUT,35,350
2026-10-16,17.0,CALL,35,303
2026-10-16,17.0,PUT,35,535
2026-10-16,18.0,CALL,35,611
2026-10-16,18.0,PUT,35,723
2026-10-16,19.0,CALL,35,174
2026-10-16,19.0,PUT,35,455
2026-10-16,20.0,CALL,35,7816
2026-10-16,20.0,PUT,35,4315
2026-10-16,21.0,CALL,35,242
2026-10-16,21.0,PUT,35,1072
2026-10-16,22.0,CALL,35,2640
2026-10-16,22.0,PUT,35,873
2026-10-16,23.0,CALL,35,161
2026-10-16,23.0,PUT,35,469
2026-10-16,24.0,CALL,35,353
2026-10-16,24.0,PUT,35,381
2026-10-16,25.0,CALL,35,1930
2026-10-16,25.0,PUT,35,868
2026-10-16,26.0,CALL,35,432
2026-10-16,26.0,PUT,35,249
2026-10-16,27.0,CALL,35,133
2026-10-16,27.0,PUT,35,254
2026-10-16,28.0,CALL,35,184
2026-10-16,28.0,PUT,35,897
2026-10-16,29.0,CALL,35,271
2026-10-16,29.0,PUT,35,63
2026-10-16,30.0,CALL,35,41543
2026-10-16,30.0,PUT,35,1699
2026-10-16,31.0,CALL,35,223
2026-10-16,31.0,PUT,35,881
2026-10-16,32.0,CALL,35,511
2026-10-16,32.0,PUT,35,94
2026-10-16,33.0,CALL,35,420
2026-10-16,33.0,PUT,35,115
2026-10-16,34.0,CALL,35,186
2026-10-16,34.0,PUT,35,88
2026-10-16,35.0,CALL,35,878
2026-10-16,35.0,PUT,35,277
2026-10-16,36.0,CALL,35,129
2026-10-16,36.0,PUT,35,60
2026-10-16,37.0,CALL,35,468
2026-10-16,37.0,PUT,35,21
2026-10-16,38.0,CALL,35,761
2026-10-16,38.0,PUT,35,2000
2026-10-16,39.0,CALL,35,122
2026-10-16,39.0,PUT,35,74
2026-10-16,40.0,CALL,35,27413
2026-10-16,40.0,PUT,35,10
2026-10-16,41.0,CALL,35,385
2026-10-16,41.0,PUT,35,41
2026-10-16,42.0,CALL,35,448
2026-10-16,42.0,PUT,35,41
2026-10-16,43.0,CALL,35,821
2026-10-16,43.0,PUT,35,0
2026-10-16,44.0,CALL,35,115
2026-10-16,44.0,PUT,35,106
2026-10-16,45.0,CALL,35,957
2026-10-16,45.0,PUT,35,2
2026-10-16,46.0,CALL,35,156
2026-10-16,46.0,PUT,35,55
2026-10-16,47.0,CALL,35,81
2026-10-16,47.0,PUT,35,48
2026-10-16,48.0,CALL,35,589
2026-10-16,48.0,PUT,35,0
2026-10-16,49.0,CALL,35,1158
2026-10-16,49.0,PUT,35,5
2026-10-16,50.0,CALL,35,3082
2026-10-16,50.0,PUT,35,1
2026-10-16,55.0,CALL,35,164
2026-10-16,55.0,PUT,35,0
2026-10-16,60.0,CALL,35,2154
2026-10-16,60.0,PUT,35,0
2026-10-16,65.0,CALL,35,34
2026-10-16,70.0,CALL,35,153
2026-10-16,75.0,CALL,35,1029
2026-10-16,75.0,PUT,35,0
2026-10-23,15.0,CALL,42,1
2026-10-23,15.0,PUT,42,12
2026-10-23,16.0,PUT,42,29
2026-10-23,17.0,CALL,42,29
2026-10-23,17.0,PUT,42,15
2026-10-23,18.0,CALL,42,14
2026-10-23,18.0,PUT,42,5
2026-10-23,19.0,CALL,42,5
2026-10-23,20.0,CALL,42,54
2026-10-23,20.0,PUT,42,25
2026-10-23,21.0,CALL,42,14
2026-10-23,21.0,PUT,42,5
2026-10-23,22.0,CALL,42,3
2026-10-23,23.0,CALL,42,3
2026-10-23,24.0,PUT,42,24
2026-10-23,25.0,CALL,42,28
2026-10-23,26.0,PUT,42,3
2026-10-23,28.0,CALL,42,1
2026-10-23,30.0,CALL,42,21
2026-11-20,12.0,CALL,70,20
2026-11-20,12.0,PUT,70,77
2026-11-20,13.0,CALL,70,2
2026-11-20,13.0,PUT,70,30
2026-11-20,14.0,PUT,70,35
2026-11-20,15.0,CALL,70,8
2026-11-20,15.0,PUT,70,90
2026-11-20,16.0,CALL,70,161
2026-11-20,16.0,PUT,70,74
2026-11-20,17.0,CALL,70,63
2026-11-20,17.0,PUT,70,118
2026-11-20,18.0,CALL,70,226
2026-11-20,18.0,PUT,70,125
2026-11-20,19.0,CALL,70,100
2026-11-20,19.0,PUT,70,42
2026-11-20,20.0,CALL,70,195
2026-11-20,20.0,PUT,70,194
2026-11-20,21.0,CALL,70,149
2026-11-20,21.0,PUT,70,40
2026-11-20,22.0,CALL,70,215
2026-11-20,22.0,PUT,70,91
2026-11-20,23.0,CALL,70,122
2026-11-20,23.0,PUT,70,16
2026-11-20,24.0,CALL,70,128
2026-11-20,24.0,PUT,70,10
2026-11-20,25.0,CALL,70,797
2026-11-20,25.0,PUT,70,30
2026-11-20,26.0,CALL,70,5270
2026-11-20,26.0,PUT,70,99
2026-11-20,27.0,CALL,70,695
2026-11-20,27.0,PUT,70,54
2026-11-20,28.0,CALL,70,383
2026-11-20,28.0,PUT,70,34
2026-11-20,29.0,CALL,70,68
2026-11-20,29.0,PUT,70,6
2026-11-20,30.0,CALL,70,424
2026-11-20,30.0,PUT,70,25
2026-11-20,31.0,CALL,70,79
2026-11-20,31.0,PUT,70,1
2026-11-20,32.0,CALL,70,40
2026-11-20,32.0,PUT,70,1
2026-11-20,33.0,CALL,70,810
2026-11-20,33.0,PUT,70,4
2026-11-20,34.0,CALL,70,54
2026-11-20,35.0,CALL,70,40
2026-11-20,36.0,CALL,70,151
2026-11-20,36.0,PUT,70,1
2027-01-15,3.0,CALL,126,65
2027-01-15,3.0,PUT,126,262
2027-01-15,5.0,CALL,126,250
2027-01-15,5.0,PUT,126,3762
2027-01-15,7.0,CALL,126,304
2027-01-15,7.0,PUT,126,177
2027-01-15,10.0,CALL,126,4105
2027-01-15,10.0,PUT,126,2951
2027-01-15,12.0,CALL,126,1192
2027-01-15,12.0,PUT,126,1165
2027-01-15,15.0,CALL,126,1004
2027-01-15,15.0,PUT,126,7776
2027-01-15,17.0,CALL,126,858
2027-01-15,17.0,PUT,126,2155
2027-01-15,20.0,CALL,126,2358
2027-01-15,20.0,PUT,126,2552
2027-01-15,22.0,CALL,126,2314
2027-01-15,22.0,PUT,126,600
2027-01-15,25.0,CALL,126,2485
2027-01-15,25.0,PUT,126,2536
2027-01-15,27.0,CALL,126,806
2027-01-15,27.0,PUT,126,4269
2027-01-15,30.0,CALL,126,4329
2027-01-15,30.0,PUT,126,2323
2027-01-15,32.0,CALL,126,534
2027-01-15,32.0,PUT,126,280
2027-01-15,33.0,CALL,126,178
2027-01-15,33.0,PUT,126,92
2027-01-15,34.0,CALL,126,297
2027-01-15,34.0,PUT,126,183
2027-01-15,35.0,CALL,126,6659
2027-01-15,35.0,PUT,126,1795
2027-01-15,36.0,CALL,126,231
2027-01-15,36.0,PUT,126,416
2027-01-15,37.0,CALL,126,896
2027-01-15,37.0,PUT,126,2642
2027-01-15,38.0,CALL,126,226
2027-01-15,38.0,PUT,126,153
2027-01-15,39.0,CALL,126,261
2027-01-15,39.0,PUT,126,292
2027-01-15,40.0,CALL,126,5437
2027-01-15,40.0,PUT,126,1884
2027-01-15,41.0,CALL,126,168
2027-01-15,41.0,PUT,126,254
2027-01-15,42.0,CALL,126,689
2027-01-15,42.0,PUT,126,133
2027-01-15,43.0,CALL,126,79
2027-01-15,43.0,PUT,126,34
2027-01-15,44.0,CALL,126,174
2027-01-15,44.0,PUT,126,16
2027-01-15,45.0,CALL,126,2664
2027-01-15,45.0,PUT,126,72
2027-01-15,46.0,CALL,126,239
2027-01-15,46.0,PUT,126,0
2027-01-15,47.0,CALL,126,547
2027-01-15,47.0,PUT,126,33
2027-01-15,48.0,CALL,126,65
2027-01-15,48.0,PUT,126,0
2027-01-15,50.0,CALL,126,1723
2027-01-15,50.0,PUT,126,91
2027-01-15,55.0,CALL,126,291
2027-01-15,55.0,PUT,126,45
2027-01-15,60.0,CALL,126,3283
2027-01-15,60.0,PUT,126,29
2027-01-15,65.0,CALL,126,369
2027-01-15,65.0,PUT,126,0
2027-01-15,70.0,CALL,126,2412
2027-01-15,70.0,PUT,126,0
2027-01-15,75.0,CALL,126,2194
