expiration,strike,option_type,DTE,openInterest
2026-09-25,5.0,CALL,2,8.0
2026-09-25,6.0,CALL,2,10.0
2026-09-25,6.0,PUT,2,4.0
2026-09-25,6.5,CALL,2,1.0
2026-09-25,7.0,CALL,2,8.0
2026-09-25,7.0,PUT,2,349.0
2026-09-25,7.5,CALL,2,17.0
2026-09-25,7.5,PUT,2,224.0
2026-09-25,8.0,CALL,2,493.0
2026-09-25,8.0,PUT,2,1062.0
2026-09-25,8.5,CALL,2,311.0
2026-09-25,8.5,PUT,2,682.0
2026-09-25,9.0,CALL,2,2834.0
2026-09-25,9.0,PUT,2,526.0
2026-09-25,9.5,CALL,2,1971.0
2026-09-25,9.5,PUT,2,94.0
2026-09-25,10.0,CALL,2,1134.0
2026-09-25,10.0,PUT,2,136.0
2026-09-25,10.5,CALL,2,84.0
2026-09-25,10.5,PUT,2,11.0
2026-09-25,11.0,CALL,2,126.0
2026-09-25,11.0,PUT,2,162.0
2026-09-25,11.5,CALL,2,2.0
2026-09-25,12.0,CALL,2,71.0
2026-09-25,12.0,PUT,2,4.0
2026-09-25,13.0,CALL,2,106.0
2026-09-25,13.0,PUT,2,13.0
2026-09-25,13.5,PUT,2,0.0
2026-09-25,14.0,CALL,2,29.0
2026-09-25,14.0,PUT,2,0.0
2026-09-25,14.5,CALL,2,12.0
2026-09-25,14.5,PUT,2,0.0
2026-09-25,15.0,CALL,2,4.0
2026-09-25,15.5,CALL,2,32.0
2026-09-25,15.5,PUT,2,0.0
2026-09-25,16.0,CALL,2,30.0
2026-09-25,16.0,PUT,2,0.0
2026-09-25,17.0,PUT,2,0.0
2026-09-25,18.0,CALL,2,1.0
2026-09-25,18.0,PUT,2,0.0
2026-09-25,19.0,CALL,2,5.0
2026-09-25,19.0,PUT,2,0.0
2026-09-25,20.0,PUT,2,0.0
2026-10-02,5.0,CALL,9,4.0
2026-10-02,5.5,CALL,9,0.0
2026-10-02,6.0,CALL,9,2.0
2026-10-02,6.0,PUT,9,0.0
2026-10-02,6.5,PUT,9,13.0
2026-10-02,7.0,CALL,9,27.0
2026-10-02,7.0,PUT,9,1283.0
2026-10-02,7.5,PUT,9,84.0
2026-10-02,8.0,CALL,9,31.0
2026-10-02,8.0,PUT,9,406.0
2026-10-02,8.5,CALL,9,323.0
2026-10-02,8.5,PUT,9,89.0
2026-10-02,9.0,CALL,9,391.0
2026-10-02,9.0,PUT,9,158.0
2026-10-02,9.5,CALL,9,505.0
