expiration,strike,option_type,DTE,openInterest
2026-09-18,125.0,PUT,2,60
2026-09-18,130.0,CALL,2,2
2026-09-18,130.0,PUT,2,9
2026-09-18,140.0,PUT,2,150
2026-09-18,145.0,CALL,2,3
2026-09-18,145.0,PUT,2,63
2026-09-18,150.0,CALL,2,4
2026-09-18,150.0,PUT,2,99
2026-09-18,155.0,PUT,2,8
2026-09-18,160.0,CALL,2,4
2026-09-18,160.0,PUT,2,35
2026-09-18,165.0,CALL,2,7
2026-09-18,165.0,PUT,2,47
2026-09-18,170.0,CALL,2,5
2026-09-18,170.0,PUT,2,24
2026-09-18,175.0,CALL,2,11
2026-09-18,175.0,PUT,2,123
2026-09-18,180.0,CALL,2,3
2026-09-18,180.0,PUT,2,178
2026-09-18,185.0,CALL,2,8
2026-09-18,185.0,PUT,2,153
2026-09-18,190.0,CALL,2,21
2026-09-18,190.0,PUT,2,628
2026-09-18,195.0,CALL,2,17
2026-09-18,195.0,PUT,2,901
2026-09-18,200.0,CALL,2,22
2026-09-18,200.0,PUT,2,1270
2026-09-18,210.0,CALL,2,11
2026-09-18,210.0,PUT,2,1887
2026-09-18,220.0,CALL,2,43
2026-09-18,220.0,PUT,2,2718
2026-09-18,230.0,CALL,2,103
2026-09-18,230.0,PUT,2,1433
2026-09-18,235.0,PUT,2,31
2026-09-18,240.0,CALL,2,571
2026-09-18,240.0,PUT,2,2423
2026-09-18,245.0,CALL,2,1
2026-09-18,245.0,PUT,2,166
2026-09-18,250.0,CALL,2,614
2026-09-18,250.0,PUT,2,3190
2026-09-18,252.5,PUT,2,803
2026-09-18,255.0,CALL,2,11
2026-09-18,255.0,PUT,2,196
2026-09-18,257.5,PUT,2,114
2026-09-18,260.0,CALL,2,543
2026-09-18,260.0,PUT,2,3936
2026-09-18,262.5,CALL,2,16
2026-09-18,262.5,PUT,2,134
2026-09-18,265.0,CALL,2,197
2026-09-18,265.0,PUT,2,506
2026-09-18,267.5,CALL,2,47
2026-09-18,267.5,PUT,2,325
2026-09-18,270.0,CALL,2,1283
2026-09-18,270.0,PUT,2,1857
2026-09-18,272.5,CALL,2,31
2026-09-18,272.5,PUT,2,77
2026-09-18,275.0,CALL,2,146
2026-09-18,275.0,PUT,2,402
2026-09-18,277.5,CALL,2,93
2026-09-18,277.5,PUT,2,128
2026-09-18,280.0,CALL,2,3225
2026-09-18,280.0,PUT,2,2130
2026-09-18,282.5,CALL,2,69
2026-09-18,282.5,PUT,2,43
2026-09-18,285.0,CALL,2,164
2026-09-18,285.0,PUT,2,133
2026-09-18,287.5,CALL,2,70
2026-09-18,287.5,PUT,2,16
2026-09-18,290.0,CALL,2,1439
2026-09-18,290.0,PUT,2,979
2026-09-18,292.5,CALL,2,44
2026-09-18,292.5,PUT,2,32
2026-09-18,295.0,CALL,2,738
2026-09-18,295.0,PUT,2,11
2026-09-18,297.5,CALL,2,241
2026-09-18,297.5,PUT,2,2
2026-09-18,300.0,CALL,2,2149
2026-09-18,300.0,PUT,2,476
2026-09-18,302.5,CALL,2,84
2026-09-18,302.5,PUT,2,2
2026-09-18,305.0,CALL,2,270
2026-09-18,305.0,PUT,2,0
2026-09-18,307.5,CALL,2,36
2026-09-18,310.0,CALL,2,1367
2026-09-18,310.0,PUT,2,23
2026-09-18,312.5,CALL,2,51
2026-09-18,312.5,PUT,2,0
2026-09-18,315.0,CALL,2,105
2026-09-18,315.0,PUT,2,0
2026-09-18,317.5,CALL,2,3
2026-09-18,320.0,CALL,2,3349
2026-09-18,320.0,PUT,2,40
2026-09-18,322.5,CALL,2,12
2026-09-18,325.0,CALL,2,3
2026-09-18,330.0,CALL,2,1667
2026-09-18,330.0,PUT,2,14
2026-09-18,340.0,CALL,2,333
2026-09-18,340.0,PUT,2,5
2026-09-18,350.0,CALL,2,1288
2026-09-18,350.0,PUT,2,1
2026-09-18,360.0,CALL,2,484
2026-09-18,360.0,PUT,2,3
2026-09-18,370.0,CALL,2,711
2026-09-18,370.0,PUT,2,7
2026-09-18,380.0,CALL,2,3215
2026-09-18,380.0,PUT,2,0
2026-09-18,390.0,CALL,2,341
2026-09-18,390.0,PUT,2,0
2026-09-18,400.0,CALL,2,645
2026-09-18,400.0,PUT,2,26
2026-09-18,410.0,CALL,2,106
2026-09-18,410.0,PUT,2,4
2026-09-18,420.0,CALL,2,272
2026-09-18,430.0,CALL,2,160
2026-09-18,440.0,CALL,2,32
2026-09-18,450.0,CALL,2,536
2026-09-18,460.0,CALL,2,83
2026-09-18,470.0,CALL,2,15
2026-09-18,470.0,PUT,2,3
2026-09-18,480.0,CALL,2,0
2026-09-18,480.0,PUT,2,1
2026-09-18,490.0,CALL,2,28
2026-09-18,500.0,CALL,2,72
2026-09-18,510.0,CALL,2,26
2026-09-18,510.0,PUT,2,0
2026-09-18,520.0,CALL,2,26
2026-09-18,530.0,CALL,2,0
2026-09-18,530.0,PUT,2,20
2026-09-18,540.0,CALL,2,14
2026-09-18,550.0,CALL,2,14
2026-09-18,560.0,CALL,2,0
2026-09-18,560.0,PUT,2,1
2026-09-18,570.0,CALL,2,32
2026-09-18,580.0,CALL,2,139
2026-09-18,600.0,CALL,2,183
2026-09-25,165.0,CALL,9,4
2026-09-25,180.0,PUT,9,4
2026-09-25,195.0,PUT,9,1
2026-09-25,205.0,PUT,9,12
2026-09-25,210.0,CALL,9,7
2026-09-25,210.0,PUT,9,8
2026-09-25,215.0,PUT,9,0
2026-09-25,220.0,CALL,9,2
2026-09-25,220.0,PUT,9,5
2026-09-25,225.0,CALL,9,1
2026-09-25,225.0,PUT,9,27
2026-09-25,230.0,PUT,9,21
2026-09-25,235.0,PUT,9,35
2026-09-25,240.0,CALL,9,2
2026-09-25,240.0,PUT,9,78
2026-09-25,245.0,CALL,9,3
2026-09-25,245.0,PUT,9,67
2026-09-25,250.0,CALL,9,6
2026-09-25,250.0,PUT,9,174
2026-09-25,255.0,CALL,9,10
2026-09-25,255.0,PUT,9,100
2026-09-25,260.0,PUT,9,99
2026-09-25,265.0,CALL,9,36
2026-09-25,265.0,PUT,9,82
2026-09-25,270.0,CALL,9,40
2026-09-25,270.0,PUT,9,375
2026-09-25,275.0,CALL,9,135
2026-09-25,275.0,PUT,9,93
2026-09-25,280.0,CALL,9,72
2026-09-25,280.0,PUT,9,53
2026-09-25,285.0,CALL,9,57
2026-09-25,285.0,PUT,9,17
2026-09-25,287.5,CALL,9,8
2026-09-25,287.5,PUT,9,11
2026-09-25,290.0,CALL,9,103
2026-09-25,290.0,PUT,9,22
2026-09-25,292.5,CALL,9,9
2026-09-25,292.5,PUT,9,1
2026-09-25,295.0,CALL,9,135
2026-09-25,295.0,PUT,9,111
2026-09-25,297.5,CALL,9,2
2026-09-25,300.0,CALL,9,159
2026-09-25,300.0,PUT,9,11
2026-09-25,305.0,CALL,9,111
2026-09-25,310.0,CALL,9,387
2026-09-25,310.0,PUT,9,0
2026-09-25,315.0,CALL,9,181
2026-09-25,320.0,CALL,9,58
2026-09-25,320.0,PUT,9,0
2026-09-25,325.0,CALL,9,21
2026-09-25,325.0,PUT,9,0
2026-09-25,330.0,CALL,9,76
2026-09-25,335.0,CALL,9,14
2026-09-25,340.0,CALL,9,22
2026-09-25,345.0,CALL,9,12
2026-09-25,365.0,CALL,9,12
2026-10-02,215.0,PUT,16,4
2026-10-02,220.0,PUT,16,168
2026-10-02,225.0,PUT,16,2
2026-10-02,230.0,PUT,16,8
2026-10-02,235.0,PUT,16,95
2026-10-02,240.0,PUT,16,267
2026-10-02,245.0,PUT,16,31
2026-10-02,250.0,CALL,16,1
2026-10-02,250.0,PUT,16,126
2026-10-02,255.0,PUT,16,81
2026-10-02,260.0,CALL,16,20
2026-10-02,260.0,PUT,16,121
2026-10-02,265.0,CALL,16,31
2026-10-02,265.0,PUT,16,90
2026-10-02,270.0,CALL,16,38
2026-10-02,270.0,PUT,16,174
2026-10-02,275.0,CALL,16,51
2026-10-02,275.0,PUT,16,10
2026-10-02,280.0,CALL,16,77
2026-10-02,280.0,PUT,16,61
2026-10-02,285.0,CALL,16,16
2026-10-02,285.0,PUT,16,36
2026-10-02,290.0,CALL,16,74
2026-10-02,290.0,PUT,16,55
2026-10-02,295.0,CALL,16,18
2026-10-02,295.0,PUT,16,4
2026-10-02,300.0,CALL,16,132
2026-10-02,300.0,PUT,16,43
2026-10-02,305.0,CALL,16,44
2026-10-02,305.0,PUT,16,1
2026-10-02,310.0,CALL,16,96
2026-10-02,315.0,CALL,16,24
2026-10-02,320.0,CALL,16,20
2026-10-02,325.0,CALL,16,23
2026-10-02,330.0,CALL,16,68
2026-10-02,335.0,CALL,16,11
2026-10-02,340.0,CALL,16,22
2026-10-02,345.0,CALL,16,4
2026-10-02,350.0,CALL,16,4
2026-10-02,355.0,CALL,16,1
2026-10-02,360.0,CALL,16,0
2026-10-02,365.0,CALL,16,11
2026-10-09,210.0,PUT,23,13
2026-10-09,220.0,PUT,23,163
2026-10-09,230.0,PUT,23,7
2026-10-09,235.0,PUT,23,15
2026-10-09,240.0,PUT,23,12
2026-10-09,245.0,PUT,23,16
2026-10-09,250.0,PUT,23,18
2026-10-09,255.0,PUT,23,19
2026-10-09,260.0,CALL,23,2
2026-10-09,260.0,PUT,23,37
2026-10-09,265.0,PUT,23,16
2026-10-09,270.0,PUT,23,23
2026-10-09,275.0,CALL,23,8
2026-10-09,275.0,PUT,23,20
2026-10-09,280.0,CALL,23,6
2026-10-09,280.0,PUT,23,10
2026-10-09,285.0,CALL,23,24
2026-10-09,285.0,PUT,23,7
2026-10-09,290.0,CALL,23,48
2026-10-09,290.0,PUT,23,82
2026-10-09,295.0,CALL,23,39
2026-10-09,295.0,PUT,23,28
2026-10-09,300.0,CALL,23,63
2026-10-09,300.0,PUT,23,2
2026-10-09,305.0,CALL,23,23
2026-10-09,310.0,CALL,23,22
2026-10-09,315.0,CALL,23,255
2026-10-09,320.0,CALL,23,30
2026-10-09,325.0,CALL,23,39
2026-10-09,330.0,CALL,23,15
2026-10-09,335.0,CALL,23,10
2026-10-09,340.0,CALL,23,7
2026-10-09,345.0,CALL,23,1
2026-10-09,350.0,CALL,23,19
2026-10-09,355.0,CALL,23,2
2026-10-09,360.0,CALL,23,94
2026-10-09,365.0,CALL,23,2
2026-10-16,195.0,PUT,30,1
2026-10-16,200.0,CALL,30,1
2026-10-16,200.0,PUT,30,8
2026-10-16,210.0,PUT,30,18
2026-10-16,220.0,CALL,30,20
2026-10-16,220.0,PUT,30,32
2026-10-16,230.0,PUT,30,170
2026-10-16,240.0,CALL,30,4
2026-10-16,240.0,PUT,30,269
2026-10-16,250.0,CALL,30,17
2026-10-16,250.0,PUT,30,490
2026-10-16,260.0,CALL,30,163
2026-10-16,260.0,PUT,30,899
2026-10-16,270.0,CALL,30,244
2026-10-16,270.0,PUT,30,466
2026-10-16,280.0,CALL,30,494
2026-10-16,280.0,PUT,30,582
2026-10-16,290.0,CALL,30,295
2026-10-16,290.0,PUT,30,160
2026-10-16,300.0,CALL,30,833
2026-10-16,300.0,PUT,30,345
2026-10-16,310.0,CALL,30,241
2026-10-16,310.0,PUT,30,13
2026-10-16,320.0,CALL,30,230
2026-10-16,320.0,PUT,30,263
2026-10-16,330.0,CALL,30,350
2026-10-16,330.0,PUT,30,2
2026-10-16,340.0,CALL,30,113
2026-10-16,340.0,PUT,30,2
2026-10-16,350.0,CALL,30,236
2026-10-16,350.0,PUT,30,0
2026-10-16,360.0,CALL,30,142
2026-10-16,370.0,CALL,30,21
2026-10-16,380.0,CALL,30,9
2026-10-16,390.0,CALL,30,7
2026-10-16,400.0,CALL,30,6
2026-10-16,410.0,CALL,30,2
2026-10-23,230.0,CALL,37,1
2026-10-23,230.0,PUT,37,11
2026-10-23,235.0,PUT,37,16
2026-10-23,240.0,PUT,37,9
2026-10-23,245.0,PUT,37,18
2026-10-23,250.0,CALL,37,1
2026-10-23,250.0,PUT,37,19
2026-10-23,255.0,PUT,37,43
2026-10-23,260.0,PUT,37,17
2026-10-23,265.0,PUT,37,32
2026-10-23,270.0,CALL,37,3
2026-10-23,270.0,PUT,37,10
2026-10-23,275.0,PUT,37,21
2026-10-23,280.0,CALL,37,17
2026-10-23,280.0,PUT,37,6
2026-10-23,285.0,CALL,37,30
2026-10-23,285.0,PUT,37,1
2026-10-23,290.0,CALL,37,2
2026-10-23,290.0,PUT,37,11
2026-10-23,295.0,CALL,37,12
2026-10-23,295.0,PUT,37,21
2026-10-23,300.0,CALL,37,144
2026-10-23,300.0,PUT,37,8
2026-10-23,310.0,CALL,37,8
2026-10-23,315.0,CALL,37,4
2026-10-23,315.0,PUT,37,2
2026-10-23,320.0,CALL,37,3
2026-10-23,325.0,CALL,37,9
