expiration,strike,option_type,DTE,openInterest
2026-09-11,10.0,CALL,3,3
2026-09-11,11.0,CALL,3,1
2026-09-11,11.0,PUT,3,3
2026-09-11,12.0,CALL,3,2
2026-09-11,12.0,PUT,3,4
2026-09-11,13.0,CALL,3,3
2026-09-11,13.0,PUT,3,92
2026-09-11,14.0,CALL,3,2
2026-09-11,14.0,PUT,3,374
2026-09-11,14.5,PUT,3,76
2026-09-11,15.0,CALL,3,34
2026-09-11,15.0,PUT,3,943
2026-09-11,15.5,CALL,3,0
2026-09-11,15.5,PUT,3,50
2026-09-11,16.0,CALL,3,7
2026-09-11,16.0,PUT,3,692
2026-09-11,16.5,CALL,3,3
2026-09-11,16.5,PUT,3,514
2026-09-11,17.0,CALL,3,56
2026-09-11,17.0,PUT,3,502
2026-09-11,17.5,CALL,3,41
2026-09-11,17.5,PUT,3,413
2026-09-11,18.0,CALL,3,346
2026-09-11,18.0,PUT,3,713
2026-09-11,18.5,CALL,3,580
2026-09-11,18.5,PUT,3,295
2026-09-11,19.0,CALL,3,538
2026-09-11,19.0,PUT,3,159
2026-09-11,19.5,CALL,3,192
2026-09-11,19.5,PUT,3,35
2026-09-11,20.0,CALL,3,1052
2026-09-11,20.0,PUT,3,548
2026-09-11,20.5,CALL,3,1408
2026-09-11,20.5,PUT,3,61
2026-09-11,21.0,CALL,3,826
2026-09-11,21.0,PUT,3,48
2026-09-11,21.5,CALL,3,356
2026-09-11,21.5,PUT,3,27
2026-09-11,22.0,CALL,3,1100
2026-09-11,22.0,PUT,3,209
2026-09-11,22.5,CALL,3,111
2026-09-11,22.5,PUT,3,2
2026-09-11,23.0,CALL,3,472
2026-09-11,23.0,PUT,3,279
2026-09-11,23.5,CALL,3,29
2026-09-11,23.5,PUT,3,4
2026-09-11,24.0,CALL,3,272
2026-09-11,24.0,PUT,3,33
2026-09-11,24.5,CALL,3,153
2026-09-11,24.5,PUT,3,5
2026-09-11,25.0,CALL,3,502
2026-09-11,25.0,PUT,3,25
2026-09-11,25.5,CALL,3,34
2026-09-11,25.5,PUT,3,2
2026-09-11,26.0,CALL,3,202
2026-09-11,26.0,PUT,3,2
2026-09-11,26.5,CALL,3,3
2026-09-11,26.5,PUT,3,1
2026-09-11,27.0,CALL,3,192
2026-09-11,27.0,PUT,3,14
2026-09-11,27.5,CALL,3,11
2026-09-11,27.5,PUT,3,2
2026-09-11,28.0,CALL,3,138
2026-09-11,28.0,PUT,3,5
2026-09-11,28.5,CALL,3,2
2026-09-11,28.5,PUT,3,1
2026-09-11,29.0,CALL,3,30
2026-09-11,29.0,PUT,3,1
2026-09-11,30.0,CALL,3,546
2026-09-11,30.0,PUT,3,0
2026-09-11,31.0,CALL,3,82
2026-09-11,31.0,PUT,3,0
2026-09-11,32.0,CALL,3,30
2026-09-11,33.0,CALL,3,8
2026-09-11,34.0,CALL,3,1
2026-09-11,35.0,CALL,3,45
2026-09-18,10.0,CALL,10,4
2026-09-18,10.0,PUT,10,425
2026-09-18,11.0,CALL,10,1
2026-09-18,11.0,PUT,10,50
2026-09-18,12.0,PUT,10,342
2026-09-18,13.0,CALL,10,4
2026-09-18,13.0,PUT,10,419
2026-09-18,14.0,CALL,10,5
2026-09-18,14.0,PUT,10,87
2026-09-18,15.0,CALL,10,75
2026-09-18,15.0,PUT,10,915
2026-09-18,16.0,CALL,10,22
2026-09-18,16.0,PUT,10,1203
2026-09-18,16.5,CALL,10,8
2026-09-18,16.5,PUT,10,95
2026-09-18,17.0,CALL,10,28
2026-09-18,17.0,PUT,10,583
2026-09-18,17.5,CALL,10,25
2026-09-18,17.5,PUT,10,145
2026-09-18,18.0,CALL,10,789
2026-09-18,18.0,PUT,10,625
2026-09-18,18.5,CALL,10,148
2026-09-18,18.5,PUT,10,156
2026-09-18,19.0,CALL,10,383
2026-09-18,19.0,PUT,10,343
2026-09-18,19.5,CALL,10,108
2026-09-18,19.5,PUT,10,115
2026-09-18,20.0,CALL,10,1644
2026-09-18,20.0,PUT,10,1061
2026-09-18,20.5,CALL,10,89
2026-09-18,20.5,PUT,10,400
2026-09-18,21.0,CALL,10,332
2026-09-18,21.0,PUT,10,793
2026-09-18,21.5,CALL,10,36
2026-09-18,21.5,PUT,10,320
2026-09-18,22.0,CALL,10,795
2026-09-18,22.0,PUT,10,1258
2026-09-18,22.5,CALL,10,63
2026-09-18,22.5,PUT,10,26
2026-09-18,23.0,CALL,10,1019
2026-09-18,23.0,PUT,10,846
2026-09-18,23.5,CALL,10,48
2026-09-18,23.5,PUT,10,6
2026-09-18,24.0,CALL,10,17322
2026-09-18,24.0,PUT,10,328
2026-09-18,24.5,CALL,10,63
2026-09-18,24.5,PUT,10,3
2026-09-18,25.0,CALL,10,1779
2026-09-18,25.0,PUT,10,206
2026-09-18,25.5,CALL,10,82
2026-09-18,25.5,PUT,10,12
2026-09-18,26.0,CALL,10,1089
2026-09-18,26.0,PUT,10,511
2026-09-18,26.5,CALL,10,33
2026-09-18,26.5,PUT,10,2
2026-09-18,27.0,CALL,10,821
2026-09-18,27.0,PUT,10,996
2026-09-18,27.5,CALL,10,28
2026-09-18,28.0,CALL,10,710
2026-09-18,28.0,PUT,10,162
2026-09-18,29.0,CALL,10,2047
2026-09-18,29.0,PUT,10,217
2026-09-18,30.0,CALL,10,1250
2026-09-18,30.0,PUT,10,136
2026-09-18,31.0,CALL,10,640
2026-09-18,31.0,PUT,10,19
