expiration,strike,option_type,DTE,openInterest
2026-09-18,15.0,CALL,5,85
2026-09-18,15.0,PUT,5,1836
2026-09-18,18.0,CALL,5,107
2026-09-18,18.0,PUT,5,2062
2026-09-18,19.0,CALL,5,1668
2026-09-18,19.0,PUT,5,1691
2026-09-18,20.0,CALL,5,73
2026-09-18,20.0,PUT,5,53789
2026-09-18,21.0,CALL,5,0
2026-09-18,21.0,PUT,5,5729
2026-09-18,22.0,CALL,5,6
2026-09-18,22.0,PUT,5,10993
2026-09-18,23.0,CALL,5,30
2026-09-18,23.0,PUT,5,3291
2026-09-18,24.0,CALL,5,6
2026-09-18,24.0,PUT,5,14501
2026-09-18,25.0,CALL,5,270
2026-09-18,25.0,PUT,5,23716
2026-09-18,26.0,CALL,5,50
2026-09-18,26.0,PUT,5,1562
2026-09-18,27.0,CALL,5,289
2026-09-18,27.0,PUT,5,3414
2026-09-18,28.0,CALL,5,152
2026-09-18,28.0,PUT,5,5080
2026-09-18,29.0,CALL,5,365
2026-09-18,29.0,PUT,5,3141
2026-09-18,30.0,CALL,5,1178
2026-09-18,30.0,PUT,5,19445
2026-09-18,31.0,CALL,5,320
2026-09-18,31.0,PUT,5,6552
2026-09-18,32.0,CALL,5,100
2026-09-18,32.0,PUT,5,7510
2026-09-18,33.0,CALL,5,119
2026-09-18,33.0,PUT,5,3079
2026-09-18,34.0,CALL,5,337
2026-09-18,34.0,PUT,5,12766
2026-09-18,35.0,CALL,5,2091
2026-09-18,35.0,PUT,5,7065
2026-09-18,36.0,CALL,5,1406
2026-09-18,36.0,PUT,5,6892
2026-09-18,36.5,CALL,5,640
2026-09-18,36.5,PUT,5,575
2026-09-18,37.0,CALL,5,1129
2026-09-18,37.0,PUT,5,2788
2026-09-18,37.5,CALL,5,213
2026-09-18,37.5,PUT,5,499
2026-09-18,38.0,CALL,5,1967
2026-09-18,38.0,PUT,5,1908
2026-09-18,38.5,CALL,5,315
2026-09-18,38.5,PUT,5,564
2026-09-18,39.0,CALL,5,655
2026-09-18,39.0,PUT,5,1786
2026-09-18,39.5,CALL,5,297
2026-09-18,39.5,PUT,5,499
2026-09-18,40.0,CALL,5,11204
2026-09-18,40.0,PUT,5,12398
2026-09-18,40.5,CALL,5,862
2026-09-18,40.5,PUT,5,505
2026-09-18,41.0,CALL,5,3160
2026-09-18,41.0,PUT,5,1874
2026-09-18,41.5,CALL,5,564
2026-09-18,41.5,PUT,5,337
2026-09-18,42.0,CALL,5,3618
2026-09-18,42.0,PUT,5,1752
2026-09-18,42.5,CALL,5,713
2026-09-18,42.5,PUT,5,1398
2026-09-18,43.0,CALL,5,1277
2026-09-18,43.0,PUT,5,1111
2026-09-18,43.5,CALL,5,370
2026-09-18,43.5,PUT,5,177
2026-09-18,44.0,CALL,5,3312
2026-09-18,44.0,PUT,5,1194
2026-09-18,44.5,CALL,5,641
2026-09-18,44.5,PUT,5,197
2026-09-18,45.0,CALL,5,15824
2026-09-18,45.0,PUT,5,5663
2026-09-18,45.5,CALL,5,446
2026-09-18,45.5,PUT,5,129
2026-09-18,46.0,CALL,5,2987
2026-09-18,46.0,PUT,5,1089
2026-09-18,46.5,CALL,5,634
2026-09-18,46.5,PUT,5,5331
2026-09-18,47.0,CALL,5,3913
2026-09-18,47.0,PUT,5,626
2026-09-18,47.5,CALL,5,933
2026-09-18,47.5,PUT,5,1013
2026-09-18,48.0,CALL,5,4010
2026-09-18,48.0,PUT,5,4979
2026-09-18,49.0,CALL,5,4535
2026-09-18,49.0,PUT,5,424
2026-09-18,50.0,CALL,5,25317
2026-09-18,50.0,PUT,5,3008
2026-09-18,51.0,CALL,5,846
2026-09-18,51.0,PUT,5,64
2026-09-18,52.0,CALL,5,4108
2026-09-18,52.0,PUT,5,27
2026-09-18,53.0,CALL,5,1583
2026-09-18,53.0,PUT,5,19
2026-09-18,54.0,CALL,5,996
2026-09-18,54.0,PUT,5,49
2026-09-18,55.0,CALL,5,12275
2026-09-18,55.0,PUT,5,1332
2026-09-18,60.0,CALL,5,14681
2026-09-18,60.0,PUT,5,20193
2026-09-18,65.0,CALL,5,30013
2026-09-18,65.0,PUT,5,945
2026-09-18,70.0,CALL,5,14828
2026-09-18,70.0,PUT,5,250
2026-09-18,75.0,CALL,5,7314
2026-09-18,75.0,PUT,5,44
2026-09-18,80.0,CALL,5,3528
2026-09-18,80.0,PUT,5,164
2026-09-18,85.0,CALL,5,3956
2026-09-18,85.0,PUT,5,377
2026-09-18,90.0,CALL,5,6996
2026-09-18,90.0,PUT,5,0
2026-09-18,95.0,CALL,5,1226
2026-09-18,95.0,PUT,5,0
2026-09-18,100.0,CALL,5,6208
2026-09-18,100.0,PUT,5,0
2026-09-18,105.0,CALL,5,1454
2026-09-18,105.0,PUT,5,0
2026-09-18,110.0,CALL,5,3212
2026-09-18,110.0,PUT,5,0
2026-09-18,115.0,CALL,5,121
2026-09-18,120.0,CALL,5,866
2026-09-18,120.0,PUT,5,0
2026-09-18,125.0,CALL,5,849
2026-09-18,125.0,PUT,5,0
2026-09-18,130.0,CALL,5,779
2026-09-18,130.0,PUT,5,0
2026-09-18,135.0,CALL,5,142
2026-09-18,140.0,CALL,5,255
2026-09-25,18.0,PUT,12,56
2026-09-25,20.0,CALL,12,23
2026-09-25,20.0,PUT,12,862
2026-09-25,25.0,CALL,12,10
2026-09-25,25.0,PUT,12,811
2026-09-25,28.0,CALL,12,37
2026-09-25,28.0,PUT,12,1453
2026-09-25,29.0,CALL,12,11
2026-09-25,29.0,PUT,12,2279
2026-09-25,30.0,CALL,12,38
2026-09-25,30.0,PUT,12,1436
2026-09-25,31.0,CALL,12,7
2026-09-25,31.0,PUT,12,679
2026-09-25,32.0,CALL,12,15
2026-09-25,32.0,PUT,12,1281
2026-09-25,33.0,CALL,12,53
2026-09-25,33.0,PUT,12,832
2026-09-25,34.0,CALL,12,23
2026-09-25,34.0,PUT,12,977
2026-09-25,35.0,CALL,12,150
2026-09-25,35.0,PUT,12,1767
2026-09-25,36.0,CALL,12,149
2026-09-25,36.0,PUT,12,709
2026-09-25,37.0,CALL,12,236
2026-09-25,37.0,PUT,12,488
2026-09-25,38.0,CALL,12,209
2026-09-25,38.0,PUT,12,627
2026-09-25,39.0,CALL,12,337
2026-09-25,39.0,PUT,12,417
2026-09-25,40.0,CALL,12,948
2026-09-25,40.0,PUT,12,1114
2026-09-25,41.0,CALL,12,763
2026-09-25,41.0,PUT,12,546
2026-09-25,42.0,CALL,12,969
2026-09-25,42.0,PUT,12,731
2026-09-25,43.0,CALL,12,896
2026-09-25,43.0,PUT,12,466
2026-09-25,44.0,CALL,12,907
2026-09-25,44.0,PUT,12,793
2026-09-25,45.0,CALL,12,2006
2026-09-25,45.0,PUT,12,721
2026-09-25,46.0,CALL,12,1034
2026-09-25,46.0,PUT,12,140
2026-09-25,47.0,CALL,12,2764
2026-09-25,47.0,PUT,12,152
2026-09-25,48.0,CALL,12,1016
2026-09-25,48.0,PUT,12,259
2026-09-25,49.0,CALL,12,875
2026-09-25,49.0,PUT,12,93
2026-09-25,50.0,CALL,12,3402
2026-09-25,50.0,PUT,12,384
2026-09-25,51.0,CALL,12,431
2026-09-25,51.0,PUT,12,56
2026-09-25,52.0,CALL,12,655
