expiration,strike,option_type,DTE,openInterest
2026-09-18,20.0,CALL,5,23
2026-09-18,20.0,PUT,5,864
2026-09-18,22.5,CALL,5,4
2026-09-18,22.5,PUT,5,720
2026-09-18,25.0,CALL,5,47
2026-09-18,25.0,PUT,5,4666
2026-09-18,27.5,CALL,5,0
2026-09-18,27.5,PUT,5,19
2026-09-18,30.0,CALL,5,143
2026-09-18,30.0,PUT,5,10035
2026-09-18,32.5,CALL,5,0
2026-09-18,32.5,PUT,5,739
2026-09-18,35.0,CALL,5,592
2026-09-18,35.0,PUT,5,21764
2026-09-18,36.0,PUT,5,10
2026-09-18,37.0,PUT,5,10
2026-09-18,37.5,CALL,5,0
2026-09-18,37.5,PUT,5,13406
2026-09-18,38.0,CALL,5,2
2026-09-18,38.0,PUT,5,3
2026-09-18,39.0,PUT,5,27
2026-09-18,40.0,CALL,5,1967
2026-09-18,40.0,PUT,5,22859
2026-09-18,41.0,CALL,5,4
2026-09-18,41.0,PUT,5,125
2026-09-18,41.5,CALL,5,7
2026-09-18,41.5,PUT,5,400
2026-09-18,42.0,CALL,5,50
2026-09-18,42.0,PUT,5,251
2026-09-18,42.5,CALL,5,1073
2026-09-18,42.5,PUT,5,3137
2026-09-18,43.0,CALL,5,83
2026-09-18,43.0,PUT,5,343
2026-09-18,43.5,CALL,5,243
2026-09-18,43.5,PUT,5,380
2026-09-18,44.0,CALL,5,85
2026-09-18,44.0,PUT,5,1439
2026-09-18,44.5,CALL,5,183
2026-09-18,44.5,PUT,5,474
2026-09-18,45.0,CALL,5,16160
2026-09-18,45.0,PUT,5,15649
2026-09-18,45.5,CALL,5,576
2026-09-18,45.5,PUT,5,381
2026-09-18,46.0,CALL,5,596
2026-09-18,46.0,PUT,5,548
2026-09-18,46.5,CALL,5,728
2026-09-18,46.5,PUT,5,549
2026-09-18,47.0,CALL,5,1549
2026-09-18,47.0,PUT,5,585
2026-09-18,47.5,CALL,5,6480
2026-09-18,47.5,PUT,5,6819
2026-09-18,48.0,CALL,5,1769
2026-09-18,48.0,PUT,5,378
2026-09-18,48.5,CALL,5,585
2026-09-18,48.5,PUT,5,263
2026-09-18,49.0,CALL,5,1127
2026-09-18,49.0,PUT,5,87
2026-09-18,49.5,CALL,5,958
2026-09-18,49.5,PUT,5,0
2026-09-18,50.0,CALL,5,21970
2026-09-18,50.0,PUT,5,8346
2026-09-18,51.0,CALL,5,1015
2026-09-18,51.0,PUT,5,0
2026-09-18,52.0,CALL,5,466
2026-09-18,52.0,PUT,5,0
2026-09-18,52.5,CALL,5,9190
2026-09-18,52.5,PUT,5,401
2026-09-18,53.0,CALL,5,448
2026-09-18,53.0,PUT,5,0
2026-09-18,54.0,CALL,5,63
2026-09-18,54.0,PUT,5,0
2026-09-18,55.0,CALL,5,11831
2026-09-18,55.0,PUT,5,143
2026-09-18,56.0,CALL,5,68
2026-09-18,57.0,CALL,5,88
2026-09-18,58.0,CALL,5,3
2026-09-18,60.0,CALL,5,11303
2026-09-18,60.0,PUT,5,18
2026-09-18,65.0,CALL,5,4831
2026-09-18,65.0,PUT,5,42
2026-09-18,70.0,CALL,5,9924
2026-09-18,70.0,PUT,5,0
2026-09-18,75.0,CALL,5,9559
2026-09-18,75.0,PUT,5,1
2026-09-18,80.0,CALL,5,8199
2026-09-18,80.0,PUT,5,0
2026-09-18,85.0,CALL,5,1611
2026-09-18,85.0,PUT,5,0
2026-09-18,90.0,CALL,5,1755
2026-09-18,90.0,PUT,5,0
2026-09-18,95.0,CALL,5,731
2026-09-18,95.0,PUT,5,0
2026-09-18,100.0,CALL,5,1921
2026-09-18,100.0,PUT,5,0
2026-09-18,105.0,CALL,5,881
2026-09-18,105.0,PUT,5,0
2026-09-25,38.0,CALL,12,1
2026-09-25,38.0,PUT,12,27
2026-09-25,39.0,PUT,12,11
2026-09-25,40.0,CALL,12,11
2026-09-25,40.0,PUT,12,69
2026-09-25,41.0,CALL,12,5
2026-09-25,41.0,PUT,12,428
2026-09-25,42.0,PUT,12,1013
2026-09-25,43.0,CALL,12,20
2026-09-25,43.0,PUT,12,663
2026-09-25,44.0,CALL,12,31
2026-09-25,44.0,PUT,12,846
2026-09-25,45.0,CALL,12,928
2026-09-25,45.0,PUT,12,1654
2026-09-25,46.0,CALL,12,873
2026-09-25,46.0,PUT,12,354
2026-09-25,47.0,CALL,12,1331
2026-09-25,47.0,PUT,12,150
2026-09-25,48.0,CALL,12,865
2026-09-25,48.0,PUT,12,119
2026-09-25,49.0,CALL,12,750
2026-09-25,49.0,PUT,12,18
2026-09-25,50.0,CALL,12,2415
2026-09-25,50.0,PUT,12,133
2026-09-25,51.0,CALL,12,397
2026-09-25,51.0,PUT,12,104
2026-09-25,52.0,CALL,12,494
2026-09-25,52.0,PUT,12,1
2026-09-25,53.0,CALL,12,93
2026-09-25,53.0,PUT,12,3
2026-09-25,54.0,CALL,12,73
2026-09-25,55.0,CALL,12,180
2026-09-25,55.0,PUT,12,0
2026-09-25,56.0,CALL,12,11
2026-09-25,60.0,CALL,12,59
2026-09-25,60.0,PUT,12,0
