expiration,strike,option_type,DTE,openInterest
2026-09-18,7.0,CALL,1,5.0
2026-09-18,8.0,CALL,1,45.0
2026-09-18,9.0,CALL,1,45.0
2026-09-18,10.0,CALL,1,16.0
2026-09-18,10.0,PUT,1,425.0
2026-09-18,11.0,CALL,1,98.0
2026-09-18,11.0,PUT,1,48.0
2026-09-18,12.0,PUT,1,325.0
2026-09-18,13.0,CALL,1,285.0
2026-09-18,13.0,PUT,1,427.0
2026-09-18,14.0,CALL,1,212.0
2026-09-18,14.0,PUT,1,1403.0
2026-09-18,15.0,CALL,1,99.0
2026-09-18,15.0,PUT,1,735.0
2026-09-18,16.0,CALL,1,354.0
2026-09-18,16.0,PUT,1,1467.0
2026-09-18,16.5,CALL,1,822.0
2026-09-18,16.5,PUT,1,589.0
2026-09-18,17.0,CALL,1,1714.0
2026-09-18,17.0,PUT,1,952.0
2026-09-18,17.5,CALL,1,1301.0
2026-09-18,17.5,PUT,1,187.0
2026-09-18,18.0,CALL,1,1655.0
2026-09-18,18.0,PUT,1,758.0
2026-09-18,18.5,CALL,1,741.0
2026-09-18,18.5,PUT,1,313.0
2026-09-18,19.0,CALL,1,1433.0
2026-09-18,19.0,PUT,1,243.0
2026-09-18,19.5,CALL,1,144.0
2026-09-18,19.5,PUT,1,105.0
2026-09-18,20.0,CALL,1,1711.0
2026-09-18,20.0,PUT,1,573.0
2026-09-18,20.5,CALL,1,143.0
2026-09-18,20.5,PUT,1,157.0
2026-09-18,21.0,CALL,1,386.0
2026-09-18,21.0,PUT,1,536.0
2026-09-18,21.5,CALL,1,53.0
2026-09-18,21.5,PUT,1,235.0
2026-09-18,22.0,CALL,1,810.0
2026-09-18,22.0,PUT,1,529.0
2026-09-18,22.5,CALL,1,55.0
2026-09-18,22.5,PUT,1,22.0
2026-09-18,23.0,CALL,1,1124.0
2026-09-18,23.0,PUT,1,415.0
2026-09-18,23.5,CALL,1,49.0
2026-09-18,23.5,PUT,1,5.0
2026-09-18,24.0,CALL,1,17396.0
2026-09-18,24.0,PUT,1,64.0
2026-09-18,24.5,CALL,1,62.0
2026-09-18,24.5,PUT,1,3.0
2026-09-18,25.0,CALL,1,1746.0
2026-09-18,25.0,PUT,1,20.0
2026-09-18,25.5,CALL,1,81.0
2026-09-18,25.5,PUT,1,9.0
2026-09-18,26.0,CALL,1,1083.0
2026-09-18,26.0,PUT,1,112.0
2026-09-18,26.5,CALL,1,33.0
2026-09-18,26.5,PUT,1,3.0
2026-09-18,27.0,CALL,1,825.0
2026-09-18,27.0,PUT,1,8.0
2026-09-18,27.5,CALL,1,28.0
2026-09-18,27.5,PUT,1,1.0
2026-09-18,28.0,CALL,1,696.0
2026-09-18,28.0,PUT,1,21.0
2026-09-18,29.0,CALL,1,2037.0
2026-09-18,29.0,PUT,1,5.0
2026-09-18,30.0,CALL,1,1185.0
2026-09-18,30.0,PUT,1,6.0
2026-09-18,31.0,CALL,1,640.0
2026-09-18,31.0,PUT,1,8.0
2026-09-18,32.0,CALL,1,802.0
2026-09-18,32.0,PUT,1,2.0
2026-09-18,33.0,CALL,1,379.0
2026-09-18,33.0,PUT,1,1.0
2026-09-18,34.0,CALL,1,146.0
2026-09-18,34.0,PUT,1,3.0
2026-09-18,35.0,CALL,1,578.0
2026-09-18,35.0,PUT,1,0.0
