expiration,strike,option_type,DTE,openInterest
2026-09-11,25.0,CALL,3,1
2026-09-11,25.0,PUT,3,198
2026-09-11,30.0,PUT,3,91
2026-09-11,35.0,PUT,3,183
2026-09-11,40.0,PUT,3,205
2026-09-11,45.0,PUT,3,54
2026-09-11,50.0,PUT,3,14
2026-09-11,55.0,PUT,3,3
2026-09-11,60.0,PUT,3,86
2026-09-11,65.0,PUT,3,22
2026-09-11,70.0,PUT,3,17
2026-09-11,75.0,PUT,3,19
2026-09-11,80.0,CALL,3,2
2026-09-11,80.0,PUT,3,31
2026-09-11,85.0,PUT,3,62
2026-09-11,90.0,PUT,3,53
2026-09-11,95.0,PUT,3,214
2026-09-11,100.0,CALL,3,4
2026-09-11,100.0,PUT,3,1365
2026-09-11,105.0,CALL,3,0
2026-09-11,105.0,PUT,3,1870
2026-09-11,110.0,CALL,3,1
2026-09-11,110.0,PUT,3,2051
2026-09-11,115.0,CALL,3,2
2026-09-11,115.0,PUT,3,711
2026-09-11,117.0,PUT,3,397
2026-09-11,118.0,PUT,3,21
2026-09-11,119.0,PUT,3,1162
2026-09-11,120.0,CALL,3,8
2026-09-11,120.0,PUT,3,1154
2026-09-11,121.0,PUT,3,119
2026-09-11,122.0,PUT,3,26
2026-09-11,123.0,CALL,3,1
2026-09-11,123.0,PUT,3,851
2026-09-11,124.0,PUT,3,66
2026-09-11,125.0,CALL,3,2
2026-09-11,125.0,PUT,3,344
2026-09-11,126.0,PUT,3,62
2026-09-11,127.0,CALL,3,33
2026-09-11,127.0,PUT,3,53
2026-09-11,128.0,PUT,3,77
2026-09-11,129.0,CALL,3,1
2026-09-11,129.0,PUT,3,93
2026-09-11,130.0,CALL,3,15
2026-09-11,130.0,PUT,3,781
2026-09-11,131.0,PUT,3,329
2026-09-11,132.0,CALL,3,7
2026-09-11,132.0,PUT,3,551
2026-09-11,133.0,CALL,3,3
2026-09-11,133.0,PUT,3,376
2026-09-11,134.0,CALL,3,2
2026-09-11,134.0,PUT,3,465
2026-09-11,135.0,CALL,3,65
2026-09-11,135.0,PUT,3,499
2026-09-11,136.0,CALL,3,6
2026-09-11,136.0,PUT,3,622
2026-09-11,137.0,CALL,3,34
2026-09-11,137.0,PUT,3,620
2026-09-11,138.0,CALL,3,27
2026-09-11,138.0,PUT,3,1144
2026-09-11,139.0,CALL,3,32
2026-09-11,139.0,PUT,3,862
2026-09-11,140.0,CALL,3,113
2026-09-11,140.0,PUT,3,1598
2026-09-11,141.0,CALL,3,10
2026-09-11,141.0,PUT,3,964
2026-09-11,142.0,CALL,3,7
2026-09-11,142.0,PUT,3,593
2026-09-11,143.0,CALL,3,14
2026-09-11,143.0,PUT,3,1058
2026-09-11,144.0,CALL,3,4
2026-09-11,144.0,PUT,3,2141
2026-09-11,145.0,CALL,3,58
2026-09-11,145.0,PUT,3,1453
2026-09-11,146.0,CALL,3,2
2026-09-11,146.0,PUT,3,505
2026-09-11,147.0,CALL,3,9
2026-09-11,147.0,PUT,3,274
2026-09-11,148.0,CALL,3,6
2026-09-11,148.0,PUT,3,737
2026-09-11,149.0,CALL,3,28
2026-09-11,149.0,PUT,3,448
2026-09-11,150.0,CALL,3,95
2026-09-11,150.0,PUT,3,2377
2026-09-11,152.5,CALL,3,22
2026-09-11,152.5,PUT,3,1017
2026-09-11,155.0,CALL,3,81
2026-09-11,155.0,PUT,3,2179
2026-09-11,157.5,CALL,3,89
2026-09-11,157.5,PUT,3,372
2026-09-11,160.0,CALL,3,609
2026-09-11,160.0,PUT,3,1317
2026-09-11,162.5,CALL,3,337
2026-09-11,162.5,PUT,3,2290
2026-09-11,165.0,CALL,3,919
2026-09-11,165.0,PUT,3,463
2026-09-11,167.5,CALL,3,516
2026-09-11,167.5,PUT,3,595
2026-09-11,170.0,CALL,3,2796
2026-09-11,170.0,PUT,3,612
2026-09-11,172.5,CALL,3,754
2026-09-11,172.5,PUT,3,1003
2026-09-11,175.0,CALL,3,1996
2026-09-11,175.0,PUT,3,285
2026-09-11,177.5,CALL,3,409
2026-09-11,177.5,PUT,3,48
2026-09-11,180.0,CALL,3,1991
2026-09-11,180.0,PUT,3,50
2026-09-11,182.5,CALL,3,728
2026-09-11,182.5,PUT,3,2
2026-09-11,185.0,CALL,3,2157
2026-09-11,185.0,PUT,3,36
2026-09-11,187.5,CALL,3,263
2026-09-11,190.0,CALL,3,1003
2026-09-11,190.0,PUT,3,10
2026-09-11,192.5,CALL,3,78
2026-09-11,192.5,PUT,3,2
2026-09-11,195.0,CALL,3,9161
2026-09-11,197.5,CALL,3,103
2026-09-11,200.0,CALL,3,1172
2026-09-11,200.0,PUT,3,1
2026-09-11,202.5,CALL,3,28
2026-09-11,205.0,CALL,3,148
2026-09-11,205.0,PUT,3,0
2026-09-11,207.5,CALL,3,7
2026-09-11,210.0,CALL,3,398
2026-09-11,215.0,CALL,3,13
2026-09-11,220.0,CALL,3,749
2026-09-11,225.0,CALL,3,108
2026-09-11,230.0,CALL,3,144
2026-09-11,235.0,CALL,3,102
2026-09-11,240.0,CALL,3,63
2026-09-11,245.0,CALL,3,41
2026-09-11,250.0,CALL,3,280
2026-09-11,255.0,CALL,3,44
2026-09-11,260.0,CALL,3,117
2026-09-11,265.0,CALL,3,15
2026-09-11,270.0,CALL,3,14
2026-09-11,280.0,CALL,3,2
2026-09-11,295.0,CALL,3,23
2026-09-18,25.0,CALL,10,20
2026-09-18,25.0,PUT,10,38
2026-09-18,30.0,PUT,10,32
2026-09-18,35.0,PUT,10,48
2026-09-18,40.0,PUT,10,23
2026-09-18,45.0,CALL,10,1
2026-09-18,45.0,PUT,10,27
2026-09-18,50.0,CALL,10,17
2026-09-18,50.0,PUT,10,180
2026-09-18,55.0,CALL,10,0
2026-09-18,55.0,PUT,10,508
2026-09-18,60.0,PUT,10,262
2026-09-18,65.0,CALL,10,17
2026-09-18,65.0,PUT,10,3918
2026-09-18,70.0,CALL,10,2
2026-09-18,70.0,PUT,10,802
2026-09-18,75.0,CALL,10,1
2026-09-18,75.0,PUT,10,3756
2026-09-18,80.0,CALL,10,1
2026-09-18,80.0,PUT,10,1281
2026-09-18,85.0,CALL,10,55
2026-09-18,85.0,PUT,10,1942
2026-09-18,90.0,CALL,10,150
2026-09-18,90.0,PUT,10,2197
2026-09-18,95.0,CALL,10,8
2026-09-18,95.0,PUT,10,800
2026-09-18,100.0,CALL,10,221
2026-09-18,100.0,PUT,10,5665
2026-09-18,105.0,CALL,10,9
2026-09-18,105.0,PUT,10,4538
2026-09-18,110.0,CALL,10,999
2026-09-18,110.0,PUT,10,5579
2026-09-18,115.0,CALL,10,36
2026-09-18,115.0,PUT,10,1864
2026-09-18,120.0,CALL,10,368
2026-09-18,120.0,PUT,10,2514
2026-09-18,125.0,CALL,10,229
2026-09-18,125.0,PUT,10,1416
2026-09-18,130.0,CALL,10,625
2026-09-18,130.0,PUT,10,6856
2026-09-18,135.0,CALL,10,816
2026-09-18,135.0,PUT,10,8823
2026-09-18,140.0,CALL,10,1919
2026-09-18,140.0,PUT,10,7764
2026-09-18,145.0,CALL,10,455
2026-09-18,145.0,PUT,10,2613
2026-09-18,150.0,CALL,10,4415
2026-09-18,150.0,PUT,10,6338
2026-09-18,152.5,CALL,10,37
2026-09-18,152.5,PUT,10,779
2026-09-18,155.0,CALL,10,1846
2026-09-18,155.0,PUT,10,9117
2026-09-18,157.5,CALL,10,62
2026-09-18,157.5,PUT,10,8021
2026-09-18,160.0,CALL,10,7072
2026-09-18,160.0,PUT,10,4243
2026-09-18,162.5,CALL,10,123
2026-09-18,162.5,PUT,10,121
2026-09-18,165.0,CALL,10,2715
2026-09-18,165.0,PUT,10,2852
2026-09-18,167.5,CALL,10,208
2026-09-18,167.5,PUT,10,52
2026-09-18,170.0,CALL,10,6342
2026-09-18,170.0,PUT,10,2127
2026-09-18,172.5,CALL,10,408
2026-09-18,172.5,PUT,10,47
2026-09-18,175.0,CALL,10,1889
2026-09-18,175.0,PUT,10,678
2026-09-18,177.5,CALL,10,615
2026-09-18,177.5,PUT,10,39
2026-09-18,180.0,CALL,10,3716
2026-09-18,180.0,PUT,10,790
2026-09-18,182.5,CALL,10,3234
2026-09-18,182.5,PUT,10,6
2026-09-18,185.0,CALL,10,8468
2026-09-18,185.0,PUT,10,295
2026-09-18,187.5,CALL,10,192
2026-09-18,187.5,PUT,10,1
2026-09-18,190.0,CALL,10,7835
2026-09-18,190.0,PUT,10,395
2026-09-18,195.0,CALL,10,1225
2026-09-18,195.0,PUT,10,47
2026-09-18,200.0,CALL,10,45872
2026-09-18,200.0,PUT,10,147
2026-09-18,205.0,CALL,10,388
2026-09-18,205.0,PUT,10,2
2026-09-18,210.0,CALL,10,764
2026-09-18,210.0,PUT,10,1
2026-09-18,215.0,CALL,10,398
2026-09-18,215.0,PUT,10,25
2026-09-18,220.0,CALL,10,5606
2026-09-18,220.0,PUT,10,0
2026-09-18,225.0,CALL,10,254
2026-09-18,225.0,PUT,10,6
