expiration,strike,option_type,DTE,openInterest
2026-09-11,95.0,CALL,3,1
2026-09-11,100.0,CALL,3,0
2026-09-11,105.0,CALL,3,2
2026-09-11,110.0,CALL,3,2
2026-09-11,110.0,PUT,3,5
2026-09-11,115.0,CALL,3,2
2026-09-11,115.0,PUT,3,79
2026-09-11,120.0,CALL,3,1
2026-09-11,120.0,PUT,3,121
2026-09-11,121.0,PUT,3,10
2026-09-11,122.0,CALL,3,16
2026-09-11,122.0,PUT,3,36
2026-09-11,123.0,CALL,3,16
2026-09-11,123.0,PUT,3,10
2026-09-11,124.0,PUT,3,22
2026-09-11,125.0,PUT,3,353
2026-09-11,126.0,PUT,3,200
2026-09-11,127.0,CALL,3,0
2026-09-11,127.0,PUT,3,19
2026-09-11,128.0,PUT,3,278
2026-09-11,129.0,CALL,3,0
2026-09-11,129.0,PUT,3,44
2026-09-11,130.0,CALL,3,4
2026-09-11,130.0,PUT,3,410
2026-09-11,131.0,PUT,3,37
2026-09-11,132.0,CALL,3,1
2026-09-11,132.0,PUT,3,49
2026-09-11,133.0,CALL,3,1
2026-09-11,133.0,PUT,3,62
2026-09-11,134.0,PUT,3,47
2026-09-11,135.0,CALL,3,89
2026-09-11,135.0,PUT,3,228
2026-09-11,136.0,CALL,3,13
2026-09-11,136.0,PUT,3,102
2026-09-11,137.0,CALL,3,226
2026-09-11,137.0,PUT,3,184
2026-09-11,138.0,CALL,3,49
2026-09-11,138.0,PUT,3,136
2026-09-11,139.0,CALL,3,56
2026-09-11,139.0,PUT,3,53
2026-09-11,140.0,CALL,3,391
2026-09-11,140.0,PUT,3,496
2026-09-11,141.0,CALL,3,69
2026-09-11,141.0,PUT,3,98
2026-09-11,142.0,CALL,3,411
2026-09-11,142.0,PUT,3,110
2026-09-11,143.0,CALL,3,94
2026-09-11,143.0,PUT,3,97
2026-09-11,144.0,CALL,3,131
2026-09-11,144.0,PUT,3,100
2026-09-11,145.0,CALL,3,426
2026-09-11,145.0,PUT,3,209
2026-09-11,146.0,CALL,3,337
2026-09-11,146.0,PUT,3,70
2026-09-11,147.0,CALL,3,605
2026-09-11,147.0,PUT,3,27
2026-09-11,148.0,CALL,3,161
2026-09-11,148.0,PUT,3,143
2026-09-11,149.0,CALL,3,229
2026-09-11,149.0,PUT,3,25
2026-09-11,150.0,CALL,3,600
2026-09-11,150.0,PUT,3,43
2026-09-11,152.5,CALL,3,218
2026-09-11,152.5,PUT,3,8
2026-09-11,155.0,CALL,3,995
2026-09-11,155.0,PUT,3,50
2026-09-11,157.5,CALL,3,423
2026-09-11,160.0,CALL,3,697
2026-09-11,160.0,PUT,3,13
2026-09-11,162.5,CALL,3,88
2026-09-11,165.0,CALL,3,408
2026-09-11,165.0,PUT,3,0
2026-09-11,170.0,CALL,3,55
2026-09-11,170.0,PUT,3,0
2026-09-11,175.0,CALL,3,34
2026-09-11,175.0,PUT,3,0
2026-09-11,180.0,CALL,3,30
2026-09-11,185.0,CALL,3,75
2026-09-11,190.0,CALL,3,6
2026-09-11,195.0,CALL,3,19
2026-09-11,200.0,CALL,3,1
2026-09-11,220.0,CALL,3,1
2026-09-11,225.0,CALL,3,2
2026-09-18,70.0,CALL,10,5
2026-09-18,70.0,PUT,10,48
2026-09-18,75.0,CALL,10,10
2026-09-18,75.0,PUT,10,9
2026-09-18,80.0,PUT,10,15
2026-09-18,85.0,CALL,10,36
2026-09-18,85.0,PUT,10,74
2026-09-18,90.0,CALL,10,12
2026-09-18,90.0,PUT,10,52
2026-09-18,95.0,CALL,10,2
2026-09-18,95.0,PUT,10,192
2026-09-18,100.0,CALL,10,431
2026-09-18,100.0,PUT,10,3670
2026-09-18,105.0,CALL,10,44
2026-09-18,105.0,PUT,10,1578
2026-09-18,110.0,CALL,10,40
2026-09-18,110.0,PUT,10,1261
2026-09-18,115.0,CALL,10,35
2026-09-18,115.0,PUT,10,11867
2026-09-18,120.0,CALL,10,144
2026-09-18,120.0,PUT,10,3882
2026-09-18,124.0,CALL,10,0
2026-09-18,124.0,PUT,10,299
2026-09-18,125.0,CALL,10,51
2026-09-18,125.0,PUT,10,5657
2026-09-18,126.0,CALL,10,1
2026-09-18,126.0,PUT,10,161
2026-09-18,127.0,PUT,10,31
2026-09-18,128.0,CALL,10,2
2026-09-18,128.0,PUT,10,268
2026-09-18,129.0,PUT,10,58
2026-09-18,130.0,CALL,10,181
2026-09-18,130.0,PUT,10,4896
2026-09-18,131.0,CALL,10,4
2026-09-18,131.0,PUT,10,37
2026-09-18,132.0,CALL,10,2
2026-09-18,132.0,PUT,10,81
2026-09-18,133.0,CALL,10,1
2026-09-18,133.0,PUT,10,133
2026-09-18,134.0,CALL,10,5
2026-09-18,134.0,PUT,10,90
2026-09-18,135.0,CALL,10,542
2026-09-18,135.0,PUT,10,3749
2026-09-18,136.0,CALL,10,4
2026-09-18,136.0,PUT,10,88
2026-09-18,137.0,CALL,10,16
2026-09-18,137.0,PUT,10,166
2026-09-18,138.0,CALL,10,37
2026-09-18,138.0,PUT,10,129
2026-09-18,139.0,CALL,10,32
2026-09-18,139.0,PUT,10,159
2026-09-18,140.0,CALL,10,1583
2026-09-18,140.0,PUT,10,4205
2026-09-18,141.0,CALL,10,59
2026-09-18,141.0,PUT,10,34
2026-09-18,142.0,CALL,10,227
2026-09-18,142.0,PUT,10,31
2026-09-18,143.0,CALL,10,93
2026-09-18,143.0,PUT,10,32
2026-09-18,144.0,CALL,10,36
2026-09-18,144.0,PUT,10,38
2026-09-18,145.0,CALL,10,2216
2026-09-18,145.0,PUT,10,3749
2026-09-18,146.0,CALL,10,683
2026-09-18,146.0,PUT,10,215
2026-09-18,147.0,CALL,10,80
2026-09-18,147.0,PUT,10,15
2026-09-18,148.0,CALL,10,225
2026-09-18,148.0,PUT,10,20
2026-09-18,149.0,CALL,10,101
2026-09-18,149.0,PUT,10,31
2026-09-18,150.0,CALL,10,4098
2026-09-18,150.0,PUT,10,6997
2026-09-18,152.5,CALL,10,188
2026-09-18,152.5,PUT,10,15
2026-09-18,155.0,CALL,10,2790
2026-09-18,155.0,PUT,10,752
2026-09-18,157.5,CALL,10,68
2026-09-18,160.0,CALL,10,4447
2026-09-18,160.0,PUT,10,965
2026-09-18,162.5,CALL,10,132
2026-09-18,165.0,CALL,10,4470
2026-09-18,165.0,PUT,10,1132
2026-09-18,170.0,CALL,10,3600
2026-09-18,170.0,PUT,10,87
2026-09-18,175.0,CALL,10,8836
2026-09-18,175.0,PUT,10,12
2026-09-18,180.0,CALL,10,4987
2026-09-18,180.0,PUT,10,0
2026-09-18,185.0,CALL,10,1511
2026-09-18,185.0,PUT,10,4
2026-09-18,190.0,CALL,10,9534
2026-09-18,190.0,PUT,10,1
2026-09-18,195.0,CALL,10,1248
2026-09-18,195.0,PUT,10,1
2026-09-18,200.0,CALL,10,8517
2026-09-18,200.0,PUT,10,0
2026-09-18,205.0,CALL,10,254
2026-09-18,205.0,PUT,10,0
2026-09-18,210.0,CALL,10,9690
2026-09-18,210.0,PUT,10,0
2026-09-18,215.0,CALL,10,9110
2026-09-18,215.0,PUT,10,0
2026-09-18,220.0,CALL,10,870
2026-09-18,220.0,PUT,10,0
2026-09-18,225.0,CALL,10,113
2026-09-18,225.0,PUT,10,1
2026-09-18,230.0,CALL,10,606
2026-09-18,235.0,CALL,10,829
2026-09-18,235.0,PUT,10,2
2026-09-18,240.0,CALL,10,1266
2026-09-18,240.0,PUT,10,0
2026-09-18,245.0,CALL,10,24
2026-09-18,250.0,CALL,10,7141
2026-09-18,250.0,PUT,10,0
2026-09-18,255.0,CALL,10,16
2026-09-18,255.0,PUT,10,0
2026-09-18,260.0,CALL,10,86
2026-09-18,265.0,CALL,10,33
2026-09-18,270.0,CALL,10,54
2026-09-18,280.0,CALL,10,467
2026-09-25,90.0,PUT,17,10
2026-09-25,100.0,CALL,17,1
2026-09-25,105.0,PUT,17,26
2026-09-25,110.0,PUT,17,265
2026-09-25,115.0,CALL,17,4
2026-09-25,115.0,PUT,17,106
2026-09-25,120.0,CALL,17,7
2026-09-25,120.0,PUT,17,168
2026-09-25,125.0,CALL,17,10
2026-09-25,125.0,PUT,17,387
2026-09-25,130.0,CALL,17,34
2026-09-25,130.0,PUT,17,1294
2026-09-25,135.0,CALL,17,44
2026-09-25,135.0,PUT,17,585
2026-09-25,140.0,CALL,17,368
2026-09-25,140.0,PUT,17,130
2026-09-25,145.0,CALL,17,321
2026-09-25,145.0,PUT,17,64
2026-09-25,150.0,CALL,17,304
2026-09-25,150.0,PUT,17,97
2026-09-25,155.0,CALL,17,749
2026-09-25,155.0,PUT,17,3
2026-09-25,160.0,CALL,17,407
2026-09-25,160.0,PUT,17,10
2026-09-25,165.0,CALL,17,122
2026-09-25,165.0,PUT,17,1
2026-09-25,170.0,CALL,17,67
2026-09-25,170.0,PUT,17,2
2026-09-25,175.0,CALL,17,72
2026-09-25,175.0,PUT,17,1
2026-09-25,180.0,CALL,17,69
2026-09-25,185.0,CALL,17,4
2026-09-25,190.0,CALL,17,2
2026-09-25,190.0,PUT,17,0
2026-09-25,200.0,CALL,17,11
2026-10-02,90.0,PUT,24,2
2026-10-02,100.0,PUT,24,10
2026-10-02,105.0,CALL,24,1
2026-10-02,105.0,PUT,24,4
2026-10-02,110.0,CALL,24,1
2026-10-02,110.0,PUT,24,11
2026-10-02,115.0,CALL,24,1
2026-10-02,115.0,PUT,24,4307
2026-10-02,120.0,CALL,24,2
2026-10-02,120.0,PUT,24,194
2026-10-02,125.0,CALL,24,2
2026-10-02,125.0,PUT,24,10100
2026-10-02,130.0,CALL,24,6
2026-10-02,130.0,PUT,24,939
2026-10-02,135.0,CALL,24,75
2026-10-02,135.0,PUT,24,369
2026-10-02,140.0,CALL,24,56
2026-10-02,140.0,PUT,24,59
2026-10-02,145.0,CALL,24,167
2026-10-02,145.0,PUT,24,23
2026-10-02,150.0,CALL,24,117
2026-10-02,150.0,PUT,24,10
2026-10-02,155.0,CALL,24,154
2026-10-02,155.0,PUT,24,3
2026-10-02,160.0,CALL,24,1349
2026-10-02,160.0,PUT,24,4
2026-10-02,165.0,CALL,24,116
2026-10-02,170.0,CALL,24,77
2026-10-02,170.0,PUT,24,1
2026-10-02,175.0,CALL,24,147
2026-10-02,180.0,CALL,24,3
2026-10-02,185.0,CALL,24,1
2026-10-02,200.0,CALL,24,41
2026-10-02,205.0,CALL,24,35
2026-10-02,215.0,CALL,24,12
2026-10-09,110.0,PUT,31,1
2026-10-09,115.0,PUT,31,4
2026-10-09,120.0,PUT,31,27
2026-10-09,125.0,CALL,31,1
2026-10-09,125.0,PUT,31,36
2026-10-09,130.0,PUT,31,41
2026-10-09,135.0,CALL,31,5
2026-10-09,135.0,PUT,31,52
2026-10-09,140.0,CALL,31,50
2026-10-09,140.0,PUT,31,9
2026-10-09,145.0,CALL,31,13
2026-10-09,145.0,PUT,31,9
2026-10-09,150.0,CALL,31,490
2026-10-09,150.0,PUT,31,6
2026-10-09,155.0,CALL,31,51
2026-10-09,160.0,CALL,31,65
2026-10-09,160.0,PUT,31,10
2026-10-09,165.0,CALL,31,31
2026-10-09,170.0,CALL,31,40
2026-10-09,175.0,CALL,31,25
2026-10-09,180.0,CALL,31,1
2026-10-09,185.0,CALL,31,1
2026-10-16,70.0,CALL,38,2
2026-10-16,70.0,PUT,38,0
2026-10-16,75.0,PUT,38,198
2026-10-16,80.0,CALL,38,3
2026-10-16,80.0,PUT,38,27
2026-10-16,85.0,CALL,38,0
2026-10-16,85.0,PUT,38,9
2026-10-16,90.0,CALL,38,4
2026-10-16,90.0,PUT,38,22
2026-10-16,95.0,CALL,38,5
2026-10-16,95.0,PUT,38,19
2026-10-16,100.0,CALL,38,64
2026-10-16,100.0,PUT,38,575
2026-10-16,105.0,CALL,38,21
2026-10-16,105.0,PUT,38,275
2026-10-16,110.0,CALL,38,35
2026-10-16,110.0,PUT,38,12390
2026-10-16,115.0,CALL,38,14
2026-10-16,115.0,PUT,38,475
2026-10-16,120.0,CALL,38,51
2026-10-16,120.0,PUT,38,3069
2026-10-16,125.0,CALL,38,125
2026-10-16,125.0,PUT,38,2267
2026-10-16,130.0,CALL,38,246
2026-10-16,130.0,PUT,38,3265
2026-10-16,135.0,CALL,38,216
2026-10-16,135.0,PUT,38,3216
2026-10-16,140.0,CALL,38,2403
2026-10-16,140.0,PUT,38,3199
2026-10-16,145.0,CALL,38,919
2026-10-16,145.0,PUT,38,782
2026-10-16,150.0,CALL,38,1115
2026-10-16,150.0,PUT,38,892
2026-10-16,155.0,CALL,38,698
2026-10-16,155.0,PUT,38,816
2026-10-16,160.0,CALL,38,2436
2026-10-16,160.0,PUT,38,1807
2026-10-16,165.0,CALL,38,2964
2026-10-16,165.0,PUT,38,158
2026-10-16,170.0,CALL,38,1377
2026-10-16,170.0,PUT,38,252
2026-10-16,175.0,CALL,38,753
2026-10-16,175.0,PUT,38,201
2026-10-16,180.0,CALL,38,1766
2026-10-16,180.0,PUT,38,10
2026-10-16,185.0,CALL,38,606
2026-10-16,185.0,PUT,38,2
2026-10-16,190.0,CALL,38,769
2026-10-16,190.0,PUT,38,4
2026-10-16,195.0,CALL,38,402
2026-10-16,195.0,PUT,38,16
2026-10-16,200.0,CALL,38,1802
2026-10-16,200.0,PUT,38,0
2026-10-16,210.0,CALL,38,408
2026-10-16,210.0,PUT,38,10
2026-10-16,220.0,CALL,38,734
2026-10-16,220.0,PUT,38,0
2026-10-16,230.0,CALL,38,95
2026-10-16,240.0,CALL,38,68
2026-10-16,250.0,CALL,38,1579
2026-10-16,260.0,CALL,38,536
2026-10-16,260.0,PUT,38,0
2026-10-23,120.0,PUT,45,1
2026-10-23,125.0,PUT,45,20
2026-10-23,130.0,PUT,45,47
2026-10-23,135.0,PUT,45,15
2026-10-23,140.0,CALL,45,1
2026-10-23,140.0,PUT,45,3
2026-10-23,145.0,CALL,45,3
2026-10-23,145.0,PUT,45,4
2026-10-23,150.0,CALL,45,8
2026-10-23,155.0,CALL,45,14
2026-10-23,160.0,CALL,45,16
2026-10-23,165.0,CALL,45,10
2026-10-23,170.0,CALL,45,17
2026-11-20,70.0,CALL,73,5
2026-11-20,70.0,PUT,73,13
2026-11-20,75.0,PUT,73,20
2026-11-20,80.0,CALL,73,1
2026-11-20,80.0,PUT,73,11
2026-11-20,85.0,CALL,73,3
2026-11-20,85.0,PUT,73,40
2026-11-20,90.0,CALL,73,4
2026-11-20,90.0,PUT,73,142
2026-11-20,95.0,CALL,73,2
2026-11-20,95.0,PUT,73,56
2026-11-20,100.0,CALL,73,8
2026-11-20,100.0,PUT,73,82
2026-11-20,105.0,CALL,73,10
2026-11-20,105.0,PUT,73,251
2026-11-20,110.0,CALL,73,20
2026-11-20,110.0,PUT,73,1906
2026-11-20,115.0,CALL,73,47
2026-11-20,115.0,PUT,73,647
2026-11-20,120.0,CALL,73,17
2026-11-20,120.0,PUT,73,5390
2026-11-20,125.0,CALL,73,34
2026-11-20,125.0,PUT,73,971
2026-11-20,130.0,CALL,73,27
2026-11-20,130.0,PUT,73,1423
2026-11-20,135.0,CALL,73,125
2026-11-20,135.0,PUT,73,1656
2026-11-20,140.0,CALL,73,410
2026-11-20,140.0,PUT,73,807
2026-11-20,145.0,CALL,73,696
2026-11-20,145.0,PUT,73,475
2026-11-20,150.0,CALL,73,445
2026-11-20,150.0,PUT,73,370
2026-11-20,155.0,CALL,73,489
2026-11-20,155.0,PUT,73,380
2026-11-20,160.0,CALL,73,801
2026-11-20,160.0,PUT,73,133
2026-11-20,165.0,CALL,73,2505
2026-11-20,165.0,PUT,73,277
2026-11-20,170.0,CALL,73,3388
2026-11-20,170.0,PUT,73,19
2026-11-20,175.0,CALL,73,344
2026-11-20,175.0,PUT,73,54
2026-11-20,180.0,CALL,73,264
2026-11-20,180.0,PUT,73,12
2026-11-20,185.0,CALL,73,212
2026-11-20,185.0,PUT,73,21
2026-11-20,190.0,CALL,73,4228
2026-11-20,190.0,PUT,73,0
2026-11-20,195.0,CALL,73,2572
2026-11-20,195.0,PUT,73,21
2026-11-20,200.0,CALL,73,558
2026-11-20,200.0,PUT,73,48
2026-11-20,210.0,CALL,73,99
2026-11-20,210.0,PUT,73,2
2026-11-20,220.0,CALL,73,2806
2026-11-20,230.0,CALL,73,418
2026-11-20,240.0,CALL,73,1998
2026-12-18,70.0,CALL,101,10
2026-12-18,70.0,PUT,101,54
2026-12-18,75.0,CALL,101,2
2026-12-18,75.0,PUT,101,31
2026-12-18,80.0,CALL,101,46
2026-12-18,80.0,PUT,101,100
2026-12-18,85.0,CALL,101,6
2026-12-18,85.0,PUT,101,266
2026-12-18,90.0,CALL,101,4
2026-12-18,90.0,PUT,101,48
2026-12-18,95.0,CALL,101,14
2026-12-18,95.0,PUT,101,49
2026-12-18,100.0,CALL,101,44
2026-12-18,100.0,PUT,101,230
2026-12-18,105.0,CALL,101,48
2026-12-18,105.0,PUT,101,377
2026-12-18,110.0,CALL,101,57
2026-12-18,110.0,PUT,101,1895
2026-12-18,115.0,CALL,101,26
2026-12-18,115.0,PUT,101,623
