expiration,strike,option_type,DTE,openInterest
2026-09-14,440.0,CALL,2,1
2026-09-14,440.0,PUT,2,46
2026-09-14,445.0,PUT,2,96
2026-09-14,450.0,PUT,2,59
2026-09-14,455.0,CALL,2,0
2026-09-14,455.0,PUT,2,114
2026-09-14,460.0,CALL,2,3
2026-09-14,460.0,PUT,2,99
2026-09-14,465.0,CALL,2,11
2026-09-14,465.0,PUT,2,126
2026-09-14,470.0,CALL,2,13
2026-09-14,470.0,PUT,2,168
2026-09-14,475.0,CALL,2,31
2026-09-14,475.0,PUT,2,232
2026-09-14,480.0,CALL,2,30
2026-09-14,480.0,PUT,2,408
2026-09-14,485.0,CALL,2,72
2026-09-14,485.0,PUT,2,276
2026-09-14,490.0,CALL,2,165
2026-09-14,490.0,PUT,2,409
2026-09-14,495.0,CALL,2,747
2026-09-14,495.0,PUT,2,338
2026-09-14,500.0,CALL,2,850
2026-09-14,500.0,PUT,2,174
2026-09-14,505.0,CALL,2,489
2026-09-14,505.0,PUT,2,60
2026-09-14,510.0,CALL,2,320
2026-09-14,510.0,PUT,2,60
2026-09-14,515.0,CALL,2,749
2026-09-14,515.0,PUT,2,3
2026-09-14,520.0,CALL,2,290
2026-09-14,520.0,PUT,2,0
2026-09-14,525.0,CALL,2,586
2026-09-14,525.0,PUT,2,0
2026-09-14,530.0,CALL,2,623
2026-09-14,535.0,CALL,2,178
2026-09-14,535.0,PUT,2,0
2026-09-14,540.0,CALL,2,86
2026-09-14,540.0,PUT,2,0
2026-09-14,545.0,CALL,2,26
2026-09-14,550.0,CALL,2,79
2026-09-14,555.0,CALL,2,25
2026-09-14,560.0,CALL,2,20
2026-09-14,565.0,CALL,2,1
2026-09-14,570.0,CALL,2,1
2026-09-14,580.0,CALL,2,108
2026-09-16,435.0,PUT,4,84
2026-09-16,440.0,PUT,4,52
2026-09-16,445.0,CALL,4,24
2026-09-16,450.0,CALL,4,31
2026-09-16,450.0,PUT,4,158
2026-09-16,455.0,CALL,4,10
2026-09-16,455.0,PUT,4,145
2026-09-16,460.0,CALL,4,41
2026-09-16,460.0,PUT,4,76
2026-09-16,465.0,CALL,4,27
2026-09-16,465.0,PUT,4,219
2026-09-16,470.0,CALL,4,12
2026-09-16,470.0,PUT,4,74
2026-09-16,475.0,CALL,4,12
2026-09-16,475.0,PUT,4,215
2026-09-16,480.0,CALL,4,79
2026-09-16,480.0,PUT,4,62
2026-09-16,485.0,CALL,4,45
2026-09-16,485.0,PUT,4,143
2026-09-16,490.0,CALL,4,84
2026-09-16,490.0,PUT,4,467
2026-09-16,495.0,CALL,4,162
2026-09-16,495.0,PUT,4,139
2026-09-16,500.0,CALL,4,694
2026-09-16,500.0,PUT,4,377
2026-09-16,505.0,CALL,4,410
2026-09-16,505.0,PUT,4,37
2026-09-16,510.0,CALL,4,228
2026-09-16,510.0,PUT,4,9
2026-09-16,515.0,CALL,4,275
2026-09-16,515.0,PUT,4,3
2026-09-16,520.0,CALL,4,183
2026-09-16,520.0,PUT,4,1
2026-09-16,525.0,CALL,4,106
2026-09-16,525.0,PUT,4,0
2026-09-16,530.0,CALL,4,87
2026-09-16,530.0,PUT,4,0
2026-09-16,535.0,CALL,4,116
2026-09-16,535.0,PUT,4,0
2026-09-16,540.0,CALL,4,22
2026-09-16,545.0,CALL,4,25
2026-09-16,550.0,CALL,4,14
2026-09-16,555.0,CALL,4,8
2026-09-16,580.0,CALL,4,1
2026-09-18,215.0,CALL,6,3
2026-09-18,215.0,PUT,6,1031
2026-09-18,220.0,CALL,6,4
2026-09-18,220.0,PUT,6,953
2026-09-18,225.0,CALL,6,6
2026-09-18,225.0,PUT,6,577
2026-09-18,230.0,CALL,6,10
2026-09-18,230.0,PUT,6,1127
2026-09-18,235.0,CALL,6,1
2026-09-18,235.0,PUT,6,139
2026-09-18,240.0,CALL,6,6
2026-09-18,240.0,PUT,6,648
2026-09-18,245.0,CALL,6,1
2026-09-18,245.0,PUT,6,563
2026-09-18,250.0,CALL,6,16
2026-09-18,250.0,PUT,6,590
2026-09-18,255.0,CALL,6,0
2026-09-18,255.0,PUT,6,1117
2026-09-18,260.0,CALL,6,8
2026-09-18,260.0,PUT,6,1083
2026-09-18,265.0,CALL,6,21
2026-09-18,265.0,PUT,6,696
2026-09-18,270.0,CALL,6,45
2026-09-18,270.0,PUT,6,1572
2026-09-18,275.0,CALL,6,24
2026-09-18,275.0,PUT,6,2774
2026-09-18,280.0,CALL,6,115
2026-09-18,280.0,PUT,6,875
2026-09-18,285.0,CALL,6,805
2026-09-18,285.0,PUT,6,2539
2026-09-18,290.0,CALL,6,43
2026-09-18,290.0,PUT,6,2587
2026-09-18,295.0,CALL,6,40
2026-09-18,295.0,PUT,6,5096
2026-09-18,300.0,CALL,6,327
2026-09-18,300.0,PUT,6,6230
2026-09-18,305.0,CALL,6,144
2026-09-18,305.0,PUT,6,433
2026-09-18,310.0,CALL,6,224
2026-09-18,310.0,PUT,6,6068
2026-09-18,315.0,CALL,6,117
2026-09-18,315.0,PUT,6,1244
2026-09-18,320.0,CALL,6,164
2026-09-18,320.0,PUT,6,6725
2026-09-18,325.0,CALL,6,72
2026-09-18,325.0,PUT,6,764
2026-09-18,330.0,CALL,6,750
2026-09-18,330.0,PUT,6,9978
2026-09-18,335.0,CALL,6,84
2026-09-18,335.0,PUT,6,1035
2026-09-18,340.0,CALL,6,171
2026-09-18,340.0,PUT,6,7631
2026-09-18,345.0,CALL,6,105
2026-09-18,345.0,PUT,6,1141
2026-09-18,350.0,CALL,6,682
2026-09-18,350.0,PUT,6,12949
2026-09-18,355.0,CALL,6,436
2026-09-18,355.0,PUT,6,1044
2026-09-18,360.0,CALL,6,1972
2026-09-18,360.0,PUT,6,12408
2026-09-18,365.0,CALL,6,759
2026-09-18,365.0,PUT,6,980
2026-09-18,370.0,CALL,6,2825
2026-09-18,370.0,PUT,6,7565
2026-09-18,375.0,CALL,6,854
2026-09-18,375.0,PUT,6,2816
2026-09-18,380.0,CALL,6,4034
2026-09-18,380.0,PUT,6,8691
2026-09-18,385.0,CALL,6,867
2026-09-18,385.0,PUT,6,1144
2026-09-18,390.0,CALL,6,4018
2026-09-18,390.0,PUT,6,7789
2026-09-18,395.0,CALL,6,935
