expiration,strike,option_type,DTE,openInterest
2026-09-18,1.0,CALL,5,16
2026-09-18,1.0,PUT,5,15
2026-09-18,2.0,CALL,5,33
2026-09-18,2.0,PUT,5,5
2026-09-18,3.0,CALL,5,57
2026-09-18,3.0,PUT,5,7221
2026-09-18,3.5,CALL,5,15
2026-09-18,3.5,PUT,5,2
2026-09-18,4.0,CALL,5,152
2026-09-18,4.0,PUT,5,504
2026-09-18,4.5,CALL,5,2
2026-09-18,4.5,PUT,5,1
2026-09-18,5.0,CALL,5,330
2026-09-18,5.0,PUT,5,4016
2026-09-18,5.5,PUT,5,366
2026-09-18,6.0,CALL,5,25
2026-09-18,6.0,PUT,5,2039
2026-09-18,6.5,CALL,5,75
2026-09-18,6.5,PUT,5,474
2026-09-18,7.0,CALL,5,6652
2026-09-18,7.0,PUT,5,2076
2026-09-18,7.5,CALL,5,552
2026-09-18,7.5,PUT,5,898
2026-09-18,8.0,CALL,5,7385
2026-09-18,8.0,PUT,5,3398
2026-09-18,8.5,CALL,5,5703
2026-09-18,8.5,PUT,5,140
2026-09-18,9.0,CALL,5,3290
2026-09-18,9.0,PUT,5,1310
2026-09-18,9.5,CALL,5,1924
2026-09-18,9.5,PUT,5,115
2026-09-18,10.0,CALL,5,7417
2026-09-18,10.0,PUT,5,715
2026-09-18,10.5,CALL,5,518
2026-09-18,10.5,PUT,5,4
2026-09-18,11.0,CALL,5,1698
2026-09-18,11.0,PUT,5,131
2026-09-18,11.5,CALL,5,11
2026-09-18,11.5,PUT,5,8
2026-09-18,12.0,CALL,5,2043
2026-09-18,12.0,PUT,5,57
2026-09-18,12.5,CALL,5,8
2026-09-18,13.0,CALL,5,925
2026-09-18,13.0,PUT,5,130
2026-09-18,13.5,CALL,5,2
2026-09-18,14.0,CALL,5,188
2026-09-18,14.0,PUT,5,3
2026-09-18,15.0,CALL,5,4394
2026-09-18,15.0,PUT,5,1
2026-09-18,16.0,CALL,5,414
2026-09-18,16.0,PUT,5,1
2026-09-18,17.0,CALL,5,205
2026-09-18,17.0,PUT,5,0
2026-09-25,3.0,CALL,12,7
2026-09-25,3.0,PUT,12,2
2026-09-25,3.5,CALL,12,12
2026-09-25,4.0,CALL,12,7
2026-09-25,4.0,PUT,12,2
2026-09-25,4.5,CALL,12,1
2026-09-25,4.5,PUT,12,1
2026-09-25,5.0,CALL,12,1
2026-09-25,5.0,PUT,12,10
2026-09-25,5.5,PUT,12,129
2026-09-25,6.0,CALL,12,15
2026-09-25,6.0,PUT,12,224
2026-09-25,6.5,CALL,12,100
2026-09-25,6.5,PUT,12,269
2026-09-25,7.0,CALL,12,641
2026-09-25,7.0,PUT,12,1455
2026-09-25,7.5,CALL,12,1367
2026-09-25,7.5,PUT,12,238
2026-09-25,8.0,CALL,12,994
2026-09-25,8.0,PUT,12,288
2026-09-25,8.5,CALL,12,12574
2026-09-25,8.5,PUT,12,233
2026-09-25,9.0,CALL,12,1893
2026-09-25,9.0,PUT,12,274
2026-09-25,9.5,CALL,12,306
2026-09-25,9.5,PUT,12,94
2026-09-25,10.0,CALL,12,1360
2026-09-25,10.0,PUT,12,53
2026-09-25,10.5,CALL,12,393
2026-09-25,10.5,PUT,12,24
2026-09-25,11.0,CALL,12,689
2026-09-25,11.0,PUT,12,10
2026-09-25,11.5,CALL,12,159
2026-09-25,11.5,PUT,12,2
2026-09-25,12.0,CALL,12,1052
2026-09-25,12.0,PUT,12,1
2026-09-25,12.5,CALL,12,371
2026-09-25,12.5,PUT,12,0
2026-09-25,13.0,CALL,12,97
2026-09-25,13.0,PUT,12,1
2026-09-25,14.0,CALL,12,6
2026-09-25,14.0,PUT,12,1
2026-09-25,15.0,CALL,12,1231
2026-09-25,15.0,PUT,12,0
2026-09-25,16.0,CALL,12,304
2026-09-25,16.0,PUT,12,0
2026-09-25,17.0,CALL,12,164
2026-09-25,17.0,PUT,12,0
2026-10-02,3.0,CALL,19,19
2026-10-02,3.5,CALL,19,13
2026-10-02,4.0,CALL,19,10
2026-10-02,4.5,CALL,19,1
2026-10-02,4.5,PUT,19,1
2026-10-02,5.0,CALL,19,0
2026-10-02,5.0,PUT,19,238
2026-10-02,5.5,CALL,19,4
2026-10-02,5.5,PUT,19,8
2026-10-02,6.0,CALL,19,44
2026-10-02,6.0,PUT,19,99
2026-10-02,6.5,CALL,19,50
2026-10-02,6.5,PUT,19,280
2026-10-02,7.0,CALL,19,17
2026-10-02,7.0,PUT,19,595
2026-10-02,7.5,CALL,19,76
2026-10-02,7.5,PUT,19,231
2026-10-02,8.0,CALL,19,572
2026-10-02,8.0,PUT,19,275
2026-10-02,8.5,CALL,19,1527
2026-10-02,8.5,PUT,19,58
2026-10-02,9.0,CALL,19,852
2026-10-02,9.0,PUT,19,24
2026-10-02,9.5,CALL,19,137
2026-10-02,9.5,PUT,19,28
2026-10-02,10.0,CALL,19,455
2026-10-02,10.0,PUT,19,24
2026-10-02,10.5,CALL,19,103
2026-10-02,10.5,PUT,19,16
2026-10-02,11.0,CALL,19,637
2026-10-02,11.0,PUT,19,7
2026-10-02,11.5,CALL,19,1302
2026-10-02,12.0,CALL,19,249
2026-10-02,12.0,PUT,19,8
2026-10-02,12.5,CALL,19,97
2026-10-02,12.5,PUT,19,1
2026-10-02,13.0,CALL,19,2345
2026-10-02,13.0,PUT,19,0
2026-10-02,13.5,CALL,19,5
2026-10-02,14.0,CALL,19,10
2026-10-02,15.0,CALL,19,89
2026-10-02,17.0,CALL,19,3
2026-10-09,3.0,CALL,26,11
2026-10-09,3.5,CALL,26,13
2026-10-09,3.5,PUT,26,3
2026-10-09,4.0,CALL,26,14
2026-10-09,4.5,CALL,26,3
2026-10-09,5.0,PUT,26,2
2026-10-09,5.5,CALL,26,29
2026-10-09,5.5,PUT,26,10
2026-10-09,6.0,PUT,26,8
2026-10-09,6.5,CALL,26,29
2026-10-09,6.5,PUT,26,102
2026-10-09,7.0,CALL,26,39
2026-10-09,7.0,PUT,26,726
2026-10-09,7.5,CALL,26,39
2026-10-09,7.5,PUT,26,14
2026-10-09,8.0,CALL,26,95
2026-10-09,8.0,PUT,26,21
2026-10-09,8.5,CALL,26,596
2026-10-09,9.0,CALL,26,1058
2026-10-09,9.0,PUT,26,44
2026-10-09,9.5,CALL,26,109
2026-10-09,9.5,PUT,26,4
2026-10-09,10.0,CALL,26,168
2026-10-09,10.0,PUT,26,25
2026-10-09,10.5,CALL,26,158
2026-10-09,10.5,PUT,26,33
2026-10-09,11.0,CALL,26,102
2026-10-09,11.0,PUT,26,7
2026-10-09,12.0,CALL,26,11
2026-10-16,1.0,CALL,33,11
2026-10-16,2.0,CALL,33,21
2026-10-16,2.0,PUT,33,5
2026-10-16,3.0,CALL,33,232
2026-10-16,3.0,PUT,33,489
2026-10-16,4.0,CALL,33,49
2026-10-16,4.0,PUT,33,696
2026-10-16,5.0,CALL,33,261
2026-10-16,5.0,PUT,33,7275
2026-10-16,6.0,CALL,33,1427
2026-10-16,6.0,PUT,33,3048
2026-10-16,7.0,CALL,33,4931
2026-10-16,7.0,PUT,33,4293
2026-10-16,8.0,CALL,33,10731
2026-10-16,8.0,PUT,33,9531
2026-10-16,9.0,CALL,33,5505
2026-10-16,9.0,PUT,33,1323
2026-10-16,10.0,CALL,33,7887
2026-10-16,10.0,PUT,33,1643
2026-10-16,11.0,CALL,33,5275
2026-10-16,11.0,PUT,33,833
2026-10-16,12.0,CALL,33,6094
2026-10-16,12.0,PUT,33,1636
2026-10-16,13.0,CALL,33,2912
2026-10-16,13.0,PUT,33,2860
2026-10-16,14.0,CALL,33,4021
2026-10-16,14.0,PUT,33,2557
2026-10-16,15.0,CALL,33,8312
2026-10-16,15.0,PUT,33,257
2026-10-16,16.0,CALL,33,2747
2026-10-16,16.0,PUT,33,109
2026-10-16,17.0,CALL,33,2567
2026-10-16,17.0,PUT,33,227
2026-10-16,18.0,CALL,33,8981
2026-10-16,18.0,PUT,33,151
2026-10-16,19.0,CALL,33,1752
2026-10-16,19.0,PUT,33,75
2026-10-16,20.0,CALL,33,10585
2026-10-16,20.0,PUT,33,0
2026-10-16,21.0,CALL,33,250
2026-10-16,21.0,PUT,33,36
2026-10-16,22.0,CALL,33,545
2026-10-16,22.0,PUT,33,87
2026-10-16,23.0,CALL,33,337
2026-10-16,23.0,PUT,33,0
2026-10-16,24.0,CALL,33,81
2026-10-16,24.0,PUT,33,0
2026-10-16,25.0,CALL,33,3466
2026-10-16,25.0,PUT,33,0
2026-10-16,26.0,CALL,33,1098
2026-10-16,27.0,CALL,33,1933
2026-10-16,28.0,CALL,33,1248
2026-10-16,29.0,CALL,33,1154
2026-10-16,29.0,PUT,33,0
2026-10-16,30.0,CALL,33,2538
