expiration,strike,option_type,DTE,openInterest
2026-09-18,85.0,CALL,6,8
2026-09-18,90.0,CALL,6,8
2026-09-18,90.0,PUT,6,62
2026-09-18,95.0,CALL,6,4
2026-09-18,95.0,PUT,6,82
2026-09-18,100.0,CALL,6,23
2026-09-18,100.0,PUT,6,10
2026-09-18,105.0,CALL,6,5
2026-09-18,105.0,PUT,6,240
2026-09-18,110.0,CALL,6,19
2026-09-18,110.0,PUT,6,387
2026-09-18,115.0,CALL,6,10
2026-09-18,115.0,PUT,6,27
2026-09-18,120.0,CALL,6,40
2026-09-18,120.0,PUT,6,67
2026-09-18,125.0,CALL,6,4
2026-09-18,125.0,PUT,6,116
2026-09-18,130.0,CALL,6,7
2026-09-18,130.0,PUT,6,1114
2026-09-18,135.0,CALL,6,30
2026-09-18,135.0,PUT,6,719
2026-09-18,140.0,CALL,6,43
2026-09-18,140.0,PUT,6,567
2026-09-18,145.0,CALL,6,4
2026-09-18,145.0,PUT,6,1220
2026-09-18,150.0,CALL,6,66
2026-09-18,150.0,PUT,6,1877
2026-09-18,155.0,CALL,6,54
2026-09-18,155.0,PUT,6,1633
2026-09-18,160.0,CALL,6,156
2026-09-18,160.0,PUT,6,2263
2026-09-18,165.0,CALL,6,601
2026-09-18,165.0,PUT,6,1399
2026-09-18,170.0,CALL,6,877
2026-09-18,170.0,PUT,6,1388
2026-09-18,175.0,CALL,6,1111
2026-09-18,175.0,PUT,6,1291
2026-09-18,180.0,CALL,6,705
2026-09-18,180.0,PUT,6,1451
2026-09-18,185.0,CALL,6,8648
2026-09-18,185.0,PUT,6,447
2026-09-18,190.0,CALL,6,708
2026-09-18,190.0,PUT,6,986
2026-09-18,195.0,CALL,6,679
2026-09-18,195.0,PUT,6,1171
2026-09-18,200.0,CALL,6,1902
2026-09-18,200.0,PUT,6,1265
2026-09-18,202.5,CALL,6,56
2026-09-18,202.5,PUT,6,47
2026-09-18,205.0,CALL,6,220
2026-09-18,205.0,PUT,6,152
2026-09-18,207.5,CALL,6,61
2026-09-18,207.5,PUT,6,17
2026-09-18,210.0,CALL,6,383
2026-09-18,210.0,PUT,6,1043
2026-09-18,212.5,CALL,6,132
2026-09-18,212.5,PUT,6,110
2026-09-18,215.0,CALL,6,218
2026-09-18,215.0,PUT,6,32
2026-09-18,217.5,CALL,6,48
2026-09-18,217.5,PUT,6,5
2026-09-18,220.0,CALL,6,1298
2026-09-18,220.0,PUT,6,268
2026-09-18,222.5,CALL,6,54
2026-09-18,222.5,PUT,6,4
2026-09-18,225.0,CALL,6,192
2026-09-18,225.0,PUT,6,6
2026-09-18,227.5,CALL,6,26
2026-09-18,227.5,PUT,6,3
2026-09-18,230.0,CALL,6,526
2026-09-18,230.0,PUT,6,212
2026-09-18,232.5,CALL,6,101
2026-09-18,232.5,PUT,6,21
2026-09-18,235.0,CALL,6,71
2026-09-18,235.0,PUT,6,16
2026-09-18,237.5,CALL,6,38
2026-09-18,237.5,PUT,6,8
2026-09-18,240.0,CALL,6,2034
2026-09-18,240.0,PUT,6,215
2026-09-18,242.5,CALL,6,30
2026-09-18,242.5,PUT,6,6
2026-09-18,245.0,CALL,6,78
2026-09-18,245.0,PUT,6,4
2026-09-18,247.5,CALL,6,17
2026-09-18,250.0,CALL,6,1139
2026-09-18,250.0,PUT,6,2
2026-09-18,252.5,CALL,6,10
2026-09-18,255.0,CALL,6,75
2026-09-18,255.0,PUT,6,0
2026-09-18,260.0,CALL,6,682
2026-09-18,260.0,PUT,6,41
2026-09-18,265.0,CALL,6,81
2026-09-18,265.0,PUT,6,0
2026-09-18,270.0,CALL,6,767
2026-09-18,270.0,PUT,6,12
2026-09-18,275.0,CALL,6,497
2026-09-18,280.0,CALL,6,696
2026-09-18,280.0,PUT,6,1
2026-09-18,290.0,CALL,6,1030
2026-09-18,290.0,PUT,6,0
2026-09-18,300.0,CALL,6,1950
2026-09-18,300.0,PUT,6,1
2026-09-18,310.0,CALL,6,316
2026-09-18,310.0,PUT,6,1
2026-09-18,320.0,CALL,6,1254
2026-09-18,320.0,PUT,6,0
2026-09-18,330.0,CALL,6,240
2026-09-18,340.0,CALL,6,435
2026-09-18,340.0,PUT,6,0
2026-09-18,350.0,CALL,6,625
2026-09-18,350.0,PUT,6,0
2026-09-18,360.0,CALL,6,70
2026-09-18,360.0,PUT,6,0
2026-09-18,370.0,CALL,6,163
2026-09-18,370.0,PUT,6,0
2026-09-18,380.0,CALL,6,57
2026-09-18,390.0,CALL,6,47
2026-09-18,400.0,CALL,6,196
2026-09-18,400.0,PUT,6,0
2026-09-18,410.0,CALL,6,1106
2026-09-18,410.0,PUT,6,0
2026-09-25,110.0,CALL,13,3
2026-09-25,110.0,PUT,13,11
2026-09-25,115.0,PUT,13,65
2026-09-25,120.0,CALL,13,6
2026-09-25,120.0,PUT,13,90
2026-09-25,125.0,CALL,13,1
2026-09-25,125.0,PUT,13,73
2026-09-25,130.0,CALL,13,4
2026-09-25,130.0,PUT,13,122
2026-09-25,135.0,CALL,13,2
2026-09-25,135.0,PUT,13,164
2026-09-25,140.0,CALL,13,11
2026-09-25,140.0,PUT,13,245
2026-09-25,145.0,CALL,13,5
2026-09-25,145.0,PUT,13,394
2026-09-25,150.0,CALL,13,17
2026-09-25,150.0,PUT,13,611
2026-09-25,155.0,CALL,13,6
2026-09-25,155.0,PUT,13,371
2026-09-25,160.0,CALL,13,100
2026-09-25,160.0,PUT,13,429
2026-09-25,165.0,CALL,13,191
2026-09-25,165.0,PUT,13,993
2026-09-25,170.0,CALL,13,188
2026-09-25,170.0,PUT,13,390
2026-09-25,175.0,CALL,13,129
2026-09-25,175.0,PUT,13,221
2026-09-25,180.0,CALL,13,475
2026-09-25,180.0,PUT,13,188
2026-09-25,185.0,CALL,13,154
2026-09-25,185.0,PUT,13,140
2026-09-25,190.0,CALL,13,75
2026-09-25,190.0,PUT,13,157
2026-09-25,195.0,CALL,13,76
2026-09-25,195.0,PUT,13,196
2026-09-25,200.0,CALL,13,599
2026-09-25,200.0,PUT,13,302
2026-09-25,205.0,CALL,13,51
2026-09-25,205.0,PUT,13,59
2026-09-25,210.0,CALL,13,333
2026-09-25,210.0,PUT,13,114
2026-09-25,215.0,CALL,13,277
2026-09-25,215.0,PUT,13,46
2026-09-25,220.0,CALL,13,282
2026-09-25,220.0,PUT,13,81
2026-09-25,225.0,CALL,13,451
2026-09-25,225.0,PUT,13,91
2026-09-25,230.0,CALL,13,475
2026-09-25,230.0,PUT,13,7
2026-09-25,235.0,CALL,13,333
2026-09-25,235.0,PUT,13,1
2026-09-25,240.0,CALL,13,118
2026-09-25,240.0,PUT,13,2
2026-09-25,245.0,CALL,13,134
2026-09-25,245.0,PUT,13,0
2026-09-25,250.0,CALL,13,217
2026-09-25,250.0,PUT,13,0
2026-09-25,255.0,CALL,13,33
2026-09-25,255.0,PUT,13,0
2026-09-25,260.0,CALL,13,175
2026-09-25,260.0,PUT,13,0
2026-09-25,265.0,CALL,13,23
2026-09-25,265.0,PUT,13,0
2026-09-25,270.0,CALL,13,35
2026-09-25,270.0,PUT,13,1
2026-09-25,275.0,CALL,13,73
2026-09-25,275.0,PUT,13,0
2026-09-25,280.0,CALL,13,223
2026-09-25,280.0,PUT,13,0
2026-09-25,285.0,CALL,13,40
2026-09-25,285.0,PUT,13,0
2026-09-25,290.0,CALL,13,11
2026-09-25,290.0,PUT,13,0
2026-09-25,295.0,CALL,13,5
2026-09-25,295.0,PUT,13,0
2026-09-25,300.0,CALL,13,284
2026-09-25,300.0,PUT,13,0
2026-09-25,305.0,CALL,13,42
2026-09-25,310.0,CALL,13,26
2026-09-25,315.0,CALL,13,2
2026-09-25,315.0,PUT,13,0
2026-09-25,320.0,CALL,13,4
2026-09-25,325.0,CALL,13,2
2026-09-25,330.0,CALL,13,17
2026-09-25,330.0,PUT,13,0
2026-09-25,335.0,CALL,13,2
2026-09-25,340.0,CALL,13,3
2026-09-25,345.0,CALL,13,1
2026-09-25,350.0,CALL,13,10
2026-09-25,355.0,CALL,13,3
2026-09-25,360.0,CALL,13,11
2026-09-25,370.0,CALL,13,11
2026-09-25,380.0,CALL,13,0
2026-09-25,390.0,CALL,13,10
2026-09-25,390.0,PUT,13,0
2026-09-25,400.0,CALL,13,3
2026-09-25,410.0,CALL,13,11
2026-10-02,85.0,PUT,20,4
2026-10-02,110.0,PUT,20,34
2026-10-02,115.0,PUT,20,1
2026-10-02,120.0,PUT,20,5
2026-10-02,125.0,PUT,20,55
2026-10-02,130.0,PUT,20,35
2026-10-02,135.0,CALL,20,21
2026-10-02,135.0,PUT,20,382
2026-10-02,140.0,CALL,20,14
2026-10-02,140.0,PUT,20,517
2026-10-02,145.0,PUT,20,454
2026-10-02,150.0,CALL,20,11
2026-10-02,150.0,PUT,20,1231
2026-10-02,155.0,CALL,20,17
2026-10-02,155.0,PUT,20,422
2026-10-02,160.0,CALL,20,101
2026-10-02,160.0,PUT,20,467
