expiration,strike,option_type,DTE,openInterest
2026-09-18,20.0,CALL,6,23
2026-09-18,20.0,PUT,6,864
2026-09-18,22.5,CALL,6,4
2026-09-18,22.5,PUT,6,720
2026-09-18,25.0,CALL,6,47
2026-09-18,25.0,PUT,6,4666
2026-09-18,27.5,CALL,6,0
2026-09-18,27.5,PUT,6,19
2026-09-18,30.0,CALL,6,143
2026-09-18,30.0,PUT,6,10035
2026-09-18,32.5,CALL,6,0
2026-09-18,32.5,PUT,6,739
2026-09-18,35.0,CALL,6,592
2026-09-18,35.0,PUT,6,21764
2026-09-18,36.0,PUT,6,10
2026-09-18,37.0,PUT,6,10
2026-09-18,37.5,CALL,6,0
2026-09-18,37.5,PUT,6,13406
2026-09-18,38.0,CALL,6,2
2026-09-18,38.0,PUT,6,3
2026-09-18,39.0,PUT,6,27
2026-09-18,40.0,CALL,6,1967
2026-09-18,40.0,PUT,6,22859
2026-09-18,41.0,CALL,6,4
2026-09-18,41.0,PUT,6,125
2026-09-18,41.5,CALL,6,7
2026-09-18,41.5,PUT,6,400
2026-09-18,42.0,CALL,6,50
2026-09-18,42.0,PUT,6,251
2026-09-18,42.5,CALL,6,1073
2026-09-18,42.5,PUT,6,3137
2026-09-18,43.0,CALL,6,83
2026-09-18,43.0,PUT,6,343
2026-09-18,43.5,CALL,6,243
2026-09-18,43.5,PUT,6,380
2026-09-18,44.0,CALL,6,85
2026-09-18,44.0,PUT,6,1439
2026-09-18,44.5,CALL,6,183
2026-09-18,44.5,PUT,6,474
2026-09-18,45.0,CALL,6,16160
2026-09-18,45.0,PUT,6,15649
2026-09-18,45.5,CALL,6,576
2026-09-18,45.5,PUT,6,381
2026-09-18,46.0,CALL,6,596
2026-09-18,46.0,PUT,6,548
2026-09-18,46.5,CALL,6,728
2026-09-18,46.5,PUT,6,549
2026-09-18,47.0,CALL,6,1549
2026-09-18,47.0,PUT,6,585
2026-09-18,47.5,CALL,6,6480
2026-09-18,47.5,PUT,6,6819
2026-09-18,48.0,CALL,6,1769
2026-09-18,48.0,PUT,6,378
2026-09-18,48.5,CALL,6,585
2026-09-18,48.5,PUT,6,263
2026-09-18,49.0,CALL,6,1127
2026-09-18,49.0,PUT,6,87
2026-09-18,49.5,CALL,6,958
2026-09-18,49.5,PUT,6,0
2026-09-18,50.0,CALL,6,21970
2026-09-18,50.0,PUT,6,8346
2026-09-18,51.0,CALL,6,1015
2026-09-18,51.0,PUT,6,0
2026-09-18,52.0,CALL,6,466
2026-09-18,52.0,PUT,6,0
2026-09-18,52.5,CALL,6,9190
2026-09-18,52.5,PUT,6,401
2026-09-18,53.0,CALL,6,448
2026-09-18,53.0,PUT,6,0
2026-09-18,54.0,CALL,6,63
2026-09-18,54.0,PUT,6,0
2026-09-18,55.0,CALL,6,11831
2026-09-18,55.0,PUT,6,143
2026-09-18,56.0,CALL,6,68
2026-09-18,57.0,CALL,6,88
2026-09-18,58.0,CALL,6,3
2026-09-18,60.0,CALL,6,11303
2026-09-18,60.0,PUT,6,18
2026-09-18,65.0,CALL,6,4831
2026-09-18,65.0,PUT,6,42
2026-09-18,70.0,CALL,6,9924
2026-09-18,70.0,PUT,6,0
2026-09-18,75.0,CALL,6,9559
2026-09-18,75.0,PUT,6,1
2026-09-18,80.0,CALL,6,8199
2026-09-18,80.0,PUT,6,0
2026-09-18,85.0,CALL,6,1611
2026-09-18,85.0,PUT,6,0
2026-09-18,90.0,CALL,6,1755
2026-09-18,90.0,PUT,6,0
2026-09-18,95.0,CALL,6,731
2026-09-18,95.0,PUT,6,0
2026-09-18,100.0,CALL,6,1921
2026-09-18,100.0,PUT,6,0
2026-09-18,105.0,CALL,6,881
2026-09-18,105.0,PUT,6,0
2026-09-25,38.0,CALL,13,1
2026-09-25,38.0,PUT,13,27
2026-09-25,39.0,PUT,13,11
2026-09-25,40.0,CALL,13,11
2026-09-25,40.0,PUT,13,69
2026-09-25,41.0,CALL,13,5
2026-09-25,41.0,PUT,13,428
2026-09-25,42.0,PUT,13,1013
2026-09-25,43.0,CALL,13,20
2026-09-25,43.0,PUT,13,663
2026-09-25,44.0,CALL,13,31
2026-09-25,44.0,PUT,13,846
2026-09-25,45.0,CALL,13,928
2026-09-25,45.0,PUT,13,1654
2026-09-25,46.0,CALL,13,873
2026-09-25,46.0,PUT,13,354
2026-09-25,47.0,CALL,13,1331
2026-09-25,47.0,PUT,13,150
2026-09-25,48.0,CALL,13,865
2026-09-25,48.0,PUT,13,119
2026-09-25,49.0,CALL,13,750
2026-09-25,49.0,PUT,13,18
2026-09-25,50.0,CALL,13,2415
2026-09-25,50.0,PUT,13,133
2026-09-25,51.0,CALL,13,397
2026-09-25,51.0,PUT,13,104
2026-09-25,52.0,CALL,13,494
2026-09-25,52.0,PUT,13,1
2026-09-25,53.0,CALL,13,93
2026-09-25,53.0,PUT,13,3
2026-09-25,54.0,CALL,13,73
2026-09-25,55.0,CALL,13,180
2026-09-25,55.0,PUT,13,0
2026-09-25,56.0,CALL,13,11
2026-09-25,60.0,CALL,13,59
2026-09-25,60.0,PUT,13,0
2026-09-25,65.0,CALL,13,23
2026-09-25,65.0,PUT,13,0
2026-10-02,35.0,PUT,20,10
2026-10-02,38.0,CALL,20,55
2026-10-02,38.0,PUT,20,4
2026-10-02,39.0,PUT,20,72
2026-10-02,40.0,CALL,20,8
2026-10-02,40.0,PUT,20,187
2026-10-02,41.0,CALL,20,10
2026-10-02,41.0,PUT,20,65
2026-10-02,42.0,CALL,20,26
2026-10-02,42.0,PUT,20,243
2026-10-02,43.0,CALL,20,31
2026-10-02,43.0,PUT,20,353
2026-10-02,44.0,CALL,20,19
2026-10-02,44.0,PUT,20,439
2026-10-02,45.0,CALL,20,724
2026-10-02,45.0,PUT,20,1097
2026-10-02,46.0,CALL,20,524
2026-10-02,46.0,PUT,20,220
2026-10-02,47.0,CALL,20,544
2026-10-02,47.0,PUT,20,125
2026-10-02,48.0,CALL,20,583
2026-10-02,48.0,PUT,20,107
2026-10-02,49.0,CALL,20,74
2026-10-02,49.0,PUT,20,6
2026-10-02,50.0,CALL,20,516
2026-10-02,50.0,PUT,20,5
2026-10-02,51.0,CALL,20,107
2026-10-02,51.0,PUT,20,1
2026-10-02,52.0,CALL,20,537
2026-10-02,52.0,PUT,20,10
2026-10-02,53.0,CALL,20,89
2026-10-02,54.0,CALL,20,582
2026-10-02,55.0,CALL,20,95
2026-10-02,56.0,CALL,20,92
2026-10-02,60.0,CALL,20,2
2026-10-02,60.0,PUT,20,0
2026-10-02,65.0,PUT,20,0
2026-10-09,38.0,PUT,27,1
2026-10-09,39.0,PUT,27,5
2026-10-09,40.0,PUT,27,54
2026-10-09,41.0,PUT,27,197
2026-10-09,42.0,PUT,27,226
2026-10-09,43.0,CALL,27,5
2026-10-09,43.0,PUT,27,86
2026-10-09,44.0,CALL,27,24
2026-10-09,44.0,PUT,27,203
2026-10-09,45.0,CALL,27,27
2026-10-09,45.0,PUT,27,287
2026-10-09,46.0,CALL,27,102
2026-10-09,46.0,PUT,27,55
2026-10-09,47.0,CALL,27,21
2026-10-09,47.0,PUT,27,8
2026-10-09,48.0,CALL,27,208
2026-10-09,49.0,CALL,27,169
2026-10-09,49.0,PUT,27,5
2026-10-09,50.0,CALL,27,188
2026-10-09,50.0,PUT,27,16
2026-10-09,51.0,CALL,27,74
2026-10-09,51.0,PUT,27,1
2026-10-09,52.0,CALL,27,83
2026-10-09,53.0,CALL,27,34
2026-10-09,54.0,CALL,27,11
2026-10-09,55.0,PUT,27,0
2026-10-16,25.0,CALL,34,21
2026-10-16,25.0,PUT,34,10
2026-10-16,27.5,PUT,34,1
2026-10-16,30.0,CALL,34,8
2026-10-16,30.0,PUT,34,608
2026-10-16,32.5,CALL,34,6
2026-10-16,32.5,PUT,34,284
2026-10-16,35.0,CALL,34,10
2026-10-16,35.0,PUT,34,2195
2026-10-16,37.5,CALL,34,482
2026-10-16,37.5,PUT,34,1171
2026-10-16,40.0,CALL,34,578
2026-10-16,40.0,PUT,34,10921
2026-10-16,42.5,CALL,34,1814
2026-10-16,42.5,PUT,34,8425
2026-10-16,45.0,CALL,34,24277
2026-10-16,45.0,PUT,34,23107
2026-10-16,47.5,CALL,34,9298
2026-10-16,47.5,PUT,34,5073
2026-10-16,50.0,CALL,34,11280
2026-10-16,50.0,PUT,34,5236
2026-10-16,52.5,CALL,34,3995
2026-10-16,52.5,PUT,34,383
2026-10-16,55.0,CALL,34,5680
2026-10-16,55.0,PUT,34,546
2026-10-16,60.0,CALL,34,4874
2026-10-16,60.0,PUT,34,0
2026-10-16,65.0,CALL,34,3120
2026-10-16,65.0,PUT,34,0
2026-10-16,70.0,CALL,34,1164
2026-10-16,70.0,PUT,34,0
2026-10-16,75.0,CALL,34,113
2026-10-16,75.0,PUT,34,0
2026-10-23,41.0,PUT,41,23
2026-10-23,42.0,PUT,41,82
2026-10-23,43.0,PUT,41,181
2026-10-23,45.0,PUT,41,471
2026-10-23,46.0,PUT,41,5
2026-10-23,47.0,CALL,41,19
2026-10-23,48.0,CALL,41,2
2026-10-23,49.0,PUT,41,1
2026-10-23,50.0,CALL,41,70
2026-10-23,52.0,CALL,41,149
2026-10-23,55.0,CALL,41,3
2026-11-20,22.5,PUT,69,1
2026-11-20,25.0,CALL,69,2
2026-11-20,25.0,PUT,69,10
2026-11-20,27.5,CALL,69,6
2026-11-20,27.5,PUT,69,26
2026-11-20,30.0,CALL,69,9
2026-11-20,30.0,PUT,69,144
2026-11-20,32.5,CALL,69,40
2026-11-20,32.5,PUT,69,665
2026-11-20,35.0,CALL,69,53
2026-11-20,35.0,PUT,69,2157
2026-11-20,37.5,CALL,69,115
2026-11-20,37.5,PUT,69,1774
2026-11-20,40.0,CALL,69,763
2026-11-20,40.0,PUT,69,3466
2026-11-20,42.5,CALL,69,704
2026-11-20,42.5,PUT,69,3383
2026-11-20,45.0,CALL,69,2428
2026-11-20,45.0,PUT,69,10256
2026-11-20,47.5,CALL,69,2176
