expiration,strike,option_type,DTE,openInterest
2026-09-18,5.0,CALL,1,574.0
2026-09-18,5.0,PUT,1,0.0
2026-09-18,10.0,CALL,1,24.0
2026-09-18,10.0,PUT,1,194.0
2026-09-18,15.0,PUT,1,501.0
2026-09-18,20.0,CALL,1,2.0
2026-09-18,20.0,PUT,1,309.0
2026-09-18,25.0,PUT,1,32.0
2026-09-18,30.0,CALL,1,2.0
2026-09-18,30.0,PUT,1,37.0
2026-09-18,35.0,CALL,1,1.0
2026-09-18,35.0,PUT,1,49.0
2026-09-18,40.0,CALL,1,70.0
2026-09-18,40.0,PUT,1,968.0
2026-09-18,45.0,CALL,1,10.0
2026-09-18,45.0,PUT,1,840.0
2026-09-18,50.0,CALL,1,2.0
2026-09-18,50.0,PUT,1,223.0
2026-09-18,55.0,PUT,1,2665.0
2026-09-18,60.0,CALL,1,0.0
2026-09-18,60.0,PUT,1,716.0
2026-09-18,65.0,CALL,1,2.0
2026-09-18,65.0,PUT,1,3304.0
2026-09-18,70.0,CALL,1,1.0
2026-09-18,70.0,PUT,1,4601.0
2026-09-18,75.0,PUT,1,3650.0
2026-09-18,80.0,CALL,1,0.0
2026-09-18,80.0,PUT,1,5465.0
2026-09-18,85.0,PUT,1,4179.0
2026-09-18,90.0,PUT,1,5586.0
2026-09-18,95.0,CALL,1,5.0
2026-09-18,95.0,PUT,1,6808.0
2026-09-18,100.0,CALL,1,118.0
2026-09-18,100.0,PUT,1,4820.0
2026-09-18,120.0,CALL,1,7.0
2026-09-18,120.0,PUT,1,5765.0
2026-09-18,130.0,CALL,1,2.0
2026-09-18,130.0,PUT,1,1858.0
2026-09-18,140.0,CALL,1,25.0
2026-09-18,140.0,PUT,1,30521.0
2026-09-18,280.0,CALL,1,1.0
2026-09-18,280.0,PUT,1,1412.0
2026-09-18,290.0,CALL,1,9.0
2026-09-18,290.0,PUT,1,414.0
2026-09-18,300.0,CALL,1,17.0
2026-09-18,300.0,PUT,1,3120.0
2026-09-18,310.0,CALL,1,15.0
2026-09-18,310.0,PUT,1,1558.0
2026-09-18,320.0,CALL,1,103.0
2026-09-18,320.0,PUT,1,815.0
2026-09-18,330.0,CALL,1,34.0
2026-09-18,330.0,PUT,1,746.0
2026-09-18,340.0,CALL,1,41.0
2026-09-18,340.0,PUT,1,1356.0
2026-09-18,350.0,CALL,1,138.0
