expiration,strike,option_type,DTE,openInterest
2026-09-18,10.0,CALL,5,4
2026-09-18,10.0,PUT,5,425
2026-09-18,11.0,CALL,5,4
2026-09-18,11.0,PUT,5,50
2026-09-18,12.0,PUT,5,335
2026-09-18,13.0,CALL,5,34
2026-09-18,13.0,PUT,5,434
2026-09-18,14.0,CALL,5,5
2026-09-18,14.0,PUT,5,98
2026-09-18,15.0,CALL,5,71
2026-09-18,15.0,PUT,5,928
2026-09-18,16.0,CALL,5,59
2026-09-18,16.0,PUT,5,1316
2026-09-18,16.5,CALL,5,8
2026-09-18,16.5,PUT,5,490
2026-09-18,17.0,CALL,5,94
2026-09-18,17.0,PUT,5,877
2026-09-18,17.5,CALL,5,144
2026-09-18,17.5,PUT,5,144
2026-09-18,18.0,CALL,5,1450
2026-09-18,18.0,PUT,5,816
2026-09-18,18.5,CALL,5,601
2026-09-18,18.5,PUT,5,327
2026-09-18,19.0,CALL,5,1167
2026-09-18,19.0,PUT,5,366
2026-09-18,19.5,CALL,5,150
2026-09-18,19.5,PUT,5,115
2026-09-18,20.0,CALL,5,1870
2026-09-18,20.0,PUT,5,1017
2026-09-18,20.5,CALL,5,148
2026-09-18,20.5,PUT,5,339
2026-09-18,21.0,CALL,5,395
2026-09-18,21.0,PUT,5,791
2026-09-18,21.5,CALL,5,53
2026-09-18,21.5,PUT,5,320
2026-09-18,22.0,CALL,5,835
2026-09-18,22.0,PUT,5,1253
2026-09-18,22.5,CALL,5,55
2026-09-18,22.5,PUT,5,26
2026-09-18,23.0,CALL,5,1129
2026-09-18,23.0,PUT,5,829
2026-09-18,23.5,CALL,5,48
2026-09-18,23.5,PUT,5,6
2026-09-18,24.0,CALL,5,17412
2026-09-18,24.0,PUT,5,171
2026-09-18,24.5,CALL,5,63
2026-09-18,24.5,PUT,5,3
2026-09-18,25.0,CALL,5,1750
2026-09-18,25.0,PUT,5,47
2026-09-18,25.5,CALL,5,82
2026-09-18,25.5,PUT,5,13
2026-09-18,26.0,CALL,5,1089
2026-09-18,26.0,PUT,5,182
2026-09-18,26.5,CALL,5,33
2026-09-18,26.5,PUT,5,3
2026-09-18,27.0,CALL,5,827
2026-09-18,27.0,PUT,5,7
2026-09-18,27.5,CALL,5,28
2026-09-18,28.0,CALL,5,696
2026-09-18,28.0,PUT,5,86
2026-09-18,29.0,CALL,5,2044
2026-09-18,29.0,PUT,5,191
2026-09-18,30.0,CALL,5,1195
2026-09-18,30.0,PUT,5,54
2026-09-18,31.0,CALL,5,640
2026-09-18,31.0,PUT,5,16
2026-09-18,32.0,CALL,5,804
2026-09-18,32.0,PUT,5,108
2026-09-18,33.0,CALL,5,379
2026-09-18,33.0,PUT,5,1
2026-09-18,34.0,CALL,5,152
2026-09-18,34.0,PUT,5,2
2026-09-18,35.0,CALL,5,580
2026-09-18,35.0,PUT,5,105
2026-09-18,36.0,CALL,5,260
2026-09-18,36.0,PUT,5,187
2026-09-18,37.0,CALL,5,312
2026-09-18,37.0,PUT,5,1
2026-09-18,38.0,CALL,5,154
2026-09-18,38.0,PUT,5,0
2026-09-18,39.0,CALL,5,76
2026-09-18,39.0,PUT,5,0
2026-09-18,40.0,CALL,5,11278
2026-09-18,40.0,PUT,5,0
2026-09-18,41.0,CALL,5,931
2026-09-18,41.0,PUT,5,0
2026-09-18,42.0,CALL,5,162
2026-09-18,42.0,PUT,5,0
2026-09-18,43.0,CALL,5,217
2026-09-18,44.0,CALL,5,164
2026-09-18,44.0,PUT,5,0
2026-09-18,45.0,CALL,5,91
2026-09-18,45.0,PUT,5,0
2026-09-18,46.0,CALL,5,552
2026-09-18,46.0,PUT,5,0
2026-09-18,47.0,CALL,5,40
2026-09-18,48.0,CALL,5,124
2026-09-18,50.0,CALL,5,99
2026-09-18,50.0,PUT,5,0
2026-09-25,12.0,CALL,12,0
2026-09-25,12.0,PUT,12,1
2026-09-25,13.0,PUT,12,23
2026-09-25,14.0,CALL,12,1
2026-09-25,14.0,PUT,12,359
2026-09-25,15.0,CALL,12,3
2026-09-25,15.0,PUT,12,163
2026-09-25,16.0,CALL,12,6
2026-09-25,16.0,PUT,12,310
2026-09-25,17.0,CALL,12,98
2026-09-25,17.0,PUT,12,927
2026-09-25,18.0,CALL,12,147
2026-09-25,18.0,PUT,12,126
2026-09-25,19.0,CALL,12,162
2026-09-25,19.0,PUT,12,113
2026-09-25,20.0,CALL,12,1228
2026-09-25,20.0,PUT,12,113
2026-09-25,21.0,CALL,12,41
2026-09-25,21.0,PUT,12,37
2026-09-25,22.0,CALL,12,108
2026-09-25,22.0,PUT,12,26
2026-09-25,23.0,CALL,12,51
2026-09-25,23.0,PUT,12,724
2026-09-25,24.0,CALL,12,131
2026-09-25,24.0,PUT,12,20
2026-09-25,25.0,CALL,12,1072
2026-09-25,25.0,PUT,12,26
2026-09-25,26.0,CALL,12,40
2026-09-25,26.0,PUT,12,1
2026-09-25,27.0,CALL,12,71
2026-09-25,27.0,PUT,12,1
2026-09-25,28.0,CALL,12,61
2026-09-25,28.0,PUT,12,1
2026-09-25,29.0,CALL,12,58
2026-09-25,29.0,PUT,12,2
2026-09-25,30.0,CALL,12,39
2026-09-25,30.0,PUT,12,0
2026-09-25,31.0,CALL,12,22
2026-09-25,31.0,PUT,12,2
2026-09-25,32.0,CALL,12,29
2026-09-25,33.0,CALL,12,11
2026-09-25,34.0,CALL,12,1
2026-09-25,35.0,CALL,12,42
2026-09-25,35.0,PUT,12,0
2026-10-02,11.0,PUT,19,2
2026-10-02,12.0,CALL,19,2
2026-10-02,12.0,PUT,19,17
2026-10-02,13.0,PUT,19,203
2026-10-02,14.0,PUT,19,74
2026-10-02,15.0,CALL,19,4
2026-10-02,15.0,PUT,19,93
2026-10-02,16.0,CALL,19,6
2026-10-02,16.0,PUT,19,3040
2026-10-02,17.0,CALL,19,11
2026-10-02,17.0,PUT,19,115
2026-10-02,18.0,CALL,19,82
2026-10-02,18.0,PUT,19,132
2026-10-02,19.0,CALL,19,127
2026-10-02,19.0,PUT,19,66
2026-10-02,20.0,CALL,19,410
2026-10-02,20.0,PUT,19,58
2026-10-02,21.0,CALL,19,49
2026-10-02,21.0,PUT,19,48
2026-10-02,22.0,CALL,19,54
2026-10-02,22.0,PUT,19,11
2026-10-02,23.0,CALL,19,63
2026-10-02,23.0,PUT,19,18
2026-10-02,24.0,CALL,19,39
2026-10-02,24.0,PUT,19,31
2026-10-02,25.0,CALL,19,96
2026-10-02,25.0,PUT,19,2
2026-10-02,26.0,CALL,19,27
2026-10-02,26.0,PUT,19,1
2026-10-02,27.0,CALL,19,31
2026-10-02,27.0,PUT,19,1
2026-10-02,28.0,CALL,19,41
2026-10-02,29.0,CALL,19,19
2026-10-02,29.0,PUT,19,5
2026-10-02,30.0,CALL,19,36
2026-10-02,30.0,PUT,19,0
2026-10-02,31.0,CALL,19,22
2026-10-02,31.0,PUT,19,4
2026-10-02,32.0,CALL,19,83
2026-10-02,33.0,CALL,19,4
2026-10-02,34.0,CALL,19,1
2026-10-02,34.0,PUT,19,1
2026-10-02,35.0,CALL,19,34
2026-10-09,13.0,PUT,26,3
2026-10-09,14.0,PUT,26,7
2026-10-09,15.0,PUT,26,27
2026-10-09,16.0,PUT,26,64
2026-10-09,17.0,CALL,26,3
2026-10-09,17.0,PUT,26,71
