expiration,strike,option_type,DTE,openInterest
2026-09-18,2.5,CALL,2,35.0
2026-09-18,2.5,PUT,2,0.0
2026-09-18,5.0,CALL,2,3.0
2026-09-18,5.0,PUT,2,1.0
2026-09-18,7.5,CALL,2,10.0
2026-09-18,7.5,PUT,2,25.0
2026-09-18,10.0,CALL,2,302.0
2026-09-18,10.0,PUT,2,232.0
2026-09-18,12.5,CALL,2,35.0
2026-09-18,12.5,PUT,2,197.0
2026-09-18,14.0,CALL,2,5.0
2026-09-18,14.0,PUT,2,75.0
2026-09-18,15.0,CALL,2,2273.0
2026-09-18,15.0,PUT,2,1469.0
2026-09-18,16.0,CALL,2,29.0
2026-09-18,16.0,PUT,2,64.0
2026-09-18,17.0,PUT,2,22.0
2026-09-18,17.5,CALL,2,71.0
2026-09-18,17.5,PUT,2,990.0
2026-09-18,18.0,PUT,2,22.0
2026-09-18,19.0,CALL,2,75.0
2026-09-18,19.0,PUT,2,4496.0
2026-09-18,19.5,PUT,2,95.0
2026-09-18,20.0,CALL,2,1786.0
2026-09-18,20.0,PUT,2,1520.0
2026-09-18,20.5,CALL,2,31.0
2026-09-18,20.5,PUT,2,95.0
2026-09-18,21.0,CALL,2,82.0
2026-09-18,21.0,PUT,2,655.0
2026-09-18,21.5,CALL,2,229.0
2026-09-18,21.5,PUT,2,69.0
2026-09-18,22.0,CALL,2,450.0
2026-09-18,22.0,PUT,2,39.0
2026-09-18,22.5,CALL,2,831.0
2026-09-18,22.5,PUT,2,727.0
2026-09-18,23.0,CALL,2,206.0
2026-09-18,23.0,PUT,2,16.0
2026-09-18,23.5,CALL,2,193.0
2026-09-18,23.5,PUT,2,7.0
2026-09-18,24.0,CALL,2,410.0
2026-09-18,24.0,PUT,2,684.0
2026-09-18,24.5,CALL,2,1086.0
2026-09-18,24.5,PUT,2,1.0
2026-09-18,25.0,CALL,2,3888.0
2026-09-18,25.0,PUT,2,581.0
2026-09-18,25.5,CALL,2,719.0
2026-09-18,25.5,PUT,2,1.0
2026-09-18,26.0,CALL,2,219.0
2026-09-18,26.0,PUT,2,274.0
2026-09-18,26.5,CALL,2,13.0
2026-09-18,26.5,PUT,2,2.0
2026-09-18,27.0,CALL,2,1357.0
2026-09-18,27.0,PUT,2,561.0
2026-09-18,27.5,CALL,2,12.0
