expiration,strike,option_type,DTE,openInterest
2026-09-23,280.0,CALL,0,299.0
2026-09-23,280.0,PUT,0,499.0
2026-09-23,285.0,CALL,0,227.0
2026-09-23,285.0,PUT,0,278.0
2026-09-23,290.0,CALL,0,34.0
2026-09-23,290.0,PUT,0,374.0
2026-09-23,295.0,CALL,0,26.0
2026-09-23,295.0,PUT,0,4032.0
2026-09-23,300.0,CALL,0,66.0
2026-09-23,300.0,PUT,0,598.0
2026-09-23,305.0,CALL,0,73.0
2026-09-23,305.0,PUT,0,252.0
2026-09-23,307.5,CALL,0,61.0
2026-09-23,307.5,PUT,0,37.0
2026-09-23,310.0,CALL,0,61.0
2026-09-23,310.0,PUT,0,209.0
2026-09-23,312.5,CALL,0,47.0
2026-09-23,312.5,PUT,0,152.0
2026-09-23,315.0,CALL,0,71.0
2026-09-23,315.0,PUT,0,372.0
2026-09-23,317.5,CALL,0,35.0
2026-09-23,317.5,PUT,0,84.0
2026-09-23,320.0,CALL,0,26.0
2026-09-23,320.0,PUT,0,588.0
2026-09-23,322.5,CALL,0,69.0
2026-09-23,322.5,PUT,0,1134.0
2026-09-23,325.0,CALL,0,52.0
2026-09-23,325.0,PUT,0,332.0
2026-09-23,327.5,CALL,0,65.0
2026-09-23,327.5,PUT,0,539.0
2026-09-23,330.0,CALL,0,43.0
2026-09-23,330.0,PUT,0,1714.0
2026-09-23,332.5,CALL,0,54.0
2026-09-23,332.5,PUT,0,526.0
2026-09-23,335.0,CALL,0,87.0
2026-09-23,335.0,PUT,0,372.0
2026-09-23,337.5,CALL,0,68.0
2026-09-23,337.5,PUT,0,399.0
2026-09-23,340.0,CALL,0,56.0
2026-09-23,340.0,PUT,0,3049.0
2026-09-23,342.5,CALL,0,36.0
2026-09-23,342.5,PUT,0,857.0
2026-09-23,345.0,CALL,0,58.0
2026-09-23,345.0,PUT,0,1913.0
2026-09-23,347.5,CALL,0,32.0
2026-09-23,347.5,PUT,0,787.0
2026-09-23,350.0,CALL,0,205.0
2026-09-23,350.0,PUT,0,1516.0
2026-09-23,352.5,CALL,0,54.0
2026-09-23,352.5,PUT,0,765.0
2026-09-23,355.0,CALL,0,260.0
2026-09-23,355.0,PUT,0,2891.0
2026-09-23,357.5,CALL,0,641.0
2026-09-23,357.5,PUT,0,1360.0
2026-09-23,360.0,CALL,0,651.0
2026-09-23,360.0,PUT,0,3040.0
2026-09-23,362.5,CALL,0,576.0
2026-09-23,362.5,PUT,0,1872.0
2026-09-23,365.0,CALL,0,1462.0
2026-09-23,365.0,PUT,0,3691.0
2026-09-23,367.5,CALL,0,1362.0
2026-09-23,367.5,PUT,0,2557.0
2026-09-23,370.0,CALL,0,1936.0
2026-09-23,370.0,PUT,0,6527.0
2026-09-23,372.5,CALL,0,1583.0
2026-09-23,372.5,PUT,0,13482.0
2026-09-23,375.0,CALL,0,4246.0
2026-09-23,375.0,PUT,0,6841.0
2026-09-23,377.5,CALL,0,4200.0
2026-09-23,377.5,PUT,0,3412.0
2026-09-23,380.0,CALL,0,8621.0
2026-09-23,380.0,PUT,0,1522.0
2026-09-23,382.5,CALL,0,5207.0
2026-09-23,382.5,PUT,0,616.0
2026-09-23,385.0,CALL,0,8932.0
2026-09-23,385.0,PUT,0,396.0
2026-09-23,387.5,CALL,0,3447.0
2026-09-23,387.5,PUT,0,276.0
2026-09-23,390.0,CALL,0,11675.0
2026-09-23,390.0,PUT,0,251.0
2026-09-23,392.5,CALL,0,2523.0
2026-09-23,392.5,PUT,0,68.0
2026-09-23,395.0,CALL,0,3724.0
2026-09-23,395.0,PUT,0,221.0
2026-09-23,397.5,CALL,0,2456.0
2026-09-23,397.5,PUT,0,31.0
2026-09-23,400.0,CALL,0,11985.0
2026-09-23,400.0,PUT,0,185.0
2026-09-23,402.5,CALL,0,1547.0
2026-09-23,402.5,PUT,0,43.0
2026-09-23,405.0,CALL,0,2792.0
2026-09-23,405.0,PUT,0,0.0
2026-09-23,407.5,CALL,0,1114.0
2026-09-23,407.5,PUT,0,1.0
2026-09-23,410.0,CALL,0,5864.0
2026-09-23,410.0,PUT,0,1.0
2026-09-23,412.5,CALL,0,1038.0
2026-09-23,412.5,PUT,0,0.0
2026-09-23,415.0,CALL,0,502.0
2026-09-23,415.0,PUT,0,0.0
2026-09-23,417.5,CALL,0,510.0
2026-09-23,417.5,PUT,0,0.0
2026-09-23,420.0,CALL,0,904.0
2026-09-23,420.0,PUT,0,0.0
2026-09-23,422.5,CALL,0,226.0
2026-09-23,422.5,PUT,0,0.0
2026-09-23,425.0,CALL,0,473.0
2026-09-23,425.0,PUT,0,0.0
2026-09-23,427.5,CALL,0,1174.0
2026-09-23,427.5,PUT,0,0.0
2026-09-23,430.0,CALL,0,1401.0
2026-09-23,430.0,PUT,0,0.0
2026-09-23,432.5,CALL,0,457.0
2026-09-23,432.5,PUT,0,0.0
2026-09-25,50.0,CALL,2,26.0
2026-09-25,50.0,PUT,2,31.0
2026-09-25,80.0,PUT,2,288.0
2026-09-25,90.0,CALL,2,5.0
2026-09-25,100.0,CALL,2,5.0
2026-09-25,100.0,PUT,2,216.0
2026-09-25,110.0,CALL,2,3.0
2026-09-25,110.0,PUT,2,153.0
2026-09-25,120.0,CALL,2,2.0
2026-09-25,120.0,PUT,2,34.0
2026-09-25,130.0,CALL,2,83.0
2026-09-25,130.0,PUT,2,9986.0
2026-09-25,140.0,CALL,2,7.0
2026-09-25,140.0,PUT,2,20168.0
2026-09-25,150.0,CALL,2,3.0
2026-09-25,150.0,PUT,2,13971.0
2026-09-25,160.0,CALL,2,1.0
2026-09-25,160.0,PUT,2,37444.0
2026-09-25,170.0,CALL,2,17.0
2026-09-25,170.0,PUT,2,3139.0
2026-09-25,180.0,CALL,2,27.0
2026-09-25,180.0,PUT,2,10471.0
2026-09-25,190.0,CALL,2,1.0
2026-09-25,190.0,PUT,2,1495.0
2026-09-25,200.0,CALL,2,187.0
2026-09-25,200.0,PUT,2,2116.0
2026-09-25,210.0,CALL,2,38.0
2026-09-25,210.0,PUT,2,1864.0
2026-09-25,220.0,CALL,2,331.0
2026-09-25,220.0,PUT,2,19157.0
2026-09-25,230.0,CALL,2,12.0
2026-09-25,230.0,PUT,2,6222.0
2026-09-25,235.0,CALL,2,2.0
2026-09-25,235.0,PUT,2,896.0
2026-09-25,240.0,CALL,2,76.0
2026-09-25,240.0,PUT,2,1118.0
2026-09-25,245.0,PUT,2,1518.0
2026-09-25,250.0,CALL,2,151.0
2026-09-25,250.0,PUT,2,2998.0
2026-09-25,255.0,CALL,2,81.0
2026-09-25,255.0,PUT,2,2218.0
2026-09-25,260.0,CALL,2,51.0
2026-09-25,260.0,PUT,2,650.0
2026-09-25,265.0,CALL,2,65.0
2026-09-25,265.0,PUT,2,482.0
2026-09-25,270.0,CALL,2,43.0
2026-09-25,270.0,PUT,2,2001.0
2026-09-25,275.0,CALL,2,29.0
2026-09-25,275.0,PUT,2,1505.0
2026-09-25,280.0,CALL,2,41.0
2026-09-25,280.0,PUT,2,4196.0
2026-09-25,285.0,CALL,2,20.0
2026-09-25,285.0,PUT,2,1546.0
2026-09-25,290.0,CALL,2,162.0
2026-09-25,290.0,PUT,2,2654.0
2026-09-25,295.0,CALL,2,165.0
2026-09-25,295.0,PUT,2,1454.0
2026-09-25,300.0,CALL,2,332.0
2026-09-25,300.0,PUT,2,3618.0
2026-09-25,302.5,CALL,2,10.0
2026-09-25,302.5,PUT,2,320.0
2026-09-25,305.0,CALL,2,97.0
2026-09-25,305.0,PUT,2,1937.0
2026-09-25,307.5,CALL,2,10.0
2026-09-25,307.5,PUT,2,247.0
2026-09-25,310.0,CALL,2,156.0
2026-09-25,310.0,PUT,2,4727.0
2026-09-25,312.5,CALL,2,9.0
2026-09-25,312.5,PUT,2,267.0
2026-09-25,315.0,CALL,2,264.0
2026-09-25,315.0,PUT,2,2953.0
2026-09-25,317.5,CALL,2,16.0
2026-09-25,317.5,PUT,2,575.0
2026-09-25,320.0,CALL,2,164.0
2026-09-25,320.0,PUT,2,3485.0
2026-09-25,322.5,CALL,2,51.0
2026-09-25,322.5,PUT,2,379.0
2026-09-25,325.0,CALL,2,176.0
2026-09-25,325.0,PUT,2,1750.0
2026-09-25,327.5,CALL,2,11.0
2026-09-25,327.5,PUT,2,1149.0
2026-09-25,330.0,CALL,2,712.0
2026-09-25,330.0,PUT,2,2962.0
2026-09-25,332.5,CALL,2,42.0
2026-09-25,332.5,PUT,2,952.0
2026-09-25,335.0,CALL,2,340.0
2026-09-25,335.0,PUT,2,2891.0
2026-09-25,337.5,CALL,2,58.0
2026-09-25,337.5,PUT,2,863.0
2026-09-25,340.0,CALL,2,540.0
2026-09-25,340.0,PUT,2,4162.0
2026-09-25,342.5,CALL,2,105.0
2026-09-25,342.5,PUT,2,1111.0
2026-09-25,345.0,CALL,2,587.0
2026-09-25,345.0,PUT,2,4190.0
2026-09-25,347.5,CALL,2,81.0
2026-09-25,347.5,PUT,2,1406.0
2026-09-25,350.0,CALL,2,1781.0
2026-09-25,350.0,PUT,2,5470.0
2026-09-25,352.5,CALL,2,238.0
2026-09-25,352.5,PUT,2,1704.0
2026-09-25,355.0,CALL,2,2231.0
2026-09-25,355.0,PUT,2,5407.0
2026-09-25,357.5,CALL,2,1825.0
2026-09-25,357.5,PUT,2,1701.0
2026-09-25,360.0,CALL,2,2935.0
2026-09-25,360.0,PUT,2,5531.0
2026-09-25,362.5,CALL,2,2677.0
2026-09-25,362.5,PUT,2,2371.0
2026-09-25,365.0,CALL,2,3138.0
2026-09-25,365.0,PUT,2,4004.0
2026-09-25,367.5,CALL,2,16624.0
2026-09-25,367.5,PUT,2,1597.0
2026-09-25,370.0,CALL,2,9366.0
2026-09-25,370.0,PUT,2,5297.0
2026-09-25,372.5,CALL,2,1715.0
2026-09-25,372.5,PUT,2,1433.0
2026-09-25,375.0,CALL,2,5513.0
2026-09-25,375.0,PUT,2,3858.0
2026-09-25,377.5,CALL,2,2765.0
2026-09-25,377.5,PUT,2,2290.0
2026-09-25,380.0,CALL,2,12826.0
2026-09-25,380.0,PUT,2,1502.0
2026-09-25,382.5,CALL,2,9542.0
2026-09-25,382.5,PUT,2,390.0
2026-09-25,385.0,CALL,2,10915.0
2026-09-25,385.0,PUT,2,801.0
2026-09-25,387.5,CALL,2,3125.0
2026-09-25,387.5,PUT,2,153.0
2026-09-25,390.0,CALL,2,9568.0
2026-09-25,390.0,PUT,2,564.0
2026-09-25,392.5,CALL,2,2815.0
2026-09-25,392.5,PUT,2,24.0
2026-09-25,395.0,CALL,2,8997.0
2026-09-25,395.0,PUT,2,52.0
2026-09-25,397.5,CALL,2,2731.0
2026-09-25,397.5,PUT,2,15.0
2026-09-25,400.0,CALL,2,18394.0
2026-09-25,400.0,PUT,2,502.0
2026-09-25,402.5,CALL,2,3571.0
2026-09-25,402.5,PUT,2,19.0
2026-09-25,405.0,CALL,2,6690.0
2026-09-25,405.0,PUT,2,73.0
2026-09-25,407.5,CALL,2,2978.0
2026-09-25,407.5,PUT,2,3.0
2026-09-25,410.0,CALL,2,6427.0
2026-09-25,410.0,PUT,2,25.0
2026-09-25,412.5,CALL,2,817.0
2026-09-25,415.0,CALL,2,2748.0
2026-09-25,415.0,PUT,2,18.0
2026-09-25,417.5,CALL,2,564.0
2026-09-25,420.0,CALL,2,4248.0
2026-09-25,420.0,PUT,2,7.0
2026-09-25,422.5,CALL,2,293.0
2026-09-25,425.0,CALL,2,3220.0
2026-09-25,425.0,PUT,2,4.0
2026-09-25,427.5,CALL,2,186.0
2026-09-25,427.5,PUT,2,1.0
2026-09-25,430.0,CALL,2,2423.0
2026-09-25,430.0,PUT,2,0.0
2026-09-25,432.5,CALL,2,195.0
